,note length,pitch
0,1.8,0.8
1,-1.6,-1.0
2,0.8,0.8
3,-1.2,-1.0
4,0.8,0.8
5,-1.0,-1.0
6,1.2,0.8
7,-1.0,-2.0
8,0.8,1.8
9,0.0,0.0
10,0.0,2.8
11,0.0,-2.0
12,0.8,-3.0
13,-2.0,-5.0
14,0.8,-4.0
15,0.0,-3.0
16,0.0,4.8
17,0.0,1.8
18,0.0,0.8
19,0.0,0.8
20,-1.4,2.8
21,0.0,1.8
22,0.8,-2.0
23,-1.0,-3.0
24,1.2,0.8
25,0.0,-12.0
26,0.0,4.8
27,0.0,4.8
28,0.0,-1.0
29,0.0,-4.0
30,0.0,-3.0
31,0.0,-4.0
32,0.8,5.8
33,-1.6,-2.0
34,0.0,1.8
35,0.8,-3.0
36,-1.4,3.8
37,0.0,1.8
38,0.0,2.8
39,3.2,-1.0
40,-3.4,5.8
41,1.2,0.8
42,-1.0,-2.0
43,0.0,-5.0
44,0.4,-4.0
45,-1.0,-1.0
46,1.4,3.8
47,-0.6,3.8
48,0.0,-5.0
49,0.0,-2.0
50,0.4,4.8
51,0.8,-2.0
52,-1.6,12.8
53,-1.0,0.0
54,0.0,0.8
55,0.8,-1.0
56,-1.0,-12.0
57,0.0,1.8
58,0.8,1.8
59,-1.0,0.0
60,0.0,0.8
61,0.0,-1.0
62,0.0,-2.0
63,0.8,-2.0
64,0.0,11.8
65,0.0,-5.0
66,0.0,2.8
67,0.0,-2.0
68,0.0,-8.0
69,0.0,2.8
70,0.0,-2.0
71,0.0,-5.0
72,0.0,-3.0
73,0.0,-1.0
74,0.0,7.8
75,0.0,-5.0
76,0.0,-4.0
77,0.0,6.8
78,0.0,-3.0
79,-0.6,0.8
80,0.0,3.8
81,0.8,2.8
82,-0.4,3.8
83,-1.0,2.8
84,0.8,-2.0
85,0.0,-2.0
86,0.8,0.8
87,-2.0,-2.0
88,0.8,1.8
89,0.4,-3.0
90,-0.6,-9.0
91,0.0,2.8
92,0.0,4.8
93,0.8,-3.0
94,-1.6,-2.0
95,0.0,1.8
96,1.2,-4.0
97,-0.8,-4.0
98,0.0,2.8
99,0.0,-2.0
100,0.0,5.8
101,-1.0,-3.0
102,0.0,-7.0
103,0.8,1.8
104,0.0,1.8
105,0.0,2.8
106,0.0,1.8
107,0.0,4.8
108,0.0,-4.0
109,0.8,1.8
110,-1.0,11.8
111,0.0,-1.0
112,0.0,0.8
113,0.0,-1.0
114,0.0,-2.0
115,0.0,-1.0
116,0.0,-2.0
117,0.0,-2.0
118,0.0,-2.0
119,-0.6,-3.0
120,0.0,1.8
121,0.0,-9.0
122,0.4,2.8
123,0.0,3.8
124,0.0,-2.0
125,0.0,-7.0
126,-0.6,3.8
127,0.0,2.8
128,0.8,2.8
129,-0.4,2.8
130,0.0,-1.0
131,1.4,-7.0
132,-2.6,6.8
133,0.8,-2.0
134,0.0,-2.0
135,0.0,-1.0
136,0.0,-9.0
137,-0.6,6.8
138,0.0,-3.0
139,2.0,0.8
140,-3.0,3.8
141,0.0,1.8
142,0.0,1.8
143,0.0,0.8
144,0.0,1.8
145,0.6,-3.0
146,0.0,-2.0
147,0.0,-2.0
148,-0.8,2.8
149,0.0,1.8
150,0.0,-2.0
151,0.0,-1.0
152,0.0,-3.0
153,1.2,0.8
154,0.0,4.8
155,-1.0,-7.0
156,0.0,1.8
157,0.0,1.8
158,0.0,0.8
159,-0.4,1.8
160,0.0,-3.0
161,0.0,-2.0
162,0.0,-2.0
163,0.0,4.8
164,0.2,1.8
165,0.0,-2.0
166,0.0,-3.0
167,0.0,0.8
168,0.8,-1.0
169,0.8,-5.0
170,-2.0,2.8
171,0.0,-4.0
172,-0.6,2.8
173,0.0,2.8
174,0.0,-1.0
175,0.0,0.8
176,0.0,1.8
177,0.0,2.8
178,0.4,2.8
179,0.0,0.8
180,0.0,-1.0
181,1.8,-2.0
182,-2.0,-3.0
183,0.8,1.8
184,-1.0,-2.0
185,0.0,-3.0
186,0.0,0.8
187,0.8,-7.0
188,0.0,14.8
189,0.0,4.8
190,2.4,0.8
191,-2.6,-1.0
192,-1.0,3.8
193,0.8,0.8
194,0.0,-7.0
195,0.0,-2.0
196,0.0,-3.0
197,0.0,-5.0
198,0.0,-1.0
199,0.0,-1.0
200,-0.6,-2.0
201,0.0,1.8
202,0.0,-2.0
203,0.8,-3.0
204,-0.6,2.8
205,0.0,15.8
206,0.0,4.8
207,0.8,-6.0
208,-1.0,-1.0
209,0.0,-2.0
210,0.0,1.8
211,0.0,-2.0
212,0.0,-3.0
213,0.0,-5.0
214,0.0,-1.0
215,0.0,-1.0
216,0.0,-2.0
217,0.0,-3.0
218,0.0,2.8
219,0.0,1.8
220,0.4,1.8
221,-1.0,-4.0
222,0.4,0.8
223,1.4,3.8
224,-1.6,-2.0
225,0.0,3.8
226,0.0,-5.0
227,0.0,-5.0
228,0.0,7.8
229,-1.0,-1.0
230,0.0,1.8
231,-0.4,1.8
232,0.0,0.8
233,0.0,1.8
234,0.0,-3.0
235,1.0,0.8
236,-1.0,1.8
237,0.0,0.8
238,0.0,1.8
239,0.0,1.8
240,0.0,-4.0
241,0.0,-1.0
242,0.0,-2.0
243,0.0,4.8
244,0.0,-3.0
245,0.0,0.8
246,0.8,-4.0
247,-1.0,2.8
248,0.0,-1.0
249,0.0,-2.0
250,0.0,0.8
251,0.0,-5.0
252,0.0,-2.0
253,0.0,-1.0
254,-0.6,-1.0
255,0.8,3.8
256,-1.0,-5.0
257,0.8,-2.0
258,-0.6,1.8
259,0.0,0.8
260,0.0,1.8
261,0.0,1.8
262,0.4,-3.0
263,0.0,0.8
264,0.0,1.8
265,-0.6,0.8
266,0.0,1.8
267,0.0,1.8
268,0.0,-1.0
269,0.0,-1.0
270,0.0,-2.0
271,0.0,-1.0
272,0.0,-2.0
273,0.0,-2.0
274,0.0,-5.0
275,0.0,1.8
276,0.0,1.8
277,0.0,0.8
278,0.0,1.8
279,0.0,1.8
280,0.0,0.8
281,-0.4,1.8
282,0.0,-12.0
283,0.0,1.8
284,0.0,1.8
285,0.0,0.8
286,0.2,1.8
287,0.0,1.8
288,0.0,0.8
289,0.0,1.8
290,0.0,-3.0
291,0.0,0.8
292,0.0,-3.0
293,0.8,1.8
294,-1.2,-4.0
295,0.0,1.8
296,0.0,-3.0
297,0.0,0.8
298,0.6,-3.0
299,0.0,1.8
300,0.0,-3.0
301,1.8,0.0
302,-2.6,8.8
303,0.0,-3.0
304,0.0,0.8
305,0.8,0.8
306,-1.2,1.8
307,0.0,1.8
308,0.0,0.8
309,0.0,0.8
310,1.0,0.8
311,-1.0,-3.0
312,0.0,0.8
313,0.0,1.8
314,1.0,0.8
315,-1.0,-3.0
316,0.0,-4.0
317,0.0,-1.0
318,0.8,-1.0
319,0.0,-1.0
320,-1.0,4.8
321,0.0,-5.0
322,0.0,-1.0
323,0.8,-1.0
324,-1.2,-3.0
325,0.0,-2.0
326,1.2,9.8
327,-1.0,10.8
328,1.8,0.8
329,-1.0,-1.0
330,-1.0,5.8
331,2.8,1.8
332,-2.0,0.0
333,0.0,-1.0
334,0.4,-2.0
335,0.4,-5.0
336,-1.0,0.0
337,0.0,-1.0
338,0.0,-1.0
339,0.0,-2.0
340,0.0,-3.0
341,0.0,0.8
342,0.0,0.8
343,0.0,-1.0
344,-1.0,0.8
345,0.0,-2.0
346,0.8,-1.0
347,0.4,-1.0
348,-1.0,-12.0
349,0.8,4.8
350,-1.0,4.8
351,-0.6,1.8
352,0.0,-2.0
353,0.8,-2.0
354,0.4,0.8
355,-1.0,-10.0
356,0.4,4.8
357,0.0,2.8
358,-1.0,4.8
359,0.0,-2.0
360,0.0,-3.0
361,0.0,-2.0
362,0.8,-1.0
363,0.0,-7.0
364,0.4,3.8
365,-1.0,2.8
366,-0.8,0.8
367,0.0,1.8
368,0.0,-2.0
369,0.0,-1.0
370,0.0,-3.0
371,1.2,0.8
372,0.0,1.8
373,0.0,0.8
374,0.0,1.8
375,0.0,1.8
376,0.0,0.8
377,-1.0,0.8
378,1.4,0.8
379,-1.6,-4.0
380,0.0,-1.0
381,0.8,-2.0
382,0.4,4.8
383,1.0,-2.0
384,-2.6,0.8
385,0.0,1.8
386,0.0,1.8
387,0.0,0.8
388,0.0,1.8
389,0.0,-1.0
390,0.0,-1.0
391,0.0,-3.0
392,2.2,0.8
393,-2.4,-2.0
394,-0.4,0.8
395,0.0,-2.0
396,0.0,-1.0
397,0.0,-2.0
398,0.8,0.8
399,-0.2,1.8
400,-1.0,0.8
401,0.0,1.8
402,0.0,1.8
403,0.4,-1.0
404,0.0,-1.0
405,0.0,-2.0
406,0.8,-1.0
407,-1.2,-2.0
408,0.0,-1.0
409,0.0,-2.0
410,0.0,0.8
411,0.2,1.8
412,0.0,0.8
413,0.0,1.8
414,0.0,1.8
415,0.0,1.8
416,0.0,0.8
417,0.0,1.8
418,0.0,0.8
419,0.4,1.8
420,0.0,-3.0
421,0.0,-2.0
422,-0.8,-1.0
423,0.0,-2.0
424,0.0,-2.0
425,0.8,-2.0
426,-1.4,-1.0
427,0.0,-5.0
428,0.8,2.8
429,-1.0,-5.0
430,0.0,2.8
431,0.4,1.8
432,0.0,1.8
433,0.0,2.8
434,0.0,3.8
435,1.4,0.8
436,-1.6,-5.0
437,1.8,-3.0
438,-1.0,3.8
439,0.0,0.0
440,0.4,2.8
441,-1.6,-3.0
442,0.0,0.8
443,0.0,-1.0
444,0.0,-1.0
445,0.0,1.8
446,0.0,-3.0
447,0.0,-2.0
448,0.0,-1.0
449,0.0,-2.0
450,0.0,0.8
451,0.0,1.8
452,0.0,0.8
453,0.0,1.8
454,-0.4,1.8
455,0.0,1.8
456,0.0,0.8
457,0.0,-2.0
458,0.0,0.8
459,0.2,-2.0
460,0.0,-1.0
461,0.0,-2.0
462,0.6,0.8
463,-0.4,-2.0
464,-1.0,-3.0
465,0.0,0.8
466,0.0,0.8
467,1.4,-4.0
468,-1.0,11.8
469,0.0,-1.0
470,0.0,-1.0
471,0.0,-3.0
472,0.0,4.8
473,0.0,-4.0
474,0.0,0.8
475,-0.6,-4.0
476,0.0,0.8
477,0.8,0.8
478,-1.0,-3.0
479,2.4,0.8
480,-1.0,-2.0
481,-1.0,-2.0
482,0.8,0.8
483,-1.0,9.8
484,1.4,0.8
485,-1.6,-1.0
486,1.4,0.8
487,-1.6,-1.0
488,1.4,0.8
489,-1.6,-1.0
490,1.4,0.8
491,-2.6,-1.0
492,2.4,0.8
493,-1.0,0.0
494,-0.6,0.8
495,0.0,-3.0
496,1.8,0.0
497,-2.0,0.8
498,1.4,0.8
499,-1.6,-1.0
500,1.4,0.8
501,-1.6,-1.0
502,1.4,0.8
503,-2.0,0.0
504,0.0,2.8
505,0.8,-2.0
506,-1.0,-3.0
507,0.6,2.8
508,0.0,-1.0
509,0.4,-4.0
510,-1.4,2.8
511,0.0,0.8
512,0.0,-2.0
513,0.0,-2.0
514,1.8,0.8
515,-1.6,-8.0
516,0.8,1.8
517,-1.2,2.8
518,0.0,-3.0
519,0.0,0.8
520,1.0,0.8
521,-1.0,-3.0
522,0.0,0.8
523,0.0,-3.0
524,-0.6,0.8
525,0.0,1.8
526,0.0,1.8
527,0.0,1.8
528,0.8,1.8
529,-1.6,0.8
530,0.8,0.8
531,0.0,0.8
532,-1.0,-3.0
533,0.8,0.8
534,0.8,-5.0
535,0.8,14.8
536,-1.0,-4.0
537,0.4,-1.0
538,-0.6,-2.0
539,0.0,-5.0
540,0.0,-2.0
541,-1.0,-5.0
542,0.8,2.8
543,0.0,3.8
544,0.4,-5.0
545,-1.6,-2.0
546,0.8,4.8
547,0.0,-2.0
548,-0.6,-3.0
549,0.0,-3.0
550,0.6,1.8
551,0.0,0.0
