,note length,pitch
0,0.6,0.8
1,-2.2,10.8
2,0.8,2.8
3,2.4,-2.0
4,-3.6,-15.0
5,0.0,0.8
6,0.0,2.8
7,0.0,2.8
8,0.0,2.8
9,0.0,-3.0
10,2.4,0.8
11,-2.6,1.8
12,2.8,1.8
13,-3.0,-4.0
14,0.0,-3.0
15,0.8,5.8
16,3.0,0.8
17,-4.2,-9.0
18,0.8,1.8
19,-1.0,2.8
20,0.0,1.8
21,0.8,1.8
22,0.8,-4.0
23,-1.0,1.8
24,0.0,1.8
25,2.4,2.8
26,-3.6,-7.0
27,0.0,1.8
28,0.0,-5.0
29,1.8,2.8
30,-2.4,9.8
31,0.0,1.8
32,0.0,-5.0
33,0.0,-3.0
34,0.0,-5.0
35,1.2,0.8
36,0.0,-3.0
37,-1.4,7.8
38,0.0,-5.0
39,0.0,-3.0
40,0.8,-4.0
41,-0.8,-1.0
42,0.0,2.8
43,0.0,-4.0
44,0.0,3.8
45,1.8,-5.0
46,-1.4,3.8
47,-1.0,0.8
48,0.0,3.8
49,0.0,0.8
50,0.2,5.8
51,0.0,1.8
52,0.0,-1.0
53,0.0,-3.0
54,2.8,-5.0
55,-3.0,-2.0
56,-1.6,0.8
57,0.0,0.8
58,0.8,2.8
59,0.0,1.8
60,0.4,0.8
61,-0.6,5.8
62,-1.0,-3.0
63,1.4,0.8
64,0.0,-5.0
65,0.0,-4.0
66,0.0,-3.0
67,-1.0,-2.0
68,0.0,0.8
69,0.0,-1.0
70,0.8,-2.0
71,-1.0,8.8
72,0.0,1.8
73,0.0,-4.0
74,1.6,-6.0
75,-2.8,7.8
76,1.6,1.8
77,-1.8,-1.0
78,0.0,-3.0
79,0.0,-2.0
80,1.6,-4.0
81,0.2,0.8
82,0.0,8.8
83,-2.2,-2.0
84,0.0,-2.0
85,0.0,-2.0
86,1.6,-3.0
87,0.4,0.8
88,-2.2,5.8
89,1.6,1.8
90,-1.8,-2.0
91,0.0,-4.0
92,0.0,-1.0
93,1.6,-1.0
94,2.4,0.8
95,-2.6,1.8
96,0.8,0.8
97,-1.0,3.8
98,0.2,3.8
99,-2.2,0.8
100,0.0,0.8
101,1.6,0.8
102,0.0,-2.0
103,0.0,-5.0
104,-0.4,-4.0
105,-0.8,5.8
106,0.0,1.8
107,0.0,-2.0
108,0.8,-2.0
109,-1.0,-4.0
110,0.0,-6.0
111,0.8,-1.0
112,0.0,5.8
113,0.0,2.8
114,0.0,-5.0
115,0.8,6.8
116,0.0,-2.0
117,-1.0,-5.0
118,0.0,2.8
119,0.0,3.8
120,0.0,2.8
121,0.0,-2.0
122,0.0,-1.0
123,0.0,-2.0
124,0.0,-1.0
125,0.0,-3.0
126,0.0,-1.0
127,0.0,-2.0
128,0.4,-1.0
129,-1.6,2.8
130,0.8,2.8
131,-1.0,0.8
132,1.4,1.8
133,-0.6,-8.0
134,0.0,1.8
135,1.8,2.8
136,-2.6,4.8
137,0.0,1.8
138,0.0,-2.0
139,0.0,-1.0
140,0.2,-2.0
141,0.0,0.8
142,0.0,-1.0
143,0.0,-2.0
144,0.0,-4.0
145,1.2,-1.0
146,0.0,1.8
147,1.4,2.8
148,-2.4,-3.0
149,-1.8,0.8
150,0.0,0.8
151,0.0,2.8
152,1.4,2.8
153,-0.8,2.8
154,0.0,0.8
155,0.0,-1.0
156,0.0,-1.0
157,0.0,-1.0
158,1.4,-1.0
159,-0.6,-3.0
160,0.0,1.8
161,0.0,2.8
162,-2.4,1.8
163,0.0,-2.0
164,1.6,-2.0
165,-1.8,1.8
166,0.0,1.8
167,0.0,-2.0
168,1.6,-2.0
169,0.0,-1.0
170,2.4,-2.0
171,-1.6,-5.0
172,-1.0,2.8
173,0.0,1.8
174,0.0,1.8
175,0.0,0.8
176,0.0,1.8
177,0.0,-2.0
178,0.0,6.8
179,0.0,-4.0
180,-1.0,-1.0
181,0.0,1.8
182,0.0,-2.0
183,0.0,-2.0
184,0.8,-5.0
185,-1.0,-4.0
186,0.8,1.8
187,0.0,6.8
188,0.0,-1.0
189,0.0,-2.0
190,2.8,-9.0
191,-3.0,2.8
192,0.8,2.8
193,0.0,0.8
194,0.0,-1.0
195,-1.0,0.8
196,0.0,-1.0
197,-0.4,0.8
198,0.0,-1.0
199,0.0,0.8
200,0.0,2.8
201,0.0,0.8
202,0.0,2.8
203,0.0,2.8
204,0.0,0.8
205,0.0,-4.0
206,0.0,-5.0
207,0.0,-3.0
208,0.0,7.8
209,0.0,1.8
210,0.0,-2.0
211,1.2,-6.0
212,-1.2,-5.0
213,-1.0,0.8
214,0.0,3.8
215,1.0,2.8
216,-1.0,2.8
217,0.0,1.8
218,0.0,-2.0
219,0.8,-2.0
220,-1.0,6.8
221,0.4,-3.0
222,0.0,-4.0
223,0.0,-1.0
224,0.0,-4.0
225,1.0,-3.0
226,-2.0,6.8
227,0.0,0.8
228,0.8,1.8
229,0.0,-4.0
230,-1.0,-3.0
231,3.4,1.8
232,-2.4,-8.0
233,0.0,3.8
234,0.0,3.8
235,0.0,5.8
236,0.0,-6.0
237,0.0,-4.0
238,0.0,-2.0
239,-0.4,-1.0
240,0.0,9.8
241,0.0,1.8
242,0.0,-3.0
243,1.2,-5.0
244,-2.0,-6.0
245,0.8,0.8
246,0.0,0.8
247,0.0,3.8
248,-1.0,0.8
249,0.8,2.8
250,0.0,0.8
251,0.0,1.8
252,0.0,0.8
253,0.0,1.8
254,0.0,-4.0
255,0.0,-5.0
256,0.0,-3.0
257,-1.0,8.8
258,0.0,0.8
259,0.8,-3.0
260,-1.0,-4.0
261,0.8,-3.0
262,-1.0,6.8
263,0.8,0.8
264,0.0,-1.0
265,0.0,-4.0
266,0.0,-3.0
267,-0.6,-1.0
268,0.0,0.8
269,0.0,0.8
270,0.0,0.8
271,0.0,-3.0
272,0.0,0.8
273,-0.4,-5.0
274,0.0,0.8
275,0.0,0.8
276,0.8,0.8
277,-1.0,-3.0
278,0.0,0.8
279,0.8,0.8
280,0.0,2.8
281,0.0,2.8
282,0.0,2.8
283,-0.4,0.8
284,0.0,-7.0
285,0.8,2.8
286,-1.0,3.8
287,1.2,-7.0
288,-1.0,0.0
289,0.0,2.8
290,0.0,3.8
291,0.0,3.8
292,0.0,2.8
293,0.0,-2.0
294,0.4,6.8
295,-0.6,-4.0
296,0.0,-4.0
297,-1.0,0.8
298,0.0,0.8
299,0.0,0.8
300,0.6,-2.0
301,0.0,-5.0
302,0.0,-4.0
303,0.0,-3.0
304,0.0,-2.0
305,-0.4,-1.0
