,note length,pitch
154,0.0,-3.0
155,-2.0,-1.0
156,0.0,-1.0
157,2.0,-1.0
158,0.0,-4.0
159,-0.4,3.8
160,0.0,2.8
161,-1.0,-3.0
162,1.4,2.8
163,-1.6,-3.0
164,1.4,0.8
165,0.4,-5.0
166,0.0,3.8
167,-1.0,-4.0
168,0.0,0.0
169,0.0,3.8
170,-1.0,0.0
171,0.0,0.8
172,1.4,0.0
173,0.0,1.8
174,0.4,0.8
175,0.0,0.0
176,0.0,-1.0
177,0.8,-2.0
178,-2.0,-5.0
179,0.8,3.8
180,-0.6,0.0
181,0.0,0.8
182,-0.6,1.8
183,0.0,-7.0
184,0.0,3.8
185,0.2,0.8
186,-1.0,1.8
187,-1.0,5.8
188,0.0,0.8
189,0.4,0.8
190,1.4,0.8
191,0.4,-4.0
192,-2.6,-6.0
193,0.0,0.8
194,0.0,0.8
195,1.4,0.8
196,-1.0,-2.0
197,0.0,0.8
198,0.8,0.8
199,0.8,-2.0
200,-1.0,-7.0
201,0.0,0.0
202,-1.6,2.8
203,0.8,0.8
204,0.0,2.8
205,-1.0,0.8
206,2.4,0.8
207,0.8,-2.0
208,-3.0,-5.0
209,-0.6,0.8
210,1.8,0.8
211,-2.0,-1.0
212,2.4,0.8
213,-1.0,-4.0
214,0.0,-1.0
215,-1.0,15.8
216,0.8,0.8
217,0.0,-1.0
218,0.4,0.8
219,-1.6,-2.0
220,0.8,-2.0
221,0.8,-4.0
222,-0.4,-1.0
223,-1.4,-4.0
224,0.0,0.8
225,0.4,-1.0
226,-1.0,-2.0
227,1.4,0.8
228,0.4,-2.0
229,-1.0,8.8
230,2.2,0.8
231,-3.4,-3.0
232,0.8,4.8
233,0.0,-5.0
234,0.0,-1.0
235,0.0,0.0
236,0.8,3.8
237,0.0,-1.0
238,0.0,-2.0
239,-0.6,-3.0
240,0.6,-4.0
241,-1.4,3.8
242,1.4,2.8
243,-1.0,-4.0
244,0.4,0.8
245,-0.6,-1.0
246,-1.4,0.8
247,1.2,-1.0
248,-0.8,0.8
249,0.4,-1.0
250,-0.4,0.8
251,3.0,-1.0
252,-3.4,1.8
253,0.4,1.8
254,1.4,-7.0
255,-3.0,2.8
256,0.0,0.8
257,0.0,-1.0
258,0.0,-1.0
259,0.8,-1.0
260,0.0,2.8
261,0.0,0.8
262,0.0,-2.0
263,0.8,0.8
264,1.2,0.8
265,-2.4,0.8
266,0.4,0.8
267,1.2,-7.0
268,-3.0,2.8
269,0.0,0.8
270,0.0,-1.0
271,0.0,-1.0
272,0.8,-1.0
273,0.0,-1.0
274,0.0,0.0
275,-1.0,2.8
276,0.0,0.8
277,0.8,0.8
278,0.0,1.8
279,-1.0,0.0
280,1.8,0.8
281,-0.6,-1.0
282,0.4,-2.0
283,-1.6,7.8
284,3.0,0.8
285,-3.6,1.8
286,2.6,-2.0
287,-0.8,-2.0
288,-1.0,0.8
289,-1.0,-1.0
290,1.4,1.8
291,-0.6,1.8
292,0.8,-4.0
293,0.0,0.0
294,-0.6,-3.0
295,0.6,0.0
296,-1.4,-2.0
297,0.0,-3.0
298,0.0,-1.0
299,-1.0,0.8
300,1.4,-1.0
301,0.0,-3.0
302,0.6,0.0
303,-0.8,8.8
304,0.6,0.0
305,-0.8,-2.0
306,-1.6,7.8
307,1.8,0.8
308,0.0,-1.0
309,0.0,-2.0
310,0.4,-1.0
311,-1.0,-5.0
312,-0.8,-1.0
313,-1.0,7.8
314,0.8,0.8
315,1.4,-3.0
316,-3.0,2.8
317,0.8,0.8
318,-1.0,-2.0
319,1.8,-2.0
320,-0.6,2.8
321,0.4,1.8
322,0.0,-1.0
323,-1.6,-2.0
324,0.8,-2.0
325,-1.0,-4.0
326,1.8,0.8
327,-0.6,4.8
328,0.8,-2.0
329,-1.2,-3.0
330,-1.0,-2.0
331,0.4,-1.0
332,0.4,-1.0
333,0.0,-5.0
334,-0.6,12.8
335,0.0,0.8
336,0.0,1.8
337,0.0,-3.0
338,-1.0,-1.0
339,0.8,-2.0
340,0.2,-1.0
341,-1.0,-1.0
342,0.0,-3.0
343,0.8,1.8
344,-2.4,7.8
345,0.0,0.8
346,1.8,0.8
347,-1.6,-18.0
348,0.0,0.8
349,0.0,0.8
350,3.0,0.8
351,-1.6,4.8
352,0.4,-2.0
353,0.4,-5.0
354,-1.0,0.0
355,0.0,4.8
356,-1.0,1.8
357,0.8,1.8
358,0.4,2.8
359,0.8,0.0
360,-1.6,-3.0
361,0.0,-4.0
362,0.0,1.8
363,0.8,0.0
364,0.4,0.0
365,-1.6,-7.0
366,0.0,3.8
367,0.0,0.8
368,0.8,1.8
369,0.2,0.0
370,0.0,-2.0
371,-1.4,-1.0
372,0.0,-1.0
373,0.0,-3.0
374,0.0,1.8
375,-1.0,10.8
376,3.0,0.8
377,-2.2,-2.0
378,-1.0,-2.0
379,1.4,1.8
380,-0.6,2.8
381,0.0,-6.0
382,0.0,2.8
383,0.0,2.8
384,0.4,0.8
385,-1.6,-3.0
386,1.8,0.8
387,-0.6,-2.0
388,-1.6,-3.0
389,1.8,0.8
390,-0.6,-2.0
391,0.6,-1.0
392,-0.6,-2.0
393,0.4,-1.0
394,-1.0,0.8
395,0.4,1.8
396,-1.6,0.0
397,1.4,0.8
398,0.0,-1.0
399,0.4,-2.0
400,-2.0,0.8
401,0.0,1.8
402,1.4,0.8
403,0.8,2.8
404,-3.0,-6.0
405,0.0,0.8
406,1.8,1.8
407,-0.6,0.0
408,0.4,2.8
409,-1.0,-4.0
410,0.4,0.8
411,0.0,0.0
412,0.0,2.8
413,0.0,-4.0
414,0.8,0.0
415,-1.0,7.8
416,0.8,-4.0
417,0.8,-12.0
418,-2.0,0.0
419,0.0,3.8
420,0.0,-1.0
421,0.8,-3.0
422,0.0,0.0
423,-0.6,0.0
424,0.0,6.8
425,-0.6,-2.0
426,-1.0,5.8
427,0.4,1.8
428,0.0,1.8
429,3.2,0.8
430,-3.8,-2.0
431,0.0,-2.0
432,0.8,-3.0
433,0.8,2.8
434,-1.0,-4.0
435,0.0,3.8
436,0.0,2.8
437,0.0,0.0
438,0.0,0.8
439,2.2,0.8
440,-2.4,0.8
441,0.4,-9.0
442,-1.6,2.8
443,0.8,2.8
444,0.6,0.0
445,-1.4,-1.0
446,0.0,-2.0
447,0.4,1.8
448,0.0,-2.0
449,0.0,-3.0
450,0.0,-4.0
451,0.4,2.8
452,-0.6,3.8
453,0.8,1.8
454,-1.0,-5.0
455,0.0,4.8
456,-1.0,-2.0
457,0.0,-3.0
458,0.8,-4.0
459,0.0,-3.0
460,0.8,6.8
461,0.0,2.8
462,-1.0,-3.0
463,0.0,-2.0
464,0.8,-2.0
465,-2.0,0.0
466,0.0,0.8
467,0.8,-2.0
468,0.8,-4.0
469,-1.0,1.8
470,-1.0,0.8
471,1.4,-3.0
472,-0.6,-3.0
473,0.8,2.8
474,-1.0,7.8
475,4.0,0.8
476,-5.2,-1.0
477,0.0,-1.0
478,0.0,-1.0
479,2.6,2.8
480,-2.4,-1.0
481,0.4,-1.0
482,0.4,-12.0
483,0.6,0.0
484,-1.0,2.8
485,-1.0,-3.0
486,0.4,4.8
487,0.8,3.8
488,-1.0,-4.0
489,0.8,4.8
490,0.0,0.0
491,0.0,1.8
492,-0.6,4.8
493,-1.0,-4.0
494,2.0,0.8
495,-0.8,-2.0
496,0.0,0.0
