,note length,pitch
0,-2.0,1.8
1,0.4,-7.0
2,1.8,4.8
3,-1.8,4.8
4,0.6,-7.0
5,-0.6,1.8
6,-2.0,3.8
7,0.0,-2.0
8,1.4,-7.0
9,1.8,4.8
10,-3.6,-6.0
11,-1.0,1.8
12,0.8,1.8
13,0.4,-4.0
14,-0.6,1.8
15,0.0,-3.0
16,-1.0,1.8
17,0.8,1.8
18,0.2,-4.0
19,0.8,1.8
20,0.2,-3.0
21,-1.6,1.8
22,0.0,0.8
23,0.0,-3.0
24,0.0,1.8
25,0.0,-3.0
26,0.2,1.8
27,-1.0,1.8
28,1.2,-4.0
29,-0.8,1.8
30,1.4,11.8
31,1.6,1.8
32,-1.8,0.8
33,0.0,-3.0
34,0.2,1.8
35,-0.2,-4.0
36,-0.8,-3.0
37,0.2,1.8
38,-0.8,0.0
39,1.2,-4.0
40,0.2,1.8
41,-0.8,-5.0
42,-1.0,2.8
43,1.4,-5.0
44,-0.6,1.8
45,-0.6,-4.0
46,1.8,1.8
47,-3.4,4.8
48,0.8,-2.0
49,-1.0,-1.0
50,0.0,0.8
51,1.6,1.8
52,-2.2,-4.0
53,0.8,1.8
54,0.8,1.8
55,0.0,-5.0
56,-1.0,1.8
57,2.4,1.8
58,-2.6,-1.0
59,0.0,-1.0
60,2.2,-3.0
61,-3.4,-2.0
62,2.4,0.8
63,-1.6,1.8
64,0.0,7.8
65,0.0,0.8
66,0.0,2.8
67,0.0,-1.0
68,-0.6,-1.0
69,0.0,-2.0
70,0.0,-2.0
71,1.4,2.8
72,-2.0,-3.0
73,0.8,0.8
74,-1.0,0.8
75,0.0,-3.0
76,0.8,-1.0
77,-1.0,3.8
78,0.8,-1.0
79,0.0,-1.0
80,0.0,-2.0
81,0.0,-3.0
82,0.0,-2.0
83,0.0,0.8
84,-1.0,-2.0
85,1.4,-1.0
86,-1.2,2.8
87,0.0,1.8
88,1.2,-2.0
89,-1.8,2.8
90,0.0,5.8
91,0.0,-2.0
92,0.0,-4.0
93,1.4,-2.0
94,-0.6,3.8
95,0.0,-1.0
96,0.0,-1.0
97,0.2,-1.0
98,0.0,-3.0
99,0.0,2.8
100,-1.6,-3.0
101,0.8,-3.0
102,0.0,-2.0
103,0.0,1.8
104,-1.0,0.8
105,1.4,0.8
106,-0.6,3.8
107,0.0,-2.0
108,0.0,1.8
109,0.0,0.8
110,-1.0,0.8
111,1.4,0.8
112,-0.6,-2.0
113,0.0,0.8
114,0.0,-2.0
115,0.0,-2.0
116,0.0,3.8
117,-1.0,-3.0
118,0.0,0.8
119,0.8,1.8
120,0.0,-2.0
121,0.0,1.8
122,0.0,0.8
123,0.0,1.8
124,0.0,1.8
125,0.0,-1.0
126,0.0,-1.0
127,0.0,-1.0
128,0.0,-1.0
129,0.0,-2.0
130,0.0,-1.0
131,0.0,-2.0
132,-0.6,-2.0
133,0.0,0.0
134,0.8,-1.0
135,0.8,-1.0
136,-0.8,5.8
137,-0.6,-2.0
138,0.0,1.8
139,0.0,-2.0
140,0.0,-5.0
141,0.0,16.8
142,0.0,0.8
143,-1.0,-2.0
144,0.8,0.8
145,0.0,0.8
146,-1.0,-1.0
147,0.8,-1.0
148,-1.0,-2.0
149,0.8,0.8
150,0.0,0.8
151,-1.0,-2.0
152,0.8,0.8
153,0.0,-1.0
154,0.0,2.8
155,0.0,0.8
156,0.0,-2.0
157,0.0,0.8
158,0.0,-2.0
159,0.0,0.8
160,0.0,-2.0
161,0.0,0.8
162,-1.0,1.8
163,0.8,0.8
164,0.0,-2.0
165,0.0,0.8
166,0.0,0.8
167,0.0,-2.0
168,0.0,-2.0
169,0.0,0.8
170,0.0,-2.0
171,0.4,0.8
172,0.0,-1.0
173,0.0,-2.0
174,-0.6,0.8
175,0.0,-2.0
176,0.0,0.8
177,0.0,-3.0
178,0.0,1.8
179,0.0,1.8
180,0.0,1.8
181,0.0,2.8
182,1.2,-1.0
183,-2.4,-1.0
184,0.0,-1.0
185,1.2,-2.0
186,1.2,1.8
187,-0.2,-4.0
188,-0.4,-4.0
189,0.8,3.8
190,-3.0,-1.0
191,0.8,0.8
192,0.4,-1.0
193,0.4,-4.0
194,0.2,3.8
195,0.4,-1.0
196,-1.2,-4.0
197,2.6,3.8
198,-3.4,3.8
199,0.8,1.8
200,0.0,-5.0
201,1.8,2.8
202,-2.0,1.8
203,-1.0,2.8
204,0.0,-1.0
205,0.0,-1.0
206,0.0,-4.0
207,0.0,2.8
208,0.0,-1.0
209,-1.0,-2.0
210,0.8,0.8
211,-1.0,-2.0
212,0.8,-1.0
213,0.0,2.8
214,0.0,-1.0
215,-0.4,0.0
216,-1.0,-1.0
217,0.0,-1.0
218,1.4,-3.0
219,-0.8,-2.0
220,1.2,0.8
221,-0.8,1.8
222,0.0,0.8
223,0.4,3.8
224,-1.6,-4.0
225,0.0,-1.0
226,0.0,-2.0
227,0.8,4.8
228,0.0,-1.0
229,0.0,-1.0
230,0.4,4.8
231,-0.6,1.8
232,2.8,-5.0
233,-3.0,2.8
234,2.0,-5.0
235,-1.0,1.8
236,0.6,-7.0
237,-1.0,1.8
238,-1.0,-2.0
239,0.8,-3.0
240,1.8,0.0
241,-1.2,14.8
242,0.0,1.8
243,0.4,1.8
244,-1.4,0.0
245,0.0,-4.0
246,0.0,1.8
247,2.4,0.0
248,-3.0,0.0
249,-1.6,1.8
250,0.0,0.8
251,0.0,0.8
252,4.4,0.8
253,-3.6,-3.0
254,0.8,-2.0
255,2.8,0.0
256,-3.0,0.8
257,-0.6,-1.0
258,0.6,-2.0
259,0.8,-2.0
260,-0.6,1.8
261,0.0,-3.0
262,-1.6,-2.0
263,0.0,-3.0
264,2.2,2.8
265,-2.4,0.0
266,-0.6,4.8
267,0.8,-1.0
268,-1.0,1.8
269,0.0,1.8
270,0.4,0.8
271,0.0,0.8
272,0.0,-4.0
273,-0.6,-1.0
274,0.8,-1.0
275,-0.4,0.8
276,0.4,3.8
277,-0.6,-2.0
278,0.0,-1.0
279,0.0,-1.0
280,0.0,-1.0
281,0.0,-3.0
282,0.0,2.8
283,0.0,-3.0
284,0.0,0.8
285,0.0,1.8
286,0.6,0.8
287,-1.4,1.8
288,0.8,0.8
289,-0.4,-2.0
290,0.2,0.8
291,0.0,-3.0
292,-0.6,0.8
293,0.0,0.8
294,0.0,-2.0
295,0.0,-2.0
296,0.0,-2.0
297,0.0,-1.0
298,0.0,-1.0
299,0.0,-1.0
300,0.0,-2.0
301,0.8,-2.0
302,-1.0,-3.0
303,0.0,-2.0
