,note length,pitch
0,-0.6,2.8
1,-0.2,-3.0
2,0.0,0.8
3,0.4,-5.0
4,0.8,-4.0
5,-2.0,6.8
6,0.0,0.8
7,-0.4,0.8
8,1.4,-1.0
9,-0.6,-2.0
10,0.0,-2.0
11,1.2,-3.0
12,-0.8,0.8
13,0.6,-3.0
14,-1.4,0.8
15,0.0,-4.0
16,0.0,-3.0
17,0.0,-2.0
18,0.4,-1.0
19,1.2,10.8
20,-2.0,-4.0
21,0.0,-3.0
22,0.0,-2.0
23,0.4,-1.0
24,0.2,11.8
25,-0.8,-2.0
26,0.0,-2.0
27,0.0,-3.0
28,0.0,-2.0
29,0.0,-2.0
30,0.0,4.8
31,0.0,-1.0
32,0.0,-2.0
33,0.0,-3.0
34,0.4,0.8
35,-0.6,8.8
36,-1.6,-5.0
37,0.0,0.8
38,0.0,1.8
39,0.8,0.8
40,0.0,1.8
41,0.0,1.8
42,-0.6,2.8
43,0.0,-1.0
44,0.0,-2.0
45,0.0,-2.0
46,0.8,-2.0
47,2.2,-1.0
48,-3.4,5.8
49,0.0,0.8
50,0.0,-1.0
51,0.0,-2.0
52,0.8,-1.0
53,0.0,-2.0
54,0.4,-1.0
55,-1.6,-4.0
56,3.2,2.8
57,-3.6,-4.0
58,0.0,1.8
59,2.4,0.8
60,-1.4,2.8
61,-1.0,-5.0
62,0.0,-2.0
63,1.8,-1.0
64,-1.0,15.8
65,0.0,0.8
66,-1.0,0.0
67,0.0,-1.0
68,0.8,-1.0
69,0.0,0.8
70,-1.0,6.8
71,0.8,0.8
72,0.4,-1.0
73,-1.6,-3.0
74,2.8,0.8
75,-4.0,-4.0
76,0.0,-1.0
77,0.0,-2.0
78,0.0,-2.0
79,0.8,-1.0
80,0.0,-2.0
81,2.6,-1.0
82,-3.6,-1.0
83,0.0,-2.0
84,0.0,-5.0
85,0.0,-1.0
86,0.0,-2.0
87,1.4,-1.0
88,-0.8,2.8
89,0.0,5.8
90,1.4,-1.0
91,-0.6,11.8
92,0.0,-2.0
93,0.0,-2.0
94,0.4,-3.0
95,-1.6,0.8
96,0.0,3.8
97,0.0,2.8
98,1.6,3.8
99,0.2,-14.0
100,-1.4,12.8
101,-1.0,-4.0
102,0.0,-3.0
103,0.0,-2.0
104,2.4,-1.0
105,-2.6,10.8
106,0.0,-4.0
107,0.0,-3.0
108,0.0,-2.0
109,1.2,-1.0
110,-1.0,9.8
111,1.8,-4.0
112,-1.0,1.8
113,1.2,-3.0
114,-1.4,-5.0
115,-1.0,2.8
116,0.0,0.8
117,0.0,-1.0
118,0.0,-2.0
119,0.8,-2.0
120,-0.4,-2.0
121,-0.4,7.8
122,-1.0,0.8
123,0.0,-1.0
124,0.0,-2.0
125,2.0,-2.0
126,-1.6,3.8
127,1.4,-5.0
128,-1.0,-2.0
129,-0.6,-2.0
130,0.0,0.8
131,0.0,-1.0
132,0.8,-3.0
133,0.0,3.8
134,-1.0,-5.0
135,0.8,-3.0
136,0.8,4.8
137,-1.0,5.8
138,0.0,-3.0
139,-1.0,-6.0
140,1.4,0.8
141,-0.6,6.8
142,-1.0,-1.0
143,0.0,-2.0
144,1.8,-3.0
145,-2.0,0.8
146,2.2,0.8
147,-1.4,-4.0
148,-1.4,0.8
149,0.0,0.8
150,0.8,0.8
151,0.0,2.8
152,0.0,-5.0
153,-1.0,-2.0
154,0.8,-1.0
155,0.0,-4.0
156,0.0,0.0
157,-0.6,3.8
158,0.0,1.8
159,1.4,2.8
160,-1.0,1.8
161,0.4,-2.0
162,-0.6,-1.0
163,-1.0,-4.0
164,1.8,1.8
165,-2.4,13.8
166,0.0,-1.0
167,0.0,0.8
168,0.2,0.8
169,0.0,-1.0
170,0.0,0.8
171,0.0,-1.0
172,0.0,-1.0
173,0.0,0.8
174,0.0,0.8
175,0.0,-1.0
176,0.0,-1.0
177,0.0,0.8
178,0.0,-1.0
179,0.0,0.8
180,-0.4,-1.0
181,0.0,1.8
182,0.0,-1.0
183,0.0,0.8
184,0.0,-1.0
185,1.2,-1.0
186,-1.0,0.8
187,0.0,-1.0
188,0.0,0.8
189,0.0,0.8
190,0.0,-1.0
191,0.0,-1.0
192,0.0,0.8
193,0.0,-1.0
194,0.0,0.8
195,0.0,0.8
196,0.0,-1.0
197,0.8,-1.0
198,0.0,0.8
199,0.2,-1.0
200,-1.0,-2.0
201,0.0,-2.0
202,0.0,-1.0
203,0.0,-4.0
204,0.0,-2.0
205,-1.4,11.8
206,0.0,0.8
207,0.8,-1.0
208,0.0,-2.0
209,-1.0,-2.0
210,0.8,-1.0
211,0.0,-2.0
212,0.0,-2.0
213,0.0,-1.0
214,0.0,-1.0
215,0.0,3.8
216,0.0,-5.0
217,0.0,-2.0
218,-0.6,12.8
219,0.0,2.8
220,0.0,-3.0
221,0.8,0.8
222,-1.0,0.8
223,0.4,-9.0
224,0.0,1.8
225,0.0,0.8
226,0.0,1.8
227,0.8,0.8
228,0.0,0.0
229,-0.6,4.8
230,0.0,0.8
231,0.0,-3.0
232,0.4,-1.0
233,0.0,-1.0
234,-0.6,0.8
235,0.0,-2.0
236,0.0,-2.0
237,-0.6,-2.0
238,0.0,-1.0
239,0.0,-2.0
240,1.2,0.8
241,-1.4,-1.0
242,-1.0,-2.0
243,0.0,-2.0
244,0.0,-3.0
245,1.8,2.8
246,0.0,-3.0
247,-1.0,-2.0
248,0.0,-3.0
249,1.4,-2.0
250,-1.6,13.8
251,0.0,-3.0
252,0.0,0.8
253,-1.0,1.8
254,0.0,0.8
255,0.8,1.8
256,-1.0,0.8
257,0.0,0.8
258,0.0,1.8
259,1.4,-1.0
260,-0.6,0.8
261,0.0,3.8
262,0.0,1.8
263,0.0,4.8
264,0.0,0.8
265,0.0,-1.0
266,0.8,-1.0
267,-1.0,-1.0
268,1.4,-9.0
269,-1.6,6.8
270,0.0,-2.0
271,0.4,-3.0
272,0.8,1.8
273,-0.6,-9.0
274,-0.6,7.8
275,0.0,-2.0
276,0.0,-3.0
277,0.0,-2.0
278,0.4,-2.0
279,-0.6,10.8
280,0.0,0.8
281,0.0,-1.0
282,0.4,-2.0
