,note length,pitch
0,0.2,0.0
1,-0.6,0.0
2,0.0,0.0
3,0.0,0.0
4,-1.6,-2.0
5,0.0,-2.0
6,1.2,-3.0
7,-1.4,2.8
8,-1.0,-2.0
9,3.6,0.8
10,-2.8,-2.0
11,0.0,-2.0
12,0.8,-3.0
13,-1.0,2.8
14,1.4,-3.0
15,-1.6,-2.0
16,0.0,-3.0
17,0.8,2.8
18,-1.0,1.8
19,1.4,2.8
20,-1.6,-7.0
21,0.0,1.8
22,0.0,2.8
23,0.0,2.8
24,0.0,-6.0
25,0.0,2.8
26,0.0,2.8
27,0.0,3.8
28,0.0,-4.0
29,0.0,3.8
30,0.0,1.8
31,0.0,2.8
32,0.0,-5.0
33,0.0,1.8
34,0.0,2.8
35,0.0,2.8
36,1.4,3.8
37,-2.0,-2.0
38,0.0,-2.0
39,1.4,-1.0
40,0.0,-2.0
41,0.0,-5.0
42,0.0,1.8
43,-1.0,1.8
44,0.6,2.8
45,-1.4,0.0
46,0.8,1.8
47,1.0,-5.0
48,0.6,-4.0
49,-2.0,-5.0
50,0.0,6.8
51,0.0,-4.0
52,0.0,-3.0
53,0.0,-5.0
54,0.0,2.8
55,0.0,-2.0
56,0.0,0.8
57,1.4,7.8
58,-1.2,11.8
59,-1.0,0.8
60,0.4,0.8
61,0.0,-1.0
62,0.0,-1.0
63,0.0,-5.0
64,0.0,-3.0
65,0.0,-4.0
66,0.0,4.8
67,0.0,1.8
68,0.0,-4.0
69,0.0,0.8
70,0.8,-4.0
71,1.4,1.8
72,-0.6,0.0
73,-2.0,0.0
74,0.0,4.8
75,0.0,-3.0
76,0.0,-2.0
77,0.0,-2.0
78,0.0,1.8
79,0.0,1.8
80,0.0,-4.0
81,0.0,1.8
82,0.0,-1.0
83,0.0,-1.0
84,0.0,3.8
85,0.0,-2.0
86,0.0,-3.0
87,0.0,-4.0
88,0.0,-3.0
89,0.0,7.8
90,0.0,1.8
91,0.0,-3.0
92,0.0,-2.0
93,0.0,-2.0
94,0.0,1.8
95,0.0,1.8
96,0.0,-4.0
97,0.0,1.8
98,0.0,-2.0
99,0.0,-3.0
100,0.0,-2.0
101,1.4,4.8
102,-1.6,-7.0
103,-0.6,1.8
104,0.0,2.8
105,0.0,2.8
106,2.0,-6.0
107,-1.6,0.0
108,0.0,2.8
109,-1.0,2.8
110,0.0,3.8
111,0.8,-7.0
112,-0.6,0.0
113,0.0,2.8
114,0.0,3.8
115,-0.6,0.8
116,2.2,-5.0
117,-1.4,0.0
118,-0.6,3.8
119,0.0,1.8
120,0.0,2.8
121,2.0,-5.0
122,-2.6,0.0
123,0.0,1.8
124,0.8,2.8
125,0.0,2.8
126,1.4,-6.0
127,-1.6,0.0
128,-1.0,2.8
129,0.0,2.8
130,0.8,3.8
131,0.0,0.0
132,-1.0,-2.0
133,0.0,-2.0
134,0.8,-1.0
135,0.0,-1.0
136,0.8,-1.0
137,-1.0,-2.0
138,0.0,0.8
139,0.0,0.8
140,0.0,-2.0
141,0.0,0.8
142,0.0,-1.0
143,0.0,-1.0
144,0.0,-1.0
145,0.0,-1.0
146,0.0,1.8
147,0.0,1.8
148,0.0,-4.0
149,-1.0,1.8
150,0.8,-1.0
151,0.4,-1.0
152,-0.6,3.8
153,0.0,-2.0
154,0.0,-3.0
155,0.0,-4.0
156,0.0,-2.0
157,0.0,8.8
158,0.0,1.8
159,0.0,0.8
160,0.0,1.8
161,0.0,-3.0
162,0.0,2.8
163,0.0,-2.0
164,0.0,-4.0
165,0.0,2.8
166,0.0,-1.0
167,0.0,-1.0
168,0.0,-1.0
169,0.0,-1.0
170,0.0,-3.0
171,0.0,-2.0
172,-1.0,-2.0
173,3.0,3.8
174,-0.6,0.0
175,-0.4,6.8
176,-0.8,-2.0
177,-0.6,-2.0
178,0.8,-1.0
179,0.0,-2.0
180,-1.0,-9.0
181,0.0,1.8
182,0.0,2.8
183,0.0,2.8
184,0.0,-4.0
185,0.0,0.8
186,0.0,2.8
187,0.0,3.8
188,0.0,3.8
189,0.0,-4.0
190,0.0,1.8
191,0.0,1.8
192,0.0,0.8
193,0.0,1.8
194,0.0,0.8
195,0.0,1.8
196,1.4,1.8
197,-2.0,-2.0
198,0.0,-2.0
199,1.4,-1.0
200,-0.6,0.0
201,0.4,0.0
202,0.0,4.8
203,0.2,-7.0
204,-0.4,3.8
205,0.4,-5.0
206,-1.6,0.8
207,0.0,1.8
208,0.0,-3.0
209,0.0,-1.0
210,0.0,-1.0
211,0.0,-1.0
212,0.0,-1.0
213,0.0,1.8
214,0.0,1.8
215,0.0,-4.0
216,0.0,1.8
217,0.0,-1.0
218,0.0,-1.0
219,0.0,3.8
220,0.0,-2.0
221,-1.0,-4.0
222,1.4,-2.0
223,-0.6,-3.0
224,0.0,6.8
225,0.0,-2.0
226,0.0,-2.0
227,0.0,-4.0
228,1.4,0.8
229,-1.6,-9.0
230,0.0,3.8
231,0.0,7.8
232,0.0,-10.0
233,0.0,0.8
234,0.0,2.8
235,0.0,-1.0
236,0.0,-1.0
237,0.0,3.8
238,0.0,3.8
239,0.0,2.8
240,0.0,0.8
241,0.0,-1.0
242,0.4,-4.0
243,-1.0,-2.0
244,-0.6,6.8
245,0.0,1.8
246,0.0,-2.0
247,0.0,-3.0
248,0.8,-4.0
249,0.0,-3.0
250,-1.0,4.8
251,0.0,0.8
252,0.0,-1.0
253,0.0,-3.0
254,0.8,0.8
255,0.4,1.8
256,-0.6,1.8
257,-1.0,2.8
258,0.8,1.8
259,0.0,1.8
260,0.0,2.8
261,0.0,-3.0
262,0.0,0.8
263,0.0,1.8
264,0.8,-3.0
265,0.0,-4.0
266,0.0,-3.0
267,1.2,2.8
268,-2.4,-17.0
269,0.0,3.8
270,0.0,2.8
271,0.0,-1.0
272,0.0,-2.0
273,0.0,0.8
274,-1.0,1.8
275,1.4,1.8
276,-0.6,2.8
277,0.0,-1.0
278,0.0,-2.0
279,0.0,0.8
280,-1.0,-1.0
281,1.4,-1.0
282,-0.6,1.8
283,0.0,-1.0
284,0.0,-1.0
285,0.0,-1.0
286,0.0,-1.0
287,0.0,-1.0
288,0.0,1.8
289,0.0,1.8
290,0.0,2.8
291,0.8,-1.0
292,0.0,0.8
293,-1.0,1.8
294,0.0,1.8
295,0.0,0.8
296,0.0,0.8
297,0.0,0.8
298,0.0,-1.0
299,0.0,-1.0
300,0.0,3.8
301,0.0,-1.0
302,0.0,-5.0
303,0.0,-3.0
304,0.0,-2.0
305,0.0,6.8
306,0.0,-2.0
307,0.0,-5.0
308,0.0,-3.0
309,0.0,4.8
310,0.0,-4.0
311,0.0,-1.0
312,0.0,-1.0
313,0.0,-1.0
314,0.0,1.8
315,0.8,0.8
316,-1.0,1.8
317,0.0,1.8
318,0.0,0.8
319,0.0,-13.0
320,0.0,4.8
321,-0.6,3.8
322,0.0,2.8
323,0.0,0.0
324,1.0,2.8
325,-0.6,-5.0
326,0.0,-3.0
327,-1.0,-2.0
328,0.8,1.8
329,0.0,1.8
330,0.0,2.8
331,0.0,-7.0
332,-1.0,1.8
333,0.8,1.8
334,0.0,2.8
335,-1.0,-5.0
336,1.8,1.8
337,-1.0,0.8
338,0.0,1.8
339,0.0,-3.0
340,-1.0,2.8
