,note length,pitch
0,-0.6,2.8
1,0.0,1.8
2,0.0,1.8
3,0.0,2.8
4,0.0,1.8
5,0.0,2.8
6,0.4,1.8
7,2.2,1.8
8,0.2,-2.0
9,-3.8,-10.0
10,0.8,1.8
11,0.6,2.8
12,-1.8,6.8
13,0.0,1.8
14,0.0,-2.0
15,4.0,-2.0
16,-4.2,-3.0
17,0.0,0.8
18,2.0,-1.0
19,-1.0,-4.0
20,0.0,-3.0
21,0.0,-4.0
22,1.8,1.8
23,-3.4,-7.0
24,0.0,1.8
25,0.0,1.8
26,0.0,0.8
27,0.8,1.8
28,-1.0,1.8
29,0.2,1.8
30,0.0,1.8
31,0.0,0.8
32,0.0,1.8
33,0.0,0.8
34,0.0,1.8
35,0.0,1.8
36,0.0,-2.0
37,0.6,-2.0
38,0.8,-1.0
39,-1.0,-2.0
40,0.0,-1.0
41,0.2,2.8
42,2.2,-7.0
43,-2.4,2.8
44,0.0,-2.0
45,0.0,-1.0
46,0.0,0.8
47,0.0,-1.0
48,0.8,0.8
49,-2.0,6.8
50,0.0,-1.0
51,0.8,0.8
52,0.0,-1.0
53,0.0,0.8
54,1.4,-7.0
55,-2.6,-7.0
56,0.0,2.8
57,0.0,4.8
58,0.0,0.8
59,0.4,2.8
60,0.0,2.8
61,0.0,4.8
62,0.0,-2.0
63,0.8,-1.0
64,-0.6,-2.0
65,0.8,-1.0
66,-1.0,-2.0
67,0.8,-2.0
68,-1.0,-1.0
69,2.2,-2.0
70,-3.6,-10.0
71,0.0,2.8
72,0.0,4.8
73,0.0,2.8
74,2.0,0.8
75,-2.2,-4.0
76,1.0,3.8
77,1.4,2.8
78,-1.6,-4.0
79,0.0,-5.0
80,0.8,8.8
81,-1.0,-3.0
82,0.0,2.8
83,2.6,1.8
84,-3.8,4.8
85,0.0,-1.0
86,0.0,-1.0
87,2.8,-1.0
88,-3.0,-2.0
89,0.0,-1.0
90,0.0,2.8
91,0.0,-3.0
92,0.8,-4.0
93,0.0,1.8
94,1.4,1.8
95,-1.6,2.8
96,1.4,-3.0
97,-3.4,0.0
98,0.0,0.8
99,0.0,-1.0
100,0.0,2.8
101,0.0,-3.0
102,0.0,1.8
103,0.0,-2.0
104,0.0,0.8
105,0.0,2.8
106,3.2,-1.0
107,-1.8,-3.0
108,0.0,-4.0
109,-1.2,-5.0
110,0.0,0.8
111,0.0,-1.0
112,0.0,0.8
113,2.2,-1.0
114,-2.4,-5.0
115,3.6,-5.0
116,-3.2,-16.0
117,0.0,23.8
118,0.0,-3.0
119,0.0,-4.0
120,0.0,3.8
121,0.0,2.8
122,0.0,6.8
123,0.0,-4.0
124,-0.2,3.8
125,0.0,1.8
126,0.0,1.8
127,0.0,0.8
128,0.0,1.8
129,0.0,1.8
130,0.0,0.8
131,0.8,1.8
132,-1.0,-3.0
133,0.0,0.8
134,0.0,-1.0
135,0.0,-1.0
136,3.0,-1.0
137,-3.2,0.0
138,0.0,-4.0
139,0.0,-4.0
140,-0.8,3.8
141,2.0,-2.0
142,-2.2,-2.0
143,0.0,-3.0
144,0.0,-3.0
145,0.0,-2.0
146,0.0,1.8
147,0.0,2.8
148,0.0,2.8
149,0.0,-4.0
150,-0.4,2.8
151,0.0,0.8
152,0.0,2.8
153,0.0,2.8
154,0.8,4.8
155,-1.0,-2.0
156,2.2,-1.0
157,-0.8,-2.0
158,-1.6,1.8
159,1.8,-7.0
160,1.8,2.8
161,-2.8,-20.0
162,-1.2,4.8
163,0.0,-1.0
164,0.0,3.8
165,0.0,2.8
166,0.0,0.8
167,0.0,1.8
168,0.0,1.8
169,0.0,1.8
170,2.6,-2.0
171,-2.2,-2.0
172,-1.0,-2.0
173,0.8,-4.0
174,-1.0,-4.0
175,0.0,0.8
176,0.0,2.8
177,0.0,0.8
178,-0.2,1.8
179,0.0,0.8
180,0.0,1.8
181,0.0,1.8
182,0.0,0.8
183,0.0,2.8
184,0.0,0.8
185,0.0,2.8
186,0.0,1.8
187,0.8,1.8
188,-1.0,-2.0
189,0.0,-2.0
190,1.4,-1.0
191,-0.6,0.8
192,-1.0,1.8
193,3.2,1.8
194,-2.0,-4.0
195,0.0,-3.0
196,0.0,-5.0
197,0.0,-2.0
198,0.8,-2.0
199,0.0,-3.0
200,1.6,-1.0
201,-2.6,0.0
202,0.0,2.8
203,0.0,5.8
204,0.0,2.8
205,0.0,1.8
206,-0.2,3.8
207,0.0,-2.0
208,0.8,-5.0
209,-1.0,2.8
210,0.0,-5.0
211,0.0,-3.0
212,0.0,-4.0
213,0.0,5.8
214,0.0,4.8
215,0.0,1.8
216,0.0,0.8
217,0.0,1.8
218,0.0,1.8
219,0.0,-2.0
220,0.0,-2.0
221,0.4,-1.0
222,0.0,-2.0
223,0.0,-5.0
224,0.0,-2.0
225,1.8,-2.0
226,-2.2,8.8
227,0.0,2.8
228,0.0,-1.0
229,0.0,-1.0
230,0.0,2.8
231,-0.2,-4.0
232,0.0,0.8
233,0.0,2.8
234,0.0,3.8
235,0.0,1.8
236,0.0,0.8
237,2.8,0.8
238,-2.0,-2.0
239,0.0,-1.0
240,1.4,0.8
241,-2.2,-2.0
242,0.0,-1.0
243,0.8,0.8
244,-1.0,-1.0
245,0.0,-1.0
246,1.8,0.8
247,-1.6,-2.0
248,0.0,-5.0
249,1.2,-2.0
