,note length,pitch
292,-1.0,-3.0
293,0.8,-2.0
294,0.8,-5.0
295,-0.4,2.8
296,-1.4,2.8
297,0.8,0.8
298,-1.0,-4.0
299,0.8,1.8
300,-0.4,-2.0
301,0.2,-3.0
302,-1.0,-2.0
303,0.8,4.8
304,-1.0,-5.0
305,0.8,-5.0
306,-0.4,-2.0
307,0.4,4.8
308,-1.6,1.8
309,1.4,0.8
310,0.0,1.8
311,-0.4,-3.0
312,-0.6,-4.0
313,0.0,-5.0
314,-1.0,3.8
315,0.8,-1.0
316,0.0,-1.0
317,0.0,2.8
318,0.4,-4.0
319,-1.6,2.8
320,1.4,2.8
321,-1.6,0.8
322,2.2,1.8
323,-0.4,-2.0
324,0.0,0.8
325,-1.0,-2.0
326,0.6,0.8
327,-1.4,-3.0
328,0.8,-5.0
329,0.0,4.8
330,1.2,-2.0
331,-1.0,0.0
332,-1.0,-3.0
333,0.0,0.8
334,0.4,3.8
335,-0.6,-1.0
336,-1.0,-1.0
337,0.8,-1.0
338,0.0,3.8
339,0.0,-5.0
340,0.0,2.8
341,0.4,2.8
342,1.4,0.8
343,-2.0,-1.0
344,0.0,0.8
345,0.0,-1.0
346,-1.0,-1.0
347,0.8,-1.0
348,0.4,-1.0
349,-0.6,-1.0
350,0.0,-1.0
351,0.0,2.8
352,0.0,-4.0
353,0.0,2.8
354,0.8,3.8
355,-0.6,2.8
356,-1.6,1.8
357,1.4,1.8
358,-1.6,-4.0
359,0.8,1.8
360,0.0,-6.0
361,0.8,-3.0
362,0.0,4.8
363,-1.0,-5.0
364,0.0,4.8
365,0.0,-2.0
366,0.0,0.0
367,0.0,-1.0
368,0.0,-1.0
369,0.0,-1.0
370,-1.0,-1.0
371,0.8,-1.0
372,0.0,2.8
373,0.2,-2.0
374,-1.0,-2.0
375,0.8,0.8
376,-1.4,-2.0
377,1.6,0.8
378,-1.4,-1.0
379,1.2,0.8
380,0.2,1.8
381,-0.8,2.8
382,1.2,0.8
383,-0.6,1.8
384,-0.6,-5.0
385,-0.6,4.8
386,0.0,-2.0
387,0.8,-2.0
388,-1.0,0.0
389,0.0,-1.0
390,0.0,3.8
391,0.0,0.8
392,0.0,-2.0
393,0.8,9.8
394,-1.0,0.0
395,0.0,2.8
396,0.0,-3.0
397,0.0,0.0
398,0.6,-4.0
399,-1.4,-3.0
400,0.0,4.8
401,0.4,0.8
402,0.0,0.8
403,1.4,-2.0
404,-2.2,-2.0
405,0.0,0.8
406,0.4,-1.0
407,0.0,-1.0
408,0.4,-3.0
409,0.2,1.8
410,-0.8,2.8
411,0.0,-2.0
412,0.4,0.8
413,-0.6,-4.0
414,0.8,-4.0
415,-0.6,2.8
416,0.0,-4.0
417,-0.6,4.8
418,-1.0,-1.0
419,0.8,-3.0
420,0.0,-4.0
421,0.0,2.8
422,0.0,-1.0
423,0.0,1.8
424,0.6,2.8
425,-1.4,1.8
426,0.8,1.8
427,-0.4,2.8
428,0.4,0.8
429,0.4,0.8
430,-0.6,-1.0
431,-0.6,-1.0
432,0.8,-1.0
433,-1.0,-2.0
434,0.0,-2.0
435,0.8,-1.0
436,-1.0,-1.0
437,0.0,-1.0
438,0.4,-1.0
439,-0.6,-1.0
440,0.0,-1.0
441,0.0,0.0
442,1.8,-1.0
443,-0.6,-1.0
444,-2.6,0.0
445,0.0,-2.0
446,1.8,1.8
447,-0.6,-4.0
448,0.2,-1.0
449,0.2,-2.0
450,0.0,1.8
451,0.0,1.8
452,0.0,0.8
453,-1.0,-1.0
454,0.0,1.8
455,-1.0,0.0
456,2.2,0.8
457,-0.4,1.8
458,0.4,0.0
459,0.2,0.0
460,-0.8,0.0
461,-2.0,-1.0
462,0.0,0.8
463,0.8,0.8
464,0.0,-1.0
465,0.0,-3.0
466,0.0,2.8
467,0.0,1.8
468,0.0,1.8
469,0.0,-1.0
470,0.0,-1.0
471,0.0,-1.0
472,0.0,-1.0
473,0.0,-1.0
474,0.0,-1.0
475,0.0,3.8
476,0.0,-3.0
477,0.0,0.8
478,0.0,1.8
479,0.0,1.8
480,0.0,2.8
481,0.0,1.8
482,0.0,0.8
483,0.0,-2.0
484,0.4,0.8
485,-1.0,-4.0
486,0.4,-4.0
487,0.0,-4.0
488,0.8,6.8
489,-1.0,-4.0
490,0.0,3.8
491,0.0,-1.0
492,-1.0,-1.0
493,1.2,-1.0
494,-1.0,-4.0
495,0.0,2.8
496,0.4,-1.0
497,0.0,1.8
498,0.0,0.8
499,0.0,1.8
500,0.0,3.8
501,0.0,-1.0
502,0.0,-2.0
503,0.0,6.8
504,0.0,-3.0
505,0.8,0.8
506,-1.0,-3.0
507,-1.0,3.8
508,2.4,2.8
509,0.6,-3.0
510,-1.4,-2.0
511,-1.0,-4.0
512,1.4,7.8
513,0.4,-3.0
514,-3.0,-9.0
515,2.4,1.8
516,-2.6,-2.0
517,1.8,-1.0
518,0.4,15.8
519,-1.6,-1.0
520,-1.0,-1.0
521,2.8,-1.0
522,-1.0,0.8
523,-0.6,-3.0
524,-1.0,2.8
525,1.4,-1.0
526,-1.0,-3.0
527,0.0,2.8
528,0.4,-1.0
529,0.0,-3.0
530,-1.6,2.8
531,2.2,-1.0
532,-0.4,-3.0
533,0.4,1.8
534,-1.0,0.0
535,0.0,0.0
536,0.0,0.0
537,-0.6,0.0
538,0.0,0.0
539,0.0,-2.0
540,-1.4,1.8
541,0.8,2.8
542,-1.0,-2.0
543,0.0,-2.0
544,0.6,-4.0
545,0.0,-2.0
546,0.0,1.8
547,-0.8,1.8
548,0.0,0.8
549,0.0,1.8
550,1.6,-2.0
551,-0.4,-3.0
552,0.0,-8.0
553,-1.0,3.8
554,0.0,2.8
555,0.0,4.8
556,0.4,-1.0
557,0.0,-3.0
558,0.0,-3.0
559,0.0,1.8
560,0.0,-8.0
561,0.0,3.8
562,-0.6,-5.0
563,1.4,-2.0
564,-1.2,11.8
565,0.0,-6.0
566,0.0,0.8
567,-0.6,0.8
568,0.0,2.8
569,0.0,0.8
570,0.0,4.8
571,0.4,-3.0
572,0.0,-2.0
573,0.0,-3.0
574,-0.8,0.8
575,0.8,1.8
576,-1.0,1.8
577,0.0,2.8
578,0.2,3.8
579,0.0,2.8
580,0.0,1.8
581,0.0,2.8
582,0.4,-2.0
583,0.0,-2.0
584,0.8,-1.0
585,-0.4,-9.0
586,-1.0,8.8
587,0.4,0.8
588,0.0,-9.0
589,0.0,-1.0
590,0.4,0.8
591,0.0,8.8
592,0.0,-6.0
593,0.0,-5.0
594,-1.0,12.8
595,1.4,1.8
596,0.8,0.8
597,-0.6,2.8
598,-1.0,-3.0
599,-1.0,-2.0
600,0.8,1.8
601,1.8,0.0
602,-2.0,2.8
603,0.4,-8.0
604,-0.6,3.8
605,2.8,0.8
606,-3.6,2.8
607,0.0,-1.0
608,0.4,0.8
609,0.0,-3.0
610,-0.6,-1.0
611,0.0,-1.0
612,0.8,-1.0
613,-1.4,-4.0
614,0.8,1.8
615,0.0,2.8
616,-1.0,0.8
617,0.0,1.8
618,0.0,1.8
619,0.0,-1.0
620,0.8,0.8
621,3.4,-1.0
622,-4.6,-1.0
623,0.8,-1.0
624,0.0,-4.0
625,0.8,0.8
626,0.0,-4.0
627,-0.6,0.0
628,-0.6,-3.0
629,0.0,2.8
630,0.0,2.8
631,0.0,-1.0
632,0.0,-1.0
633,0.0,-1.0
634,0.0,-3.0
635,-0.4,-4.0
636,-1.0,0.8
637,0.0,2.8
638,1.4,2.8
639,-0.8,-2.0
640,0.8,-1.0
641,-0.4,2.8
642,-1.0,-1.0
643,0.8,-2.0
644,0.6,-5.0
645,-1.4,-2.0
646,1.2,4.8
647,-1.8,0.8
648,1.4,1.8
649,-0.6,-1.0
650,0.0,-1.0
651,0.0,-1.0
652,0.0,-1.0
653,0.0,3.8
654,0.0,-2.0
655,0.0,-3.0
656,0.0,-4.0
657,0.0,-3.0
658,0.0,7.8
659,0.0,-2.0
660,0.0,-4.0
661,-1.0,-3.0
662,1.2,3.8
663,-1.0,-9.0
664,1.2,4.8
665,-0.8,3.8
666,0.0,-2.0
667,0.0,-1.0
668,0.8,-1.0
669,-1.0,-1.0
670,0.8,0.0
671,-1.0,0.0
672,0.4,0.0
673,0.0,0.0
674,-0.6,0.0
675,0.2,0.0
676,0.0,0.0
