,note length,pitch
0,0.8,4.8
1,-1.0,3.8
2,0.0,2.8
3,0.8,-7.0
4,0.0,0.0
5,-1.0,0.8
6,0.0,0.8
7,0.0,0.8
8,1.8,0.8
9,-2.0,2.8
10,0.4,-3.0
11,0.0,-4.0
12,0.0,-2.0
13,0.4,-1.0
14,0.0,0.0
15,-1.0,2.8
16,0.0,0.8
17,0.0,0.8
18,1.8,0.8
19,-1.0,3.8
20,-1.0,-4.0
21,0.0,-3.0
22,0.8,-3.0
23,0.0,4.8
24,-1.0,0.0
25,1.8,-5.0
26,-1.0,-2.0
27,0.0,-2.0
28,-1.0,-1.0
29,0.0,0.0
30,0.0,7.8
31,0.0,0.8
32,0.0,0.8
33,0.8,-4.0
34,-1.4,-3.0
35,0.0,1.8
36,0.0,-2.0
37,0.0,-5.0
38,0.0,2.8
39,2.8,-1.0
40,-2.6,-1.0
41,0.0,1.8
42,0.0,1.8
43,0.0,1.8
44,0.0,2.8
45,0.0,1.8
46,0.0,0.8
47,0.0,1.8
48,0.0,1.8
49,0.4,-5.0
50,-0.6,-2.0
51,0.0,-3.0
52,-1.0,2.8
53,0.0,0.8
54,2.2,0.8
55,-1.4,-2.0
56,0.0,0.8
57,0.0,-1.0
58,0.0,-3.0
59,0.0,-2.0
60,0.0,-2.0
61,0.8,1.8
62,0.0,-5.0
63,0.0,6.8
64,0.0,-1.0
65,1.4,-1.0
66,-2.0,-3.0
67,0.0,-4.0
68,0.0,-1.0
69,0.0,3.8
70,0.4,3.8
71,-2.2,1.8
72,0.0,0.8
73,1.6,0.8
74,-0.8,-2.0
75,-1.0,-5.0
76,1.0,2.8
77,0.0,1.8
78,0.0,-5.0
79,1.4,2.8
80,-0.6,-5.0
81,0.0,-1.0
82,-1.0,2.8
83,0.8,2.8
84,-1.2,1.8
85,0.8,0.8
86,-1.0,-2.0
87,1.2,0.8
88,1.2,4.8
89,-2.4,-5.0
90,0.8,3.8
91,-1.0,3.8
92,0.0,3.8
93,-0.6,-4.0
94,0.0,0.8
95,0.0,-1.0
96,0.8,-4.0
97,-1.0,-4.0
98,1.4,2.8
99,-1.0,4.8
100,0.4,3.8
101,-1.6,-4.0
102,0.0,0.8
103,0.0,-1.0
104,0.8,-5.0
105,0.0,-3.0
106,0.0,-4.0
107,0.0,5.8
108,0.8,-2.0
109,-1.0,5.8
110,0.0,-4.0
111,0.0,-2.0
112,0.0,-4.0
113,2.4,1.8
114,-2.6,1.8
115,0.8,-5.0
116,-1.0,0.8
117,0.0,6.8
118,0.8,1.8
119,-1.0,-8.0
120,0.0,5.8
121,0.8,1.8
122,0.0,-7.0
123,0.2,-7.0
124,0.0,4.8
125,1.4,-1.0
126,0.0,0.0
