,note length,pitch
0,0.0,0.0
1,0.6,0.0
2,-2.4,-10.0
3,1.4,1.8
4,-1.6,2.8
5,1.8,1.8
6,0.0,2.8
7,-0.6,2.8
8,0.0,0.0
9,0.4,0.0
10,-1.0,-1.0
11,0.4,-2.0
12,-0.6,0.0
13,0.8,2.8
14,-1.0,-3.0
15,0.8,2.8
16,0.0,-1.0
17,-1.0,-2.0
18,0.0,-3.0
19,0.4,5.8
20,0.0,0.0
21,-0.6,-1.0
22,0.4,-2.0
23,0.0,-3.0
24,0.4,-6.0
25,-0.6,11.8
26,0.4,-3.0
27,-1.0,0.0
28,0.8,1.8
29,-1.0,-2.0
30,0.0,-3.0
31,0.4,5.8
32,0.0,0.0
33,0.8,0.0
34,-1.6,-3.0
35,1.4,0.0
36,-1.6,-5.0
37,0.0,0.8
38,0.0,0.8
39,0.0,7.8
40,0.0,-2.0
41,0.0,0.8
42,0.4,-4.0
43,-1.6,-7.0
44,1.4,1.8
45,0.4,0.0
46,-0.4,4.8
47,0.0,0.0
