,note length,pitch
0,0.2,0.0
1,0.4,-2.0
2,-1.0,0.0
3,0.0,0.8
4,0.0,-1.0
5,1.2,0.8
6,-0.8,-4.0
7,0.4,-5.0
8,0.0,-2.0
9,0.0,-1.0
10,-1.0,-1.0
11,-1.0,14.8
12,0.8,-1.0
13,0.0,-2.0
14,0.8,-3.0
15,0.0,-2.0
16,-1.0,1.8
17,0.0,-1.0
18,0.8,3.8
19,-1.0,0.8
20,0.0,0.8
21,0.2,4.8
22,0.0,1.8
23,-1.0,1.8
24,0.0,0.8
25,1.2,0.8
26,-1.8,-2.0
27,1.4,0.8
28,-0.6,-1.0
29,0.0,-1.0
30,0.0,-1.0
31,0.0,-1.0
32,0.0,-1.0
33,0.8,-1.0
34,-1.0,-1.0
35,0.0,0.8
36,0.0,-2.0
37,0.0,-3.0
38,0.0,-1.0
39,0.0,-2.0
40,0.0,-1.0
41,0.0,-1.0
42,0.8,-1.0
43,0.0,-1.0
44,0.0,7.8
45,-0.6,-9.0
46,-0.4,-1.0
47,0.0,0.8
48,0.4,2.8
49,0.0,4.8
50,0.0,-9.0
51,-1.0,-1.0
52,0.0,0.8
53,0.8,4.8
54,-0.6,2.8
55,0.4,0.0
56,-0.8,-3.0
57,0.0,-1.0
58,-1.0,-2.0
59,0.4,-1.0
60,0.0,-1.0
61,0.8,-1.0
62,0.4,-1.0
63,-0.6,1.8
64,-0.6,0.8
65,0.4,1.8
66,0.4,0.8
67,-1.0,1.8
68,1.0,1.8
69,-1.0,0.8
70,-0.4,0.8
71,0.0,2.8
72,-0.4,-3.0
73,0.0,-1.0
74,0.0,-1.0
75,0.0,-1.0
76,-0.6,-3.0
77,-1.0,-1.0
78,0.8,-2.0
79,0.4,-1.0
80,-0.6,-1.0
81,0.8,-1.0
82,0.0,-1.0
83,0.0,1.8
84,0.0,4.8
85,0.0,3.8
86,0.0,0.8
87,0.4,-3.0
88,-0.6,6.8
89,0.2,-2.0
90,-1.4,-4.0
91,0.8,-1.0
92,0.0,1.8
93,0.4,1.8
94,-0.6,0.8
95,0.2,1.8
96,-0.6,1.8
97,0.2,0.8
98,-0.6,-4.0
99,-0.6,-5.0
100,0.8,-1.0
101,-0.6,1.8
102,1.0,1.8
103,-0.8,2.8
104,-1.0,1.8
105,0.8,1.8
106,-1.0,1.8
107,0.0,0.8
108,0.4,0.8
109,-0.6,-1.0
110,0.0,-1.0
111,0.0,-1.0
112,0.0,-1.0
113,0.0,-1.0
114,0.0,-1.0
115,0.0,-2.0
116,0.4,0.8
117,0.4,-1.0
118,-0.6,-5.0
119,-0.6,2.8
120,0.4,0.8
121,-0.6,-1.0
122,0.4,-1.0
123,0.0,-1.0
124,-0.6,-9.0
125,-1.0,1.8
126,0.8,1.8
127,0.8,2.8
128,-1.0,-2.0
129,0.4,3.8
130,0.0,-2.0
131,0.0,3.8
132,-0.6,-1.0
133,-1.0,-4.0
134,1.4,2.8
135,-0.6,-4.0
136,0.0,2.8
137,0.0,-4.0
138,0.0,2.8
139,-1.0,4.8
140,2.4,0.0
141,-1.6,-10.0
142,-1.0,1.8
143,3.2,2.8
144,-2.0,-7.0
145,-0.6,0.8
146,1.2,3.8
147,-0.8,-6.0
148,0.4,4.8
149,-1.0,-8.0
150,1.2,4.8
151,-2.4,4.8
152,0.8,0.0
153,0.8,-3.0
154,-1.0,4.8
155,0.0,0.0
156,0.8,-2.0
157,-1.0,4.8
158,0.0,0.0
159,0.4,-3.0
160,-1.6,4.8
161,1.8,0.0
162,-0.6,-3.0
163,1.0,4.8
164,-0.8,-3.0
165,0.2,4.8
166,-0.2,-8.0
