,note length,pitch
0,-1.6,1.8
1,1.4,0.8
2,-1.6,-3.0
3,1.4,0.8
4,-0.6,-2.0
5,0.0,0.8
6,0.0,2.8
7,0.0,6.8
8,0.0,-2.0
9,0.8,-1.0
10,-1.6,-1.0
11,0.0,0.8
12,0.0,-1.0
13,0.4,-1.0
14,0.8,-1.0
15,-1.0,-4.0
16,0.4,2.8
17,-1.0,-2.0
18,0.0,-1.0
19,0.0,0.8
20,0.0,-1.0
21,0.4,-2.0
22,0.0,-2.0
23,0.0,0.8
24,-1.0,-2.0
25,0.0,-1.0
26,0.8,-1.0
27,0.0,-2.0
28,0.0,5.8
29,0.0,1.8
30,0.0,-3.0
31,-1.0,0.8
32,0.8,0.8
33,0.0,-5.0
34,0.0,2.8
35,-1.0,-3.0
36,0.8,1.8
37,-1.0,2.8
38,0.8,2.8
39,-1.0,2.8
40,0.0,1.8
41,0.8,-2.0
42,0.0,-1.0
43,0.0,-2.0
44,0.0,-1.0
45,0.0,-2.0
46,0.4,-3.0
47,0.0,1.8
48,-0.6,-3.0
49,0.0,-3.0
50,0.0,0.8
51,0.0,0.8
52,0.0,2.8
53,-1.0,-4.0
54,0.0,0.8
55,0.8,-1.0
56,0.0,-1.0
57,0.0,-2.0
58,0.0,-3.0
59,0.0,0.8
60,0.0,0.8
61,-1.0,2.8
62,1.4,1.8
63,-1.6,-2.0
64,1.8,4.8
65,-1.0,-5.0
66,0.0,4.8
67,0.0,1.8
68,0.0,0.8
69,0.0,0.8
70,0.0,0.8
71,0.0,0.8
72,0.0,0.8
73,0.0,1.8
74,0.0,0.8
75,-1.0,1.8
76,0.8,-4.0
77,-1.0,0.8
78,0.8,-1.0
79,0.0,-1.0
80,0.0,-2.0
81,-0.6,-1.0
82,0.0,0.8
83,0.0,-1.0
84,0.4,-2.0
85,0.0,-1.0
86,0.0,0.8
87,0.0,-4.0
88,0.0,-1.0
89,0.0,-2.0
90,-1.0,-1.0
91,0.8,2.8
92,0.0,2.8
93,0.0,1.8
94,0.0,0.8
95,-1.0,0.8
96,0.0,-1.0
97,1.4,-1.0
98,-0.6,-2.0
99,0.0,-1.0
100,0.0,8.8
101,0.0,-3.0
102,0.0,0.8
103,0.0,0.8
104,0.0,0.0
105,-1.0,-5.0
106,0.8,0.8
107,0.0,0.8
108,0.0,2.8
109,0.4,1.8
110,-1.6,-2.0
111,2.8,4.8
112,-2.0,-2.0
113,0.0,1.8
114,0.0,-2.0
115,0.0,-1.0
116,0.0,-1.0
117,0.0,-1.0
118,0.0,-3.0
119,0.0,2.8
120,0.0,-3.0
121,0.0,0.8
122,0.8,6.8
123,0.0,0.0
124,-2.0,0.0
125,0.0,-1.0
126,1.4,-1.0
127,-1.6,-1.0
128,1.8,-1.0
129,-0.6,-1.0
130,-0.6,-2.0
131,0.0,-2.0
132,0.0,0.8
133,0.0,-4.0
134,0.0,-1.0
135,-1.0,-1.0
136,0.8,1.8
137,-1.0,-2.0
138,0.8,-1.0
139,0.0,-4.0
140,0.0,-3.0
141,0.0,2.8
142,0.0,3.8
143,-1.0,0.8
144,1.4,4.8
145,-0.6,-2.0
146,0.4,-1.0
147,-0.6,-2.0
148,-1.0,1.8
149,0.0,1.8
150,0.0,1.8
151,0.8,2.8
152,0.0,-3.0
153,0.8,0.8
154,-2.0,0.8
155,0.0,0.8
156,0.0,-1.0
157,0.8,-2.0
158,-1.0,-1.0
159,0.0,2.8
160,1.4,2.8
161,0.4,4.8
162,-1.0,-2.0
163,0.0,-1.0
164,0.0,-2.0
165,0.0,-2.0
166,0.0,-2.0
167,0.0,-1.0
168,0.0,-2.0
169,0.0,-1.0
170,0.0,8.8
171,0.0,-1.0
172,0.0,-2.0
173,-0.6,-2.0
174,0.0,-1.0
175,1.2,-2.0
176,-0.8,-2.0
177,0.0,-1.0
178,0.0,8.8
179,0.0,-3.0
180,0.0,0.8
181,0.0,0.8
182,0.0,-2.0
183,0.0,-3.0
184,0.0,0.8
185,0.0,0.8
186,0.0,2.8
187,0.0,1.8
188,-1.0,-2.0
189,1.4,4.8
190,-1.6,-5.0
191,1.4,6.8
192,-0.6,0.8
193,0.0,0.8
194,0.0,-2.0
195,0.0,-2.0
196,0.8,0.8
197,-1.0,0.0
198,0.8,-3.0
199,-1.6,-2.0
200,0.0,0.8
201,0.0,-1.0
202,0.4,-1.0
203,0.0,-2.0
204,0.0,-1.0
205,0.0,-2.0
206,0.0,-1.0
207,0.0,-3.0
208,0.0,-1.0
209,0.0,-2.0
210,0.0,-1.0
211,-1.0,-2.0
212,1.4,7.8
213,-0.6,1.8
214,-1.0,0.8
215,0.0,-1.0
216,0.0,-2.0
217,1.4,1.8
218,0.4,-2.0
219,-2.0,-1.0
220,0.0,-3.0
221,0.8,-1.0
222,-1.0,-2.0
223,1.4,-2.0
224,-0.6,-3.0
225,0.4,-3.0
226,0.0,2.8
227,-1.6,-3.0
228,1.4,4.8
229,-1.6,0.8
230,1.4,0.8
231,-1.6,-4.0
232,1.4,4.8
233,-0.6,0.8
234,0.0,0.8
235,0.0,-3.0
236,0.0,0.8
237,0.0,1.8
238,0.0,0.8
239,0.0,3.8
240,0.0,-5.0
241,0.0,-2.0
242,2.0,-1.0
243,0.0,0.0
