,note length,pitch
0,0.0,1.8
1,0.0,2.8
2,-1.0,2.8
3,0.8,0.8
4,-1.0,0.0
5,1.8,0.0
6,-1.0,0.0
7,0.0,-1.0
8,0.4,0.8
9,-1.6,0.0
10,1.4,0.0
11,0.2,0.0
12,1.2,0.0
13,-2.0,0.0
14,0.0,-7.0
15,0.0,1.8
16,0.0,0.8
17,-1.0,1.8
18,0.8,1.8
19,0.0,4.8
20,0.4,-5.0
21,-0.6,-4.0
22,0.4,-1.0
23,0.2,-2.0
24,0.2,1.8
25,0.0,-2.0
26,-1.0,0.8
27,-1.0,0.8
28,1.4,4.8
29,-1.6,-1.0
30,1.4,-1.0
31,0.8,-2.0
32,-2.2,2.8
33,0.8,0.8
34,0.4,-1.0
35,-1.0,-1.0
36,0.0,1.8
37,0.0,-2.0
38,-1.0,-5.0
39,1.4,4.8
40,-0.6,1.8
41,0.0,-2.0
42,1.4,0.0
43,-1.6,0.8
44,0.0,0.8
45,0.0,2.8
46,0.8,-3.0
47,0.0,0.0
48,0.0,0.0
49,-0.6,0.0
50,0.8,0.0
51,-1.6,-5.0
52,0.8,-2.0
53,-1.0,4.8
54,0.0,-5.0
55,0.4,4.8
56,0.0,0.8
57,-0.6,-1.0
58,0.0,0.8
59,1.4,0.8
60,-1.0,-1.0
61,-0.6,0.8
62,-1.0,-4.0
63,0.8,1.8
64,0.0,-2.0
65,0.0,1.8
66,0.0,0.8
67,0.4,-1.0
68,0.4,-2.0
69,-2.4,-1.0
70,1.8,0.8
71,-0.6,-3.0
72,0.0,-6.0
73,0.0,0.8
74,0.0,6.8
75,0.0,-2.0
76,0.0,0.0
77,0.0,1.8
78,0.0,0.8
79,0.0,1.8
80,0.0,1.8
81,-1.0,0.8
82,1.4,0.8
83,-0.6,0.0
84,1.4,0.8
85,-1.6,-1.0
86,0.0,-1.0
87,0.8,-1.0
88,0.0,4.8
89,-2.0,-7.0
90,1.4,0.8
91,-0.6,-3.0
92,0.0,1.8
93,-1.0,-2.0
94,1.4,-3.0
95,-0.6,-2.0
96,1.8,4.8
97,-2.0,-3.0
98,0.8,-2.0
99,-1.8,0.0
100,0.0,0.0
