,note length,pitch
0,0.0,4.8
1,-0.6,-3.0
2,-1.0,-4.0
3,1.4,-3.0
4,0.0,-1.0
5,-1.0,-1.0
6,-1.0,1.8
7,0.0,-2.0
8,0.8,-3.0
9,0.0,0.8
10,0.4,0.8
11,0.4,11.8
12,-2.0,-2.0
13,1.4,-2.0
14,-1.0,-4.0
15,0.4,-1.0
16,-1.0,-2.0
17,1.8,1.8
18,-2.0,-3.0
19,0.0,0.8
20,0.0,1.8
21,1.4,-3.0
22,0.4,0.8
23,-2.0,6.8
24,0.0,-2.0
25,0.0,-1.0
26,0.0,-2.0
27,0.0,0.8
28,0.0,1.8
29,0.0,1.8
30,0.0,2.8
31,1.8,3.8
32,-0.6,-2.0
33,-1.0,-2.0
34,0.8,-3.0
35,-1.0,-4.0
36,0.4,-3.0
37,0.0,-5.0
38,0.4,2.8
39,-1.0,4.8
40,1.4,-6.0
41,-1.6,8.8
42,0.0,-1.0
43,0.0,-2.0
44,0.8,-1.0
45,-1.0,-9.0
46,0.4,0.8
47,1.4,0.8
48,-1.6,12.8
49,0.0,-2.0
50,-0.6,-5.0
51,0.0,-3.0
52,0.0,-2.0
53,1.4,-2.0
54,0.0,0.8
55,-1.0,11.8
56,0.0,0.0
57,-0.6,-3.0
58,0.0,-4.0
59,0.0,-3.0
60,1.4,4.8
61,-0.6,4.8
62,-1.0,-3.0
63,0.0,-4.0
64,0.0,-3.0
65,0.0,4.8
66,1.0,-3.0
67,0.6,-4.0
68,-0.4,11.8
69,-1.0,8.8
70,0.0,0.0
71,0.8,-6.0
72,0.0,-3.0
73,-0.6,-2.0
74,-1.6,-5.0
75,0.8,3.8
76,0.0,2.8
77,0.0,4.8
78,0.0,-5.0
79,0.0,7.8
80,0.0,-3.0
81,-1.0,-2.0
82,0.0,-1.0
83,0.0,-1.0
84,1.2,-1.0
85,-1.0,-4.0
86,0.0,-3.0
87,0.4,-5.0
88,0.0,0.8
89,-0.6,0.8
90,0.0,7.8
91,0.0,-2.0
92,0.0,4.8
93,0.0,-2.0
94,0.0,4.8
95,0.0,-2.0
96,0.0,4.8
97,0.0,-2.0
98,0.4,4.8
99,0.0,-2.0
100,0.4,-1.0
101,-1.0,-9.0
102,0.0,1.8
103,0.0,-2.0
104,2.0,2.8
105,-2.6,-1.0
106,0.0,-1.0
107,0.0,-1.0
108,0.0,-1.0
109,0.0,-1.0
110,0.0,-5.0
111,-0.4,3.8
112,0.0,-2.0
113,0.0,-1.0
114,0.0,2.8
115,0.0,2.8
116,0.2,4.8
117,0.0,-2.0
118,0.0,-1.0
119,0.0,-2.0
120,1.4,0.8
121,-0.6,-3.0
122,-1.0,-5.0
123,1.8,3.8
124,-0.6,-1.0
125,1.4,-8.0
126,-3.0,7.8
127,0.0,0.8
128,0.0,2.8
129,0.0,3.8
130,0.0,2.8
131,1.4,3.8
132,-0.6,-2.0
133,-0.6,-13.0
134,0.0,0.8
135,0.0,2.8
136,0.0,3.8
137,0.0,2.8
138,0.4,-1.0
139,0.0,-4.0
140,-1.0,2.8
141,0.0,-1.0
142,0.0,-1.0
143,0.0,-1.0
144,1.8,-1.0
145,-1.0,1.8
146,-1.0,1.8
147,0.0,-4.0
148,0.0,-3.0
149,0.0,-5.0
150,0.8,2.8
151,-1.0,-2.0
152,1.4,0.8
153,-1.6,-2.0
154,1.4,-1.0
155,-1.6,7.8
156,0.0,-2.0
157,-0.4,4.8
158,0.0,-2.0
159,0.0,4.8
160,0.0,-2.0
161,1.0,4.8
162,-1.0,-2.0
163,0.0,4.8
164,0.0,-1.0
165,0.8,-1.0
166,0.8,-2.0
167,-1.0,0.8
168,-1.4,1.8
169,0.0,-2.0
170,0.0,-1.0
171,0.0,-2.0
172,0.0,-2.0
173,0.2,-1.0
174,0.0,-1.0
175,0.0,3.8
176,0.8,-5.0
177,-1.2,-1.0
178,0.0,-1.0
179,0.0,-6.0
180,0.0,4.8
181,0.2,1.8
182,0.0,0.8
183,0.0,1.8
184,0.0,1.8
185,0.0,-4.0
186,0.0,-3.0
187,0.0,-5.0
188,0.0,3.8
189,0.0,-3.0
190,0.0,1.8
191,0.0,-2.0
192,1.4,0.8
193,-0.6,8.8
194,0.0,-7.0
195,0.0,0.0
196,0.0,-2.0
197,-1.0,3.8
198,0.0,2.8
199,0.0,1.8
200,1.4,2.8
201,-1.6,-3.0
202,0.0,-4.0
203,0.8,-2.0
204,1.4,-3.0
205,-1.6,-3.0
206,-1.0,-2.0
207,1.4,4.8
208,0.6,6.8
209,-2.4,-1.0
210,0.0,-1.0
211,0.0,-2.0
212,0.0,-3.0
213,1.4,4.8
214,-1.6,-5.0
215,1.4,3.8
216,0.4,2.8
217,-1.0,-7.0
218,-1.0,-1.0
219,0.0,0.8
220,0.0,1.8
221,-0.4,0.8
222,0.0,1.8
223,0.0,-3.0
224,0.0,0.8
225,0.8,-3.0
226,-1.0,1.8
227,0.0,0.8
228,0.0,1.8
229,0.0,0.8
