,note length,pitch
0,0.0,0.8
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.8
9,0.8,2.8
10,-1.0,-4.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.8
14,0.8,1.8
15,-1.0,-4.0
16,1.4,0.8
17,-0.6,0.8
18,0.0,2.8
19,0.0,2.8
20,0.0,0.0
21,0.0,-3.0
22,-0.6,-4.0
23,0.0,-2.0
24,1.4,1.8
25,-2.0,0.8
26,0.0,1.8
27,1.2,0.8
28,-0.8,4.8
29,0.4,-2.0
30,-1.0,-3.0
31,0.8,-4.0
32,0.0,-2.0
33,-1.0,2.8
34,0.6,1.8
35,-0.4,0.8
36,0.4,-1.0
37,0.0,-3.0
38,0.8,0.0
39,-2.0,-3.0
40,-1.0,3.8
41,0.0,4.8
42,0.0,2.8
43,2.8,0.8
44,-2.0,1.8
45,0.0,-1.0
46,-0.6,-2.0
47,0.0,-3.0
48,0.0,-3.0
49,-0.6,-6.0
50,2.2,0.8
51,-2.4,-1.0
52,1.4,-2.0
53,0.4,1.8
54,-1.0,0.0
55,0.8,2.8
56,-0.6,-2.0
57,0.0,-3.0
58,0.4,0.8
59,0.0,3.8
60,1.8,0.0
61,-2.0,0.0
62,-1.0,-3.0
63,-1.0,6.8
64,1.4,0.8
65,0.4,1.8
66,-1.0,-3.0
67,0.0,-1.0
68,0.8,-3.0
69,0.2,0.0
70,-2.4,-3.0
71,0.8,-2.0
72,0.0,4.8
73,0.8,0.0
74,-1.0,5.8
75,0.8,0.8
76,-0.4,-2.0
77,0.2,-5.0
78,-0.6,-4.0
79,0.4,-3.0
80,0.8,0.0
81,-1.6,3.8
82,0.0,0.0
83,0.4,3.8
84,0.0,1.8
85,-1.0,2.8
86,-0.6,-1.0
87,0.8,-2.0
88,0.4,-3.0
89,0.8,0.0
90,-3.0,-3.0
91,2.2,0.8
92,0.0,1.8
93,-0.4,-2.0
94,1.2,0.0
95,-2.4,-2.0
96,0.4,0.0
97,-0.6,-5.0
98,1.4,5.8
99,-0.4,-1.0
100,-1.4,6.8
101,0.0,0.8
102,2.0,0.8
103,-0.6,-1.0
104,-0.6,-4.0
105,0.8,-5.0
106,-1.0,4.8
107,0.0,0.0
108,0.8,6.8
109,-3.0,-3.0
110,0.8,0.8
111,0.4,0.0
112,-0.6,0.0
113,0.8,-1.0
114,-1.0,-2.0
115,1.4,-2.0
116,-1.2,0.0
117,0.0,2.8
118,0.0,-3.0
119,0.4,2.8
120,-1.0,-3.0
121,0.8,6.8
122,-1.0,0.8
123,0.0,-3.0
124,0.8,-1.0
125,-0.6,-1.0
126,0.6,-3.0
127,1.0,0.0
128,0.0,0.0
