,note length,pitch
0,0.0,1.8
1,0.0,5.8
2,0.0,-1.0
3,0.0,0.8
4,0.0,0.8
5,0.4,0.8
6,0.8,-1.0
7,-1.6,-5.0
8,-1.0,4.8
9,1.8,-2.0
10,0.0,-2.0
11,-1.0,-1.0
12,-1.0,-2.0
13,0.0,-2.0
14,0.0,1.8
15,0.0,-2.0
16,0.8,-1.0
17,0.0,-2.0
18,0.0,-2.0
19,-1.0,0.8
20,0.0,2.8
21,0.8,2.8
22,0.4,2.8
23,-1.0,-1.0
24,-0.6,-4.0
25,0.0,-1.0
26,0.8,-1.0
27,0.8,3.8
28,-1.0,-2.0
29,-1.0,1.8
30,0.0,-2.0
31,0.8,1.8
32,0.0,-2.0
33,0.0,-3.0
34,0.0,0.8
35,0.8,1.8
36,-2.0,8.8
37,0.0,-1.0
38,0.0,3.8
39,0.0,3.8
40,0.0,-1.0
41,0.0,-1.0
42,0.0,-1.0
43,0.0,-1.0
44,0.0,-3.0
45,0.0,0.8
46,0.0,0.8
47,0.0,-1.0
48,0.0,-1.0
49,0.0,-2.0
50,0.0,-2.0
51,0.4,3.8
52,-1.0,-4.0
53,0.0,0.8
54,0.0,2.8
55,0.0,-1.0
56,0.4,-2.0
57,0.0,-1.0
58,0.0,-1.0
59,0.0,-2.0
60,0.4,-2.0
61,-1.0,0.8
62,0.0,0.8
63,0.0,-2.0
64,0.0,-1.0
65,0.4,0.8
66,0.0,-3.0
67,0.0,-1.0
68,0.0,-1.0
69,0.6,1.8
70,-1.0,-3.0
71,0.0,0.8
72,0.0,1.8
73,0.2,1.8
74,0.0,0.8
75,0.0,1.8
76,0.0,-2.0
77,-0.4,-1.0
78,0.0,1.8
79,0.0,0.8
80,0.0,3.8
81,3.0,2.8
82,-1.8,-5.0
83,0.0,0.8
84,0.0,0.8
85,-1.0,2.8
86,0.0,0.8
87,0.0,-1.0
88,0.0,-4.0
89,0.8,-1.0
90,0.0,-2.0
91,-1.0,-2.0
92,0.0,0.8
93,0.0,-1.0
94,0.0,-1.0
95,0.8,-1.0
96,0.0,3.8
97,0.8,-5.0
98,-1.6,-3.0
99,0.0,0.8
100,2.0,1.8
101,-1.6,14.8
102,0.0,1.8
103,0.4,1.8
104,0.0,2.8
105,0.4,-3.0
106,-1.0,2.8
107,0.4,-1.0
108,0.2,-3.0
109,0.2,1.8
110,-1.0,0.8
111,0.0,-3.0
112,0.0,1.8
113,0.0,-1.0
114,0.0,-1.0
115,0.0,-2.0
116,0.0,-2.0
117,0.8,-1.0
118,-1.0,-6.0
119,1.4,5.8
120,-1.6,0.0
121,0.0,0.0
122,0.0,-1.0
123,0.0,-9.0
124,0.0,3.8
125,0.0,2.8
126,0.8,-1.0
127,-0.6,-1.0
128,-0.6,6.8
129,0.0,3.8
130,-1.0,-1.0
131,0.0,-1.0
132,0.0,-1.0
133,0.0,-1.0
134,0.0,-1.0
135,0.0,-2.0
136,0.0,-1.0
137,0.0,-7.0
138,0.0,0.8
139,0.0,3.8
140,0.0,-1.0
141,0.0,-4.0
142,0.0,2.8
143,0.0,-3.0
144,0.8,0.8
145,0.0,0.0
146,-0.6,-1.0
147,-1.0,-1.0
148,0.0,-1.0
149,0.0,-1.0
150,0.0,-1.0
151,0.4,-1.0
152,0.0,1.8
153,0.0,3.8
154,2.2,2.8
155,-2.4,-1.0
156,0.0,0.8
157,0.0,-1.0
158,0.0,-4.0
159,0.8,1.8
160,0.0,-5.0
161,-1.4,2.8
162,0.0,1.8
163,0.0,-2.0
164,0.8,-3.0
165,0.2,-5.0
166,0.4,-4.0
167,-0.6,6.8
168,-1.0,-3.0
169,0.0,0.8
170,0.0,2.8
171,0.0,0.8
172,0.0,2.8
173,1.8,1.8
174,-1.0,0.0
175,1.4,0.8
176,-1.6,-3.0
177,0.0,-3.0
178,0.8,4.8
179,-1.0,-1.0
180,-1.0,0.8
181,0.0,2.8
182,0.8,3.8
183,0.4,6.8
184,-1.0,-1.0
185,0.4,-2.0
186,0.0,-4.0
187,0.4,-4.0
188,-1.0,-2.0
189,0.4,8.8
190,0.0,1.8
191,0.0,-3.0
192,-1.0,-2.0
193,1.4,-2.0
194,-0.6,-1.0
195,0.8,-1.0
196,-1.0,-1.0
197,1.4,0.0
198,-1.6,-2.0
199,0.0,-5.0
200,-1.0,2.8
201,0.0,1.8
202,0.0,-2.0
203,1.4,-3.0
204,-0.6,7.8
205,0.4,3.8
206,0.4,2.8
207,0.0,0.0
208,0.0,0.0
209,0.4,4.8
210,-0.6,-3.0
211,-1.0,-4.0
212,0.8,-3.0
213,-1.0,4.8
214,0.0,-1.0
215,0.4,-1.0
216,-1.0,-5.0
217,1.4,3.8
218,-1.0,-5.0
219,1.4,0.8
220,-1.0,6.8
221,0.4,4.8
222,0.8,3.8
223,-2.0,-6.0
224,0.4,3.8
225,0.8,-2.0
226,-2.6,-1.0
227,0.0,0.8
228,0.0,-1.0
229,0.0,-1.0
230,0.8,-1.0
231,0.0,-1.0
232,0.0,-1.0
233,0.0,-1.0
234,0.4,-1.0
235,-1.0,-1.0
236,-0.6,-1.0
237,0.0,0.8
238,0.0,-1.0
239,0.0,-2.0
240,0.8,-2.0
241,0.0,-1.0
242,-1.0,-2.0
243,0.0,0.8
244,0.8,-8.0
245,0.0,2.8
246,0.0,3.8
247,0.0,-1.0
248,0.0,-1.0
249,0.8,-2.0
250,-2.0,-1.0
251,0.0,2.8
252,0.8,2.8
253,-0.6,2.8
254,0.0,-1.0
255,0.0,-2.0
256,0.4,-2.0
257,0.6,1.8
258,-1.4,-5.0
259,0.0,0.8
260,1.4,1.8
261,-3.0,4.8
262,0.0,0.8
263,0.8,-1.0
264,0.0,0.8
265,-1.0,2.8
266,0.8,-4.0
267,0.0,3.8
268,0.0,0.0
269,0.0,-4.0
270,-0.4,0.8
271,0.0,-1.0
272,0.0,-2.0
273,0.0,0.8
274,1.0,2.8
275,-1.0,-4.0
276,0.0,0.8
277,0.0,2.8
278,-0.4,-3.0
279,0.0,-2.0
280,0.0,-1.0
281,0.8,0.8
282,-0.4,3.8
283,-1.0,-5.0
284,0.0,0.8
285,0.0,3.8
286,0.0,-4.0
287,0.4,-1.0
288,0.0,-1.0
289,0.0,-1.0
290,0.8,4.8
291,-1.0,-4.0
292,0.0,0.8
293,0.0,2.8
294,0.8,-4.0
295,-1.0,1.8
296,0.0,1.8
297,0.0,0.8
298,0.0,0.8
299,0.0,0.8
300,0.0,0.8
301,0.8,0.8
302,0.0,-4.0
303,0.8,-1.0
304,-2.0,2.8
305,0.0,1.8
306,0.0,-2.0
307,1.2,-2.0
308,0.0,-3.0
309,-1.6,1.8
310,0.0,0.8
311,0.0,-1.0
312,0.0,-1.0
313,0.8,-1.0
314,0.0,-1.0
315,0.0,-1.0
316,0.0,-1.0
317,0.0,-1.0
318,0.0,3.8
319,0.4,-5.0
320,0.0,-2.0
321,0.8,4.8
322,-1.2,11.8
323,0.8,1.8
324,-1.4,1.8
325,0.8,0.8
326,-0.6,1.8
327,0.4,-3.0
328,-1.0,-6.0
329,0.4,7.8
330,-0.6,-3.0
331,-1.0,1.8
332,0.0,0.8
333,1.8,-1.0
334,-1.0,-2.0
335,0.0,1.8
336,0.0,-1.0
337,0.0,-2.0
338,0.0,-2.0
339,0.0,-1.0
340,0.8,-1.0
341,-0.6,-5.0
342,1.4,3.8
343,-2.0,0.8
344,0.4,-1.0
345,-1.0,-9.0
346,0.4,3.8
347,0.0,2.8
348,0.4,-1.0
349,-1.6,-2.0
350,1.4,0.8
351,-0.6,6.8
352,-0.6,-13.0
353,0.0,6.8
354,0.0,4.8
355,1.4,-1.0
356,-1.0,-4.0
357,0.4,2.8
358,-1.6,2.8
359,0.0,2.8
360,1.2,1.8
361,-1.0,-1.0
362,0.0,-2.0
363,-0.8,-2.0
364,0.0,-1.0
365,0.8,0.8
366,0.8,1.8
367,-0.6,-5.0
368,-1.0,2.8
369,0.0,1.8
370,0.0,-2.0
371,0.0,-3.0
372,0.8,0.8
373,0.0,-2.0
374,0.4,0.8
375,-1.0,-9.0
376,0.4,3.8
377,0.0,2.8
378,0.0,-1.0
379,0.0,-2.0
380,0.0,0.8
381,-1.0,-2.0
382,0.8,0.8
383,-1.0,1.8
384,0.0,-2.0
385,0.0,-1.0
386,0.8,-1.0
387,0.0,-1.0
388,0.0,-1.0
389,0.0,-5.0
390,0.0,1.8
391,0.4,2.8
392,-1.6,-3.0
393,0.0,2.8
394,0.0,3.8
395,0.8,3.8
396,0.4,-2.0
397,-0.6,0.8
398,-1.0,-3.0
399,0.8,-4.0
400,0.0,-3.0
401,-1.0,7.8
402,0.0,0.8
403,0.0,-1.0
404,0.0,-2.0
405,0.8,-3.0
406,0.0,-3.0
407,0.0,4.8
408,0.0,-2.0
409,-1.0,-1.0
410,0.0,0.8
411,0.8,3.8
412,0.0,4.8
413,0.4,-1.0
414,-1.6,-1.0
415,0.8,4.8
416,0.4,3.8
417,0.4,-3.0
418,-1.0,1.8
419,2.2,6.8
420,-2.4,-5.0
421,0.0,-3.0
422,0.0,-2.0
423,-1.0,-1.0
424,1.4,-1.0
425,-0.6,-1.0
426,0.0,-2.0
427,0.0,-2.0
428,0.0,-1.0
429,0.0,-2.0
430,-1.6,-2.0
431,0.0,1.8
432,0.0,-2.0
433,0.8,-1.0
434,1.8,-1.0
435,-1.4,1.8
436,-1.0,-2.0
437,0.0,-1.0
438,0.8,-2.0
439,0.0,1.8
440,-0.4,0.8
441,0.0,0.0
