,note length,pitch
0,0.0,-2.0
1,0.0,0.8
2,0.0,0.8
3,0.0,0.8
4,0.0,0.8
5,1.2,3.8
6,1.6,0.8
7,-3.0,-2.0
8,0.0,1.8
9,0.0,-2.0
10,0.0,-2.0
11,0.0,-1.0
12,0.0,-2.0
13,0.0,-2.0
14,0.0,-1.0
15,0.8,-2.0
16,0.0,-2.0
17,0.0,-3.0
18,0.0,1.8
19,0.0,-2.0
20,-0.4,-4.0
21,1.0,0.8
22,-1.2,6.8
23,0.0,3.8
24,-0.2,0.8
25,1.0,2.8
26,-1.0,-2.0
27,0.0,-8.0
28,0.0,0.8
29,3.6,3.8
30,-4.4,5.8
31,0.0,2.8
32,0.0,-1.0
33,0.0,-2.0
34,0.0,-2.0
35,0.0,-2.0
36,0.0,-3.0
37,1.4,-5.0
38,-0.8,2.8
39,0.0,-3.0
40,0.0,0.8
41,0.0,-1.0
42,-0.8,2.8
43,2.2,0.8
44,-2.4,-4.0
45,0.0,0.8
46,-0.4,1.8
47,0.0,-3.0
48,0.0,0.8
49,0.0,1.8
50,1.4,2.8
51,-0.6,8.8
52,-1.0,-3.0
53,0.8,0.8
54,-1.0,1.8
55,0.0,-2.0
56,0.0,-1.0
57,0.0,-2.0
58,0.8,-2.0
59,-1.0,-3.0
60,0.0,-5.0
61,0.2,0.8
62,0.0,1.8
63,0.0,-3.0
64,0.0,0.8
65,0.0,-9.0
66,2.4,-1.0
67,-0.6,0.8
68,-1.2,5.8
69,-1.0,0.8
70,0.0,1.8
71,0.0,-2.0
72,0.0,0.8
73,0.0,2.8
74,1.0,2.8
75,-1.0,-3.0
76,0.0,0.8
77,0.0,1.8
78,0.0,3.8
79,1.4,0.8
80,-1.6,-2.0
81,0.0,-2.0
82,0.0,0.8
83,0.0,2.8
84,0.0,2.8
85,0.0,1.8
86,0.8,0.8
87,-1.2,-1.0
88,0.0,-1.0
89,0.0,-1.0
90,0.0,-2.0
91,0.0,-1.0
92,0.0,-2.0
93,0.0,-2.0
94,3.2,0.8
95,-3.4,1.8
96,0.8,-4.0
97,-1.0,-3.0
98,0.0,-5.0
99,0.0,2.8
100,0.0,1.8
101,0.0,-5.0
102,0.0,-1.0
103,2.0,-1.0
104,-1.0,3.8
105,-2.0,0.8
106,0.0,0.8
107,0.0,0.8
108,0.0,1.8
109,0.0,1.8
110,0.8,0.8
111,-1.0,1.8
112,0.0,2.8
113,0.8,2.8
114,0.4,2.8
115,-1.6,-1.0
116,0.0,-3.0
117,0.8,0.8
118,0.0,-2.0
119,2.2,-1.0
120,-2.4,0.0
121,0.0,0.8
122,0.0,0.8
123,0.0,3.8
124,0.8,0.8
125,-1.0,-2.0
126,0.0,-3.0
127,-0.4,-3.0
128,0.0,0.8
129,0.0,0.8
130,0.0,-4.0
131,0.0,-4.0
132,0.8,-3.0
133,-1.0,-5.0
134,0.0,-4.0
135,0.0,6.8
136,0.0,-3.0
137,0.0,1.8
138,0.0,2.8
139,0.0,3.8
140,0.0,1.8
141,2.2,0.8
142,-2.4,-1.0
143,0.0,0.8
144,0.0,-1.0
145,0.0,-2.0
146,0.0,0.8
147,-0.8,1.8
148,0.0,0.8
149,0.0,1.8
150,0.0,0.8
151,0.0,0.8
152,2.2,2.8
153,-2.4,-1.0
154,0.0,-1.0
155,0.0,-1.0
156,1.6,-1.0
157,0.0,-2.0
158,0.8,-4.0
159,-1.2,3.8
160,-1.0,3.8
161,0.0,-2.0
162,0.0,-2.0
163,0.0,-1.0
164,0.0,-2.0
165,0.0,-2.0
166,0.0,-2.0
167,0.2,0.8
168,0.0,1.8
169,0.0,3.8
170,0.0,2.8
171,0.0,-3.0
172,0.0,0.8
173,1.2,0.8
174,-2.4,1.8
175,0.0,-1.0
176,0.0,-2.0
177,1.0,-3.0
178,-1.2,-1.0
179,1.0,-2.0
180,-1.2,-1.0
181,0.0,-3.0
182,0.6,-3.0
183,0.0,1.8
184,0.0,-5.0
185,0.0,0.8
186,0.0,3.8
187,0.0,-4.0
188,0.0,0.8
189,0.4,0.8
190,-0.6,-2.0
191,0.0,-1.0
192,-1.2,-2.0
193,1.0,-2.0
194,-1.2,-1.0
195,0.0,0.8
196,0.0,1.8
197,0.0,2.8
198,1.0,2.8
199,-1.2,-3.0
200,0.8,0.8
201,2.0,0.8
202,-2.2,-3.0
203,0.0,-4.0
204,0.0,0.8
205,0.0,2.8
206,-0.6,2.8
207,0.0,2.8
208,0.0,3.8
209,0.0,0.8
210,0.0,5.8
211,0.0,1.8
212,0.0,1.8
213,1.0,0.8
214,-1.2,-2.0
215,1.0,-3.0
216,0.0,0.8
217,-1.2,0.8
218,0.0,-1.0
219,2.8,0.8
220,-3.0,-1.0
221,0.0,-1.0
222,0.0,-2.0
223,0.6,-2.0
224,0.0,-3.0
225,0.0,-3.0
226,0.0,-2.0
227,0.0,-2.0
228,1.4,-2.0
229,-0.6,4.8
230,0.8,0.8
231,-2.0,7.8
232,1.4,2.8
233,-1.6,0.8
234,0.0,-1.0
235,0.0,-1.0
236,-1.0,-2.0
237,0.8,-2.0
238,0.0,-2.0
239,0.0,-1.0
240,0.0,-2.0
241,0.0,-2.0
242,-1.0,-3.0
243,1.4,1.8
244,-1.6,-2.0
245,0.8,-2.0
246,0.0,-1.0
247,0.0,-1.0
248,0.0,3.8
249,0.0,3.8
250,0.0,0.8
251,0.0,4.8
252,0.0,-2.0
253,-0.2,-1.0
254,0.0,-2.0
255,0.0,-2.0
256,0.0,-3.0
257,0.0,0.8
258,0.0,0.8
259,0.0,-2.0
260,0.0,-2.0
261,0.0,-1.0
262,0.2,-1.0
263,0.0,3.8
264,0.0,-5.0
265,0.0,-2.0
266,-1.2,-2.0
267,1.0,-1.0
268,-1.2,2.8
269,0.0,2.8
270,1.0,2.8
271,-1.0,-1.0
272,0.0,-1.0
273,1.0,-2.0
274,-1.2,0.8
275,0.0,3.8
276,0.0,3.8
277,1.0,2.8
278,-1.2,-3.0
279,0.0,0.8
280,0.0,0.8
281,-0.2,1.8
282,0.0,1.8
283,0.0,3.8
284,2.2,1.8
285,-2.4,-2.0
286,0.0,-2.0
287,0.0,-2.0
288,1.0,-2.0
289,-1.2,-1.0
290,1.2,-2.0
291,0.0,-2.0
292,0.0,-1.0
293,0.0,-2.0
294,0.0,-2.0
295,1.4,-2.0
296,-2.0,1.8
297,0.0,2.8
298,0.0,-1.0
299,0.0,-2.0
300,0.0,-2.0
301,0.0,-1.0
302,0.0,-2.0
303,-0.2,1.8
304,0.0,1.8
305,0.0,3.8
306,0.0,-3.0
307,0.0,1.8
308,0.0,1.8
309,2.4,0.8
310,-3.4,-2.0
311,0.0,-1.0
312,0.0,-2.0
313,0.0,4.8
314,0.0,-2.0
315,0.0,-1.0
316,0.0,-2.0
317,2.6,4.8
318,-3.0,-2.0
319,0.0,-1.0
320,0.0,-2.0
321,0.0,-1.0
322,0.0,2.8
323,0.0,1.8
324,0.0,4.8
325,0.0,-3.0
326,0.0,0.8
327,1.0,1.8
328,-1.2,1.8
329,0.0,1.8
330,0.0,1.8
331,1.6,1.8
332,-1.8,-1.0
333,0.0,-2.0
334,1.2,-2.0
335,-0.8,-1.0
336,0.0,-2.0
337,0.0,-1.0
338,0.0,2.8
339,0.0,2.8
340,0.0,2.8
341,0.0,-3.0
342,0.0,0.8
343,3.0,0.8
344,-3.0,0.0
345,0.0,1.8
346,0.0,2.8
347,0.0,-1.0
348,0.0,-1.0
349,0.0,-2.0
350,0.0,-3.0
351,-0.6,3.8
352,0.0,-1.0
353,0.0,-1.0
354,0.0,-2.0
355,0.0,-2.0
356,0.0,-2.0
357,0.8,-1.0
358,-1.0,-2.0
359,0.0,-2.0
360,0.2,0.8
361,0.0,2.8
362,0.0,2.8
363,0.0,2.8
364,0.0,-3.0
365,0.0,0.8
366,0.0,0.8
367,0.0,-2.0
368,0.0,-2.0
369,0.0,3.8
370,0.0,-5.0
371,0.0,-1.0
372,0.0,-1.0
373,0.0,-2.0
374,0.0,-3.0
375,0.0,0.8
376,0.8,0.8
377,3.0,1.8
378,0.0,0.0
