,note length,pitch
0,-0.8,-7.0
1,2.4,1.8
2,-3.0,-2.0
3,-0.6,1.8
4,0.0,2.8
5,0.6,1.8
6,-0.4,-7.0
7,1.4,1.8
8,-1.6,0.0
9,-1.0,4.8
10,0.8,1.8
11,0.4,0.8
12,-0.6,-2.0
13,0.0,1.8
14,0.0,1.8
15,0.0,-4.0
16,1.2,-5.0
17,-2.4,-3.0
18,1.4,1.8
19,0.2,-7.0
20,0.0,1.8
21,-1.4,-3.0
22,0.0,2.8
23,0.8,-6.0
24,0.4,-1.0
25,-2.0,7.8
26,0.0,4.8
27,0.8,4.8
28,1.2,1.8
29,0.6,-5.0
30,-2.0,-2.0
31,-1.0,4.8
32,0.8,1.8
33,0.0,4.8
34,-1.0,-2.0
35,1.4,-3.0
36,-1.6,-2.0
37,1.4,1.8
38,0.6,-5.0
39,-2.4,-3.0
40,0.0,3.8
41,0.0,2.8
42,0.0,-1.0
43,0.0,-2.0
44,0.4,-2.0
45,0.0,1.8
46,0.0,-2.0
47,-0.6,-2.0
48,0.0,-3.0
49,0.0,4.8
50,0.0,-3.0
51,0.4,-4.0
52,0.0,4.8
53,0.0,-1.0
54,1.0,-4.0
55,-1.6,-5.0
56,0.0,0.8
57,0.0,0.8
58,0.0,1.8
59,0.0,2.8
60,-0.4,0.8
61,0.0,1.8
62,0.0,1.8
63,0.0,1.8
64,3.0,0.8
65,-2.8,-2.0
66,0.8,-5.0
67,2.2,1.8
68,-3.4,6.8
69,0.8,0.8
70,0.0,1.8
71,0.0,1.8
72,-0.2,-2.0
73,0.0,-2.0
74,0.0,-1.0
75,0.0,0.8
76,0.4,-3.0
77,-2.0,-2.0
78,0.0,1.8
79,0.0,4.8
80,0.0,-3.0
81,0.2,-2.0
82,0.0,-2.0
83,0.0,4.8
84,0.0,-1.0
85,-1.0,-4.0
86,0.8,1.8
87,-1.0,-4.0
88,0.0,-1.0
89,0.8,-2.0
90,-1.0,4.8
91,1.4,-1.0
92,-0.2,-6.0
93,1.2,4.8
94,-0.8,1.8
95,-1.0,0.8
96,0.8,1.8
97,0.0,-3.0
98,0.0,-2.0
99,-1.0,-7.0
100,1.4,5.8
101,-0.2,-7.0
102,0.6,1.8
103,-1.6,-5.0
104,-1.0,1.8
105,0.0,0.8
106,-0.2,1.8
107,0.6,1.8
108,0.0,0.8
109,0.0,1.8
110,0.0,1.8
111,0.8,1.8
112,-1.0,1.8
113,0.8,3.8
114,0.0,2.8
115,0.0,-5.0
116,0.0,-2.0
117,0.0,-5.0
118,0.0,6.8
119,0.0,-2.0
120,0.0,-5.0
121,-0.6,-5.0
122,-0.2,1.8
123,0.0,6.8
124,0.8,0.8
125,-1.6,-1.0
126,0.0,-1.0
127,1.2,-1.0
128,0.8,-2.0
129,-1.0,-2.0
130,0.0,1.8
131,0.0,0.0
132,0.0,0.0
133,0.8,0.0
134,-2.0,-7.0
135,0.0,3.8
136,1.4,0.8
137,2.0,-3.0
138,-3.4,5.8
139,0.0,1.8
140,0.8,-2.0
141,-0.4,-3.0
142,1.8,-2.0
143,-3.0,0.8
144,1.2,6.8
145,0.0,-4.0
146,-0.6,-1.0
147,0.0,-2.0
148,-1.0,0.8
149,0.0,1.8
150,1.4,-2.0
151,-0.8,2.8
152,0.2,3.8
153,-0.4,2.8
154,0.0,2.8
155,1.4,-2.0
156,-2.6,-1.0
157,0.0,-1.0
158,0.4,-2.0
159,0.0,-4.0
160,0.4,-3.0
161,-1.0,7.8
162,0.0,-2.0
163,2.4,-5.0
164,-3.0,0.8
165,0.0,6.8
166,0.0,-3.0
167,1.8,-2.0
168,-1.6,0.8
169,1.8,1.8
170,-2.0,-2.0
171,-0.2,2.8
172,0.0,-2.0
173,0.0,-3.0
174,2.4,-3.0
175,-3.0,7.8
176,0.0,-5.0
177,0.0,-3.0
178,1.2,-3.0
179,1.2,-1.0
180,-1.4,10.8
181,-0.2,-5.0
182,0.4,-3.0
183,-1.6,-3.0
184,0.0,4.8
185,0.8,0.8
186,0.0,-1.0
187,0.8,-7.0
188,0.2,1.8
189,-2.6,0.8
190,0.0,1.8
191,0.0,1.8
192,3.0,0.8
193,-1.8,-3.0
194,0.0,1.8
195,0.0,4.8
196,-0.6,2.8
197,0.0,1.8
198,0.4,1.8
199,-1.0,-2.0
200,0.0,-2.0
201,0.0,-1.0
202,0.0,-1.0
203,0.0,2.8
204,0.0,-2.0
205,-1.0,-3.0
206,0.8,-2.0
207,0.0,4.8
208,0.0,0.8
209,-0.8,-1.0
210,-0.2,-1.0
211,1.0,3.8
212,-1.2,-2.0
213,0.0,-3.0
214,0.8,-2.0
215,0.0,4.8
216,0.0,-5.0
217,-0.6,0.8
218,0.0,1.8
219,0.0,-7.0
220,0.8,4.8
221,-1.0,-2.0
222,0.8,-6.0
223,-1.0,5.8
224,0.0,1.8
225,0.0,4.8
226,1.8,-2.0
227,-2.0,4.8
228,1.4,2.8
229,0.4,-7.0
230,-1.0,-1.0
231,-1.0,2.8
232,0.8,4.8
233,1.4,-7.0
234,-2.6,-2.0
235,0.0,1.8
236,0.0,0.0
237,0.0,2.8
238,0.0,-1.0
239,0.0,-2.0
240,0.8,-2.0
241,-1.0,-5.0
242,0.0,4.8
243,0.0,1.8
244,0.0,0.8
245,0.0,1.8
246,0.0,-3.0
247,0.0,-2.0
248,0.0,-2.0
249,0.0,-3.0
250,0.0,-2.0
251,0.0,-3.0
252,1.8,4.8
253,-2.0,8.8
254,0.0,1.8
255,0.0,1.8
256,0.0,1.8
257,2.4,-7.0
258,-3.0,1.8
259,0.0,1.8
260,0.2,1.8
261,0.0,0.0
262,0.0,0.0
263,0.0,0.0
264,-0.4,0.0
265,0.0,0.0
266,0.0,0.0
267,0.8,0.0
268,1.2,-3.0
269,-2.0,0.0
270,0.8,5.8
271,1.4,-8.0
272,-2.6,0.8
273,1.2,3.8
274,0.8,-7.0
275,-2.4,1.8
276,0.0,1.8
277,0.0,-2.0
278,0.0,-2.0
279,0.0,-1.0
280,0.0,-1.0
281,0.0,3.8
282,0.0,-3.0
283,0.0,-2.0
284,0.0,-2.0
285,-0.4,4.8
286,0.0,-1.0
287,0.0,-4.0
288,0.0,1.8
289,0.0,-4.0
290,0.6,-3.0
291,0.0,4.8
292,0.0,-3.0
293,-0.6,-4.0
294,0.0,4.8
295,0.0,1.8
296,0.0,0.8
297,0.0,1.8
298,0.8,1.8
299,0.4,-5.0
300,-1.6,0.8
301,0.0,1.8
302,0.0,-7.0
303,0.0,1.8
304,0.0,2.8
305,0.0,-2.0
306,0.6,-3.0
307,-1.0,0.8
308,0.0,1.8
309,0.0,1.8
310,0.6,4.8
311,0.0,-2.0
312,0.0,-3.0
313,-0.6,-2.0
314,0.0,-2.0
315,0.8,6.8
316,-0.6,-1.0
317,0.0,1.8
318,-0.6,0.8
319,0.0,1.8
320,0.0,-3.0
321,0.0,-2.0
322,0.4,-2.0
323,-0.2,-3.0
324,0.0,-2.0
325,-0.8,-3.0
326,0.0,4.8
327,0.0,4.8
328,0.0,-3.0
329,1.8,-4.0
330,-1.6,1.8
331,0.0,2.8
332,0.4,-1.0
333,-0.2,-2.0
334,0.0,-2.0
335,-0.6,-1.0
336,0.0,2.8
337,0.0,-1.0
338,0.0,-1.0
339,-0.2,-5.0
340,0.0,-3.0
341,0.0,4.8
342,0.0,-2.0
343,0.0,-7.0
344,0.0,1.8
345,-0.2,4.8
346,0.0,3.8
347,0.0,2.8
348,0.0,4.8
349,0.0,0.0
350,0.0,0.0
351,-0.2,0.0
352,0.0,0.0
353,0.0,0.0
354,0.8,0.0
355,-1.0,0.0
356,-0.2,0.0
357,0.0,0.0
358,-0.4,0.0
359,0.0,0.0
360,0.0,0.0
361,0.0,0.0
362,0.0,0.0
363,0.6,0.0
364,0.0,0.0
365,0.0,0.0
366,0.4,-7.0
367,-1.0,7.8
368,0.0,1.8
369,0.0,-2.0
370,0.4,0.0
371,0.0,0.0
372,0.0,0.0
373,-0.6,0.0
374,0.0,0.0
375,0.8,0.0
376,-1.0,1.8
377,0.0,0.8
378,0.8,0.8
379,-1.0,0.8
380,0.0,0.8
381,0.8,1.8
382,0.0,-5.0
383,-1.6,4.8
384,0.0,2.8
385,1.4,-1.0
386,-1.0,-9.0
387,0.8,6.8
388,1.4,-5.0
389,-2.6,-2.0
390,0.0,1.8
391,-0.2,0.0
392,0.0,2.8
393,0.4,-1.0
394,0.0,-2.0
395,0.0,-2.0
396,-0.8,-1.0
397,0.0,-1.0
398,0.8,3.8
399,-1.0,-2.0
400,0.2,-3.0
401,0.0,-2.0
402,-0.2,4.8
403,0.0,-5.0
404,-0.4,0.8
405,0.0,1.8
406,0.0,-7.0
407,0.0,0.8
408,1.0,3.8
409,-1.0,-2.0
410,0.0,-6.0
411,0.0,3.8
412,-0.4,2.8
413,0.0,0.8
414,0.0,4.8
415,0.0,-2.0
416,0.0,-3.0
417,0.6,-2.0
418,0.0,4.8
419,0.0,0.8
420,-1.0,-4.0
421,0.0,-1.0
422,0.8,-2.0
423,-1.0,4.8
424,0.0,-2.0
425,0.4,-2.0
426,0.0,-1.0
427,-0.2,-3.0
428,1.0,5.8
429,-2.0,4.8
430,0.0,1.8
431,1.6,1.8
432,-0.2,0.0
433,-0.8,0.0
434,0.0,0.0
435,0.8,0.0
436,-1.0,0.0
437,1.6,0.0
438,-1.4,-3.0
439,0.0,0.8
440,1.4,-3.0
441,-0.6,-5.0
442,-1.0,0.8
443,-0.6,1.8
444,0.0,-7.0
445,0.0,1.8
446,0.0,2.8
447,-0.2,-1.0
448,0.0,-2.0
449,0.0,-2.0
450,0.0,-2.0
451,0.4,3.8
452,-0.2,-1.0
453,0.0,-1.0
454,-0.6,-5.0
455,0.0,-3.0
456,0.0,4.8
457,0.0,-2.0
458,-0.4,-6.0
459,0.0,0.8
460,0.0,2.8
461,0.0,1.8
462,1.0,1.8
463,0.0,4.8
464,0.2,4.8
465,0.6,-3.0
466,-1.0,-5.0
467,0.0,4.8
468,0.0,7.8
469,-1.0,-2.0
470,1.8,-2.0
471,-0.6,-3.0
472,-1.6,-2.0
473,0.0,1.8
474,0.0,4.8
475,-0.4,-2.0
476,0.0,-3.0
477,0.0,-2.0
478,0.0,-1.0
479,1.2,5.8
480,0.0,4.8
481,0.0,-7.0
482,0.0,0.8
483,0.0,6.8
484,-1.0,0.0
485,0.8,0.0
486,-1.0,-3.0
487,1.4,1.8
488,0.4,-2.0
489,-2.0,-4.0
490,1.4,2.8
491,-0.6,-3.0
492,0.4,-4.0
493,-1.6,-3.0
494,1.4,4.8
495,-1.6,-4.0
496,0.8,6.8
497,0.0,-5.0
498,0.0,5.8
499,0.0,-2.0
500,0.4,-5.0
501,-1.6,-1.0
502,0.8,6.8
503,0.0,-5.0
504,0.0,1.8
505,0.0,2.8
506,0.0,-5.0
507,0.8,-3.0
508,-1.0,-3.0
509,0.0,9.8
510,0.0,-5.0
511,0.4,-3.0
512,-1.6,-2.0
513,1.4,4.8
514,-1.6,-3.0
515,1.4,1.8
516,-1.6,4.8
517,0.8,0.0
518,0.0,0.0
519,-1.0,0.0
520,0.8,0.0
521,-1.0,-4.0
522,1.8,3.8
523,-2.0,2.8
524,0.0,1.8
525,3.8,1.8
526,-3.0,-2.0
527,-0.6,-2.0
528,-0.2,1.8
529,1.6,1.8
530,-1.8,-2.0
