,note length,pitch
0,0.0,-5.0
1,-0.6,2.8
2,0.8,-3.0
3,0.2,2.8
4,-2.4,-3.0
5,0.8,2.8
6,0.4,1.8
7,-0.6,4.8
8,0.8,1.8
9,-0.6,2.8
10,0.0,1.8
11,0.4,-5.0
12,-1.0,0.0
13,0.8,-2.0
14,-0.6,-2.0
15,0.4,-1.0
16,0.8,2.8
17,-3.0,6.8
18,0.0,-2.0
19,1.8,-3.0
20,-0.6,0.8
21,0.0,-3.0
22,0.6,-3.0
23,-1.4,-1.0
24,1.4,-1.0
25,-1.6,-2.0
26,0.4,-1.0
27,0.4,7.8
28,0.0,-2.0
29,0.8,1.8
30,-0.8,-3.0
31,-0.4,2.8
32,0.0,8.8
33,0.0,-2.0
34,0.0,-2.0
35,-0.6,-1.0
36,0.0,-2.0
37,0.0,-2.0
38,-0.4,0.0
39,0.0,-5.0
40,-0.6,6.8
41,0.0,1.8
42,0.0,-3.0
43,0.8,-3.0
44,-1.0,2.8
45,0.0,3.8
46,0.0,-3.0
47,0.0,-4.0
48,0.0,1.8
49,0.0,-2.0
50,0.4,5.8
51,-0.6,4.8
52,1.2,-2.0
53,-1.4,-5.0
54,0.0,-5.0
55,0.0,5.8
56,0.0,-6.0
57,0.8,0.8
58,-1.0,3.8
59,0.0,2.8
60,0.0,-3.0
61,0.0,0.8
62,0.0,-10.0
63,0.0,2.8
64,0.0,1.8
65,-1.0,2.8
66,0.8,1.8
67,0.4,2.8
68,-0.6,1.8
69,0.0,-1.0
70,0.0,-1.0
71,0.0,-1.0
72,0.0,-1.0
73,0.0,-1.0
74,0.0,-10.0
75,0.4,0.8
76,-0.6,3.8
77,0.2,1.8
78,0.0,0.8
79,-0.6,-4.0
80,-1.0,-1.0
81,1.4,4.8
82,-0.6,-1.0
83,0.4,-1.0
84,-0.6,3.8
85,0.0,-3.0
86,0.0,0.8
87,0.0,-3.0
88,-1.0,-1.0
89,0.8,3.8
90,-1.0,2.8
91,1.8,-2.0
92,0.0,-5.0
93,-0.6,1.8
94,0.0,3.8
95,-1.6,-5.0
96,1.4,3.8
97,0.4,0.8
98,0.0,-4.0
99,-0.4,3.8
100,-0.4,-4.0
101,-0.6,3.8
102,0.0,-2.0
103,0.8,-2.0
104,-1.0,1.8
105,0.0,0.8
106,0.0,-3.0
107,0.0,4.8
108,0.0,-5.0
109,0.0,3.8
110,0.0,-4.0
111,-1.0,2.8
112,2.2,0.8
113,-1.4,-2.0
114,0.8,-2.0
115,-2.0,0.8
116,1.8,-1.0
117,-0.6,0.8
118,-0.6,0.8
119,0.0,-3.0
120,0.0,-1.0
121,0.8,6.8
122,-1.0,0.8
123,-1.0,-3.0
124,1.4,0.8
125,-0.6,-3.0
126,0.8,-1.0
127,-1.0,3.8
128,0.8,1.8
129,-1.0,-2.0
130,0.0,-3.0
131,0.2,-2.0
132,0.6,-3.0
133,-1.6,4.8
134,0.8,4.8
135,-0.4,1.8
136,1.6,-1.0
137,-1.4,-4.0
138,-1.0,2.8
139,0.0,-1.0
140,1.2,-1.0
141,-0.8,-10.0
142,0.0,4.8
143,1.4,2.8
144,-1.6,2.8
145,0.0,-3.0
146,0.0,-4.0
147,0.0,-1.0
148,0.4,2.8
149,0.0,-6.0
150,-0.6,2.8
151,0.0,-3.0
152,0.0,-4.0
153,0.4,1.8
154,-0.6,1.8
155,0.0,0.8
156,0.0,1.8
157,0.2,1.8
158,-1.0,2.8
159,1.2,1.8
160,-0.2,1.8
161,0.4,0.8
162,-1.0,1.8
163,0.0,-1.0
164,0.0,-2.0
165,0.4,-2.0
166,-1.6,1.8
167,2.2,1.8
168,-1.4,-2.0
169,0.0,1.8
170,0.0,-2.0
171,0.0,-2.0
172,0.0,-1.0
173,0.0,-2.0
174,0.0,-2.0
175,-1.0,-1.0
176,1.4,4.8
177,-0.6,-2.0
178,0.4,-3.0
179,0.0,-2.0
180,-0.6,2.8
181,0.8,-5.0
182,0.0,-1.0
183,-1.0,2.8
184,3.0,4.8
185,-3.2,-2.0
186,0.0,1.8
187,0.0,-5.0
188,0.0,1.8
189,0.0,0.8
190,0.0,0.8
191,0.0,0.8
192,0.0,-1.0
193,0.0,1.8
194,-1.0,-10.0
195,1.4,5.8
196,-1.6,-3.0
197,1.4,-5.0
198,-0.6,2.8
199,-1.0,-1.0
200,0.8,1.8
201,0.0,0.8
202,0.0,2.8
203,0.4,-1.0
204,-0.6,1.8
205,0.0,0.0
206,0.0,-1.0
207,0.8,-1.0
208,-1.0,2.8
209,-1.0,-4.0
210,0.8,-2.0
211,-1.0,-1.0
212,2.2,-1.0
213,-1.4,3.8
214,0.2,4.8
215,-1.0,-1.0
216,0.4,1.8
217,0.0,0.8
218,0.0,-1.0
219,0.4,-3.0
220,-1.0,-1.0
