,note length,pitch
0,0.8,2.8
1,0.8,0.0
2,-1.0,0.0
3,0.0,1.8
4,0.0,-2.0
5,0.0,-3.0
6,1.4,2.8
7,-2.6,-3.0
8,0.8,2.8
9,-1.0,2.8
10,0.0,1.8
11,1.8,1.8
12,-1.0,-7.0
13,0.0,4.8
14,0.4,-1.0
15,-0.6,-2.0
16,0.0,0.8
17,0.0,0.8
18,1.2,-4.0
19,-1.4,0.0
20,0.6,0.0
21,-1.4,-3.0
22,0.0,2.8
23,0.4,1.8
24,0.6,-2.0
25,-0.8,-3.0
26,-1.0,-3.0
27,0.8,1.8
28,0.0,-2.0
29,0.0,0.8
30,0.4,-2.0
31,-0.6,-3.0
32,0.0,0.8
33,0.4,1.8
34,-1.6,-2.0
35,0.8,-1.0
36,0.0,0.8
37,0.0,-1.0
38,0.0,-1.0
39,0.0,-1.0
40,0.0,0.8
41,0.0,0.8
42,0.0,2.8
43,0.0,0.8
44,0.0,-1.0
45,0.0,2.8
46,0.0,-3.0
47,0.0,8.8
48,0.0,0.8
49,0.0,0.8
50,0.0,0.8
51,0.4,-3.0
52,-0.6,-4.0
53,-1.0,-3.0
54,1.4,4.8
55,-0.6,1.8
56,0.0,1.8
57,-1.0,-2.0
58,0.8,1.8
59,0.0,-2.0
60,0.0,1.8
61,0.0,-2.0
62,0.0,1.8
63,0.0,-2.0
64,0.4,-1.0
65,-1.6,-4.0
66,0.8,1.8
67,0.4,1.8
68,-0.6,2.8
69,-1.0,-3.0
70,0.8,0.8
71,0.8,1.8
72,-0.4,0.8
73,-0.4,-3.0
74,0.8,-5.0
75,-1.0,-4.0
76,0.4,2.8
77,-2.0,-3.0
78,0.8,1.8
79,0.8,-2.0
80,-2.0,-2.0
81,0.8,0.8
82,0.4,2.8
83,-0.6,1.8
84,-1.0,1.8
85,0.8,2.8
86,0.0,-2.0
87,0.0,-1.0
88,0.4,0.8
89,-0.6,-3.0
90,0.0,-1.0
91,0.0,1.8
92,0.8,4.8
93,0.0,-5.0
94,-2.0,1.8
95,0.8,2.8
96,0.0,3.8
97,0.0,-5.0
98,0.0,0.8
99,0.0,1.8
