,note length,pitch
0,-1.0,-5.0
1,1.4,2.8
2,-1.0,-3.0
3,0.4,1.8
4,1.2,-4.0
5,0.0,2.8
6,-0.4,-3.0
7,-0.6,0.8
8,-0.6,0.8
9,0.0,11.8
10,0.0,-2.0
11,0.2,-2.0
12,0.0,-3.0
13,0.0,-2.0
14,0.6,-2.0
15,-1.4,-1.0
16,0.0,-2.0
17,0.0,-1.0
18,0.0,-1.0
19,-1.0,-2.0
20,0.8,-1.0
21,-1.0,-2.0
22,1.4,-2.0
23,-0.6,1.8
24,1.4,6.8
25,-1.6,0.0
26,0.0,0.8
27,-1.0,1.8
28,1.2,2.8
29,-1.0,3.8
30,0.8,1.8
31,-1.0,-2.0
32,0.0,-4.0
33,0.4,-3.0
34,0.0,-2.0
35,0.0,-1.0
36,0.0,-2.0
37,0.0,-3.0
38,0.0,2.8
39,1.4,-3.0
40,-1.6,1.8
41,0.0,0.8
42,0.0,1.8
43,0.0,0.8
44,0.0,3.8
45,0.0,2.8
46,0.0,6.8
47,0.0,-2.0
48,0.8,-5.0
49,-2.0,0.8
50,3.6,0.8
51,-3.8,0.0
52,0.0,-2.0
53,0.8,-5.0
54,0.0,-1.0
55,0.0,-3.0
56,0.0,-2.0
57,0.0,7.8
58,0.0,-2.0
59,0.0,-1.0
60,0.0,-2.0
61,0.0,-2.0
62,0.0,-2.0
63,0.0,-1.0
64,-1.0,-2.0
65,0.0,-1.0
66,0.8,10.8
67,-1.0,8.8
68,2.2,0.8
69,-1.4,-1.0
70,0.0,-2.0
71,0.0,-5.0
72,0.0,2.8
73,0.0,-1.0
74,0.0,-1.0
75,0.0,-1.0
76,0.0,-1.0
77,0.4,-1.0
78,-1.0,-2.0
79,0.4,-3.0
80,0.0,-2.0
81,-1.0,1.8
82,0.0,0.8
83,1.8,0.8
84,0.4,1.8
85,-1.0,0.8
86,0.4,2.8
87,-0.6,2.8
88,0.6,4.8
89,-0.4,3.8
90,-0.8,6.8
91,1.4,-13.0
92,-0.8,8.8
93,-2.0,-9.0
94,0.0,0.8
95,1.4,0.8
96,-1.6,-1.0
97,0.0,-2.0
98,0.0,-3.0
99,1.4,-2.0
100,0.6,0.8
101,0.2,0.8
102,-1.6,6.8
103,-1.0,-2.0
104,0.0,0.8
105,1.6,-3.0
106,-1.4,-1.0
107,0.0,-2.0
108,0.4,-2.0
109,0.0,-1.0
110,-1.0,-1.0
111,0.0,0.8
112,0.0,-1.0
113,0.0,-1.0
114,2.4,-2.0
115,-1.6,-2.0
116,0.8,-1.0
117,-0.6,0.8
118,0.4,-5.0
119,-1.0,15.8
120,-1.4,-1.0
121,0.8,0.8
122,-1.0,-1.0
123,0.0,-2.0
124,2.8,4.8
125,-1.6,-3.0
126,0.0,0.8
127,0.0,-8.0
128,0.0,6.8
129,-1.0,-2.0
130,0.8,-5.0
131,0.0,2.8
132,0.0,-1.0
133,0.0,-4.0
134,0.8,-4.0
135,-0.6,1.8
136,0.4,1.8
137,0.0,0.8
138,-1.0,-3.0
139,-1.0,-1.0
140,0.0,0.8
141,0.4,1.8
142,-1.0,1.8
143,0.0,1.8
144,0.0,1.8
145,0.0,0.8
146,0.2,1.8
147,1.4,3.8
148,-1.6,-4.0
149,1.8,-3.0
150,-0.4,-4.0
151,0.8,2.8
