,note length,pitch
0,-1.4,2.8
1,0.4,1.8
2,-1.0,1.8
3,0.0,-7.0
4,0.0,2.8
5,0.0,1.8
6,0.0,-2.0
7,0.4,-3.0
8,-1.2,-2.0
9,0.6,1.8
10,-1.0,15.8
11,0.0,-7.0
12,0.8,-2.0
13,0.4,1.8
14,-1.6,-2.0
15,1.8,1.8
16,0.0,-2.0
17,-1.0,-7.0
18,0.4,0.0
19,-1.0,2.8
20,0.4,-3.0
21,0.8,4.8
22,-1.0,-5.0
23,0.8,2.8
24,-1.0,-5.0
25,0.0,1.8
26,0.0,-5.0
27,0.0,2.8
28,0.4,-5.0
29,-1.0,1.8
30,1.8,2.8
31,-1.4,1.8
32,-1.0,2.8
33,0.8,-5.0
34,1.8,1.8
35,-2.0,-2.0
36,0.8,1.8
37,-1.0,2.8
38,0.0,-3.0
39,0.0,-5.0
40,0.0,2.8
41,0.8,1.8
42,0.0,0.0
43,0.0,6.8
44,-1.0,1.8
45,0.8,0.8
46,0.0,1.8
47,-1.0,-5.0
48,0.0,-2.0
49,0.0,1.8
50,0.0,-2.0
51,0.4,-5.0
52,-0.6,2.8
53,-1.0,-1.0
54,0.8,0.8
55,0.8,1.8
56,-1.0,-5.0
57,0.0,2.8
58,0.0,11.8
59,0.8,-3.0
60,0.0,2.8
61,-1.0,-3.0
62,-0.6,-2.0
63,0.0,-1.0
64,0.0,0.8
65,2.0,-3.0
66,-2.6,-1.0
67,0.0,-1.0
68,0.0,-2.0
69,1.4,-3.0
70,-0.6,2.8
71,0.8,-5.0
72,0.0,1.8
73,-1.0,2.8
74,0.0,-3.0
75,0.0,2.8
76,0.0,1.8
77,0.0,-5.0
78,0.0,2.8
79,0.0,-5.0
80,0.8,1.8
81,-1.0,2.8
82,-1.0,5.8
83,0.8,0.8
84,0.8,1.8
85,0.8,0.0
86,-3.0,-2.0
87,2.2,-3.0
88,-0.4,2.8
89,0.0,1.8
90,-2.0,-2.0
91,2.2,1.8
92,-0.6,-2.0
93,-1.4,0.0
94,0.0,1.8
95,0.4,-5.0
96,0.0,2.8
97,0.0,-3.0
98,0.0,-2.0
99,0.8,1.8
100,0.0,-2.0
101,-1.0,-3.0
102,0.0,0.8
103,0.4,3.8
104,0.4,-7.0
105,-1.0,2.8
106,0.0,-3.0
107,0.0,2.8
108,0.0,-3.0
109,0.0,-5.0
110,0.0,11.8
111,0.4,2.8
112,-0.6,1.8
113,-1.0,2.8
114,0.8,-5.0
115,2.0,1.8
116,-3.2,-2.0
117,0.8,-3.0
118,0.0,-2.0
119,0.0,-2.0
120,0.0,-3.0
121,-1.0,5.8
122,0.8,-1.0
123,0.0,-2.0
124,0.0,-3.0
125,0.8,2.8
126,-2.0,-3.0
127,0.8,-2.0
128,0.0,-3.0
129,0.0,2.8
130,0.0,-3.0
131,0.0,2.8
132,0.0,-3.0
133,-1.0,14.8
134,2.4,1.8
135,-2.6,-6.0
136,0.8,-1.0
137,0.4,-2.0
138,-0.6,-3.0
139,-1.0,-3.0
140,0.8,2.8
141,0.0,0.0
142,0.8,11.8
143,-2.0,-1.0
144,2.2,0.8
145,-2.4,-1.0
146,1.4,0.8
147,-1.6,-2.0
148,1.4,-1.0
149,0.4,-2.0
150,0.0,-7.0
151,0.0,4.8
152,-1.0,-2.0
153,0.0,1.8
154,0.0,-5.0
155,0.8,4.8
156,-1.0,-5.0
157,1.2,2.8
158,-2.4,0.0
159,0.0,2.8
