,note length,pitch
0,0.0,-1.0
1,0.8,0.0
2,-1.0,0.8
3,0.0,-1.0
4,1.8,0.0
5,-1.6,-4.0
6,1.0,3.8
7,0.0,-2.0
8,-0.6,1.8
9,0.0,0.8
10,-2.0,-1.0
11,0.0,0.8
12,0.0,-1.0
13,0.0,-2.0
14,0.8,-1.0
15,0.0,0.8
16,0.4,1.8
17,-1.6,0.8
18,2.4,4.8
19,-1.6,-5.0
20,0.4,4.8
21,0.4,0.0
22,0.4,0.0
23,-1.6,-5.0
24,0.0,4.8
25,0.0,1.8
26,0.0,-2.0
27,0.0,1.8
28,1.2,0.8
29,-1.4,-1.0
30,0.2,-2.0
31,-1.0,-5.0
32,0.0,-4.0
33,1.4,3.8
34,-1.0,-4.0
35,0.0,8.8
36,1.4,-1.0
37,-1.0,-2.0
38,1.2,4.8
39,-3.0,-3.0
40,2.4,2.8
41,-1.0,0.0
42,-0.6,0.0
43,0.8,1.8
44,0.0,-2.0
45,1.2,2.8
46,-2.4,-1.0
47,1.8,-2.0
48,-2.0,-10.0
49,0.0,4.8
50,0.0,1.8
51,0.0,0.8
52,0.8,1.8
53,-0.6,-2.0
54,0.0,2.8
55,-0.2,-1.0
56,1.4,-2.0
57,-3.0,1.8
58,1.4,-2.0
59,1.2,-2.0
60,-2.0,5.8
61,0.0,-2.0
62,0.0,-4.0
63,-1.0,-6.0
64,1.8,4.8
65,-1.6,-2.0
66,0.0,1.8
67,0.0,-2.0
68,2.2,-1.0
69,-3.0,0.0
70,2.4,0.0
71,-1.6,0.0
72,2.4,0.0
73,-4.2,7.8
74,0.0,0.8
75,0.8,-1.0
76,-1.0,-3.0
77,1.4,-5.0
78,1.4,-2.0
79,-1.0,0.0
80,-0.6,1.8
81,0.0,0.8
82,0.0,-1.0
83,-1.0,-2.0
84,1.8,2.8
85,-1.0,-1.0
86,0.0,-2.0
87,0.8,7.8
88,0.0,0.0
89,0.0,0.0
90,-1.0,-5.0
91,0.0,-3.0
92,0.4,7.8
93,0.4,0.0
94,-1.4,-5.0
95,-1.0,-1.0
96,0.0,-1.0
97,1.0,-1.0
98,1.0,-1.0
99,-1.0,3.8
100,0.0,1.8
101,0.0,1.8
102,0.4,0.8
103,-0.6,-1.0
104,-0.6,-2.0
105,1.4,1.8
106,-1.0,0.8
107,0.0,3.8
108,0.0,-1.0
109,1.4,-1.0
110,-1.0,0.0
111,-0.6,0.0
112,0.0,0.0
113,0.8,0.0
114,0.0,1.8
115,-0.6,-2.0
116,1.8,2.8
117,-1.6,-3.0
118,0.4,3.8
119,-2.6,-8.0
120,0.8,0.8
121,-1.0,2.8
122,1.2,1.8
123,1.2,2.8
124,-1.4,0.0
125,0.6,0.0
126,-1.0,0.0
127,-1.0,0.0
128,2.8,0.0
129,-1.6,0.0
130,0.0,0.0
131,0.0,0.0
132,0.4,0.0
133,-0.6,0.0
134,0.0,0.0
135,-0.6,0.0
136,1.2,0.0
137,-0.4,-6.0
138,-1.0,2.8
139,0.0,2.8
140,0.0,-3.0
141,0.0,-3.0
142,1.8,5.8
143,-2.0,-3.0
144,0.0,-4.0
145,0.0,-3.0
146,0.0,-5.0
147,1.4,6.8
148,-0.6,2.8
149,-1.0,0.0
150,2.0,0.0
151,-2.2,0.0
152,-1.0,1.8
153,0.4,1.8
154,0.0,0.8
155,0.0,-3.0
156,0.4,1.8
157,0.0,-4.0
158,-1.0,0.8
159,0.0,2.8
160,0.0,-2.0
161,0.0,-2.0
162,0.8,-3.0
163,0.8,-5.0
164,-0.4,0.0
165,0.8,0.0
166,-1.8,-4.0
167,3.0,3.8
168,0.0,0.0
