,note length,pitch
100,0.4,-2.0
101,-1.0,-5.0
102,0.0,3.8
103,0.0,-1.0
104,0.0,-1.0
105,0.0,-1.0
106,0.0,-1.0
107,0.0,-2.0
108,0.0,-1.0
109,0.0,-2.0
110,0.0,-2.0
111,0.0,11.8
112,0.0,1.8
113,0.0,1.8
114,0.0,-4.0
115,0.0,1.8
116,0.0,1.8
117,0.0,1.8
118,0.0,-4.0
119,0.0,1.8
120,0.0,-2.0
121,0.0,-2.0
122,0.0,3.8
123,0.0,-2.0
124,1.4,-5.0
125,-1.6,4.8
126,0.0,1.8
127,0.0,1.8
128,0.0,-4.0
129,0.4,1.8
130,-1.0,-2.0
131,0.4,-5.0
132,0.0,4.8
133,0.0,-2.0
134,0.0,1.8
135,0.0,1.8
136,0.0,-4.0
137,-1.0,1.8
138,0.0,0.8
139,0.8,-5.0
140,0.8,-2.0
141,-1.0,3.8
142,0.0,1.8
143,0.0,2.8
144,0.0,3.8
145,0.0,-2.0
146,0.4,-2.0
147,0.4,-5.0
148,-1.0,3.8
149,0.0,-1.0
150,0.4,-3.0
151,0.0,-4.0
152,-1.0,11.8
153,0.0,-2.0
154,1.4,-2.0
155,-1.0,2.8
156,0.0,-2.0
157,0.0,-2.0
158,0.0,-5.0
159,-1.0,6.8
160,0.8,0.8
161,-1.0,-2.0
162,1.8,-3.0
163,-0.6,3.8
164,-1.0,-2.0
165,1.4,-4.0
166,0.0,4.8
167,-1.6,0.0
168,0.0,2.8
169,1.4,-3.0
170,-1.0,2.8
171,0.0,-3.0
172,0.4,0.8
173,-1.0,0.0
174,1.0,-1.0
175,-1.6,-1.0
176,0.8,-1.0
177,0.0,-1.0
178,0.0,-1.0
179,0.0,-3.0
180,0.8,-4.0
181,-1.0,5.8
182,0.0,-2.0
183,0.0,-2.0
184,0.6,-2.0
185,-1.4,0.8
186,1.8,2.8
187,0.4,4.8
188,-1.6,-2.0
189,0.4,1.8
190,-0.6,0.0
191,0.4,0.0
192,-1.0,-2.0
193,1.4,1.8
194,-1.6,-2.0
195,0.8,1.8
196,-1.0,-5.0
197,0.0,0.0
198,0.0,7.8
199,0.0,-1.0
200,0.0,-2.0
201,0.0,3.8
202,0.0,-2.0
203,0.0,-1.0
204,0.0,4.8
205,2.8,0.8
206,-3.0,-2.0
207,0.0,-1.0
208,0.2,-4.0
209,0.8,3.8
210,-1.4,2.8
211,0.8,-3.0
212,0.0,0.8
213,0.0,-3.0
214,0.0,0.8
215,-2.0,-2.0
216,1.4,0.8
217,-0.6,2.8
218,0.0,-4.0
219,0.0,-4.0
220,0.0,2.8
221,0.0,-1.0
222,0.4,-1.0
223,-1.6,-3.0
224,1.8,6.8
225,-1.6,-4.0
226,0.8,-1.0
227,-1.6,-1.0
228,0.8,-1.0
229,-1.0,-1.0
230,1.4,-1.0
231,-1.6,-2.0
232,1.4,-1.0
233,-1.0,-2.0
234,1.4,-1.0
235,-1.0,2.8
236,0.0,-3.0
237,0.4,0.8
238,-1.6,1.8
239,0.8,0.8
240,0.0,1.8
241,0.0,1.8
242,0.0,1.8
243,0.0,0.8
244,0.0,1.8
245,0.0,1.8
246,0.0,-4.0
247,0.0,1.8
248,1.4,1.8
249,-1.0,0.0
250,-1.6,-4.0
251,1.4,1.8
252,0.8,1.8
253,-1.0,0.0
254,-1.0,-4.0
255,0.8,1.8
256,0.2,1.8
257,-0.8,-2.0
258,-0.6,-2.0
259,0.0,-2.0
260,1.2,-2.0
261,-0.8,5.8
262,-0.6,-2.0
263,0.0,-2.0
264,0.4,-2.0
265,0.0,7.8
266,-1.0,-4.0
267,1.4,1.8
268,0.4,1.8
269,-0.6,0.0
270,-1.0,-4.0
271,0.4,1.8
272,0.8,1.8
273,0.0,0.0
274,-0.6,0.0
275,-1.6,-4.0
276,0.0,-2.0
277,1.2,-2.0
278,-1.0,5.8
279,0.0,-2.0
280,0.4,-2.0
281,0.8,-2.0
282,-1.0,-5.0
283,-1.0,0.8
284,0.0,1.8
285,0.8,2.8
286,0.0,-2.0
287,0.0,1.8
288,0.0,8.8
289,0.0,-2.0
290,0.4,-2.0
291,-1.0,-3.0
292,2.0,1.8
293,-0.6,7.8
294,0.0,-3.0
295,-1.0,0.8
296,0.0,-1.0
297,1.2,-2.0
298,-0.8,0.0
299,-1.6,0.0
300,1.4,-1.0
301,-1.6,-1.0
302,1.4,-1.0
303,-0.6,-3.0
304,0.0,-1.0
305,0.0,-2.0
306,0.4,-1.0
307,0.6,-7.0
308,-2.2,4.8
309,1.8,-5.0
310,-1.0,2.8
311,0.0,-3.0
312,0.0,0.8
313,0.0,1.8
314,0.4,1.8
315,-1.6,5.8
316,1.4,0.8
317,-0.4,2.8
318,-1.0,-3.0
319,0.0,0.8
320,1.4,1.8
321,-1.0,1.8
322,0.0,1.8
323,0.0,4.8
324,1.4,-1.0
325,-1.0,-2.0
326,0.4,-3.0
327,-2.0,2.8
328,2.8,0.8
329,-2.0,0.0
330,1.4,-2.0
331,-1.0,-2.0
332,0.0,-3.0
333,0.4,4.8
334,-1.0,0.8
335,0.8,-3.0
336,-0.6,-3.0
337,-0.6,0.0
338,0.0,4.8
339,-1.0,-2.0
340,1.8,-3.0
341,-1.0,1.8
342,0.0,-3.0
343,0.0,0.8
344,-1.0,1.8
345,0.0,-2.0
346,1.4,-2.0
347,-0.6,-3.0
348,0.8,0.0
349,-1.0,6.8
350,0.0,-3.0
351,0.4,0.8
352,-1.6,-2.0
353,0.8,-3.0
354,0.0,-2.0
355,0.8,3.8
356,-1.0,0.8
357,0.0,-1.0
358,-1.0,2.8
359,0.8,-2.0
360,0.0,-3.0
361,0.4,1.8
362,0.0,2.8
363,-1.6,-2.0
364,0.8,-3.0
365,0.4,1.8
366,-1.6,2.8
367,0.8,-2.0
368,0.8,-3.0
369,-0.4,1.8
370,-1.4,2.8
371,0.8,-2.0
372,-1.0,-3.0
373,0.8,1.8
374,-0.4,2.8
375,0.4,-2.0
376,-0.6,-3.0
377,0.0,1.8
378,0.8,5.8
379,-2.0,2.8
380,1.4,-2.0
381,-0.6,-3.0
382,0.0,1.8
383,0.0,2.8
384,0.4,-5.0
385,-1.0,3.8
386,1.0,-2.0
387,-0.6,-2.0
388,-1.0,2.8
389,0.0,0.8
390,0.8,-2.0
391,0.0,0.8
392,-1.0,-1.0
393,0.0,-1.0
394,0.8,-2.0
395,0.0,-3.0
396,0.4,5.8
397,-1.6,-2.0
398,0.8,-2.0
399,0.0,-3.0
400,0.0,5.8
401,0.0,-2.0
402,0.4,-2.0
403,-1.0,-3.0
404,0.0,5.8
405,0.0,-2.0
406,0.0,0.0
407,0.8,-2.0
408,-1.0,-3.0
409,0.4,5.8
410,0.4,-20.0
411,-1.0,7.8
412,0.4,2.8
413,1.4,0.8
414,-1.2,-12.0
415,-1.0,2.8
416,0.0,4.8
417,0.0,1.8
418,1.8,1.8
419,-1.6,-12.0
420,-1.0,4.8
421,0.0,2.8
422,0.8,2.8
423,1.2,0.8
424,-1.2,-12.0
425,-1.0,4.8
426,0.0,2.8
427,0.4,1.8
428,0.0,1.8
429,0.0,0.0
430,0.0,0.8
431,0.0,1.8
432,0.0,0.8
433,-1.0,1.8
434,1.4,0.8
435,-0.6,3.8
436,0.0,-2.0
437,0.0,-2.0
438,0.0,-1.0
439,0.0,-2.0
440,0.0,-1.0
441,0.0,-2.0
442,0.4,-3.0
443,-0.6,1.8
444,0.0,-9.0
445,-1.0,1.8
446,1.8,1.8
447,-1.0,2.8
448,0.0,-3.0
449,0.0,1.8
450,0.0,8.8
451,0.0,-1.0
452,0.0,-2.0
453,0.0,-2.0
454,-1.0,-3.0
455,0.4,1.8
456,0.0,-2.0
457,1.2,-2.0
458,-0.8,-3.0
459,0.4,1.8
460,-1.0,2.8
461,-0.6,2.8
462,0.8,2.8
463,0.4,-1.0
464,-0.6,-2.0
465,0.4,-3.0
466,-0.6,1.8
467,0.0,-2.0
468,0.0,-1.0
469,0.0,2.8
470,0.0,2.8
471,0.0,1.8
472,0.0,0.8
473,0.8,1.8
474,0.0,0.0
475,0.0,0.0
476,0.0,0.0
477,0.0,0.0
478,0.0,0.0
479,-1.0,0.0
480,0.4,-2.0
481,-1.0,-3.0
482,0.4,2.8
483,0.8,1.8
484,0.0,0.0
485,0.0,0.0
486,0.2,0.0
487,-0.8,0.0
488,-0.6,0.0
489,0.0,4.8
490,0.0,-2.0
491,0.0,-2.0
492,0.0,-3.0
493,0.8,2.8
494,-2.0,4.8
495,3.8,0.8
496,-2.6,0.0
497,-1.0,0.8
498,1.6,0.8
499,-0.2,0.8
500,-1.0,-3.0
501,0.0,0.0
502,1.2,-12.0
503,-2.4,6.8
504,0.8,2.8
505,-1.0,0.8
506,0.8,-1.0
507,0.0,-2.0
508,0.2,-2.0
509,-1.0,-1.0
510,0.8,-2.0
511,-0.4,-2.0
512,-1.0,-1.0
513,0.8,-1.0
514,0.0,-1.0
515,0.0,-2.0
516,0.0,-2.0
517,0.0,-1.0
518,0.0,-2.0
519,0.0,-2.0
520,0.0,-1.0
521,0.0,-1.0
522,-1.0,7.8
523,0.8,2.8
524,0.0,-3.0
525,0.0,0.8
526,0.2,1.8
527,-1.0,0.8
528,0.0,1.8
529,0.4,0.8
530,0.0,2.8
531,0.4,-3.0
532,-0.4,1.8
533,-1.0,1.8
534,0.0,1.8
535,0.8,-7.0
536,-1.0,1.8
537,0.4,0.8
538,0.4,1.8
539,-1.6,-7.0
540,0.8,0.8
541,0.0,3.8
542,-1.0,2.8
543,1.4,-3.0
544,-0.6,1.8
545,0.4,-6.0
546,0.0,5.8
547,-0.6,-3.0
548,0.0,1.8
549,0.0,-2.0
550,0.4,-2.0
551,-1.6,-3.0
552,0.8,4.8
553,0.0,-2.0
554,-1.0,0.0
555,1.8,0.8
556,-1.0,9.8
557,-1.0,-3.0
558,0.0,-4.0
559,0.8,-3.0
560,0.0,0.8
561,-1.0,-1.0
562,0.8,9.8
563,-1.0,-3.0
564,0.0,-4.0
565,0.8,-3.0
566,-1.0,0.8
567,0.0,-1.0
568,0.0,9.8
569,0.0,-3.0
570,0.0,-4.0
571,0.0,-3.0
572,0.4,0.8
573,0.0,-1.0
574,0.0,9.8
575,-0.6,-3.0
576,0.0,-4.0
577,0.8,-3.0
578,-0.6,0.8
579,0.0,-1.0
580,0.0,0.8
581,-0.6,-1.0
582,0.0,0.8
583,0.8,8.8
584,-0.6,-3.0
585,0.0,-4.0
586,0.0,-3.0
587,-0.6,0.8
588,0.8,-1.0
589,-1.0,9.8
590,0.0,-3.0
591,0.0,-4.0
592,0.0,-3.0
593,0.0,2.8
594,0.0,6.8
595,0.8,-3.0
596,-1.0,-4.0
597,0.0,-3.0
598,0.0,2.8
599,0.0,6.8
600,0.0,-3.0
601,0.0,-4.0
602,0.0,-3.0
603,0.0,0.8
604,0.8,-1.0
605,0.0,9.8
606,-1.0,-3.0
607,0.4,-4.0
608,0.0,-3.0
609,0.0,0.8
610,0.0,-1.0
611,0.0,9.8
612,0.0,-3.0
613,-0.8,-4.0
614,0.0,-3.0
615,0.8,0.8
616,-1.0,-1.0
617,0.2,0.8
618,0.8,-1.0
619,-1.0,0.8
620,0.8,-1.0
621,0.0,9.8
622,-0.6,-3.0
623,0.0,-4.0
624,0.0,-3.0
625,0.0,0.8
626,0.0,8.8
627,0.0,-3.0
628,-0.6,-4.0
629,0.0,-3.0
630,0.8,0.8
631,-1.0,8.8
632,0.0,-3.0
633,0.0,-4.0
634,0.0,-3.0
635,0.4,0.8
636,0.0,8.8
637,0.0,-3.0
638,-0.6,-4.0
639,0.0,-3.0
640,0.0,2.8
641,0.0,6.8
642,0.0,-3.0
643,0.0,-4.0
644,0.0,-3.0
645,0.8,0.8
646,-1.0,8.8
647,0.0,-3.0
648,0.0,-4.0
649,0.8,-4.0
650,-1.0,0.8
651,1.2,-1.0
652,-1.0,2.8
653,0.0,7.8
654,-0.6,-4.0
655,0.0,-4.0
656,0.0,-2.0
657,0.0,0.8
658,0.4,-1.0
659,0.0,9.8
660,0.0,-4.0
661,0.4,-3.0
662,-1.0,-5.0
663,0.0,0.8
664,0.4,-1.0
665,0.0,0.8
666,0.0,-1.0
667,-0.6,0.8
668,0.0,-1.0
669,0.0,0.8
670,1.4,-1.0
671,-0.6,0.8
672,-1.0,-1.0
673,0.0,-2.0
674,0.0,-3.0
675,0.0,8.8
676,1.8,0.8
677,-1.6,-3.0
678,0.0,1.8
679,1.2,0.8
680,-0.8,-3.0
681,0.0,1.8
682,0.8,0.8
683,-1.6,-10.0
684,0.0,1.8
685,1.4,6.8
686,0.0,0.8
687,-0.6,-2.0
688,0.0,1.8
689,0.4,-1.0
690,-0.4,0.8
691,-1.4,-9.0
692,0.0,2.8
693,1.0,3.8
694,0.0,1.8
695,-1.6,-4.0
696,1.4,2.8
697,0.4,0.8
698,-1.0,-2.0
699,0.0,1.8
700,0.8,-1.0
701,0.4,0.8
702,-0.6,-2.0
703,0.0,1.8
704,-0.6,2.8
705,0.0,0.8
706,0.0,-4.0
707,-1.4,-5.0
708,1.2,2.8
709,-0.8,1.8
710,0.4,1.8
711,-1.0,0.8
712,0.4,-3.0
713,0.0,-5.0
714,0.4,2.8
715,0.2,1.8
716,0.2,1.8
717,-1.0,0.8
718,0.0,-3.0
719,0.0,-4.0
720,-1.0,1.8
721,0.8,1.8
722,0.2,2.8
723,-1.0,0.8
724,0.0,0.0
725,0.4,-3.0
726,0.0,-5.0
727,0.0,2.8
728,0.4,2.8
729,-0.6,0.8
730,0.0,-3.0
731,0.0,-4.0
732,-1.0,3.8
733,0.8,0.8
734,-1.0,0.8
735,0.8,-3.0
736,0.0,-1.0
737,0.4,0.8
738,-1.0,2.8
739,0.4,-5.0
740,0.0,-3.0
741,0.0,3.8
742,0.0,0.8
743,0.8,-3.0
744,-1.0,0.0
745,0.0,0.8
746,0.8,-3.0
747,-1.0,0.0
748,0.0,0.8
749,0.4,-3.0
750,0.0,0.0
751,-0.6,0.8
752,0.0,-3.0
753,0.0,-4.0
754,0.0,3.8
755,0.0,1.8
756,-0.6,-4.0
757,0.8,-3.0
758,-0.6,3.8
759,0.0,0.8
760,0.0,-3.0
761,-1.0,-3.0
762,0.8,-1.0
763,0.8,0.0
764,-1.0,6.8
765,0.0,-2.0
766,0.0,-1.0
767,0.0,0.8
768,0.0,1.8
769,0.0,1.8
770,0.0,0.8
771,0.0,1.8
772,0.0,1.8
773,0.0,0.8
774,0.0,1.8
775,0.0,1.8
776,0.0,-4.0
777,0.0,1.8
778,0.0,1.8
779,0.0,1.8
780,0.0,-4.0
781,0.0,1.8
782,-1.0,-2.0
783,0.0,-2.0
784,0.8,-3.0
785,0.0,4.8
786,0.0,-2.0
787,0.0,-3.0
788,0.0,-2.0
789,0.0,-2.0
790,0.0,5.8
791,0.0,-1.0
792,0.0,-1.0
793,0.0,-1.0
794,0.0,-1.0
795,0.0,1.8
796,-1.0,1.8
797,0.8,2.8
798,0.0,3.8
799,0.0,3.8
800,0.4,-2.0
801,-0.6,-2.0
802,0.0,-1.0
803,0.0,-2.0
804,0.4,-2.0
805,-1.0,-3.0
806,1.4,-2.0
807,-1.0,2.8
808,0.0,3.8
809,0.4,-1.0
810,0.6,-4.0
811,-1.4,1.8
812,0.0,0.0
813,0.0,1.8
814,0.0,1.8
815,0.0,-4.0
816,0.0,1.8
817,0.0,-4.0
818,0.0,-3.0
819,0.0,1.8
820,1.8,11.8
821,-2.0,-3.0
822,0.4,0.8
823,0.2,-5.0
824,-0.2,0.0
825,-0.6,4.8
826,0.0,-2.0
827,0.4,-3.0
828,-0.2,2.8
829,-1.0,-3.0
830,0.8,-4.0
831,-1.0,-1.0
832,1.4,4.8
833,-2.0,-4.0
834,0.8,-3.0
835,0.0,-3.0
836,0.0,-2.0
837,-1.0,-2.0
838,0.8,-5.0
839,0.0,-1.0
840,0.0,1.8
841,0.0,0.8
842,0.0,1.8
843,0.4,1.8
844,-1.6,2.8
845,0.8,-2.0
846,0.0,1.8
847,0.0,1.8
848,0.0,-4.0
849,0.0,4.8
850,0.0,1.8
851,0.0,1.8
852,0.0,2.8
853,0.0,-2.0
854,1.4,1.8
855,-2.2,6.8
856,0.0,0.8
857,0.0,0.8
858,-0.6,-1.0
859,0.8,-2.0
860,-1.0,-2.0
861,0.8,-1.0
862,0.4,-2.0
863,-0.6,-2.0
864,-1.0,-1.0
865,1.4,-1.0
866,-0.2,-1.0
867,-0.4,-2.0
868,-1.0,2.8
869,0.8,1.8
870,0.0,4.8
871,0.4,-3.0
872,-1.6,0.8
873,0.8,0.8
874,0.0,-2.0
875,0.4,-5.0
876,-1.0,-3.0
877,1.0,2.8
878,-1.6,-1.0
879,1.8,-4.0
880,0.0,3.8
881,-0.6,0.0
882,-0.6,-3.0
883,0.0,-4.0
884,-1.0,-3.0
885,0.8,8.8
886,0.0,-4.0
887,0.0,-3.0
888,-1.0,-4.0
889,0.0,6.8
890,0.8,1.8
891,0.0,-4.0
892,0.8,-3.0
893,-1.0,15.8
894,0.2,-2.0
895,0.0,-3.0
896,-0.6,4.8
897,0.0,-3.0
898,0.0,-3.0
899,0.0,-4.0
900,0.0,-2.0
901,-0.6,7.8
902,0.0,0.8
903,0.0,0.8
904,0.4,0.8
905,0.0,-3.0
906,0.0,0.8
907,0.8,1.8
908,-1.0,3.8
909,0.0,0.8
910,0.0,1.8
911,0.0,-3.0
912,0.4,-2.0
913,-0.6,-2.0
914,-1.0,-4.0
915,0.8,-1.0
916,0.0,-2.0
917,0.8,-1.0
918,-0.6,2.8
919,-1.6,2.8
920,0.8,0.8
921,1.8,0.8
922,-1.6,-7.0
923,0.8,4.8
924,0.0,1.8
925,-1.0,-8.0
926,-0.6,2.8
927,0.8,2.8
928,0.4,1.8
929,-0.6,4.8
930,-1.0,-2.0
931,0.8,-3.0
932,-1.0,2.8
933,0.0,-1.0
934,0.8,-4.0
935,-1.0,3.8
936,0.0,-4.0
937,0.0,1.8
938,0.0,1.8
939,-1.0,-2.0
940,0.8,-2.0
941,-1.0,-2.0
942,0.8,-3.0
943,0.0,-2.0
944,0.0,4.8
945,0.0,1.8
946,0.0,1.8
947,0.0,-4.0
948,0.0,10.8
949,0.0,0.0
950,0.0,0.0
951,0.0,0.0
952,-1.0,0.0
953,0.8,2.8
954,0.0,0.0
955,0.0,0.8
956,2.8,0.8
957,-3.0,3.8
958,0.4,-7.0
959,1.0,2.8
960,-1.6,-3.0
961,2.8,2.8
962,-3.2,-7.0
963,-1.0,0.8
964,4.0,0.8
965,-3.4,-7.0
966,0.0,2.8
967,1.2,3.8
968,-0.8,8.8
969,0.0,-3.0
970,-1.0,2.8
971,3.6,0.8
972,-2.4,-7.0
973,-0.6,1.8
974,0.8,-4.0
975,-1.0,-3.0
976,0.0,-3.0
977,0.8,0.8
978,0.0,-3.0
979,0.4,-1.0
980,-1.6,5.8
981,0.0,2.8
982,0.0,-1.0
983,0.0,-3.0
984,0.4,0.8
985,0.0,-4.0
986,0.0,0.0
987,-0.6,2.8
988,-1.0,-2.0
989,0.8,-1.0
990,0.0,-4.0
991,0.0,1.8
992,1.2,-3.0
993,-1.2,1.8
994,-1.0,-2.0
995,0.8,-1.0
996,-1.0,-2.0
997,0.8,-1.0
998,-1.0,2.8
999,0.0,1.8
1000,0.4,1.8
1001,2.2,0.8
1002,-1.4,6.8
1003,-0.6,0.0
1004,0.4,-7.0
1005,0.0,2.8
1006,-0.6,-3.0
1007,0.4,4.8
1008,0.0,-5.0
1009,0.0,2.8
1010,-1.0,-3.0
1011,0.0,-2.0
1012,0.0,3.8
1013,0.0,-2.0
1014,0.0,-4.0
1015,0.0,-3.0
1016,0.0,-1.0
1017,0.0,5.8
1018,0.0,-1.0
1019,0.0,-1.0
1020,-1.0,-3.0
1021,0.0,0.8
1022,0.8,-3.0
1023,0.0,-2.0
1024,0.4,1.8
1025,-0.6,-2.0
1026,0.0,-6.0
1027,0.8,0.0
1028,-1.0,8.8
1029,0.0,-2.0
1030,0.0,-3.0
1031,0.0,0.8
1032,0.0,1.8
1033,0.0,1.8
1034,0.0,1.8
1035,0.0,0.8
1036,0.8,1.8
1037,-1.0,1.8
1038,0.6,2.8
1039,-0.4,-3.0
1040,-0.6,0.8
1041,1.4,1.8
1042,-1.6,1.8
1043,-1.0,2.8
1044,0.0,0.0
1045,1.4,-3.0
1046,-1.6,0.8
1047,0.8,-2.0
1048,0.0,-2.0
1049,0.0,-3.0
1050,0.0,-2.0
1051,1.4,-1.0
1052,0.6,4.8
1053,-2.4,1.8
1054,0.4,1.8
1055,-0.6,-4.0
1056,0.2,1.8
1057,0.6,-1.0
1058,-0.2,-6.0
1059,0.4,4.8
1060,0.2,0.0
1061,-1.6,0.0
1062,0.4,1.8
1063,-0.6,0.8
1064,-1.0,-1.0
1065,0.8,-1.0
1066,0.0,-1.0
1067,0.0,-1.0
1068,0.0,-1.0
1069,0.4,-1.0
1070,-1.0,-1.0
1071,1.4,-2.0
1072,-1.0,-6.0
1073,-1.0,3.8
1074,1.4,-3.0
1075,-1.6,0.8
1076,1.4,0.8
1077,-0.6,-2.0
1078,0.0,-2.0
1079,0.0,-3.0
1080,0.0,0.8
1081,0.6,1.8
1082,-0.4,2.8
1083,-0.6,5.8
1084,0.0,-1.0
1085,0.0,-2.0
1086,0.0,-3.0
1087,0.4,1.8
1088,0.0,-9.0
1089,-1.0,2.8
1090,0.0,3.8
1091,0.4,-4.0
1092,0.0,0.8
1093,0.0,10.8
1094,-1.0,-1.0
1095,1.4,-1.0
1096,-0.6,-2.0
1097,0.0,-1.0
1098,2.2,0.0
1099,-3.0,-2.0
1100,0.0,0.8
1101,-0.6,2.8
1102,0.8,1.8
1103,0.0,2.8
1104,0.0,-3.0
1105,0.0,0.8
1106,-1.0,0.8
1107,0.8,0.8
1108,0.0,1.8
1109,0.0,4.8
1110,0.0,-1.0
1111,0.0,-1.0
1112,0.4,-3.0
1113,-1.6,0.8
1114,0.8,0.8
1115,1.2,-4.0
1116,0.6,-2.0
1117,-3.0,0.0
1118,1.8,3.8
1119,-0.4,-4.0
1120,0.0,0.0
