,note length,pitch
0,-1.0,0.0
1,0.4,0.0
2,0.0,2.8
3,-0.6,-3.0
4,0.0,-3.0
5,0.8,-2.0
6,-1.0,2.8
7,0.0,1.8
8,0.0,-2.0
9,0.0,1.8
10,0.0,-3.0
11,0.8,-2.0
12,0.0,7.8
13,0.4,-6.0
14,-1.6,5.8
15,0.0,1.8
16,0.0,1.8
17,0.8,-7.0
18,-1.0,2.8
19,0.0,0.8
20,0.0,-4.0
21,0.0,-5.0
22,0.4,-2.0
23,-1.0,-3.0
24,0.4,1.8
25,0.8,2.8
26,-0.6,8.8
27,-1.0,-2.0
28,2.0,0.8
29,-1.6,-2.0
30,0.0,0.8
31,0.8,-9.0
32,-1.0,6.8
33,0.0,2.8
34,0.0,0.8
35,0.0,0.8
36,0.0,0.8
37,0.0,0.8
38,0.0,-7.0
39,1.2,5.8
40,-0.8,-1.0
41,-0.6,-2.0
42,0.4,1.8
43,-1.0,-2.0
44,1.4,-3.0
45,0.0,0.0
46,-1.0,-5.0
47,-1.0,1.8
48,1.8,2.8
49,0.0,1.8
50,-0.6,-2.0
51,0.6,1.8
52,-1.4,-2.0
53,1.4,4.8
54,-0.6,-5.0
55,-1.0,6.8
56,0.0,-2.0
57,0.0,-2.0
58,0.0,0.8
59,0.0,-4.0
60,0.0,-5.0
61,0.8,-2.0
62,0.2,-1.0
63,-1.4,2.8
64,-1.0,4.8
65,1.4,-2.0
66,-0.6,1.8
67,0.0,-4.0
68,0.0,0.8
69,0.0,2.8
70,0.0,2.8
71,0.0,1.8
72,0.0,1.8
73,0.0,0.0
74,0.0,-2.0
75,0.0,0.0
76,0.0,-5.0
77,0.8,5.8
78,0.0,-1.0
79,-2.0,-2.0
80,0.8,-3.0
81,0.0,-2.0
82,0.0,-3.0
83,0.0,-2.0
84,0.8,-1.0
85,0.4,7.8
86,-2.6,-1.0
87,0.0,-1.0
88,1.4,-1.0
89,0.4,-2.0
90,1.2,16.8
91,-1.4,-9.0
92,-1.0,-1.0
93,0.0,-2.0
94,0.0,-5.0
95,1.4,-2.0
96,-1.6,3.8
97,0.0,2.8
98,0.0,2.8
99,0.4,0.8
100,-0.6,-9.0
101,0.0,1.8
102,0.0,4.8
103,1.4,-2.0
104,-3.0,-2.0
105,0.0,1.8
106,0.0,-2.0
107,0.0,-3.0
108,1.2,3.8
109,0.0,0.8
110,0.8,-5.0
111,0.0,-2.0
112,-0.6,-1.0
113,0.8,2.8
114,0.0,0.0
