,note length,pitch
0,0.0,4.8
1,0.0,1.8
2,0.0,0.8
3,0.0,1.8
4,-0.6,1.8
5,0.0,1.8
6,0.0,0.8
7,0.4,-1.0
8,-1.0,-1.0
9,0.0,-1.0
10,0.8,1.8
11,0.0,-2.0
12,-1.0,-1.0
13,0.0,0.8
14,1.8,-2.0
15,-1.6,-1.0
16,0.0,0.8
17,0.4,-1.0
18,1.2,-2.0
19,-0.4,-5.0
20,0.0,-2.0
21,0.0,0.8
22,1.2,7.8
23,-2.4,0.8
24,0.0,-1.0
25,0.0,-2.0
26,0.0,-1.0
27,-1.0,-3.0
28,1.4,-1.0
29,-0.6,-1.0
30,0.0,-1.0
31,-1.0,-1.0
32,1.2,-1.0
33,0.0,-3.0
34,0.4,-2.0
35,0.4,-1.0
36,-1.6,9.8
37,0.0,4.8
38,-1.0,2.8
39,0.0,0.8
40,0.8,2.8
41,-0.6,0.0
42,0.0,-3.0
43,0.4,-4.0
44,-1.0,-4.0
45,0.8,-1.0
46,-1.0,0.0
47,1.2,0.8
48,-1.0,2.8
49,0.0,2.8
50,-0.6,0.8
51,2.2,3.8
52,-2.4,-2.0
53,0.0,-2.0
54,0.4,-1.0
55,0.0,-2.0
56,0.0,-1.0
57,-0.6,-3.0
58,0.0,-1.0
59,0.0,-2.0
60,0.0,-2.0
61,0.8,-3.0
62,0.0,19.8
63,0.0,-1.0
64,0.0,-1.0
65,0.0,-1.0
66,0.0,-1.0
67,0.0,-1.0
68,0.0,1.8
69,0.0,-3.0
70,0.0,-2.0
71,0.0,-1.0
72,-1.0,-4.0
73,0.8,1.8
74,0.0,4.8
75,0.2,-3.0
76,0.0,0.8
77,-0.6,2.8
78,0.0,3.8
79,0.0,4.8
80,0.0,-12.0
81,0.0,4.8
82,0.0,5.8
83,0.0,-4.0
84,0.0,4.8
85,0.4,-2.0
86,0.6,-2.0
87,-1.2,-1.0
88,-0.4,-2.0
89,2.2,-20.0
90,-0.8,19.8
91,0.4,-19.0
92,-0.6,16.8
93,-2.0,-2.0
94,0.8,-3.0
95,-0.4,-2.0
96,0.0,-3.0
97,1.8,3.8
98,-1.4,2.8
99,-0.6,1.8
100,0.0,0.8
101,0.0,1.8
102,-1.0,1.8
103,0.8,1.8
104,0.4,1.8
105,-0.6,-4.0
106,0.8,5.8
107,-1.6,-1.0
108,0.0,-2.0
109,0.4,-1.0
110,2.6,-2.0
111,-2.8,-2.0
112,0.0,-2.0
113,-1.0,-2.0
114,5.8,-1.0
115,-3.6,0.8
116,-1.6,-8.0
117,0.0,4.8
118,0.0,1.8
119,0.0,0.8
120,0.0,1.8
121,0.0,0.8
122,0.0,1.8
123,0.0,0.8
124,-1.0,1.8
125,0.8,1.8
126,0.0,1.8
127,0.2,0.8
128,0.0,-3.0
129,-1.6,-4.0
130,0.8,-3.0
131,-1.0,4.8
132,1.8,-1.0
133,-2.0,-1.0
134,0.8,3.8
135,0.0,-2.0
136,0.0,-2.0
137,0.0,-1.0
138,0.0,-2.0
139,0.8,-2.0
140,0.0,3.8
141,0.0,-9.0
142,0.2,4.8
143,-0.8,-8.0
144,0.4,2.8
145,0.0,-7.0
146,0.2,3.8
147,0.2,-2.0
148,-1.0,-4.0
149,1.8,-3.0
150,-2.6,0.0
151,0.2,6.8
152,-0.4,-2.0
153,0.0,0.0
154,0.0,4.8
155,0.0,-3.0
156,-0.6,0.8
157,0.0,2.8
158,0.8,3.8
159,-0.4,3.8
160,0.2,-2.0
161,0.0,1.8
162,-0.6,0.8
163,-1.0,-3.0
164,1.2,0.8
165,0.0,-1.0
166,-1.6,-1.0
167,0.8,3.8
168,0.0,-2.0
169,0.0,-3.0
170,0.0,-5.0
171,0.0,-2.0
172,0.2,4.8
173,0.0,4.8
174,-0.6,1.8
175,0.0,1.8
176,0.0,0.8
177,0.0,1.8
178,3.8,-2.0
179,-5.0,-3.0
180,0.8,-2.0
181,0.0,-2.0
182,0.0,-3.0
183,-1.0,-2.0
184,0.8,-3.0
185,-1.0,-2.0
186,1.2,-2.0
187,0.6,-3.0
188,-1.0,8.8
189,0.0,0.8
190,0.0,2.8
191,0.0,2.8
192,0.0,0.8
193,0.0,1.8
194,0.0,1.8
195,0.0,0.8
196,0.0,1.8
197,-1.0,0.8
198,0.8,1.8
199,1.2,1.8
200,-1.4,-4.0
201,0.0,-4.0
202,0.0,0.8
203,0.0,-1.0
204,0.0,-1.0
205,0.0,-1.0
206,0.0,-1.0
207,0.0,-1.0
208,0.0,3.8
209,0.0,1.8
210,0.0,1.8
211,0.0,4.8
212,2.4,2.8
213,-2.6,-3.0
214,0.4,-4.0
215,0.6,-4.0
216,-0.4,-1.0
217,0.0,-2.0
218,-1.0,-3.0
219,1.8,0.8
220,-2.6,-8.0
