,note length,pitch
0,0.0,0.8
1,0.0,-3.0
2,0.0,1.8
3,0.0,0.8
4,0.0,1.8
5,-1.0,-2.0
6,3.8,-1.0
7,-2.4,4.8
8,-0.6,-5.0
9,2.4,2.8
10,-3.6,-2.0
11,0.0,-1.0
12,0.8,-2.0
13,1.4,1.8
14,-1.0,-2.0
15,-0.6,1.8
16,2.2,0.8
17,-1.4,8.8
18,-1.0,-12.0
19,0.8,2.8
20,-0.6,1.8
21,0.8,-3.0
22,-0.6,9.8
23,0.0,-2.0
24,-1.0,3.8
25,0.0,-2.0
26,0.0,-2.0
27,0.0,-3.0
28,0.0,0.8
29,0.0,1.8
30,0.0,-3.0
31,0.0,-2.0
32,0.8,2.8
33,-0.6,-1.0
34,0.8,-2.0
35,-1.6,-4.0
36,0.0,0.8
37,0.0,0.8
38,-1.0,1.8
39,1.4,-3.0
40,-0.6,-2.0
41,0.8,2.8
42,-1.0,-1.0
43,1.4,-2.0
44,-1.6,1.8
45,0.0,0.8
46,0.0,-3.0
47,0.0,1.8
48,0.0,0.8
49,0.0,1.8
50,0.0,1.8
51,0.0,-4.0
52,0.0,-1.0
53,0.0,0.8
54,0.0,1.8
55,0.0,-3.0
56,0.0,-2.0
57,1.4,1.8
58,-1.6,-2.0
59,0.8,2.8
60,-0.6,0.0
61,0.6,0.0
62,-1.0,-1.0
63,1.8,0.0
64,-1.4,7.8
65,-0.6,-3.0
66,0.8,-8.0
67,-1.6,2.8
68,0.0,2.8
69,0.0,-3.0
70,0.0,0.8
71,0.0,0.8
72,0.0,0.8
73,0.0,0.8
74,0.0,0.8
75,0.0,-4.0
76,0.8,1.8
77,0.0,-3.0
78,0.4,-5.0
79,-1.6,2.8
80,0.0,1.8
81,0.0,0.8
82,0.0,0.0
83,0.0,4.8
84,0.0,-5.0
85,0.0,-3.0
86,0.0,2.8
87,0.0,4.8
88,0.0,-5.0
89,0.0,-3.0
90,0.0,2.8
91,0.0,4.8
92,0.0,-5.0
93,0.0,-3.0
94,-1.0,1.8
95,0.0,0.8
96,0.0,-1.0
97,0.0,-2.0
98,0.8,-2.0
99,0.0,-2.0
100,1.8,1.8
101,-2.0,10.8
102,0.0,2.8
103,0.0,-1.0
104,0.0,-1.0
105,0.0,-1.0
106,0.0,-5.0
107,0.0,-3.0
108,0.0,-1.0
109,0.0,-2.0
110,0.0,-2.0
111,0.0,3.8
112,0.0,2.8
113,0.0,3.8
114,0.4,2.8
115,0.6,-2.0
116,-0.4,-1.0
117,0.0,-2.0
118,-0.6,-4.0
119,-0.6,0.8
120,1.2,2.8
121,0.6,-2.0
122,0.0,0.0
123,0.0,0.0
124,-1.6,-1.0
125,1.4,-7.0
126,-2.0,6.8
127,0.0,2.8
128,0.0,1.8
129,0.0,-4.0
130,0.0,-1.0
131,0.8,-2.0
132,0.0,1.8
133,0.0,0.8
134,-1.0,3.8
135,0.4,6.8
136,-0.6,-2.0
137,0.0,-2.0
138,0.0,0.0
139,0.0,0.0
140,0.0,0.0
141,0.4,0.0
142,0.2,0.0
143,0.2,0.0
144,0.8,-11.0
145,-1.6,7.8
146,0.0,-5.0
147,0.4,2.8
148,-1.0,-5.0
149,1.4,2.8
150,-1.6,-3.0
151,0.0,1.8
152,0.0,0.8
153,0.0,1.8
154,0.0,1.8
155,0.0,0.0
156,0.0,0.0
157,0.0,0.0
158,0.4,0.0
159,0.4,0.0
160,-0.6,0.0
161,2.2,-11.0
162,-2.0,8.8
163,-0.6,-10.0
164,0.0,6.8
165,-0.6,-7.0
166,1.8,9.8
167,-2.0,-2.0
168,0.0,1.8
169,0.0,1.8
170,0.0,0.8
171,0.8,-8.0
172,0.4,1.8
173,-1.6,0.8
174,0.0,1.8
175,0.0,1.8
176,0.0,0.8
177,0.0,-4.0
178,0.0,0.8
179,0.0,0.8
180,0.4,0.8
181,-0.6,4.8
182,0.0,-7.0
183,0.0,1.8
184,0.0,-4.0
185,0.0,1.8
186,0.0,-3.0
187,0.0,0.8
188,0.0,-3.0
189,2.8,1.8
190,-3.0,-2.0
191,0.0,-3.0
192,0.0,-5.0
193,0.0,2.8
194,0.0,-2.0
195,0.0,0.8
196,0.0,2.8
197,0.0,2.8
198,0.0,2.8
199,0.0,-1.0
200,0.0,0.8
201,0.0,1.8
202,0.0,1.8
203,0.0,0.8
204,0.0,-8.0
205,0.0,0.8
206,0.0,3.8
207,0.0,2.8
208,0.0,4.8
209,0.4,-1.0
210,-1.0,-1.0
211,0.4,-4.0
212,0.0,-5.0
213,0.0,0.8
214,0.0,1.8
215,0.8,1.8
216,1.2,0.0
217,-2.4,-2.0
218,0.0,0.0
219,0.0,0.0
220,0.0,0.0
221,0.8,0.0
222,-1.0,0.0
223,0.0,0.0
224,0.8,0.0
225,-1.0,0.0
226,0.0,0.0
227,1.8,0.0
228,0.0,-2.0
229,-3.0,-1.0
230,0.0,-2.0
231,1.4,2.8
232,0.0,-10.0
233,0.8,2.8
234,-1.6,3.8
235,0.0,1.8
236,0.0,0.8
237,0.8,1.8
238,0.0,3.8
239,0.0,2.8
240,0.0,-2.0
241,-0.6,-12.0
242,1.4,7.8
243,-2.0,0.8
244,1.4,-4.0
245,-1.6,-7.0
246,0.0,3.8
247,0.0,2.8
248,0.0,3.8
249,0.0,2.8
250,1.4,-3.0
251,-1.6,-8.0
252,0.0,2.8
253,0.0,4.8
254,0.0,2.8
255,0.0,3.8
256,1.4,-2.0
257,-1.6,-2.0
258,0.0,-3.0
259,-0.6,-1.0
260,0.0,-1.0
261,0.0,-1.0
262,2.4,-1.0
263,-1.6,0.0
264,0.4,0.0
265,0.4,-1.0
266,-2.6,0.0
267,1.8,2.8
268,0.0,0.0
269,1.8,0.0
270,-3.0,-3.0
271,0.0,0.8
272,0.0,1.8
273,0.0,-3.0
274,0.0,-2.0
275,0.4,1.8
276,0.8,-2.0
277,0.2,-5.0
278,0.0,0.0
