,note length,pitch
0,4.2,1.8
1,-3.4,6.8
2,-1.0,-9.0
3,3.2,1.8
4,-4.4,-5.0
5,1.8,1.8
6,-2.0,1.8
7,0.0,0.8
8,0.0,-1.0
9,0.8,4.8
10,0.0,4.8
11,-0.4,-5.0
12,-1.0,-4.0
13,0.0,0.8
14,0.0,-1.0
15,0.2,-3.0
16,1.8,6.8
17,-1.0,-4.0
18,1.2,-3.0
19,-0.8,-2.0
20,-1.6,-3.0
21,2.8,3.8
22,-3.0,-2.0
23,1.4,2.8
24,-0.6,-5.0
25,0.0,7.8
26,-1.0,2.8
27,0.0,0.8
28,0.8,4.8
29,1.4,-6.0
30,-0.6,5.8
31,0.0,-6.0
32,-1.0,-8.0
33,0.0,2.8
34,0.0,3.8
35,1.8,-4.0
36,-1.4,-3.0
37,-0.6,6.8
38,1.4,-4.0
39,-2.6,0.0
40,0.0,3.8
41,-0.4,0.8
42,0.8,1.8
43,-1.0,1.8
44,0.0,1.8
45,0.2,1.8
46,0.0,0.8
47,0.0,1.8
48,0.0,-3.0
49,0.8,0.8
50,-1.0,1.8
51,1.2,0.8
52,0.0,-4.0
53,-1.0,-4.0
54,0.0,-4.0
55,0.0,-4.0
56,0.4,-4.0
57,-1.0,1.8
58,0.8,-3.0
59,-1.0,0.8
60,0.0,1.8
61,1.4,0.8
62,-0.6,-4.0
63,-1.0,-2.0
64,0.0,1.8
65,1.4,0.8
66,-2.0,-2.0
67,0.8,1.8
68,-1.0,3.8
69,0.6,4.8
70,0.0,-3.0
71,0.0,0.8
72,-0.6,1.8
73,0.8,0.8
74,0.0,-4.0
75,0.0,-6.0
76,0.0,2.8
77,1.8,-4.0
78,-3.0,12.8
79,0.0,1.8
80,0.8,0.8
81,0.0,-3.0
82,0.0,-8.0
83,3.2,0.8
84,-4.4,-2.0
85,0.0,1.8
86,0.0,0.8
87,0.0,2.8
88,0.0,2.8
89,0.0,0.8
90,0.0,-4.0
91,0.0,-3.0
92,0.0,-1.0
93,0.0,-2.0
94,0.8,-1.0
95,0.0,13.8
96,-1.0,-4.0
97,0.0,1.8
98,0.0,1.8
99,0.0,-4.0
100,0.0,-4.0
101,0.0,-4.0
102,0.8,-4.0
103,-1.0,13.8
104,0.0,1.8
105,0.0,-1.0
106,2.4,-4.0
107,-1.6,2.8
108,0.4,-2.0
109,-1.6,-8.0
110,0.0,0.8
111,0.8,4.8
112,-1.0,-2.0
113,0.0,0.8
114,0.0,0.8
115,0.8,-5.0
116,1.2,-5.0
117,-2.4,-1.0
118,2.4,-1.0
119,-2.6,3.8
120,0.0,2.8
121,0.8,2.8
122,0.0,0.8
123,0.0,-4.0
124,0.0,-5.0
125,0.4,-2.0
126,0.4,1.8
127,-1.0,-2.0
128,1.4,-1.0
129,-2.6,9.8
130,1.4,1.8
131,-0.6,-5.0
132,0.8,0.8
133,-0.4,-5.0
134,-0.4,-2.0
135,0.4,0.0
136,-2.0,1.8
137,0.0,1.8
138,0.0,2.8
139,0.0,3.8
140,-0.4,0.8
141,0.0,-1.0
142,0.0,-4.0
143,0.0,-3.0
144,1.0,0.8
145,-1.0,-1.0
146,0.0,-2.0
147,0.0,-1.0
148,0.8,2.8
149,-1.0,-2.0
150,0.0,-2.0
