,note length,pitch
0,-0.6,-2.0
1,0.4,-3.0
2,0.0,-4.0
3,-0.4,-2.0
4,2.4,-1.0
5,-3.8,5.8
6,0.0,1.8
7,2.4,-3.0
8,-1.6,-5.0
9,2.4,-2.0
10,-3.0,0.8
11,0.0,1.8
12,0.0,1.8
13,0.0,1.8
14,0.0,2.8
15,0.4,-1.0
16,-1.6,-4.0
17,1.8,1.8
18,0.4,-2.0
19,-1.6,3.8
20,0.4,0.8
21,0.6,-3.0
22,1.2,-4.0
23,-2.4,10.8
24,0.8,-2.0
25,0.4,-3.0
26,0.4,-4.0
27,-2.0,-4.0
28,0.0,0.8
29,0.0,1.8
30,0.0,0.8
31,0.4,1.8
32,-1.0,1.8
33,0.4,0.8
34,0.0,2.8
35,1.8,0.8
36,-0.6,-2.0
37,-1.6,0.8
38,1.8,0.8
39,-1.0,2.8
40,-1.0,-2.0
41,2.2,-1.0
42,-1.6,0.8
43,-1.4,-1.0
44,0.8,-2.0
45,-0.4,-1.0
46,0.4,-2.0
47,0.0,-2.0
48,-0.4,0.0
49,1.0,0.0
50,-2.6,-3.0
51,0.0,0.8
52,0.8,3.8
53,0.0,2.8
54,0.8,1.8
55,0.0,-2.0
56,-1.0,1.8
57,0.0,0.0
58,0.8,-2.0
59,-1.0,1.8
60,0.0,0.0
61,0.4,-2.0
62,0.8,-3.0
63,-1.0,-4.0
64,-1.6,-3.0
65,0.8,0.8
66,0.8,1.8
67,-1.0,4.8
68,0.0,3.8
69,0.8,2.8
70,0.0,-3.0
71,-1.0,0.8
72,1.8,1.8
73,-2.0,1.8
74,3.2,1.8
75,-2.4,-4.0
76,1.8,0.0
77,-2.2,-3.0
78,1.6,0.0
79,-0.2,-4.0
80,-1.8,-1.0
81,-0.6,0.8
82,-1.0,-6.0
83,0.8,0.8
84,0.0,1.8
85,0.0,0.8
86,0.0,-2.0
87,0.0,-2.0
88,0.0,-2.0
89,0.0,0.8
90,0.0,1.8
91,0.0,1.8
92,0.0,2.8
93,0.0,-3.0
94,0.4,-2.0
95,-1.6,0.8
96,0.0,-3.0
97,0.8,0.8
98,-1.0,0.8
99,0.8,-7.0
100,0.4,2.8
101,-0.2,3.8
102,-0.4,-1.0
103,0.0,-3.0
104,0.0,1.8
105,0.0,1.8
106,0.0,1.8
107,-1.0,1.8
108,0.8,0.8
109,0.4,2.8
110,-0.6,0.8
111,0.0,-2.0
112,0.0,0.8
113,-1.0,-3.0
114,0.8,1.8
115,0.0,-2.0
116,0.0,0.8
117,0.0,-2.0
118,0.0,0.8
119,0.0,-2.0
120,0.0,0.8
121,0.0,-3.0
122,0.0,1.8
123,0.0,-3.0
124,0.0,0.8
125,-1.0,-1.0
126,0.8,-1.0
127,0.0,0.8
128,0.0,-2.0
129,0.0,0.8
130,0.2,-2.0
131,0.6,0.8
132,-0.6,0.0
133,-0.2,1.8
134,-0.4,1.8
135,-1.0,1.8
136,0.8,0.8
137,0.0,2.8
138,1.4,0.8
139,0.4,0.0
140,-1.0,-1.0
141,0.8,-1.0
142,-2.0,0.8
143,1.4,0.8
144,0.6,0.0
145,-1.8,-1.0
146,1.6,-1.0
147,-2.4,1.8
148,0.0,-2.0
149,-1.0,-4.0
150,0.8,0.8
151,2.4,-2.0
152,-2.6,0.0
153,0.0,0.8
154,0.0,1.8
155,0.0,3.8
156,0.0,1.8
157,0.0,-3.0
158,0.0,0.8
159,0.0,-2.0
160,1.4,-1.0
161,-0.6,-2.0
162,0.0,1.8
163,0.2,-2.0
164,-1.4,-2.0
165,0.0,-2.0
166,1.8,1.8
167,-1.4,-2.0
168,-1.4,4.8
169,0.0,2.8
170,1.8,0.8
171,-1.0,-2.0
172,-0.6,0.8
173,0.4,0.8
174,0.0,-2.0
175,-0.2,1.8
176,1.4,-9.0
177,-2.0,-3.0
178,0.0,0.8
179,0.8,10.8
180,-1.0,-4.0
181,0.8,6.8
182,0.0,-3.0
183,0.0,0.8
184,0.0,-3.0
185,0.4,9.8
186,-1.6,-3.0
187,1.4,-2.0
188,-1.6,-3.0
189,1.4,2.8
190,-1.6,-3.0
191,0.8,0.8
192,0.0,-3.0
193,-1.0,0.8
194,0.0,0.8
195,1.8,-2.0
196,-0.6,-2.0
197,0.4,3.8
198,-3.0,-4.0
199,1.8,1.8
200,0.0,0.0
201,0.2,1.8
202,-0.4,0.0
203,-1.0,-2.0
204,-1.0,1.8
205,0.8,-2.0
206,0.0,-2.0
207,0.0,-1.0
208,0.0,-2.0
209,0.0,-1.0
210,0.0,-2.0
211,0.0,0.8
212,0.0,-3.0
213,0.0,0.8
214,0.0,1.8
215,0.0,1.8
216,0.0,1.8
217,0.0,0.8
218,0.0,2.8
219,0.8,0.8
220,0.0,-4.0
221,1.0,-5.0
222,0.0,0.0
