,note length,pitch
0,1.4,-5.0
1,-0.6,2.8
2,-0.6,0.0
3,-0.6,1.8
4,-1.0,1.8
5,0.0,0.0
6,0.0,-2.0
7,1.8,-2.0
8,-1.0,4.8
9,0.4,1.8
10,-0.6,1.8
11,0.4,-2.0
12,0.4,4.8
13,-0.6,-1.0
14,0.0,0.8
15,0.0,-5.0
16,-0.4,-1.0
17,0.6,0.8
18,-1.0,1.8
19,-1.0,0.8
20,0.8,-3.0
21,0.8,-3.0
22,-2.0,-4.0
23,0.8,0.8
24,0.0,7.8
25,0.4,-2.0
26,-0.6,-3.0
27,0.4,0.8
28,-0.6,-5.0
29,0.0,1.8
30,0.0,0.8
31,-1.0,-1.0
32,0.8,0.8
33,0.0,3.8
34,0.2,-1.0
35,0.0,3.8
36,-1.6,0.0
37,0.0,1.8
38,0.8,1.8
39,1.4,-2.0
40,-1.6,-1.0
41,0.0,-2.0
42,0.0,2.8
43,0.4,-3.0
44,-0.6,-4.0
45,0.4,-5.0
46,0.6,3.8
47,-1.4,2.8
48,0.0,-3.0
49,0.0,0.8
50,0.0,1.8
51,0.0,1.8
52,0.0,1.8
53,1.2,4.8
54,-1.4,-9.0
55,0.0,4.8
56,0.0,-2.0
57,0.0,0.0
58,0.0,-1.0
59,-1.0,0.0
60,2.4,-2.0
61,-1.6,-2.0
62,0.0,-2.0
63,0.0,0.8
64,0.0,2.8
65,1.4,-7.0
66,-1.6,1.8
67,0.0,-2.0
68,-1.0,2.8
69,0.8,0.8
70,0.4,2.8
71,0.8,-2.0
72,-1.6,1.8
73,0.0,-2.0
74,-0.6,2.8
75,0.0,0.8
76,0.4,-9.0
77,-1.0,-1.0
78,1.4,2.8
79,-1.0,-2.0
80,-0.6,2.8
81,0.8,0.8
82,0.0,2.8
83,0.0,1.8
84,1.2,0.8
85,-1.4,-1.0
86,0.0,-1.0
87,0.0,0.0
88,0.0,-8.0
89,-1.0,0.0
90,1.8,4.8
91,-2.0,-5.0
92,0.8,4.8
93,0.0,3.8
94,0.0,4.8
95,0.0,-2.0
96,0.0,-3.0
97,1.8,-4.0
98,-1.6,-5.0
99,-1.6,-5.0
100,0.8,4.8
101,0.0,3.8
102,0.0,4.8
103,0.0,-2.0
104,0.4,-3.0
105,0.2,-4.0
106,-0.8,2.8
107,0.8,0.8
108,-0.6,-4.0
109,-0.6,0.0
110,0.0,1.8
111,0.0,1.8
