,note length,pitch
296,-2.4,1.8
297,1.4,4.8
298,0.4,-2.0
299,-2.0,1.8
300,1.8,1.8
301,0.4,2.8
302,-0.6,-5.0
303,-1.0,-3.0
304,0.4,-4.0
305,-0.6,7.8
306,0.0,-3.0
307,0.0,-4.0
308,-1.0,-2.0
309,0.8,2.8
310,0.0,-2.0
311,0.0,2.8
312,0.0,3.8
313,0.0,2.8
314,-1.0,1.8
315,0.0,-2.0
316,1.4,-1.0
317,-1.6,-2.0
318,0.8,0.8
319,0.0,3.8
320,0.8,2.8
321,-1.0,1.8
322,0.0,0.8
323,0.4,0.8
324,-1.0,-2.0
325,1.4,-3.0
326,-1.0,-2.0
327,0.0,2.8
328,0.4,-3.0
329,0.8,0.0
330,-2.6,1.8
331,0.0,-2.0
332,1.4,-6.0
333,-1.6,2.8
334,0.8,2.8
335,0.0,2.8
336,0.0,-3.0
337,0.0,0.8
338,0.8,0.8
339,-0.6,-2.0
340,-1.6,-3.0
341,0.8,0.8
342,0.0,0.8
343,0.0,0.8
344,0.0,-1.0
345,0.4,-4.0
346,-1.0,-5.0
347,1.0,3.8
348,-1.6,-4.0
349,0.8,2.8
350,0.0,-3.0
351,0.4,3.8
352,-1.0,-4.0
353,1.0,2.8
354,-1.6,-5.0
355,1.4,5.8
356,-1.6,-4.0
357,2.8,4.8
358,-2.0,0.0
359,0.0,0.8
360,0.0,-4.0
361,0.4,4.8
362,-1.0,-5.0
363,0.4,5.8
364,0.0,0.8
365,0.0,0.8
366,0.0,-1.0
367,0.0,-2.0
368,0.0,-1.0
369,0.0,-1.0
370,-1.0,0.8
371,0.0,-1.0
372,0.8,-1.0
373,0.0,-2.0
374,0.0,-2.0
375,0.0,-3.0
376,0.4,-2.0
377,-0.2,-2.0
378,-0.4,3.8
379,-1.0,-1.0
380,1.8,-1.0
381,-1.0,9.8
382,0.4,-1.0
383,-0.6,-1.0
384,-1.0,-1.0
385,0.8,-1.0
386,0.0,1.8
387,0.0,0.8
388,0.0,2.8
389,0.0,2.8
390,0.0,-3.0
391,0.0,1.8
392,0.0,-2.0
393,0.8,-1.0
394,-1.0,0.8
395,0.0,0.8
396,0.4,0.8
397,-1.6,-7.0
398,0.8,3.8
399,0.0,0.8
400,0.8,0.8
401,-1.0,0.8
402,0.0,0.8
403,0.0,0.8
404,0.0,-3.0
405,0.0,-3.0
406,0.0,-3.0
407,0.8,0.8
408,-0.6,2.8
409,-1.6,-3.0
410,0.8,1.8
411,0.4,-2.0
412,-0.6,-5.0
413,-1.0,-4.0
414,1.8,1.8
415,-1.0,-5.0
416,1.4,2.8
417,-1.6,3.8
418,1.4,2.8
419,-1.6,-3.0
420,0.0,2.8
421,0.0,-3.0
422,0.0,-2.0
423,0.0,-2.0
424,0.0,-3.0
425,1.4,2.8
426,-1.6,16.8
427,0.8,1.8
428,-1.0,1.8
429,0.0,-2.0
430,0.8,-2.0
431,-1.0,1.8
432,0.0,-2.0
433,0.4,-2.0
434,-1.6,-1.0
435,0.8,-2.0
436,1.2,1.8
437,-2.4,0.0
438,0.8,1.8
439,0.0,-2.0
440,0.8,-2.0
441,-1.0,1.8
442,0.0,-2.0
443,0.0,-1.0
444,-1.0,0.8
445,0.0,-1.0
446,0.8,-1.0
447,-1.0,0.8
448,0.0,-1.0
449,0.8,-1.0
450,-1.0,1.8
451,0.0,-2.0
452,1.8,-1.0
453,0.0,-1.0
454,-1.0,-3.0
455,0.0,-1.0
456,0.0,-1.0
457,0.8,-2.0
458,-1.0,-3.0
459,0.0,1.8
460,0.0,-2.0
461,0.0,-2.0
462,0.0,8.8
463,0.8,-5.0
464,-1.0,2.8
465,0.0,-2.0
466,0.0,-3.0
467,1.4,2.8
468,-1.6,15.8
469,0.0,-4.0
470,0.0,1.8
471,0.0,1.8
472,0.0,-4.0
473,0.0,-3.0
474,0.4,2.8
475,-1.6,3.8
476,0.0,-4.0
477,0.0,-3.0
478,0.8,7.8
479,0.0,-4.0
480,0.0,2.8
481,0.0,-1.0
482,0.4,-1.0
483,-1.6,-5.0
484,0.8,2.8
485,0.0,-1.0
486,0.0,-2.0
487,0.0,1.8
488,0.0,7.8
489,0.0,0.8
490,0.0,0.8
491,0.0,-1.0
492,0.0,-1.0
493,0.4,-7.0
494,-0.6,-3.0
495,-1.0,-2.0
496,2.8,4.8
497,-1.6,-3.0
498,0.0,-2.0
499,1.0,4.8
500,-1.6,-3.0
501,0.8,-4.0
502,-0.6,6.8
503,-0.2,-3.0
504,-0.4,-4.0
505,-1.0,-3.0
506,0.8,10.8
507,0.0,-4.0
508,0.8,-3.0
509,-1.0,4.8
510,0.0,-2.0
511,0.0,-3.0
512,0.0,0.8
513,0.0,0.8
514,-1.0,0.8
515,0.8,-1.0
516,0.0,-4.0
517,-1.0,3.8
518,0.8,0.8
519,0.0,1.8
520,-1.0,-2.0
521,0.8,-3.0
522,0.0,2.8
523,-1.0,0.8
524,0.0,0.8
525,0.0,4.8
526,0.4,-5.0
527,0.0,-2.0
528,0.0,-1.0
529,0.0,0.8
530,2.2,-1.0
531,-0.2,-1.0
532,-1.6,8.8
533,0.0,2.8
534,0.0,1.8
535,0.0,-2.0
536,0.0,-3.0
537,0.0,1.8
538,0.0,0.8
539,0.0,-1.0
540,0.0,-4.0
541,0.0,2.8
542,0.0,1.8
543,0.0,-2.0
544,1.4,-1.0
545,-1.6,-2.0
546,0.0,-1.0
547,0.0,-1.0
548,0.0,-5.0
549,0.0,4.8
550,0.0,1.8
551,0.0,-1.0
552,0.0,1.8
553,0.0,-2.0
554,0.0,-5.0
555,0.0,2.8
556,0.0,1.8
557,0.0,-2.0
558,0.0,-3.0
559,0.0,1.8
560,0.0,0.8
561,0.0,-3.0
562,0.0,-1.0
563,0.0,-1.0
564,0.0,1.8
565,0.4,2.8
566,-1.0,-3.0
567,1.0,6.8
568,-1.6,-4.0
569,0.8,4.8
570,0.0,0.8
571,0.0,0.8
572,0.0,-3.0
573,0.0,-4.0
574,-1.0,-3.0
575,2.4,2.8
576,-1.6,0.0
577,-1.0,1.8
578,0.0,0.8
579,0.0,0.8
580,0.0,2.8
581,1.8,-2.0
582,-1.0,0.0
583,0.0,2.8
584,-1.0,0.8
585,1.2,4.8
586,0.8,2.8
587,-1.4,-10.0
588,-1.0,1.8
589,0.0,0.8
590,0.0,0.8
591,0.0,0.8
592,0.8,-1.0
593,0.0,-2.0
594,0.0,-1.0
595,0.0,-1.0
596,0.0,-3.0
597,0.4,-4.0
598,-1.0,-3.0
599,2.4,2.8
600,-2.0,1.8
601,0.0,-2.0
602,0.0,-3.0
603,0.0,0.8
604,0.0,0.8
605,0.0,-2.0
606,0.0,-4.0
607,0.0,-3.0
608,0.4,-2.0
609,0.0,-2.0
610,-0.6,3.8
611,0.4,1.8
612,1.0,-3.0
613,-1.0,3.8
614,-0.6,0.0
615,0.0,4.8
616,0.8,-5.0
617,-1.0,0.0
618,0.4,0.8
619,0.8,-3.0
620,-0.6,1.8
621,0.4,-2.0
622,-1.6,6.8
623,0.0,2.8
624,0.8,-1.0
625,-1.0,0.0
626,0.0,4.8
627,0.4,-2.0
628,-0.6,-3.0
629,-1.0,-4.0
630,0.8,4.8
631,0.0,-5.0
632,0.4,2.8
633,-1.0,-3.0
634,1.0,1.8
635,-1.6,-2.0
636,1.8,4.8
637,-0.6,-3.0
638,-1.6,-2.0
639,0.4,4.8
640,0.0,-5.0
641,0.4,-2.0
642,0.4,6.8
643,0.2,-4.0
644,-0.8,-1.0
645,0.0,-2.0
646,1.4,6.8
647,-1.6,-5.0
648,0.8,-2.0
649,-1.0,-2.0
650,0.4,0.8
651,-1.0,-2.0
652,0.4,-1.0
653,0.8,-2.0
654,-1.0,2.8
655,0.0,0.8
656,0.0,2.8
657,0.0,4.8
658,0.0,-2.0
659,0.0,2.8
660,0.0,-3.0
661,0.8,-5.0
662,0.4,-2.0
663,-2.6,4.8
664,0.0,1.8
665,0.8,2.8
666,-1.0,1.8
667,0.0,-2.0
668,0.8,-1.0
669,0.0,0.8
670,0.0,1.8
671,0.0,-2.0
672,0.4,-3.0
673,-1.0,-2.0
674,0.4,3.8
675,0.0,-2.0
676,0.0,-3.0
677,0.0,0.8
678,0.8,0.8
679,-0.6,7.8
680,-1.0,0.0
681,0.4,-4.0
682,-0.4,-3.0
683,0.0,0.0
