,note length,pitch
0,-1.0,4.8
1,0.0,3.8
2,0.0,0.8
3,0.0,-4.0
4,-0.8,2.8
5,1.0,-2.0
6,-1.2,-5.0
7,0.0,3.8
8,-0.2,0.8
9,0.0,-2.0
10,1.0,-1.0
11,-1.0,-2.0
12,0.0,-4.0
13,0.0,-3.0
14,3.0,4.8
15,-1.6,-3.0
16,0.0,2.8
17,-1.0,-3.0
18,0.8,2.8
19,-1.0,-2.0
20,0.8,-3.0
21,0.0,1.8
22,0.0,-3.0
23,-1.0,3.8
24,0.0,3.8
25,0.0,2.8
26,0.4,3.8
27,0.0,0.8
28,0.0,-3.0
29,-1.0,0.8
30,0.8,0.8
31,-1.0,-5.0
32,0.8,-3.0
33,-0.6,-4.0
34,0.8,4.8
35,-1.4,-5.0
36,0.0,2.8
37,0.0,2.8
38,0.8,-1.0
39,-0.8,2.8
40,0.0,3.8
41,0.0,2.8
42,0.0,4.8
43,1.8,-3.0
44,-2.4,-4.0
45,0.0,1.8
46,0.0,-2.0
47,0.0,-3.0
48,0.0,0.8
49,1.2,0.8
50,-0.6,0.0
51,0.0,0.8
52,-0.6,-4.0
53,0.8,2.8
54,-1.0,-3.0
55,0.0,-6.0
56,0.0,1.8
57,0.0,-5.0
58,0.0,2.8
59,0.0,-1.0
60,0.0,2.8
61,0.0,2.8
62,0.0,1.8
63,0.0,1.8
64,0.0,1.8
65,0.0,-4.0
66,0.0,0.8
67,0.0,0.8
68,0.0,0.8
69,0.0,-5.0
70,0.0,-1.0
71,0.0,-2.0
72,0.0,-4.0
73,0.0,-2.0
74,0.0,-2.0
75,0.0,0.8
76,0.0,2.8
77,0.0,-5.0
78,0.0,-2.0
79,0.8,0.8
80,-1.0,7.8
81,0.0,-2.0
82,0.8,-1.0
83,-1.0,4.8
84,0.4,3.8
85,-0.6,2.8
86,0.0,2.8
87,-1.0,1.8
88,0.0,0.8
89,0.0,-1.0
90,0.8,-4.0
91,0.0,-5.0
92,0.0,-3.0
93,0.0,-4.0
94,0.0,-3.0
95,0.0,-1.0
96,0.0,-1.0
97,0.0,-2.0
98,0.0,0.8
99,0.0,4.8
100,0.0,-3.0
101,0.8,0.8
102,-1.2,1.8
103,0.0,0.8
104,0.0,3.8
105,0.0,0.8
106,1.2,0.8
107,-1.0,4.8
108,0.0,-2.0
109,0.0,-7.0
110,0.0,-3.0
111,0.0,-1.0
112,0.0,-1.0
113,0.8,-2.0
114,-1.0,0.8
115,0.0,5.8
116,1.8,1.8
117,-3.0,-4.0
118,0.0,0.8
119,0.0,-1.0
120,0.0,-3.0
121,0.8,1.8
122,0.8,2.8
123,-1.0,-4.0
124,0.8,0.8
125,-1.0,-2.0
126,0.0,-3.0
127,0.8,0.8
128,0.0,3.8
129,0.0,-4.0
130,-1.0,11.8
131,0.0,-3.0
132,0.0,0.8
133,0.0,3.8
134,0.8,-5.0
135,-1.4,-2.0
136,0.0,1.8
137,0.0,1.8
138,1.2,0.8
139,0.0,1.8
140,0.0,1.8
141,-1.0,-4.0
142,0.0,-1.0
143,0.6,-2.0
144,-1.0,1.8
145,0.0,-4.0
146,0.0,1.8
147,1.2,-5.0
148,-1.0,1.8
149,0.0,2.8
150,0.4,2.8
151,0.0,3.8
152,0.0,-2.0
153,-0.6,-2.0
154,0.0,-1.0
155,0.0,2.8
156,0.0,2.8
157,-0.6,3.8
158,0.0,-4.0
159,0.0,1.8
160,0.0,-2.0
161,0.0,-3.0
162,1.4,0.0
163,-1.0,0.0
164,0.0,1.8
165,0.0,0.8
166,0.0,1.8
167,0.0,-3.0
168,0.0,-4.0
169,0.0,-3.0
170,-0.4,-3.0
171,0.0,0.8
172,0.0,-2.0
173,0.0,-3.0
174,0.0,4.8
175,-0.4,-1.0
176,0.0,-1.0
177,0.8,-4.0
178,-1.0,0.8
179,0.8,2.8
180,-1.0,-3.0
181,0.8,-2.0
182,-1.0,-5.0
183,1.2,0.8
184,0.2,5.8
185,0.8,-7.0
186,-2.6,9.8
187,0.0,1.8
188,0.8,2.8
189,0.2,-1.0
190,-0.8,2.8
