,note length,pitch
0,-1.6,1.8
1,0.0,1.8
2,1.4,0.8
3,1.2,1.8
4,-3.0,-2.0
5,-1.0,-2.0
6,0.0,0.8
7,0.8,0.0
8,0.0,0.0
9,0.0,0.0
10,-1.0,-1.0
11,1.4,0.8
12,0.0,0.0
13,-1.6,-1.0
14,1.8,0.8
15,-0.6,0.0
16,-1.6,-1.0
17,1.8,0.8
18,2.2,-4.0
19,-3.4,8.8
20,-0.6,-1.0
21,0.0,0.8
22,0.0,-2.0
23,0.4,-3.0
24,0.0,-4.0
25,-1.0,-3.0
26,3.4,0.8
27,-2.6,8.8
28,0.0,-2.0
29,0.0,1.8
30,0.8,-2.0
31,1.8,-3.0
32,-4.0,2.8
33,0.8,3.8
34,0.0,2.8
35,0.0,-3.0
36,0.0,-4.0
37,-1.0,-6.0
38,1.4,1.8
39,1.6,0.0
40,-2.4,10.8
41,0.0,2.8
42,0.0,-3.0
43,0.0,-2.0
44,0.0,-3.0
45,0.4,-1.0
46,0.8,0.0
47,-1.6,1.8
48,0.0,-3.0
49,0.0,0.8
50,0.0,1.8
51,0.0,-3.0
52,1.4,0.8
53,-0.6,-1.0
54,0.0,2.8
55,0.8,-7.0
56,-2.0,0.8
57,0.8,1.8
58,0.0,3.8
59,0.0,-4.0
60,0.4,2.8
61,-1.6,-7.0
62,1.4,0.0
63,-1.6,6.8
64,0.4,-7.0
65,-0.6,6.8
66,0.0,0.0
67,0.0,-7.0
68,-1.0,0.0
69,1.8,6.8
70,0.0,0.0
71,0.4,0.0
72,-1.0,-7.0
73,0.4,0.0
74,-1.0,8.8
75,0.8,0.0
76,0.0,-7.0
77,-2.0,-2.0
78,1.4,3.8
79,0.6,0.8
80,-0.8,0.8
81,1.0,0.8
82,0.4,0.0
83,-2.2,-5.0
84,0.0,0.8
85,0.0,1.8
86,0.0,0.8
87,0.0,2.8
88,0.0,4.8
89,0.0,-12.0
90,0.0,3.8
91,0.0,2.8
92,0.0,-3.0
93,0.0,-4.0
94,2.4,-5.0
95,-3.6,0.8
96,0.8,3.8
97,0.0,2.8
98,0.0,2.8
99,1.2,-1.0
100,-1.4,-2.0
101,0.0,1.8
102,1.4,-1.0
103,-1.0,-4.0
104,-0.6,-5.0
105,0.0,-3.0
106,0.0,2.8
107,0.0,4.8
108,0.0,3.8
109,3.2,0.8
110,-3.4,-2.0
111,-1.4,-1.0
112,0.0,0.8
113,0.0,-1.0
114,0.0,-2.0
115,1.8,-2.0
116,-0.6,-2.0
117,0.8,1.8
118,0.0,0.0
119,0.0,6.8
120,-1.0,4.8
121,0.0,-12.0
122,0.0,6.8
123,0.0,0.0
124,0.0,4.8
125,0.4,0.0
126,0.0,-5.0
127,0.4,0.0
128,0.4,-7.0
129,-2.6,6.8
130,0.8,4.8
131,0.0,0.0
132,0.0,3.8
133,0.0,0.0
134,0.0,-4.0
135,0.0,0.0
136,0.0,-5.0
137,0.0,0.0
138,0.8,-3.0
139,0.0,0.0
140,0.0,1.8
141,0.0,-4.0
142,0.4,6.8
143,-1.6,-7.0
144,0.0,2.8
145,0.0,-10.0
146,0.0,1.8
147,0.0,0.8
148,0.0,1.8
149,0.0,1.8
150,0.0,0.8
151,0.0,1.8
152,-1.4,0.8
153,1.4,0.8
154,-1.6,-1.0
155,2.2,0.8
156,-2.0,-1.0
157,2.2,0.8
158,0.2,-7.0
159,-1.6,4.8
160,0.0,-1.0
161,1.8,-4.0
162,-2.0,-2.0
163,0.0,3.8
164,0.4,2.8
165,-0.6,3.8
166,0.0,2.8
167,0.0,-3.0
168,0.0,-4.0
169,0.0,-3.0
170,-1.0,2.8
171,0.8,3.8
172,0.4,-7.0
173,-0.6,2.8
174,-1.0,2.8
175,0.8,-3.0
176,0.0,-4.0
177,0.0,-3.0
178,0.4,-2.0
179,0.0,3.8
180,0.0,2.8
181,1.4,-3.0
182,-1.6,2.8
183,0.0,6.8
184,0.0,-2.0
185,0.6,-5.0
186,-0.4,1.8
187,-1.0,0.8
188,0.0,1.8
189,0.0,-3.0
190,0.0,0.8
191,0.0,1.8
192,-1.0,-5.0
193,1.4,1.8
194,-1.6,-1.0
195,1.4,0.8
196,1.4,-4.0
197,-1.6,0.8
198,-1.6,5.8
199,0.8,0.8
200,0.8,2.8
201,0.0,-8.0
202,0.4,7.8
203,-1.6,-10.0
204,1.4,9.8
205,-1.6,-8.0
206,0.4,7.8
207,-0.6,-8.0
208,1.2,7.8
209,-0.8,-10.0
210,0.6,1.8
211,-1.4,7.8
212,0.0,-6.0
213,0.0,7.8
214,0.4,-9.0
215,0.8,-3.0
216,-1.0,2.8
217,-0.4,0.8
218,0.0,0.8
219,0.6,1.8
220,-0.4,0.8
221,-1.0,3.8
222,0.0,0.8
223,0.0,-3.0
224,0.4,-2.0
225,-0.6,-3.0
226,0.0,-4.0
227,0.0,-1.0
228,-1.0,-2.0
229,1.8,4.8
230,-0.6,3.8
231,-0.6,2.8
