,note length,pitch
144,0.0,0.8
145,0.0,0.8
146,0.0,-2.0
147,0.0,-1.0
148,0.2,-2.0
149,0.0,-2.0
150,-1.0,-1.0
151,0.0,-1.0
152,0.0,1.8
153,0.4,1.8
154,0.0,1.8
155,0.0,0.8
156,0.0,1.8
157,0.0,1.8
158,0.0,-4.0
159,0.0,6.8
160,0.0,-4.0
161,0.0,-1.0
162,0.0,-2.0
163,0.0,-1.0
164,0.0,-2.0
165,0.0,-2.0
166,1.2,-1.0
167,-0.8,4.8
168,-0.6,0.8
169,0.0,-4.0
170,0.0,2.8
171,0.0,-2.0
172,0.0,1.8
173,-1.0,0.8
174,0.8,0.8
175,0.4,0.8
176,-0.6,1.8
177,0.0,1.8
178,-1.0,-4.0
179,2.6,4.8
180,0.2,-5.0
181,-1.6,-3.0
182,1.0,-2.0
183,0.0,6.8
184,-1.2,1.8
185,-1.0,-2.0
186,0.4,-2.0
187,0.0,-3.0
188,0.0,0.8
189,-1.0,0.8
190,0.0,-1.0
191,0.8,-1.0
192,0.0,-2.0
193,1.4,-2.0
194,-2.6,0.0
195,0.8,1.8
196,0.0,1.8
197,0.0,0.8
198,0.4,1.8
199,-0.6,1.8
200,0.0,2.8
201,2.2,0.0
202,-2.4,-3.0
203,0.0,-2.0
204,0.0,-5.0
205,-0.6,8.8
206,0.0,1.8
207,0.0,1.8
208,0.0,0.8
209,0.0,-1.0
210,0.0,-1.0
211,0.0,-1.0
212,0.0,-1.0
213,1.2,-3.0
214,-1.8,0.0
215,1.4,6.8
216,-0.6,-2.0
217,0.0,-2.0
218,-1.0,-3.0
219,1.4,1.8
220,0.4,-4.0
221,-2.0,3.8
222,1.4,0.8
223,-0.6,-1.0
224,0.0,0.8
225,0.0,-3.0
226,0.4,0.8
227,-1.0,-3.0
228,0.4,-4.0
229,-1.0,3.8
230,0.0,2.8
231,0.8,-1.0
232,0.4,-3.0
233,-0.6,-2.0
234,-1.0,-2.0
235,0.8,-1.0
236,0.0,1.8
237,0.0,1.8
238,0.0,1.8
239,0.0,1.8
240,0.0,-5.0
241,0.8,2.8
242,-1.0,-3.0
243,0.4,-2.0
244,-0.6,-2.0
245,-1.0,-3.0
246,1.4,7.8
247,-0.2,1.8
248,-0.4,1.8
249,-1.0,-4.0
250,0.8,6.8
251,0.0,-4.0
252,0.4,-3.0
253,-1.6,-3.0
254,1.4,4.8
255,-1.0,-3.0
256,0.4,-4.0
257,0.0,-3.0
258,0.4,7.8
259,-1.6,-3.0
260,0.8,-3.0
261,0.0,-4.0
262,0.0,8.8
263,0.0,-2.0
264,0.0,-2.0
265,0.0,-5.0
266,0.8,6.8
267,-1.0,0.0
268,0.4,3.8
269,-1.0,2.8
270,-0.6,1.8
271,0.0,1.8
272,0.0,0.8
273,0.0,0.8
274,1.4,0.8
275,-1.0,-3.0
276,0.4,0.8
277,0.0,-3.0
278,0.0,-8.0
279,0.0,0.8
280,0.0,1.8
281,0.0,-3.0
282,-1.0,0.8
283,0.8,1.8
284,0.4,0.8
285,-0.6,-3.0
286,0.4,4.8
287,-1.0,-3.0
288,0.4,-4.0
289,0.0,-5.0
290,0.4,2.8
291,-0.6,1.8
292,-1.0,4.8
293,0.0,3.8
294,0.0,2.8
295,1.8,-3.0
296,-1.0,-5.0
297,0.0,-4.0
298,0.0,-2.0
299,0.4,-1.0
300,-1.6,2.8
301,0.0,3.8
302,0.8,3.8
303,0.0,-2.0
304,0.0,-1.0
305,0.0,-2.0
306,0.0,-1.0
307,0.0,-2.0
308,0.8,-2.0
309,0.8,0.0
310,-2.0,0.0
311,0.0,1.8
312,0.8,-2.0
313,0.4,1.8
314,-1.6,-2.0
315,0.0,1.8
316,0.0,2.8
317,0.0,-1.0
318,0.0,-2.0
319,1.4,-2.0
320,-1.6,0.0
321,0.0,1.8
322,0.0,1.8
323,0.0,0.8
324,0.0,1.8
325,1.4,1.8
326,-1.0,-4.0
327,-0.4,-1.0
328,-0.6,-2.0
329,0.8,-2.0
330,-1.0,0.0
331,0.8,0.0
332,-1.0,0.0
333,0.0,1.8
334,0.0,1.8
335,0.0,-2.0
336,0.0,-1.0
337,0.0,2.8
338,0.0,-2.0
339,0.0,1.8
340,0.0,0.8
341,0.0,0.8
342,0.0,0.8
343,-1.0,-2.0
344,1.4,-1.0
345,0.4,-2.0
346,-1.0,0.0
347,0.0,1.8
348,0.0,0.8
349,0.0,6.8
350,0.0,-1.0
351,0.4,-1.0
352,-0.6,-3.0
353,-1.0,-3.0
354,0.0,2.8
355,0.0,2.8
356,1.4,-1.0
357,-0.6,-2.0
358,0.0,0.8
359,-1.0,-3.0
360,0.8,-4.0
361,0.0,-3.0
362,0.0,8.8
363,0.0,-1.0
364,0.0,0.8
365,0.0,1.8
366,0.0,0.8
367,0.0,-1.0
368,0.0,-2.0
369,0.0,-3.0
370,0.0,0.8
371,0.0,1.8
372,0.4,1.8
373,-1.6,-4.0
374,0.8,6.8
375,0.0,-4.0
376,0.4,-3.0
377,-1.0,-3.0
378,0.4,1.8
379,0.0,2.8
380,0.0,1.8
381,0.0,2.8
382,-1.0,-3.0
383,3.2,1.8
384,-2.4,-2.0
385,2.2,-4.0
386,-1.4,0.0
387,0.0,0.0
388,0.0,3.8
389,-1.0,0.0
390,0.0,-1.0
391,0.0,-1.0
392,0.0,-2.0
393,0.0,-1.0
394,0.6,-2.0
395,-0.4,-2.0
396,-0.6,4.8
397,0.4,-3.0
398,-0.6,-4.0
399,1.2,1.8
400,-0.4,0.0
401,-1.0,6.8
402,0.4,-2.0
403,-0.6,-5.0
404,-1.0,-4.0
405,0.8,-1.0
406,0.8,9.8
407,-1.0,-2.0
408,0.8,0.8
409,-1.6,-9.0
410,0.0,3.8
411,1.2,2.8
412,0.4,-2.0
413,-1.4,6.8
414,0.0,3.8
415,0.0,-2.0
416,0.0,-2.0
417,0.0,-3.0
418,0.4,1.8
419,0.4,-3.0
420,-1.0,3.8
421,0.0,-3.0
422,-0.6,-2.0
423,0.0,-3.0
424,0.0,-1.0
425,0.4,7.8
426,0.0,-4.0
427,0.0,-4.0
428,0.0,-4.0
429,0.4,2.8
430,-0.6,-1.0
431,0.0,15.8
432,0.0,-4.0
433,0.0,-1.0
434,0.0,-2.0
435,0.0,-1.0
436,0.0,1.8
437,0.0,0.8
438,0.0,-3.0
439,0.0,4.8
440,0.0,-4.0
441,0.0,-4.0
442,0.4,-1.0
443,-1.6,8.8
444,3.4,1.8
445,-1.0,0.0
446,-1.6,-5.0
447,0.0,-4.0
448,0.0,-2.0
449,0.0,1.8
450,0.0,3.8
451,0.0,4.8
452,0.4,-2.0
453,-1.6,-7.0
454,0.8,1.8
455,0.8,0.8
456,-0.2,1.8
457,-1.0,-3.0
458,0.0,0.8
459,0.0,1.8
460,0.0,1.8
461,0.0,1.8
462,-1.0,0.8
463,1.8,-1.0
464,0.0,2.8
465,0.8,-2.0
466,-2.0,0.0
467,0.0,-1.0
468,0.0,0.8
469,0.0,2.8
470,0.0,0.8
471,-1.0,-1.0
472,1.4,-2.0
473,-1.6,2.8
474,1.4,-2.0
475,-0.6,-5.0
476,0.0,2.8
477,0.0,-3.0
478,0.0,1.8
479,0.4,-2.0
480,-0.6,-2.0
481,0.2,-2.0
482,1.2,-1.0
483,-2.6,9.8
484,2.8,-2.0
485,-3.0,-2.0
486,0.8,-1.0
487,0.0,-4.0
488,-1.0,0.0
489,3.4,1.8
490,-1.6,0.0
491,-0.6,0.0
492,-1.0,-3.0
493,2.2,0.8
494,-3.0,-2.0
495,1.8,0.8
496,-1.0,-4.0
497,0.8,1.8
498,-1.0,1.8
499,0.0,0.8
500,0.0,3.8
501,0.0,-2.0
502,0.4,-3.0
503,-0.6,0.8
504,0.0,-3.0
505,0.0,1.8
506,-1.0,-2.0
507,1.8,-1.0
508,0.8,0.8
509,-2.0,3.8
510,0.0,0.8
511,-1.0,-2.0
512,0.8,-1.0
513,0.0,-2.0
514,0.0,-2.0
515,0.0,1.8
516,0.0,1.8
517,0.0,2.8
518,0.0,4.8
519,0.0,-3.0
520,0.0,0.8
521,0.0,-3.0
522,0.0,1.8
523,0.0,-4.0
524,-1.0,1.8
525,0.8,-3.0
526,0.4,0.8
527,-0.6,-2.0
528,0.0,-3.0
529,0.0,-4.0
530,0.0,-1.0
531,0.0,9.8
532,0.0,-1.0
533,0.0,-2.0
534,0.8,-2.0
535,-1.0,-3.0
536,0.8,2.8
537,-1.0,0.0
538,0.0,0.0
539,0.8,4.8
540,-1.0,-4.0
541,1.4,0.8
542,-1.6,3.8
543,0.0,0.8
544,0.0,-1.0
545,0.0,0.8
546,-1.0,1.8
547,0.8,1.8
548,0.0,-2.0
549,0.0,-2.0
550,0.0,-2.0
551,0.0,-1.0
552,0.0,-2.0
553,0.0,-2.0
554,0.0,-3.0
555,0.8,7.8
556,-1.0,-1.0
557,0.0,-2.0
558,0.0,-2.0
559,0.0,-3.0
560,0.8,-2.0
561,-1.0,4.8
562,1.4,-1.0
563,-2.6,-2.0
564,0.0,1.8
565,0.8,0.8
566,0.0,1.8
567,0.0,1.8
568,0.0,0.8
569,0.4,1.8
570,-0.6,-5.0
571,-0.6,3.8
572,0.0,-4.0
573,0.0,3.8
574,0.4,2.8
575,0.0,-3.0
576,-1.4,2.8
577,1.4,3.8
578,0.6,2.8
579,0.0,-17.0
580,-0.6,0.0
581,-1.0,2.8
582,0.4,-1.0
583,0.4,6.8
584,-1.0,0.8
585,0.4,-3.0
586,0.0,-4.0
587,0.0,-2.0
588,-1.0,1.8
589,0.8,1.8
590,-1.0,2.8
591,0.0,3.8
592,0.0,1.8
593,0.8,-2.0
594,0.0,-5.0
595,0.0,-2.0
596,0.0,0.8
597,0.0,1.8
598,0.4,-3.0
599,-0.6,0.8
600,0.0,1.8
601,0.4,1.8
602,-1.6,-3.0
603,1.4,-2.0
604,0.0,1.8
605,-0.6,-3.0
606,-1.0,-5.0
607,1.4,-3.0
608,-0.6,7.8
609,0.0,0.0
610,0.4,0.8
611,0.0,2.8
612,0.8,-2.0
613,-1.0,1.8
614,-0.6,2.8
615,0.0,0.8
616,0.0,-4.0
617,2.2,4.8
618,-3.4,-1.0
619,2.2,0.8
620,-1.4,-1.0
621,0.0,-1.0
622,0.8,-1.0
623,-0.8,-5.0
624,1.4,4.8
625,-2.8,-5.0
626,0.8,2.8
627,0.0,-2.0
628,0.0,6.8
629,0.0,-4.0
630,0.0,-1.0
631,0.0,-2.0
632,0.0,-1.0
633,0.0,-2.0
634,0.0,-2.0
635,0.4,1.8
636,-1.6,2.8
637,0.0,1.8
638,0.8,3.8
639,0.0,0.8
640,0.4,-5.0
641,-1.0,-3.0
642,0.4,3.8
643,0.0,0.8
644,0.8,-4.0
645,-2.0,-3.0
646,1.4,4.8
647,-1.2,-4.0
648,0.0,-4.0
649,0.0,-3.0
650,0.4,-1.0
651,0.4,9.8
652,-0.6,-1.0
653,0.2,-2.0
654,0.4,-2.0
655,0.0,0.0
