,note length,pitch
0,0.4,0.0
1,0.0,0.8
2,-2.0,-7.0
3,2.4,0.8
4,0.4,-2.0
5,-2.2,0.0
6,1.4,1.8
7,-2.6,-2.0
8,0.0,1.8
9,0.8,-2.0
10,1.2,1.8
11,-2.4,0.0
12,0.8,-2.0
13,0.4,6.8
14,-0.6,-5.0
15,-1.0,0.0
16,0.8,-2.0
17,0.0,1.8
18,0.0,2.8
19,1.2,1.8
20,-1.4,5.8
21,-1.0,-1.0
22,0.0,0.8
23,0.0,-2.0
24,0.0,-1.0
25,0.0,-1.0
26,0.0,-1.0
27,0.0,1.8
28,0.0,-3.0
29,0.0,-1.0
30,0.0,-1.0
31,0.0,-2.0
32,0.0,-1.0
33,0.0,-2.0
34,0.8,-2.0
35,-1.4,20.8
36,0.0,-2.0
37,0.0,-2.0
38,0.8,0.8
39,-0.8,-3.0
40,0.0,1.8
41,0.0,-2.0
42,0.0,-2.0
43,0.0,-1.0
44,0.0,1.8
45,0.0,-3.0
46,0.0,0.8
47,0.0,0.8
48,0.0,-1.0
49,0.0,-3.0
50,0.0,2.8
51,-0.4,-2.0
52,0.0,-2.0
53,0.0,-1.0
54,0.0,-2.0
55,1.2,-2.0
56,-0.2,18.8
57,-1.2,1.8
58,0.0,3.8
59,0.0,-2.0
60,0.8,-6.0
61,-1.0,-2.0
62,0.0,-2.0
63,0.0,1.8
64,0.8,-3.0
65,-1.0,-1.0
66,0.0,-1.0
67,0.0,-1.0
68,0.0,3.8
69,0.2,-4.0
70,0.0,-2.0
71,0.0,0.0
72,0.0,2.8
73,0.0,-2.0
74,2.0,-3.0
75,-1.8,6.8
76,0.0,-2.0
77,0.0,0.0
78,1.4,-3.0
79,-1.0,7.8
80,-1.0,9.8
81,0.0,1.8
82,0.8,-1.0
83,-1.0,-12.0
84,0.8,0.8
85,0.0,-1.0
86,-1.0,-1.0
87,0.8,0.8
88,1.4,-3.0
89,-2.6,-2.0
90,0.8,1.8
91,-1.0,-10.0
92,0.4,2.8
93,0.0,-3.0
94,1.8,2.8
95,-2.6,2.8
96,0.8,1.8
97,0.8,0.0
98,-2.0,-2.0
99,0.8,-3.0
100,-1.0,5.8
101,0.0,-1.0
102,0.0,0.0
103,0.0,-2.0
104,0.8,-3.0
105,-0.2,8.8
106,-1.0,1.8
107,0.0,-2.0
108,0.8,-3.0
109,-1.0,0.8
110,1.4,-1.0
111,-1.6,-1.0
112,0.0,-1.0
113,0.0,2.8
114,0.0,-2.0
115,0.0,-1.0
116,0.0,1.8
117,0.0,2.8
118,-0.4,0.8
119,0.0,0.8
120,0.0,0.8
121,0.8,1.8
122,-0.8,-2.0
123,0.0,-4.0
124,0.8,0.8
125,0.0,4.8
126,-1.0,-2.0
127,0.0,-2.0
128,0.0,0.8
129,0.8,-3.0
130,-1.0,1.8
131,0.0,-2.0
132,0.4,-2.0
133,0.0,-1.0
134,-1.0,-7.0
135,1.2,-1.0
136,0.2,6.8
137,-1.0,2.8
138,0.8,-2.0
139,-1.0,-2.0
140,0.0,2.8
141,0.0,-4.0
142,0.0,-1.0
143,0.8,-2.0
144,-1.0,10.8
145,0.0,3.8
146,0.8,-4.0
147,-1.0,-2.0
148,0.8,2.8
149,-1.0,-2.0
150,0.0,-3.0
151,0.8,2.8
152,0.0,-2.0
153,-1.0,-3.0
154,0.0,2.8
155,0.0,-2.0
156,0.0,-4.0
157,0.8,-3.0
158,-1.4,9.8
159,0.0,-1.0
160,0.8,-1.0
161,-1.0,1.8
162,0.0,-4.0
163,0.0,1.8
164,0.0,-3.0
165,0.2,4.8
166,0.0,-1.0
167,0.0,1.8
168,0.8,-1.0
169,-1.0,1.8
170,1.8,0.8
171,-2.2,-3.0
172,0.0,-1.0
173,0.0,-1.0
174,0.6,4.8
175,0.0,-8.0
176,0.0,2.8
177,-0.6,-3.0
178,0.0,5.8
179,0.0,-1.0
180,0.0,0.8
181,0.0,0.8
182,2.0,2.8
183,-1.8,-1.0
184,0.0,-1.0
185,-0.8,-3.0
186,0.0,1.8
187,0.8,4.8
188,0.0,3.8
189,-1.0,3.8
190,0.0,4.8
191,0.0,-4.0
192,0.0,3.8
193,0.0,-2.0
194,0.0,-4.0
195,0.0,0.8
196,0.0,-11.0
197,0.0,1.8
198,0.8,-3.0
199,-1.0,-1.0
200,0.0,0.8
201,0.8,-3.0
202,0.0,-1.0
203,1.2,-1.0
204,-2.4,1.8
205,0.4,-1.0
206,0.0,-1.0
207,0.0,3.8
208,-0.8,-5.0
209,0.0,-2.0
210,0.0,-1.0
211,0.8,4.8
212,0.2,-2.0
213,-1.0,0.8
214,-1.0,0.8
215,2.8,0.8
216,-2.0,0.0
217,0.4,-1.0
218,0.0,-1.0
219,0.0,4.8
220,-0.8,-6.0
221,0.0,0.8
222,0.0,-2.0
223,0.0,1.8
224,0.0,1.8
225,0.6,1.8
226,0.0,-2.0
227,0.0,2.8
228,-0.6,-3.0
229,0.0,1.8
230,0.0,-2.0
231,0.0,1.8
232,0.0,0.8
233,0.0,-1.0
234,0.0,0.8
235,0.0,-4.0
236,0.0,-1.0
237,0.0,3.8
238,0.8,-7.0
239,0.0,-3.0
240,1.4,1.8
241,-2.6,-2.0
242,0.0,0.8
243,0.0,-1.0
244,1.2,-3.0
245,1.4,2.8
246,-1.8,-3.0
247,-1.0,-2.0
248,1.4,1.8
249,-1.6,2.8
250,0.0,-3.0
251,1.8,3.8
252,-1.0,3.8
253,2.0,1.8
254,-3.2,-3.0
255,0.8,2.8
256,0.4,-1.0
257,-0.6,0.8
258,-1.0,-2.0
259,0.0,0.8
260,0.0,0.8
261,0.0,-1.0
262,0.0,-2.0
263,1.4,0.8
264,-1.6,-3.0
265,0.8,0.8
266,0.0,-3.0
267,0.0,0.0
268,-1.0,5.8
269,1.4,0.8
270,-1.6,-1.0
271,0.0,0.8
272,-0.6,-2.0
273,0.0,1.8
274,0.0,-2.0
275,1.4,-2.0
276,-1.0,2.8
277,1.4,0.8
278,-1.6,-1.0
279,0.0,-3.0
280,0.8,1.8
281,-1.0,-2.0
282,0.0,-1.0
283,0.8,0.8
284,-1.0,-3.0
285,0.0,-5.0
286,1.4,2.8
287,0.4,1.8
288,-2.0,-8.0
289,-1.0,5.8
290,0.0,1.8
291,0.0,3.8
292,0.0,2.8
293,0.0,2.8
294,0.8,1.8
295,-1.0,-2.0
296,0.8,-1.0
297,0.0,19.8
298,1.4,0.8
299,-2.0,-42.0
300,0.0,6.8
301,0.0,2.8
302,0.0,1.8
303,0.0,2.8
304,-0.6,1.8
305,0.0,3.8
306,0.0,2.8
307,0.0,1.8
308,0.0,-4.0
309,0.0,1.8
310,0.0,1.8
311,1.8,7.8
312,-2.0,-29.0
313,0.8,4.8
314,-1.0,-8.0
315,0.0,-2.0
316,0.0,21.8
317,1.8,2.8
318,-2.0,-10.0
319,0.0,6.8
320,0.0,-7.0
321,0.0,6.8
322,0.6,11.8
323,0.0,3.8
324,0.0,3.8
325,0.0,-1.0
326,0.6,-4.0
327,-1.4,-32.0
328,0.0,-5.0
329,0.0,6.8
330,0.0,1.8
331,0.0,2.8
332,0.0,8.8
333,0.4,-4.0
334,0.0,-2.0
335,0.0,-6.0
336,0.8,16.8
337,-1.0,-1.0
338,0.0,-3.0
339,0.0,2.8
340,0.0,-2.0
341,0.0,-2.0
342,-1.0,5.8
343,2.8,-4.0
344,-3.0,-23.0
345,0.2,4.8
346,0.0,3.8
347,0.0,-1.0
348,0.0,-1.0
349,0.0,1.8
350,0.0,4.8
351,0.0,-3.0
352,0.2,-1.0
353,0.0,4.8
354,0.8,6.8
355,-1.0,0.0
356,0.0,0.0
357,-0.6,0.8
358,0.0,0.8
359,0.0,-2.0
360,0.8,1.8
361,-1.0,-1.0
362,2.4,-2.0
363,-1.6,-5.0
364,0.0,3.8
365,0.0,7.8
366,0.0,3.8
367,0.0,0.8
368,0.0,0.8
369,0.4,0.8
370,0.8,1.8
371,-1.0,-15.0
372,0.0,2.8
373,1.6,-1.0
374,-1.2,-2.0
375,-1.0,0.8
376,1.8,-3.0
377,-2.0,-1.0
378,0.0,-2.0
379,0.0,1.8
380,0.8,-1.0
381,-1.0,0.8
382,0.8,-1.0
383,-1.0,0.8
384,0.8,-1.0
385,-2.0,-1.0
386,0.0,1.8
387,0.0,-1.0
388,0.0,3.8
389,0.0,0.8
390,0.0,-4.0
391,0.0,3.8
392,0.8,-4.0
393,-1.0,0.0
394,0.0,-2.0
395,0.0,-1.0
396,0.0,-1.0
397,-0.2,-2.0
398,0.0,-1.0
399,0.0,-2.0
400,0.0,-2.0
401,0.0,-2.0
402,0.0,-1.0
403,0.0,-1.0
404,0.0,-2.0
405,0.0,0.8
406,0.0,1.8
407,0.0,3.8
408,0.0,3.8
409,0.0,-1.0
410,0.8,-1.0
411,-1.0,9.8
412,1.0,-3.0
413,-1.0,-12.0
414,0.0,2.8
415,0.0,4.8
416,0.0,0.8
417,0.0,1.8
418,0.0,0.0
419,2.8,-4.0
420,-3.0,7.8
421,0.0,-3.0
422,0.0,2.8
423,0.0,1.8
424,0.0,-1.0
425,0.8,-2.0
426,1.8,-3.0
427,-3.2,0.8
428,0.0,1.8
429,0.8,1.8
430,0.0,-7.0
431,0.0,1.8
432,0.8,3.8
433,-0.8,-2.0
434,0.0,-3.0
435,1.8,-1.0
436,-1.0,-1.0
437,0.0,0.0
438,-1.0,0.8
439,1.8,-8.0
440,-1.0,6.8
441,0.0,0.0
442,0.0,-4.0
443,0.0,1.8
444,-1.0,11.8
445,1.2,-12.0
446,-1.0,0.0
447,0.0,0.0
448,0.0,0.0
449,0.0,0.0
450,1.6,0.0
451,-0.6,0.0
452,-0.6,1.8
453,0.8,0.8
454,-1.0,1.8
455,0.0,1.8
456,0.0,-1.0
457,0.0,-1.0
458,0.0,-2.0
459,-0.6,-3.0
460,0.0,0.0
