,note length,pitch
106,-2.0,-1.0
107,0.0,0.8
108,0.0,1.8
109,0.0,0.8
110,0.0,0.8
111,0.0,-1.0
112,-0.4,-1.0
113,0.0,-3.0
114,0.0,-1.0
115,0.0,-1.0
116,0.0,4.8
117,1.2,-2.0
118,-1.0,-1.0
119,0.0,2.8
120,0.0,-5.0
121,0.0,-3.0
122,0.8,-4.0
123,-1.0,1.8
124,0.0,4.8
125,0.0,-3.0
126,1.4,-9.0
127,-1.6,1.8
128,2.2,4.8
129,-2.4,1.8
130,0.0,2.8
131,0.8,1.8
132,-1.0,-12.0
133,0.0,4.8
134,0.8,1.8
135,-1.0,-9.0
136,0.0,1.8
137,0.0,2.8
138,0.0,1.8
139,0.0,1.8
140,0.0,2.8
141,2.2,1.8
142,-2.4,0.8
143,2.8,0.8
144,-3.0,-1.0
145,0.0,0.8
146,0.0,2.8
147,0.0,-3.0
148,0.0,-4.0
149,0.8,-3.0
150,-1.0,-7.0
151,0.0,4.8
152,0.0,4.8
153,0.8,3.8
154,-1.0,-2.0
155,0.0,2.8
156,0.0,-1.0
157,0.8,-7.0
158,0.0,6.8
159,0.4,-7.0
160,-1.6,-2.0
161,0.0,1.8
162,0.0,2.8
163,-1.0,-3.0
164,0.8,1.8
165,-1.0,0.8
166,0.0,-1.0
167,0.0,-2.0
168,1.8,0.0
169,-1.4,-9.0
170,0.0,4.8
171,0.0,1.8
172,0.0,0.8
173,1.2,2.8
174,0.0,-3.0
175,-1.0,-1.0
176,0.0,-1.0
177,0.0,-1.0
178,0.0,-4.0
179,0.0,-1.0
180,0.0,0.8
181,0.8,1.8
182,-1.0,-8.0
183,0.0,4.8
184,0.0,0.8
185,0.0,2.8
186,0.0,0.8
187,0.0,1.8
188,0.0,0.8
189,0.0,2.8
190,0.0,1.8
191,0.0,2.8
192,0.0,0.8
193,0.0,0.8
194,0.0,0.8
195,0.0,0.8
196,1.4,-3.0
197,-1.6,-4.0
198,0.0,-1.0
199,0.0,-1.0
200,1.8,-1.0
201,-2.0,-1.0
202,0.0,2.8
203,0.0,-2.0
204,0.0,-3.0
205,0.0,1.8
206,0.0,-2.0
207,0.0,-2.0
208,0.8,-3.0
209,-1.0,0.0
210,0.0,1.8
211,0.8,0.0
212,-1.0,-4.0
213,-0.4,1.8
214,0.0,4.8
215,0.0,4.8
216,0.8,1.8
217,-1.0,0.8
218,0.0,0.8
219,0.0,-1.0
220,0.8,4.8
221,-0.8,-2.0
222,0.0,-3.0
223,0.0,-2.0
224,0.0,3.8
225,0.0,-2.0
226,0.0,-7.0
227,0.0,4.8
228,0.0,1.8
229,0.0,-2.0
230,0.0,-2.0
231,0.0,-6.0
232,0.0,-3.0
233,0.8,7.8
234,-1.0,1.8
235,0.0,1.8
236,0.0,-4.0
237,0.0,3.8
238,0.0,-2.0
239,1.4,-3.0
240,-1.6,-4.0
241,0.8,-3.0
242,-1.0,-2.0
243,0.0,-2.0
244,0.0,1.8
245,0.0,4.8
246,0.0,4.8
247,-0.4,1.8
248,0.0,4.8
249,0.8,0.8
250,-1.0,3.8
251,1.2,1.8
252,0.0,-2.0
253,-1.0,-1.0
254,1.2,-2.0
255,-1.0,-5.0
256,0.8,-2.0
257,-1.4,5.8
258,0.0,1.8
259,0.0,-2.0
260,0.4,-3.0
261,0.0,-2.0
262,0.0,-3.0
263,-0.6,-4.0
264,0.0,1.8
265,0.0,1.8
266,0.0,1.8
267,0.0,5.8
268,0.0,0.8
269,0.0,-2.0
270,0.0,-4.0
271,0.0,-6.0
272,0.0,4.8
273,1.8,-5.0
274,-2.0,10.8
275,0.0,-2.0
276,0.0,0.8
277,0.0,-3.0
278,0.8,-2.0
279,0.0,1.8
280,-1.0,1.8
281,1.4,-7.0
282,-0.6,4.8
283,-0.6,-2.0
284,-1.0,-5.0
285,0.0,-2.0
286,0.0,-3.0
287,0.0,4.8
288,0.4,1.8
289,0.0,3.8
290,0.0,-6.0
291,0.8,0.0
292,0.8,0.0
293,-1.0,0.0
294,-1.4,4.8
295,0.0,-3.0
296,0.0,-2.0
297,0.8,-1.0
298,-0.8,0.8
299,0.8,0.8
300,-1.0,-2.0
301,0.4,1.8
302,0.0,-1.0
303,0.0,0.0
304,0.4,1.8
305,0.0,2.8
306,-1.0,0.0
307,0.0,3.8
308,0.0,0.8
309,0.0,0.8
310,0.0,-4.0
311,0.0,-2.0
312,0.0,-3.0
313,0.0,-4.0
314,0.0,1.8
315,0.0,4.8
316,0.0,-3.0
317,0.0,-4.0
318,0.8,1.8
319,-1.0,4.8
320,0.8,-3.0
321,0.0,0.0
322,0.4,-10.0
323,-0.8,7.8
324,0.0,0.0
