,note length,pitch
0,0.0,0.8
1,0.0,11.8
2,-0.6,-2.0
3,2.2,-2.0
4,-2.4,-3.0
5,0.0,1.8
6,0.8,-2.0
7,1.2,1.8
8,-2.4,-2.0
9,0.0,-1.0
10,0.0,0.8
11,0.0,6.8
12,2.8,0.0
13,-3.4,-1.0
14,0.0,1.8
15,1.8,-3.0
16,-2.0,-2.0
17,0.0,1.8
18,2.4,-3.0
19,-2.0,2.8
20,0.0,1.8
21,0.0,-2.0
22,2.8,1.8
23,-3.0,-2.0
24,0.0,1.8
25,0.0,1.8
26,0.0,2.8
27,0.0,-2.0
28,0.0,-1.0
29,-0.6,-2.0
30,0.0,2.8
31,0.0,-1.0
32,0.0,-1.0
33,2.2,-7.0
34,-1.8,-2.0
35,0.0,0.8
36,2.8,9.8
37,-3.0,-3.0
38,0.0,-4.0
39,2.4,3.8
40,-2.8,-4.0
41,0.0,-5.0
42,2.8,3.8
43,-2.6,-2.0
44,0.0,4.8
45,-0.4,-2.0
46,0.0,-1.0
47,0.0,-2.0
48,1.4,1.8
49,-1.6,-2.0
50,0.0,4.8
51,0.0,-2.0
52,0.0,-1.0
53,0.2,-2.0
54,2.2,1.8
55,-2.4,-4.0
56,0.0,1.8
57,-0.4,1.8
58,0.0,2.8
59,0.0,-2.0
60,0.0,1.8
61,0.0,-2.0
62,0.2,4.8
63,0.0,-4.0
64,0.0,3.8
65,0.0,-4.0
66,0.0,4.8
67,0.0,-5.0
68,0.0,4.8
69,0.0,-5.0
70,1.8,0.8
71,-2.0,4.8
72,0.0,-5.0
73,0.0,4.8
74,0.0,-5.0
75,0.0,2.8
76,0.0,-6.0
77,0.0,4.8
78,0.0,-5.0
79,1.8,0.8
80,-2.0,-8.0
81,0.0,0.8
82,2.8,10.8
83,-3.0,-2.0
84,-0.4,-2.0
85,0.0,-1.0
86,0.8,-2.0
87,-1.0,-4.0
88,1.2,0.8
89,0.8,10.8
90,-2.6,-2.0
91,0.0,-1.0
92,0.0,-2.0
93,1.4,0.8
94,2.0,0.8
95,-3.8,-1.0
96,1.0,0.8
97,-1.0,6.8
98,0.0,-7.0
99,0.0,6.8
100,0.0,-7.0
101,1.2,6.8
102,1.2,-7.0
103,-2.4,1.8
104,-0.4,1.8
105,0.0,2.8
106,0.0,-2.0
107,0.0,-5.0
108,0.0,-3.0
109,1.8,-1.0
110,-2.6,-2.0
111,1.4,0.8
112,0.4,9.8
113,-2.0,0.0
114,0.0,-1.0
115,0.8,0.8
116,-1.0,-3.0
117,0.0,-1.0
118,0.8,0.8
119,-1.0,-4.0
120,0.0,-1.0
121,0.8,0.8
122,-1.0,-8.0
123,0.0,2.8
124,0.0,2.8
125,0.0,0.8
126,0.0,-1.0
127,0.0,0.8
128,0.0,2.8
129,0.0,-4.0
130,0.0,0.8
131,0.6,2.8
132,-1.4,-3.0
133,0.0,-2.0
134,0.8,-1.0
135,-1.0,0.8
136,0.0,2.8
137,0.8,-4.0
138,-1.0,0.8
139,0.0,2.8
140,0.6,-3.0
141,0.0,-1.0
142,0.0,2.8
143,0.0,-2.0
144,0.0,-2.0
145,0.0,-3.0
146,0.0,-1.0
147,0.8,-4.0
148,-1.0,4.8
149,0.0,0.8
150,0.0,0.8
151,0.0,2.8
