,note length,pitch
0,-0.6,0.0
1,0.8,5.8
2,-0.6,-3.0
3,-0.6,-3.0
4,-0.6,-1.0
5,0.0,0.8
6,0.0,-1.0
7,0.8,-2.0
8,1.0,0.8
9,-1.6,-3.0
10,0.4,-2.0
11,-1.0,-2.0
12,0.4,0.8
13,1.2,8.8
14,-1.2,-2.0
15,-1.0,0.8
16,0.8,-12.0
17,-0.4,4.8
18,0.0,1.8
19,0.0,0.8
20,-1.0,1.8
21,0.0,0.8
22,0.0,0.8
23,0.0,-1.0
24,0.0,-2.0
25,0.8,0.8
26,0.0,-2.0
27,0.0,-3.0
28,0.0,0.8
29,0.0,0.8
30,0.0,-5.0
31,0.0,2.8
32,0.0,-3.0
33,0.0,0.8
34,0.0,1.8
35,0.0,1.8
36,0.0,2.8
37,0.0,-7.0
38,0.0,3.8
39,0.0,2.8
40,0.0,2.8
41,0.0,-1.0
42,0.0,-12.0
43,0.0,4.8
44,0.0,2.8
45,0.0,-4.0
46,1.2,-5.0
47,-2.4,0.0
48,2.8,-1.0
49,-2.0,5.8
50,2.6,0.8
51,-2.8,-2.0
52,0.0,1.8
53,0.0,0.8
54,-1.0,-1.0
55,0.0,0.8
56,0.0,-1.0
57,0.0,-2.0
58,1.4,-5.0
59,0.4,0.0
60,-2.0,5.8
61,2.8,0.8
62,-1.4,-2.0
63,-1.4,1.8
64,0.0,1.8
65,-0.6,-2.0
66,0.0,1.8
67,0.0,-2.0
68,0.8,-2.0
69,0.0,-4.0
70,-1.0,0.8
71,0.8,2.8
72,0.0,3.8
73,0.0,2.8
74,0.0,-2.0
75,0.0,-5.0
76,0.0,-3.0
77,0.2,-1.0
78,-1.6,6.8
79,1.8,0.8
80,-0.6,-5.0
81,0.0,2.8
82,0.0,-2.0
83,0.0,-1.0
84,0.0,0.8
85,0.0,3.8
86,-1.0,2.8
87,1.4,1.8
88,-0.6,2.8
89,-1.0,5.8
90,2.4,0.8
91,-2.6,-4.0
92,0.0,-3.0
93,1.8,-1.0
94,-1.0,0.8
95,-1.0,-5.0
96,0.8,2.8
97,0.0,-3.0
98,0.0,1.8
99,0.0,-2.0
100,0.0,-2.0
101,-1.0,-2.0
102,1.4,-2.0
103,-0.6,0.8
104,0.0,2.8
105,0.0,2.8
106,0.0,3.8
107,0.0,-3.0
108,0.0,0.8
109,0.0,-1.0
110,0.0,-1.0
111,0.0,3.8
112,0.0,-5.0
113,0.0,-2.0
114,0.0,4.8
115,0.0,-2.0
116,0.0,-3.0
117,0.0,0.8
118,0.0,0.8
119,0.0,-9.0
120,0.0,2.8
121,0.0,3.8
122,0.0,2.8
123,0.0,-2.0
124,0.0,0.8
125,0.0,2.8
126,0.4,2.8
127,0.0,2.8
128,-0.6,0.0
129,-1.0,-1.0
130,0.0,0.8
131,0.0,-1.0
132,0.8,-2.0
133,-1.0,0.0
134,0.0,-1.0
135,0.8,-2.0
136,-1.0,-3.0
137,0.0,0.8
138,0.0,0.8
139,0.8,0.8
140,0.0,-3.0
141,0.0,0.8
142,0.0,-5.0
143,0.0,-3.0
144,0.0,-4.0
145,-1.0,10.8
146,0.0,1.8
147,0.0,-2.0
148,0.0,-2.0
149,0.8,-1.0
150,0.0,-2.0
151,0.0,-1.0
152,0.0,-6.0
153,0.0,5.8
154,0.0,-6.0
155,2.4,6.8
156,-3.6,0.0
157,2.2,0.8
158,1.0,-1.0
159,-2.0,0.8
160,-0.6,-8.0
161,1.8,6.8
162,-2.0,6.8
163,0.0,0.0
164,0.2,0.0
165,-1.0,0.0
166,0.0,0.0
167,1.4,0.0
168,0.0,0.0
169,-1.0,5.8
170,1.4,0.8
171,-1.2,-4.0
172,0.8,-3.0
173,-1.6,0.0
174,0.0,9.8
175,0.0,1.8
176,0.6,1.8
177,-0.8,0.8
178,0.4,-5.0
179,-0.6,1.8
180,0.0,1.8
181,0.0,0.8
182,-1.0,-1.0
183,0.8,-2.0
184,0.0,-1.0
185,-0.6,0.8
186,0.0,-2.0
187,0.0,-1.0
188,0.4,-1.0
189,0.4,3.8
190,-0.6,-5.0
191,0.8,-2.0
192,-0.8,4.8
193,-1.0,3.8
194,0.0,-7.0
195,0.4,-2.0
196,0.0,-2.0
197,0.0,0.8
198,0.0,-9.0
199,0.0,2.8
200,0.0,2.8
201,0.0,-1.0
202,0.0,-11.0
203,0.0,3.8
204,0.0,2.8
205,-0.6,-5.0
206,0.0,1.8
207,0.0,0.8
208,0.8,0.8
209,-1.0,-3.0
210,0.4,0.8
211,0.0,2.8
212,0.0,3.8
213,0.0,2.8
214,-1.0,-1.0
215,0.0,1.8
216,0.0,-2.0
217,0.0,-2.0
218,0.0,-2.0
219,0.0,1.8
220,0.0,-2.0
221,0.0,-2.0
222,0.4,-1.0
223,0.0,2.8
224,0.0,3.8
225,0.4,2.8
226,0.0,-3.0
227,0.0,1.8
228,0.0,-3.0
229,-1.4,-4.0
230,0.0,0.8
231,0.0,-1.0
232,0.8,-3.0
233,1.4,-1.0
234,-2.6,2.8
235,0.0,1.8
236,0.0,1.8
237,1.0,2.8
238,-1.0,-1.0
239,0.0,-2.0
240,0.0,-2.0
241,0.0,1.8
242,0.0,-2.0
243,0.8,-2.0
244,0.4,-1.0
245,-1.6,-5.0
246,-0.4,2.8
247,0.0,1.8
248,0.0,-2.0
249,0.0,-3.0
250,1.0,0.8
251,-1.0,6.8
252,0.8,3.8
253,0.4,-2.0
254,-1.6,-5.0
255,1.4,2.8
256,-0.6,-2.0
257,-1.0,3.8
258,0.0,-1.0
259,-0.4,-1.0
260,0.0,-3.0
261,0.0,0.8
262,0.0,-2.0
263,0.0,0.8
264,0.2,-1.0
265,0.0,-1.0
266,0.0,-1.0
267,0.8,-1.0
268,0.4,-5.0
269,0.4,0.0
270,-1.6,14.8
271,0.0,0.8
272,0.0,-1.0
273,0.4,-1.0
274,0.0,-1.0
275,-1.0,-1.0
276,0.0,1.8
277,0.0,-2.0
278,0.0,-1.0
279,0.4,-1.0
280,0.0,3.8
281,0.0,2.8
282,0.4,2.8
283,0.0,0.8
284,0.0,-2.0
285,0.0,-2.0
286,0.0,-1.0
287,0.0,-2.0
288,0.0,-2.0
289,0.0,-1.0
290,0.4,-1.0
291,-2.0,9.8
292,1.8,0.8
293,-0.6,-5.0
294,0.0,2.8
295,0.0,-2.0
296,0.0,-1.0
297,0.0,0.8
298,0.0,-5.0
299,0.0,-3.0
300,0.0,-2.0
301,0.0,-2.0
302,0.0,-1.0
303,0.0,0.8
304,0.0,3.8
305,0.0,2.8
306,0.0,3.8
307,0.0,2.8
308,0.0,-2.0
309,0.0,-2.0
310,0.0,-3.0
311,0.0,0.8
312,0.8,0.8
313,-1.0,-5.0
314,0.0,2.8
315,0.0,-5.0
316,0.0,-3.0
317,0.0,0.8
318,0.0,1.8
319,0.0,0.8
320,0.0,1.8
321,0.0,1.8
322,0.0,2.8
323,0.0,-1.0
324,0.0,-7.0
325,0.0,5.8
326,0.0,-3.0
327,0.0,1.8
328,-1.0,-5.0
329,1.4,0.8
330,-0.6,-3.0
331,1.4,1.8
332,-1.6,9.8
333,0.0,-2.0
334,0.0,-2.0
335,0.0,-1.0
336,0.0,-2.0
337,0.0,-2.0
338,0.0,-2.0
339,0.0,0.8
340,0.0,0.8
341,-0.6,1.8
342,0.0,2.8
343,0.0,3.8
344,-0.8,0.8
345,0.0,-1.0
346,0.8,-2.0
347,0.8,-2.0
348,-0.6,-2.0
349,0.0,0.8
350,0.0,10.8
351,0.0,-2.0
352,-1.0,-1.0
353,0.0,1.8
354,0.0,-2.0
355,0.0,-2.0
356,0.8,-1.0
357,0.0,-9.0
358,0.0,1.8
359,0.0,1.8
360,0.0,2.8
361,0.0,-2.0
362,0.0,-5.0
363,0.0,-3.0
364,0.0,-4.0
365,0.0,-2.0
366,0.0,0.8
367,0.0,3.8
368,0.0,1.8
369,0.0,1.8
370,0.0,4.8
371,0.0,-2.0
372,0.0,0.0
373,0.8,0.8
374,0.0,1.8
375,-2.0,-7.0
376,3.4,1.8
377,-3.6,2.8
378,1.4,1.8
379,-0.6,0.8
380,0.0,-3.0
381,0.0,0.0
382,-0.6,-2.0
383,0.0,0.8
384,1.2,0.8
385,-0.8,-3.0
386,0.8,7.8
387,-0.6,5.8
388,1.8,-1.0
389,-4.0,-3.0
390,2.2,0.8
391,-0.4,-3.0
392,-0.6,-2.0
393,0.0,-3.0
394,0.0,-1.0
395,0.0,-1.0
396,0.0,-2.0
397,0.0,-3.0
398,0.0,2.8
399,0.0,0.8
400,0.0,2.8
401,0.0,1.8
402,0.0,-2.0
403,0.8,2.8
404,-1.0,-3.0
405,0.0,-2.0
406,0.8,-2.0
407,-1.0,-1.0
408,-0.6,-2.0
409,0.0,0.0
