,note length,pitch
172,0.0,1.8
173,0.0,1.8
174,1.2,2.8
175,0.6,0.0
176,-2.0,0.0
177,0.0,4.8
178,0.0,1.8
179,0.0,0.8
180,0.0,-1.0
181,0.4,-2.0
182,0.0,-5.0
183,0.0,0.8
184,2.2,-1.0
185,-3.0,-12.0
186,-0.4,4.8
187,0.0,1.8
188,0.0,1.8
189,0.0,1.8
190,1.4,3.8
191,1.0,1.8
192,-2.4,-4.0
193,0.8,-1.0
194,-1.0,-12.0
195,0.0,4.8
196,0.0,1.8
197,0.0,0.8
198,0.0,1.8
199,0.8,1.8
200,0.0,-5.0
201,-1.0,-7.0
202,0.8,4.8
203,-1.0,13.8
204,0.8,0.0
205,0.0,0.0
206,0.0,0.0
207,0.0,0.0
208,0.0,0.0
209,-1.0,0.0
210,0.0,-1.0
211,0.0,0.8
212,0.8,2.8
213,-1.0,-3.0
214,0.0,-2.0
215,0.0,-2.0
216,0.0,-3.0
217,1.4,2.8
218,-1.6,-4.0
219,1.4,0.8
220,-0.6,2.8
221,-1.0,-3.0
222,0.0,-4.0
223,0.0,0.0
224,0.0,-3.0
225,0.0,2.8
226,0.0,1.8
227,1.6,3.8
228,-2.2,1.8
229,1.4,0.8
230,-0.8,-1.0
231,0.0,0.8
232,-0.6,-2.0
233,0.0,0.8
234,0.0,0.8
235,0.0,-7.0
236,0.0,0.8
237,0.0,1.8
238,0.0,0.8
239,0.0,0.8
240,0.0,0.8
241,0.0,0.8
242,0.0,-1.0
243,0.0,-1.0
244,0.0,-2.0
245,0.0,-2.0
246,0.8,-3.0
247,0.8,-2.0
248,-1.0,1.8
249,-1.0,-7.0
250,1.8,4.8
251,-2.0,-5.0
252,0.0,4.8
253,0.0,1.8
254,0.0,2.8
255,0.0,1.8
256,0.8,-2.0
257,-1.0,-12.0
258,0.0,0.0
259,0.0,0.8
260,0.0,0.8
261,0.0,2.8
262,0.0,2.8
263,0.4,1.8
264,0.8,2.8
265,-0.6,-1.0
266,-1.0,-12.0
267,0.8,4.8
268,-1.4,6.8
269,1.0,1.8
270,-1.0,0.0
271,0.8,-2.0
272,0.0,6.8
273,-1.0,0.0
274,1.4,0.0
275,-0.6,0.0
276,-0.6,0.0
277,0.0,-1.0
278,0.0,-1.0
279,0.4,-1.0
280,0.0,-2.0
281,0.8,2.8
282,0.4,-3.0
283,-2.6,2.8
284,0.0,-3.0
285,0.8,-5.0
286,2.2,0.0
287,-2.4,11.8
288,-1.0,-1.0
289,0.8,-1.0
290,-1.0,-2.0
291,0.0,-3.0
292,0.8,-5.0
293,-1.0,-1.0
294,0.0,-1.0
295,0.8,-2.0
296,-1.0,-3.0
297,0.0,2.8
298,0.8,2.8
299,-1.0,4.8
300,0.8,3.8
301,0.8,-5.0
302,-1.6,4.8
303,0.0,-2.0
304,0.0,-2.0
305,0.0,-2.0
306,0.0,-3.0
307,0.0,-2.0
308,0.0,-1.0
309,0.0,2.8
310,0.0,4.8
311,1.4,-7.0
312,0.0,0.0
