,note length,pitch
0,0.4,1.8
1,0.0,0.0
2,0.0,0.0
3,0.0,-2.0
4,-1.0,6.8
5,0.0,0.0
6,0.0,-2.0
7,0.8,0.0
8,0.4,0.0
9,-0.6,-1.0
10,-1.0,0.0
11,0.0,0.0
12,0.8,-2.0
13,-1.0,0.0
14,0.0,0.0
15,0.0,-2.0
16,0.0,-1.0
17,0.0,2.8
18,0.8,-2.0
19,-1.0,-3.0
20,0.0,2.8
21,1.4,-6.0
22,-1.0,2.8
23,0.0,2.8
24,0.2,1.8
25,-0.8,-2.0
26,0.0,-2.0
27,0.8,3.8
28,-1.0,4.8
29,0.4,2.8
30,0.0,-1.0
31,-0.6,-2.0
32,0.4,-2.0
33,0.0,-1.0
34,-0.6,-2.0
35,0.4,-2.0
36,0.0,-2.0
37,-0.6,-1.0
38,0.0,2.8
39,0.0,4.8
40,0.0,3.8
41,0.0,2.8
42,0.0,1.8
43,0.0,-2.0
44,0.0,-3.0
45,0.0,-4.0
46,0.0,-5.0
47,0.0,-3.0
48,0.0,2.8
49,0.0,4.8
50,0.0,3.8
51,0.0,0.8
52,0.0,-5.0
53,0.0,-7.0
54,0.0,-5.0
55,0.8,4.8
56,-1.0,3.8
57,0.0,-2.0
58,0.0,-3.0
59,1.4,0.8
60,-1.6,1.8
61,0.0,-3.0
62,0.0,-4.0
63,0.0,3.8
64,0.0,2.8
65,0.0,4.8
66,-1.0,3.8
67,1.2,2.8
68,-1.0,-13.0
69,0.0,0.8
70,2.0,2.8
71,-1.6,-4.0
72,0.0,2.8
73,0.0,-2.0
74,0.0,-3.0
75,0.0,-3.0
76,1.4,0.8
77,-1.6,2.8
78,0.0,3.8
79,0.0,4.8
80,1.4,2.8
81,-1.6,-3.0
82,0.0,-3.0
83,0.0,-2.0
84,0.0,-2.0
85,0.0,-2.0
86,0.0,-1.0
87,0.8,2.8
88,-1.0,-3.0
89,0.0,4.8
90,0.0,-5.0
91,1.4,2.8
92,-1.6,-3.0
93,0.8,2.8
94,-1.0,4.8
95,0.0,-5.0
