,note length,pitch
0,0.0,4.8
1,0.0,3.8
2,0.0,0.8
3,0.0,0.0
4,0.0,-1.0
5,0.0,0.8
6,0.0,0.0
7,0.0,-1.0
8,1.8,-4.0
9,-2.4,-5.0
10,0.0,4.8
11,0.0,3.8
12,0.4,0.8
13,0.0,0.0
14,0.0,-1.0
15,0.0,0.8
16,0.0,0.0
17,0.0,-1.0
18,0.4,-4.0
19,-1.0,-5.0
20,0.0,4.8
21,0.0,3.8
22,0.4,0.8
23,0.0,0.0
24,0.0,-1.0
25,0.0,0.8
26,0.0,0.0
27,0.0,-1.0
28,0.0,0.8
29,0.0,0.0
30,0.0,-1.0
31,0.0,0.8
32,0.0,0.0
33,0.0,-1.0
34,-0.4,0.8
35,-1.0,1.8
36,0.0,-4.0
37,0.0,3.8
38,0.0,-4.0
39,0.0,3.8
40,0.4,-4.0
41,0.0,3.8
42,0.0,-4.0
43,0.0,3.8
44,0.0,-4.0
45,0.2,3.8
46,0.0,-4.0
47,0.0,3.8
48,0.0,-5.0
49,1.8,-2.0
50,-1.0,0.0
51,0.4,0.0
52,0.4,2.8
53,-0.8,-1.0
54,0.0,0.8
55,0.0,1.8
56,-2.0,-2.0
57,0.0,-1.0
58,1.4,0.8
59,0.0,-3.0
60,1.2,5.8
61,-1.4,-1.0
62,0.0,-2.0
63,-1.0,-3.0
64,0.8,-2.0
65,0.0,-4.0
66,-1.0,-1.0
67,0.0,5.8
68,0.0,-6.0
69,0.0,5.8
70,-1.0,-6.0
71,0.0,4.8
72,0.8,-5.0
73,0.0,4.8
74,-1.0,-4.0
75,0.0,2.8
76,1.8,-4.0
77,0.0,-3.0
78,0.8,-2.0
79,-2.0,-3.0
80,0.8,2.8
81,-1.0,-3.0
82,0.0,2.8
83,0.0,1.8
84,0.0,0.8
85,1.8,1.8
86,-1.6,-5.0
87,0.0,3.8
88,0.0,0.8
89,-1.0,-1.0
90,0.8,-1.0
91,-1.0,-1.0
92,0.8,-2.0
93,1.4,-3.0
94,0.8,2.8
95,-2.0,20.8
96,2.8,2.8
97,-4.0,-2.0
98,0.8,1.8
99,0.6,-5.0
100,-0.4,4.8
101,-1.0,-2.0
102,0.0,-6.0
103,1.2,5.8
104,-0.8,-2.0
105,-1.0,-3.0
106,0.0,-1.0
107,0.0,-1.0
108,0.0,-1.0
109,0.0,-1.0
110,0.0,-1.0
111,0.0,-1.0
112,0.0,-1.0
113,-0.6,-1.0
114,0.8,-1.0
115,-1.0,-1.0
116,0.0,-2.0
117,1.2,0.0
118,-0.8,-3.0
119,0.0,1.8
120,0.0,2.8
121,0.0,-6.0
122,0.0,-2.0
123,0.0,0.8
124,0.0,-2.0
125,-0.4,-1.0
126,0.0,3.8
127,0.0,1.8
128,0.0,1.8
129,1.8,0.8
130,-1.6,2.8
131,0.0,-3.0
132,0.0,1.8
133,0.0,-2.0
134,0.0,-4.0
135,0.8,0.8
136,-1.0,-3.0
137,0.0,5.8
138,0.0,-4.0
139,0.8,-2.0
140,-1.0,0.8
141,0.8,1.8
142,0.0,1.8
143,0.4,0.8
144,-1.0,0.8
145,0.4,4.8
146,0.0,-6.0
147,0.0,-1.0
148,0.4,-1.0
149,0.0,0.0
