,note length,pitch
0,0.0,4.8
1,0.0,3.8
2,0.4,2.8
3,0.0,-3.0
4,0.0,-2.0
5,0.0,-2.0
6,0.0,-3.0
7,0.0,2.8
8,0.0,1.8
9,0.0,1.8
10,0.0,2.8
11,0.0,-2.0
12,0.0,0.8
13,0.0,-2.0
14,0.0,0.8
15,0.0,-3.0
16,0.4,-5.0
17,-1.6,-2.0
18,1.4,8.8
19,-1.0,-4.0
20,0.4,2.8
21,-1.0,-3.0
22,1.4,1.8
23,-1.6,-2.0
24,1.2,-3.0
25,-1.0,0.8
26,0.8,0.8
27,-1.0,-1.0
28,1.2,-1.0
29,-1.8,0.0
30,0.0,-1.0
31,1.8,-1.0
32,-2.0,11.8
33,0.0,1.8
34,0.0,-2.0
35,0.0,-2.0
36,0.8,-1.0
37,-1.0,2.8
38,0.0,1.8
39,0.0,-2.0
40,0.0,-2.0
41,0.8,0.8
42,0.0,-5.0
43,0.0,-3.0
44,0.0,0.8
45,0.4,0.8
46,-1.0,-4.0
47,0.8,0.8
48,-1.0,2.8
49,0.4,1.8
50,0.0,0.8
51,0.4,0.8
52,-1.0,-1.0
53,0.4,-1.0
54,0.0,-2.0
55,0.0,-1.0
56,0.0,-2.0
57,0.8,-2.0
58,0.0,-2.0
59,-1.0,-1.0
60,0.0,2.8
61,0.4,1.8
62,-1.2,2.8
63,0.6,0.0
64,0.0,-5.0
65,0.0,4.8
66,-1.0,0.0
67,1.4,0.8
68,-0.6,2.8
69,0.0,2.8
70,0.0,-6.0
71,0.0,0.8
72,0.0,2.8
73,0.0,3.8
74,0.0,-4.0
75,-1.0,1.8
76,0.8,0.8
77,-1.0,-3.0
78,0.8,1.8
79,0.0,-3.0
80,0.0,0.8
81,0.0,-3.0
82,0.0,-5.0
83,0.0,-2.0
84,-1.4,7.8
85,0.0,0.8
86,0.0,0.8
87,0.0,-1.0
88,0.0,-2.0
89,1.2,0.8
90,0.0,-6.0
91,-0.6,3.8
92,0.0,0.8
93,0.0,-2.0
94,0.4,-3.0
95,0.4,3.8
96,0.6,0.8
97,0.2,-5.0
98,-1.4,3.8
99,0.0,-4.0
100,0.0,-3.0
101,0.0,-2.0
102,0.8,0.8
103,-1.6,-1.0
104,0.0,2.8
105,0.0,1.8
106,1.0,6.8
107,-1.6,-1.0
108,1.4,-1.0
109,-1.0,-2.0
110,0.4,-1.0
111,-1.4,9.8
112,0.0,2.8
113,0.8,-3.0
114,0.8,-2.0
115,-0.6,-2.0
116,0.0,-1.0
117,0.0,-1.0
118,0.0,-1.0
119,0.0,-1.0
120,0.0,-1.0
121,0.0,-3.0
122,0.0,-4.0
123,0.0,-3.0
124,0.0,1.8
125,0.0,2.8
126,0.4,1.8
127,-1.0,2.8
128,0.4,-1.0
129,0.0,-2.0
130,0.0,-3.0
131,0.0,0.8
132,0.4,0.8
133,0.6,9.8
134,-1.4,-2.0
135,1.4,1.8
136,-2.6,-2.0
137,0.0,1.8
138,0.0,-2.0
139,0.0,-2.0
140,1.8,-1.0
141,-2.4,9.8
142,0.0,0.8
143,0.0,-1.0
144,0.0,-2.0
145,1.8,-2.0
146,-0.6,-1.0
147,0.0,-2.0
148,0.0,-2.0
149,0.4,-1.0
150,0.2,-4.0
151,-0.8,1.8
152,0.0,0.8
153,-1.6,-1.0
154,0.0,-2.0
155,1.8,-1.0
156,-0.6,2.8
157,0.0,-2.0
158,-1.0,-1.0
159,0.0,3.8
160,0.8,3.8
161,0.0,4.8
162,-1.6,-1.0
163,0.0,0.8
164,0.0,-1.0
165,0.8,-4.0
166,0.8,2.8
167,-0.6,-2.0
168,0.4,0.8
169,-1.6,-2.0
170,0.8,0.8
171,0.0,-3.0
172,-0.6,1.8
173,0.0,0.8
174,0.0,-1.0
175,2.8,-1.0
176,-2.4,0.8
177,-1.0,0.8
178,0.0,-1.0
179,0.0,-2.0
180,0.0,-3.0
181,0.0,-2.0
182,0.0,-1.0
183,0.8,-2.0
184,0.8,7.8
185,0.0,-5.0
186,-1.0,0.0
187,-1.0,2.8
188,0.0,-3.0
189,1.8,-4.0
190,-2.0,4.8
191,0.8,0.8
192,-1.2,-2.0
193,0.0,-2.0
194,0.0,-2.0
195,1.0,-1.0
196,-1.0,4.8
197,0.0,-2.0
198,0.0,-2.0
199,0.0,-1.0
200,0.8,-2.0
201,-1.0,4.8
202,-0.4,-2.0
203,0.0,-1.0
204,0.0,-2.0
205,1.2,-2.0
206,0.0,0.0
207,0.4,0.8
208,-1.6,10.8
209,0.8,0.8
210,-1.0,-6.0
211,1.4,2.8
212,-1.6,-3.0
213,1.4,-5.0
214,-0.6,2.8
215,0.0,3.8
216,0.0,1.8
217,0.0,4.8
218,-1.0,0.8
219,0.0,-1.0
220,0.8,-2.0
221,0.0,-2.0
222,0.0,-1.0
223,0.6,5.8
224,-0.4,1.8
225,-0.6,4.8
226,0.0,-5.0
227,0.0,-1.0
228,0.0,-3.0
229,0.4,1.8
230,-1.6,-2.0
231,0.8,0.8
232,0.0,-4.0
233,0.0,-3.0
234,0.0,1.8
235,0.0,0.8
236,0.0,-5.0
237,-1.0,9.8
238,1.4,1.8
239,-0.6,0.0
240,0.6,0.0
241,-0.4,0.0
242,-1.6,-1.0
243,0.8,0.8
244,-1.0,0.0
245,1.8,-2.0
246,-0.6,7.8
247,1.6,2.8
248,-3.2,-1.0
249,-0.4,-1.0
250,0.0,-2.0
251,0.0,-3.0
252,0.0,-2.0
253,0.0,-2.0
254,1.2,-1.0
255,0.0,9.8
256,0.0,-2.0
257,0.4,0.8
258,-1.0,-4.0
259,0.0,-4.0
260,0.0,0.8
261,0.0,-3.0
262,1.0,-1.0
263,-1.6,-5.0
264,0.8,2.8
265,0.0,1.8
266,0.0,2.8
267,-1.0,1.8
268,1.4,1.8
269,-0.6,2.8
270,0.0,-1.0
271,0.4,-4.0
272,-1.6,3.8
273,0.0,-2.0
274,1.4,-4.0
275,-1.6,3.8
276,0.0,-4.0
277,0.8,-1.0
278,-1.4,2.8
279,0.0,1.8
280,0.0,-2.0
281,0.0,-2.0
282,1.6,-1.0
283,-1.0,-1.0
284,0.4,-1.0
285,0.0,-1.0
286,0.8,-1.0
287,-1.0,-5.0
288,0.0,4.8
