,note length,pitch
0,0.0,1.8
1,1.8,-1.0
2,-1.6,-2.0
3,1.4,-3.0
4,-0.6,-2.0
5,1.8,1.8
6,-2.0,1.8
7,1.2,0.8
8,-1.4,-3.0
9,0.0,5.8
10,0.0,-1.0
11,0.0,-2.0
12,0.4,-3.0
13,-1.6,-2.0
14,0.8,1.8
15,0.0,2.8
16,1.2,0.8
17,-1.4,-4.0
18,0.6,9.8
19,-1.4,-1.0
20,0.0,-1.0
21,0.4,-3.0
22,0.0,-2.0
23,1.8,1.8
24,-2.0,2.8
25,-1.0,-3.0
26,0.0,2.8
27,0.4,0.8
28,0.0,2.8
29,0.8,2.8
30,-1.0,1.8
31,0.0,-2.0
32,0.0,1.8
33,0.0,0.8
34,0.0,-1.0
35,0.0,-2.0
36,0.0,-3.0
37,0.0,-2.0
38,0.0,-4.0
39,0.0,-1.0
40,0.8,-5.0
41,-0.4,2.8
42,-1.0,-3.0
43,0.4,2.8
44,0.0,1.8
45,0.0,-3.0
46,-0.6,1.8
47,1.8,-4.0
48,-2.0,6.8
49,0.0,2.8
50,0.8,0.8
51,-1.0,2.8
52,0.8,1.8
53,0.0,2.8
54,-1.0,1.8
55,0.8,0.8
56,1.4,-3.0
57,-2.6,-2.0
58,1.4,0.8
59,-0.6,-1.0
60,0.0,-2.0
61,0.0,-3.0
62,0.0,-2.0
63,0.4,4.8
64,-1.0,-3.0
65,1.4,2.8
66,0.4,-3.0
67,-1.6,-2.0
68,-1.0,3.8
69,0.8,1.8
70,-1.0,2.8
71,0.8,1.8
72,0.0,2.8
73,-1.0,0.8
74,0.0,0.8
75,0.0,-1.0
76,1.4,0.8
77,-1.6,-4.0
78,0.0,-3.0
79,1.8,-4.0
80,0.4,-3.0
81,0.0,0.0
82,-1.6,0.0
83,-1.0,13.8
84,1.2,0.8
85,-1.0,-1.0
86,0.0,0.8
87,-1.6,-1.0
88,1.4,0.8
89,-1.6,-6.0
90,0.0,-2.0
91,0.8,-2.0
92,1.4,-2.0
93,-0.4,-3.0
94,0.8,-2.0
95,-2.4,0.0
96,2.2,1.8
97,-1.4,0.0
98,-1.0,13.8
99,1.8,0.8
100,-2.0,-7.0
101,0.0,0.8
102,0.0,2.8
103,0.0,-1.0
104,-0.4,-1.0
105,0.0,-3.0
106,0.0,1.8
107,0.0,-2.0
108,1.0,-2.0
109,-1.0,-1.0
110,0.0,-1.0
111,0.0,3.8
112,0.0,-5.0
113,0.0,-2.0
114,0.0,4.8
115,0.0,-1.0
116,0.0,-1.0
117,0.0,-4.0
118,0.0,2.8
119,0.0,-2.0
120,0.0,-6.0
121,0.0,-3.0
122,0.0,6.8
123,0.0,-3.0
124,0.0,1.8
125,0.0,-4.0
126,0.0,1.8
127,0.0,-4.0
128,0.0,-1.0
129,1.8,-2.0
130,-2.0,25.8
131,1.4,0.8
132,-1.6,-8.0
133,0.0,-2.0
134,0.0,-2.0
135,2.4,-3.0
136,-2.0,7.8
137,0.0,0.8
138,-0.6,2.8
139,0.0,-3.0
140,0.0,1.8
141,0.0,-2.0
142,0.0,-2.0
143,0.0,-1.0
144,0.0,-1.0
145,0.0,3.8
146,-0.4,-5.0
147,0.0,-2.0
148,0.0,4.8
149,0.0,-1.0
150,0.0,-1.0
151,0.2,-1.0
152,0.0,-4.0
153,0.0,-4.0
154,0.0,-3.0
155,0.0,8.8
156,0.0,-2.0
