,note length,pitch
0,0.0,2.8
1,1.2,-5.0
2,-2.4,-3.0
3,0.0,0.8
4,0.0,1.8
5,-0.4,-3.0
6,0.0,0.8
7,0.0,1.8
8,0.0,1.8
9,0.0,0.8
10,0.2,1.8
11,0.0,1.8
12,0.0,1.8
13,0.0,0.8
14,2.4,1.8
15,-0.6,-2.0
16,-1.0,-1.0
17,0.4,-2.0
18,0.4,-2.0
19,-2.0,-2.0
20,0.8,-1.0
21,0.0,0.8
22,0.4,3.8
23,-1.0,-2.0
24,0.0,-2.0
25,0.0,-1.0
26,2.0,-2.0
27,-2.0,-2.0
28,-1.0,-1.0
29,0.0,0.8
30,0.2,1.8
31,2.4,-5.0
32,-1.6,-2.0
33,0.4,4.8
34,-0.6,3.8
35,0.8,2.8
36,-1.2,-3.0
37,-1.2,0.8
38,0.0,3.8
39,0.0,2.8
40,0.0,3.8
41,2.8,-2.0
42,-0.4,1.8
43,-0.4,-2.0
44,0.0,-3.0
45,0.0,-2.0
46,0.0,-2.0
47,0.0,-3.0
48,-0.6,-4.0
49,-1.0,1.8
50,1.4,-5.0
51,-0.6,-2.0
52,-1.6,6.8
53,0.0,-3.0
54,0.0,0.8
55,0.0,1.8
56,0.0,1.8
57,0.8,0.8
58,0.4,-6.0
59,-1.6,-2.0
60,0.4,-2.0
61,0.0,1.8
62,0.0,1.8
63,-0.8,0.8
64,0.0,1.8
65,0.0,1.8
66,0.0,0.8
67,0.0,1.8
68,0.2,1.8
69,0.0,-8.0
70,0.0,0.8
71,0.0,1.8
72,0.0,0.8
73,0.0,1.8
74,0.0,0.8
75,0.0,0.8
76,0.0,2.8
77,0.0,-12.0
78,0.0,-1.0
79,0.0,0.8
80,-1.0,1.8
81,0.0,0.8
82,0.0,1.8
83,0.0,1.8
84,0.8,1.8
85,-1.0,2.8
86,0.8,1.8
87,1.4,1.8
88,0.4,2.8
89,-2.0,-3.0
90,0.0,-4.0
91,1.4,-3.0
92,-0.6,2.8
93,0.8,3.8
94,-2.6,-4.0
95,0.0,-3.0
96,0.4,-4.0
97,1.4,-3.0
98,-0.6,8.8
99,0.4,2.8
100,-0.6,-3.0
101,-1.0,-4.0
102,1.4,-3.0
103,-1.6,-4.0
104,1.4,1.8
105,0.6,-4.0
106,-1.4,1.8
107,1.8,12.8
108,-3.0,-2.0
109,0.0,1.8
110,0.8,-3.0
111,0.0,-2.0
112,0.0,1.8
113,0.8,-4.0
114,-2.0,-1.0
115,0.8,0.8
116,2.0,-3.0
117,-2.2,-2.0
118,0.0,1.8
119,0.4,-3.0
120,-0.6,0.8
121,0.2,-3.0
122,-1.0,1.8
123,1.6,-4.0
124,-2.2,1.8
125,0.0,1.8
126,0.0,0.8
127,0.0,1.8
128,0.0,1.8
129,0.0,0.8
130,0.0,1.8
131,0.0,1.8
132,0.0,1.8
133,0.0,0.8
134,0.8,3.8
135,0.8,2.8
136,-2.0,-3.0
137,0.6,0.8
138,-1.0,-1.0
139,0.0,-2.0
140,1.2,-1.0
141,0.4,-1.0
142,-0.6,-3.0
143,0.0,-4.0
144,0.0,-3.0
145,-1.0,8.8
146,0.4,-4.0
147,0.0,-3.0
148,0.0,-4.0
149,-0.6,-3.0
150,0.8,11.8
151,-1.0,-4.0
152,0.8,-3.0
153,-1.0,-5.0
154,0.0,2.8
155,0.4,-2.0
156,0.0,0.8
157,0.0,7.8
158,0.0,-3.0
159,0.0,0.8
160,0.4,3.8
161,0.0,1.8
162,0.0,0.8
163,0.0,0.0
164,0.0,3.8
165,0.0,0.0
166,0.0,-7.0
167,0.0,0.0
168,0.0,2.8
169,0.0,0.0
170,0.0,0.8
171,0.0,0.0
172,0.0,-3.0
173,0.0,0.0
174,0.0,-4.0
175,0.0,0.0
176,0.8,-3.0
177,0.0,0.8
178,-0.6,-1.0
179,-1.6,-2.0
180,1.8,2.8
181,-0.6,-1.0
182,0.4,-9.0
183,-0.6,0.0
184,0.0,3.8
185,-0.4,2.8
186,0.0,2.8
187,0.4,-1.0
188,-2.0,0.8
189,0.0,3.8
190,0.0,2.8
191,1.4,3.8
192,0.8,2.8
193,-2.6,-3.0
194,0.0,0.8
195,0.8,-4.0
196,0.0,2.8
197,0.0,-2.0
198,0.8,-5.0
199,-2.6,2.8
200,0.0,1.8
201,0.0,-2.0
202,0.8,-3.0
203,-1.0,-4.0
204,0.4,-3.0
205,0.0,2.8
206,0.0,3.8
207,0.0,2.8
208,0.8,3.8
209,0.0,-2.0
210,0.0,-2.0
211,0.0,-3.0
212,0.0,-2.0
213,0.0,-2.0
214,0.0,-5.0
215,0.0,-3.0
216,0.0,6.8
217,0.0,-2.0
218,0.4,1.8
219,0.6,0.8
220,-0.4,-1.0
221,-0.6,-9.0
222,-0.6,0.0
223,0.8,6.8
224,0.0,2.8
225,-0.6,3.8
226,-1.6,-5.0
227,1.4,7.8
228,-0.6,-3.0
229,-1.0,-10.0
230,0.0,0.8
231,0.0,1.8
232,0.0,1.8
233,0.0,0.8
234,0.0,1.8
235,0.0,1.8
