,note length,pitch
0,1.4,0.8
1,-1.6,0.8
2,0.0,-4.0
3,1.4,4.8
4,-0.6,-2.0
5,1.6,-3.0
6,-3.2,-5.0
7,0.0,0.8
8,2.8,-3.0
9,-3.0,2.8
10,0.0,3.8
11,2.2,2.8
12,-2.0,0.0
13,0.0,1.8
14,0.0,1.8
15,0.0,-2.0
16,2.8,1.8
17,-1.8,-1.0
18,0.8,-1.0
19,-2.4,-2.0
20,0.0,-4.0
21,0.4,-3.0
22,0.0,-1.0
23,1.4,-2.0
24,-3.6,0.8
25,0.0,0.8
26,1.4,2.8
27,0.0,1.8
28,0.0,-2.0
29,0.0,4.8
30,2.4,0.0
31,-1.6,-1.0
32,0.0,4.8
33,-1.0,-5.0
34,0.0,-4.0
35,1.6,-3.0
36,-0.8,5.8
37,-1.0,-1.0
38,0.0,2.8
39,0.0,-3.0
40,0.8,-4.0
41,0.2,1.8
42,-1.6,-3.0
43,1.0,0.8
44,-2.2,-1.0
45,0.0,-1.0
46,4.0,-1.0
47,-3.0,1.8
48,0.0,-2.0
49,0.0,-1.0
50,0.0,0.8
51,0.0,4.8
52,0.0,-2.0
53,2.4,1.8
54,-3.0,-7.0
55,0.8,-1.0
56,-1.0,7.8
57,2.2,-2.0
58,-3.0,5.8
59,0.0,-1.0
60,0.0,-2.0
61,1.4,-1.0
62,-1.6,-2.0
63,1.2,-2.0
64,-0.8,1.8
65,0.0,1.8
66,0.0,-2.0
67,2.4,4.8
68,-3.0,-3.0
69,0.0,-3.0
70,0.0,1.8
71,0.0,2.8
72,0.0,-5.0
73,0.0,2.8
74,1.4,1.8
75,-1.0,-2.0
76,0.0,1.8
77,0.8,-2.0
78,0.0,0.0
79,-1.0,4.8
80,0.0,1.8
81,0.0,-4.0
82,0.0,0.8
83,1.8,-4.0
84,-2.6,1.8
85,0.0,2.8
86,0.0,1.8
87,0.4,-2.0
88,0.0,1.8
89,1.8,1.8
90,-2.6,-2.0
91,0.0,-2.0
92,1.4,-3.0
93,-1.0,1.8
94,0.0,3.8
95,0.8,0.8
96,-1.0,-5.0
97,0.0,-4.0
98,1.6,2.8
99,-1.4,5.8
100,0.4,-6.0
101,0.0,-3.0
102,0.4,0.0
103,-2.6,0.8
104,0.0,0.8
105,1.8,4.8
106,0.0,-6.0
107,-1.0,-2.0
108,2.4,0.8
109,-2.6,3.8
110,0.0,0.8
111,0.0,0.8
112,0.0,-1.0
113,2.2,1.8
114,-1.4,-2.0
115,1.4,-3.0
116,-2.6,-5.0
117,0.0,0.8
118,2.4,-3.0
119,-2.6,2.8
120,0.0,3.8
121,1.8,2.8
122,-2.0,-3.0
123,0.0,7.8
124,0.0,1.8
125,0.0,-2.0
126,1.8,1.8
127,-3.0,-2.0
128,0.0,1.8
129,-1.0,-2.0
130,1.6,-2.0
131,1.6,1.8
132,-3.6,-2.0
133,1.8,-3.0
134,0.0,-2.0
135,0.8,1.8
136,-1.0,-7.0
137,-1.0,3.8
138,0.8,2.8
139,-1.0,2.8
140,0.0,-3.0
141,0.8,4.8
142,-1.0,-2.0
143,0.6,-3.0
144,0.0,-1.0
145,0.0,2.8
146,0.0,1.8
147,3.2,2.8
148,-3.6,-3.0
149,2.4,2.8
150,-3.0,-3.0
151,0.0,2.8
152,1.4,3.8
153,0.0,0.0
154,0.4,-7.0
155,-1.6,2.8
156,0.0,1.8
157,0.0,-2.0
158,0.0,1.8
159,2.8,0.8
160,1.0,-1.0
161,-3.4,2.8
162,0.4,-3.0
163,-0.6,-4.0
164,0.4,1.8
165,-1.6,-3.0
166,0.0,0.8
167,3.4,-3.0
168,-4.2,1.8
169,0.0,-2.0
170,2.4,-1.0
171,-1.6,2.8
172,0.0,-2.0
173,0.0,-1.0
174,1.8,0.8
175,-2.0,2.8
176,1.8,1.8
177,-1.6,-1.0
178,0.0,-6.0
179,1.8,4.8
180,-1.6,1.8
181,1.2,-2.0
182,-1.8,4.8
183,0.6,-3.0
184,-1.4,-2.0
185,0.0,-2.0
186,0.0,-3.0
187,0.0,-5.0
188,0.0,-2.0
