,note length,pitch
0,0.0,-3.0
1,0.8,2.8
2,-1.0,-4.0
3,-1.0,-1.0
4,0.8,-2.0
5,1.8,-2.0
6,-1.0,1.8
7,-1.0,-5.0
8,0.8,8.8
9,0.2,-5.0
10,-1.4,2.8
11,0.0,-3.0
12,0.0,0.8
13,0.0,6.8
14,0.4,-2.0
15,-0.6,-2.0
16,0.0,0.8
17,1.4,-2.0
18,-1.2,-1.0
19,0.2,-2.0
20,-0.8,-2.0
21,0.4,0.8
22,-0.6,1.8
23,0.0,0.8
24,-1.0,1.8
25,0.8,1.8
26,0.0,2.8
27,0.0,-1.0
28,0.0,-2.0
29,0.0,-2.0
30,0.0,-2.0
31,0.0,-3.0
32,-1.0,0.8
33,1.4,0.8
34,-0.6,2.8
35,0.0,-5.0
36,-1.0,-3.0
37,1.8,0.8
38,-1.6,12.8
39,1.2,1.8
40,-0.2,-2.0
41,-0.6,-2.0
42,0.4,-1.0
43,-0.6,-2.0
44,0.0,-2.0
45,0.0,-1.0
46,0.0,-1.0
47,0.0,-1.0
48,-1.0,-2.0
49,0.8,-2.0
50,0.0,-2.0
51,0.0,1.8
52,0.0,1.8
53,0.0,2.8
54,0.4,3.8
55,-0.6,0.8
56,0.0,-4.0
57,0.0,2.8
58,0.0,-2.0
59,0.0,1.8
60,0.0,0.8
61,-1.0,1.8
62,1.4,1.8
63,-0.6,2.8
64,0.0,-1.0
65,-1.0,-2.0
66,0.8,-2.0
67,0.0,-1.0
68,0.0,0.8
69,0.4,2.8
70,-1.6,-1.0
71,1.2,-1.0
72,-1.0,-9.0
73,0.8,0.8
74,-0.4,2.8
75,0.4,1.8
76,-0.6,0.8
77,0.0,0.8
78,0.0,-2.0
79,1.4,-1.0
80,-2.0,-9.0
81,0.0,1.8
82,0.4,4.8
83,0.0,-3.0
84,0.0,0.8
85,0.0,1.8
86,-0.6,0.8
87,0.0,0.8
88,0.0,0.8
89,0.4,-1.0
90,0.0,-2.0
91,0.0,-2.0
92,0.0,-5.0
93,0.0,2.8
94,0.0,-3.0
95,0.0,0.8
96,0.0,1.8
97,0.0,1.8
98,0.0,2.8
99,0.8,3.8
100,0.0,0.0
101,-1.0,0.0
102,-1.0,0.8
103,1.4,-1.0
104,-1.6,0.8
105,0.0,-1.0
106,2.4,-2.0
107,-1.6,3.8
108,1.4,1.8
109,-2.0,-2.0
110,0.0,-2.0
111,2.0,-1.0
112,-2.6,-4.0
113,0.0,-1.0
114,2.4,-2.0
115,-2.6,1.8
116,0.0,0.8
117,0.8,1.8
118,0.4,1.8
119,-1.6,-4.0
120,0.8,-1.0
121,-1.0,0.8
122,0.0,-3.0
123,1.8,-1.0
124,-1.0,1.8
125,-1.0,0.8
126,0.8,1.8
127,0.0,1.8
128,0.0,2.8
129,0.0,-1.0
130,-1.0,-2.0
131,1.4,-2.0
132,0.6,-3.0
133,0.6,0.0
134,-0.8,-4.0
135,-0.4,0.8
136,0.0,1.8
137,0.0,0.8
138,0.0,1.8
139,0.0,1.8
140,-1.0,2.8
141,0.0,-1.0
142,-1.0,-2.0
143,1.4,-2.0
144,-0.6,-1.0
145,0.0,-1.0
146,0.0,-1.0
147,0.0,-2.0
148,-1.0,-2.0
149,1.4,-2.0
150,-0.6,-1.0
151,0.0,0.8
152,0.0,1.8
153,0.0,1.8
154,0.0,2.8
155,0.0,3.8
156,-1.0,-3.0
157,1.4,0.8
158,0.4,4.8
159,-0.8,-8.0
160,0.0,0.8
161,-0.6,4.8
162,0.0,-1.0
163,0.0,-1.0
164,0.0,-2.0
165,0.0,-1.0
166,0.0,-2.0
167,0.0,-2.0
168,0.0,-2.0
169,1.8,-1.0
170,-0.6,1.8
