,note length,pitch
0,0.8,1.8
1,-1.0,2.8
2,0.0,-1.0
3,0.0,-2.0
4,0.0,-1.0
5,0.0,-1.0
6,0.4,-2.0
7,-0.6,0.0
8,0.4,1.8
9,-1.6,-3.0
10,1.4,0.8
11,0.8,1.8
12,-1.6,-3.0
13,0.0,6.8
14,0.0,-2.0
15,0.0,-3.0
16,0.0,-4.0
17,0.8,1.8
18,-2.0,-2.0
19,0.0,2.8
20,0.8,3.8
21,-1.0,3.8
22,0.0,3.8
23,0.8,1.8
24,0.0,-1.0
25,0.4,-1.0
26,-1.6,-1.0
27,0.8,-2.0
28,0.0,-1.0
29,0.0,-1.0
30,0.0,-1.0
31,0.0,-1.0
32,0.0,-1.0
33,0.0,-1.0
34,0.0,-3.0
35,0.8,1.8
36,-0.4,-2.0
37,-0.8,-1.0
38,0.0,9.8
39,0.0,-4.0
40,0.8,-3.0
41,-0.6,4.8
42,-1.0,-4.0
43,-0.6,0.8
44,0.0,2.8
45,0.0,1.8
46,0.0,1.8
47,1.4,2.8
48,1.0,-2.0
49,-1.6,4.8
50,0.0,-2.0
51,0.0,-8.0
52,0.0,2.8
53,0.0,3.8
54,0.8,-2.0
55,-2.0,-2.0
56,1.8,0.8
57,-1.0,2.8
58,0.0,-2.0
59,0.0,-1.0
60,0.0,-2.0
61,0.8,-1.0
62,-0.6,-6.0
63,-1.6,1.8
64,0.4,0.8
65,0.0,0.8
66,0.0,-1.0
67,0.4,-1.0
68,0.0,-2.0
69,0.0,-1.0
70,0.0,2.8
71,0.0,2.8
72,0.0,3.8
73,0.0,-6.0
74,0.0,0.8
75,0.0,2.8
76,0.0,-3.0
77,0.0,0.8
78,0.8,-3.0
79,-2.0,-7.0
80,0.0,2.8
81,0.8,3.8
82,0.0,2.8
83,0.0,-1.0
84,0.0,-2.0
85,0.0,-2.0
86,0.0,-5.0
87,0.0,7.8
88,0.0,-1.0
89,1.4,-1.0
90,-1.6,-5.0
91,0.0,1.8
92,0.0,2.8
93,0.0,-1.0
94,0.0,-2.0
95,-1.0,-1.0
96,0.8,-2.0
97,0.2,-1.0
98,-1.0,2.8
99,1.2,2.8
100,-1.8,-3.0
101,1.4,5.8
102,-0.6,-1.0
103,0.0,-2.0
104,0.0,-3.0
105,0.4,6.8
106,-1.0,-2.0
107,1.0,-3.0
108,-1.6,-4.0
109,2.4,1.8
110,-1.6,6.8
111,0.0,-2.0
112,-0.6,-2.0
113,0.0,3.8
114,0.0,2.8
115,0.8,2.8
116,0.8,-1.0
117,-2.6,-2.0
118,0.0,1.8
119,0.0,-2.0
120,0.0,-2.0
121,0.8,-1.0
122,0.0,-2.0
123,0.4,-1.0
124,-1.0,-9.0
125,0.4,2.8
126,0.0,2.8
127,0.0,-1.0
128,-1.0,-2.0
129,1.8,-2.0
130,-0.6,15.8
131,-0.6,-2.0
132,0.0,-2.0
133,0.0,-2.0
134,0.8,-2.0
135,-1.0,-3.0
136,0.0,2.8
137,0.0,-1.0
138,0.0,-2.0
139,0.0,-1.0
140,0.0,2.8
141,0.0,1.8
142,0.0,1.8
143,0.4,2.8
144,-1.0,-2.0
145,0.4,-1.0
146,0.0,-2.0
147,0.0,-1.0
148,0.0,-9.0
149,0.0,2.8
150,0.0,2.8
151,0.0,-3.0
152,0.0,-3.0
153,0.0,4.8
154,0.0,-5.0
155,0.0,2.8
156,0.0,-3.0
157,0.0,0.8
158,1.4,-3.0
159,-1.6,5.8
160,-1.0,0.8
161,0.0,2.8
162,0.8,3.8
163,0.8,0.8
164,-1.0,-1.0
165,0.0,0.8
166,-1.0,-1.0
167,0.0,0.8
168,0.8,-1.0
169,0.8,0.8
170,-1.0,-9.0
171,-1.0,0.8
172,0.0,2.8
173,0.0,3.8
174,1.4,0.8
175,-0.6,-5.0
176,0.0,3.8
177,0.0,0.8
178,-1.0,-1.0
179,0.0,0.8
180,0.0,-1.0
181,2.8,0.8
182,-1.4,-9.0
183,-2.0,0.8
184,0.0,2.8
185,0.0,3.8
186,1.8,0.8
187,-0.6,-5.0
188,0.0,3.8
189,0.0,0.8
190,-0.6,-1.0
191,0.0,0.8
192,0.0,-1.0
193,0.4,0.8
194,0.0,-1.0
195,0.0,-2.0
196,0.0,-1.0
197,0.4,-1.0
198,-1.0,-2.0
199,0.4,-1.0
200,0.0,-2.0
201,0.0,-1.0
202,0.4,8.8
203,-1.6,-3.0
204,0.0,0.8
205,1.4,0.8
206,-0.6,-3.0
207,0.0,-4.0
208,0.0,-2.0
209,0.8,3.8
210,-2.0,-2.0
211,0.0,2.8
212,0.4,3.8
213,0.0,2.8
214,0.0,3.8
215,0.4,2.8
