,note length,pitch
0,-1.0,4.8
1,0.8,1.8
2,0.0,4.8
3,0.0,4.8
4,0.0,1.8
5,-0.6,-2.0
6,0.0,1.8
7,0.0,-2.0
8,0.4,-2.0
9,0.0,1.8
10,0.0,-2.0
11,-1.0,1.8
12,0.0,-2.0
13,0.8,-3.0
14,0.0,-2.0
15,-0.6,1.8
16,0.0,-2.0
17,1.2,1.8
18,-0.8,-6.0
19,0.0,-1.0
20,0.6,-2.0
21,-1.4,2.8
22,0.0,0.8
23,2.4,2.8
24,-3.0,1.8
25,0.0,2.8
26,0.0,2.8
27,0.8,0.8
28,-1.0,0.0
29,0.8,-2.0
30,-1.0,-2.0
31,0.8,-3.0
32,1.4,0.0
33,-1.6,3.8
34,1.2,0.8
35,-2.4,-2.0
36,0.8,-3.0
37,-1.0,-5.0
38,0.8,0.8
39,1.2,-1.0
40,-1.4,-2.0
41,0.0,2.8
42,0.0,2.8
43,-1.0,-3.0
44,0.0,-1.0
45,0.8,-2.0
46,-1.0,-2.0
47,0.0,8.8
48,0.0,0.8
49,2.2,0.8
50,-2.4,-2.0
51,0.0,-2.0
52,1.4,-1.0
53,-1.6,2.8
54,1.4,2.8
55,-1.6,-3.0
56,0.0,5.8
57,1.4,0.8
58,0.4,1.8
59,-1.0,-9.0
60,0.0,2.8
61,0.4,3.8
62,-1.0,-2.0
63,-0.6,-1.0
64,0.0,-1.0
65,0.0,-1.0
66,1.6,-1.0
67,-2.2,2.8
68,0.0,0.8
69,0.2,-1.0
70,0.8,-1.0
71,-1.4,0.8
72,0.0,0.8
73,2.2,-1.0
74,-1.6,1.8
75,0.0,-1.0
76,0.0,-2.0
77,1.0,-3.0
78,-1.6,-3.0
79,0.8,3.8
80,1.2,0.8
81,-1.6,-2.0
82,-1.2,-1.0
83,0.0,2.8
84,0.0,-3.0
85,1.0,-3.0
86,0.0,-1.0
87,0.0,-2.0
88,0.0,-3.0
89,0.2,0.8
90,-0.4,-1.0
91,-2.0,0.0
92,0.8,0.8
93,-1.0,3.8
94,0.0,0.8
95,0.0,1.8
96,0.8,3.8
97,0.0,-2.0
98,0.0,-2.0
99,0.0,-3.0
100,0.0,0.8
101,0.8,0.8
102,0.0,12.8
103,-2.6,-2.0
104,0.0,-1.0
105,0.0,-2.0
106,0.8,-2.0
107,-1.0,-3.0
108,1.6,-4.0
109,-1.8,-2.0
110,1.8,-3.0
111,-0.6,8.8
112,0.0,-3.0
113,0.0,0.8
114,-0.6,2.8
115,0.0,-1.0
116,0.0,0.8
117,0.8,0.8
118,1.8,2.8
119,-2.0,2.8
120,0.0,-1.0
121,0.0,-2.0
122,0.8,1.8
123,-1.0,-4.0
124,1.4,-3.0
125,0.4,0.0
126,-2.6,8.8
127,0.8,-1.0
128,-1.0,-1.0
129,0.8,-2.0
130,-1.0,-2.0
131,0.0,-4.0
132,0.0,-2.0
133,1.8,-2.0
134,-0.6,7.8
135,-0.6,-3.0
136,0.0,-2.0
137,0.8,-1.0
138,-1.0,5.8
139,0.0,-1.0
140,0.6,-2.0
141,-0.4,-5.0
142,0.0,2.8
143,0.2,-1.0
144,-0.8,-2.0
145,-1.6,6.8
146,0.0,0.0
147,0.0,0.0
148,0.8,-2.0
149,0.4,2.8
150,0.4,-1.0
151,0.0,-2.0
152,-0.2,-4.0
153,-0.4,-1.0
154,0.0,-1.0
155,-2.0,7.8
156,0.0,2.8
157,0.0,1.8
158,0.0,0.8
159,0.0,-1.0
160,0.2,-1.0
161,0.0,-1.0
162,0.0,-2.0
163,1.4,-1.0
164,-1.0,2.8
165,0.0,-2.0
166,0.8,-3.0
167,0.0,0.0
168,0.2,0.0
169,-2.2,-3.0
170,0.0,2.8
171,0.0,1.8
172,0.0,0.8
173,0.0,-1.0
174,0.0,-2.0
175,2.4,-3.0
176,-1.6,4.8
177,0.0,-1.0
178,0.0,-1.0
179,0.8,-2.0
180,1.4,0.0
181,-2.6,-8.0
182,0.0,3.8
183,0.4,4.8
184,0.0,0.8
185,0.0,1.8
186,0.4,2.8
187,-1.0,1.8
188,0.8,0.8
189,-1.0,-1.0
190,0.0,-2.0
191,0.0,-2.0
192,0.8,3.8
193,-1.0,-2.0
194,0.8,-2.0
195,-1.0,-3.0
196,0.0,4.8
197,0.8,-2.0
198,-1.0,-3.0
199,0.0,-2.0
200,0.8,4.8
201,-1.0,-3.0
202,0.0,-2.0
203,0.8,-3.0
204,-1.0,4.8
205,0.0,-2.0
206,0.0,-3.0
207,0.4,-2.0
208,0.0,4.8
209,0.0,-3.0
210,0.4,-5.0
211,-1.0,-4.0
212,0.8,3.8
213,-1.0,4.8
214,0.0,4.8
215,1.2,1.8
216,-1.8,-2.0
217,0.0,0.8
218,0.0,0.8
219,-0.4,-1.0
220,0.8,0.8
221,-1.0,-2.0
222,0.0,0.8
223,1.2,0.8
224,0.2,0.0
225,-0.6,-2.0
226,-1.8,0.8
227,1.6,0.8
228,-1.8,-3.0
229,0.0,0.8
230,0.0,0.8
231,1.6,0.8
232,-0.6,-2.0
233,0.0,0.8
234,0.0,0.8
235,0.6,-2.0
236,-1.0,-2.0
237,0.0,0.8
238,0.8,0.8
239,-1.2,-2.0
240,0.0,0.8
241,0.8,0.8
242,1.4,-2.0
243,-0.6,0.8
244,-0.4,-3.0
245,0.0,-1.0
246,-0.6,-2.0
247,-1.0,6.8
248,0.0,0.8
249,0.4,0.8
250,-1.0,-2.0
251,0.0,0.8
252,0.0,0.8
253,0.0,0.8
254,0.0,-3.0
255,0.0,0.8
256,0.8,0.8
257,-1.0,-2.0
258,0.0,0.8
259,0.4,0.8
260,0.0,-2.0
261,0.0,0.8
262,0.0,0.8
263,0.8,-2.0
264,-1.0,0.0
265,0.0,0.8
266,0.0,3.8
267,0.8,4.8
268,0.0,1.8
269,0.0,-6.0
270,-1.0,-1.0
271,1.8,-2.0
272,-0.6,1.8
273,-0.6,1.8
274,0.4,-4.0
275,-2.4,-2.0
276,2.8,-1.0
277,-1.0,6.8
278,0.0,4.8
279,-1.0,0.0
280,0.8,0.0
281,0.8,0.0
282,0.2,0.0
283,-2.4,0.0
284,-0.4,-1.0
285,0.0,-1.0
286,0.0,-1.0
287,0.0,-1.0
288,1.2,-1.0
289,-1.6,9.8
290,0.0,0.8
291,1.8,-1.0
