,note length,pitch
0,0.0,-4.0
1,0.8,-2.0
2,0.0,3.8
3,0.0,-2.0
4,-1.0,-2.0
5,0.0,2.8
6,0.0,1.8
7,0.0,-2.0
8,0.0,-1.0
9,0.0,-2.0
10,0.8,-1.0
11,0.0,2.8
12,-1.6,-3.0
13,0.0,2.8
14,1.4,3.8
15,1.4,2.8
16,-3.0,-3.0
17,1.4,-4.0
18,-0.6,3.8
19,0.0,2.8
20,-0.6,-3.0
21,0.0,0.8
22,0.8,3.8
23,0.0,4.8
24,0.0,-2.0
25,0.0,-5.0
26,-1.0,1.8
27,0.8,1.8
28,0.4,3.8
29,0.4,-4.0
30,-0.6,2.8
31,-1.6,-3.0
32,0.8,2.8
33,0.0,-7.0
34,-1.0,2.8
35,0.0,-1.0
36,0.0,-2.0
37,0.0,-2.0
38,2.2,-1.0
39,-2.4,2.8
40,0.4,-2.0
41,0.0,-1.0
42,0.0,-2.0
43,-0.6,-2.0
44,0.8,0.0
45,-1.0,1.8
46,0.8,-7.0
47,0.0,4.8
48,-1.0,-3.0
49,0.8,2.8
50,-1.0,2.8
51,0.0,-1.0
52,0.0,-2.0
53,0.0,-2.0
54,-0.4,-2.0
55,0.0,0.8
56,0.8,2.8
57,-1.0,-3.0
58,0.2,0.8
59,0.0,-3.0
60,0.8,1.8
61,0.0,11.8
62,0.0,2.8
63,0.0,-2.0
64,0.0,-1.0
65,0.0,-2.0
66,0.0,2.8
67,0.0,-1.0
68,0.0,-6.0
69,0.0,0.8
70,0.8,1.8
71,-1.0,2.8
72,1.4,-3.0
73,-3.2,-4.0
74,0.8,1.8
75,-1.0,-3.0
76,0.0,0.8
77,0.0,1.8
78,2.0,1.8
79,-1.6,2.8
80,1.8,-5.0
81,-1.0,3.8
82,0.0,-1.0
83,0.0,-2.0
84,-1.0,-3.0
85,0.0,-2.0
86,0.8,-1.0
87,-1.0,5.8
88,0.0,1.8
89,0.0,0.8
90,0.8,-3.0
91,-1.0,-5.0
92,1.4,6.8
93,-1.6,-2.0
94,0.8,1.8
95,0.0,-2.0
96,0.4,1.8
97,1.6,4.8
98,-3.4,-2.0
99,0.0,1.8
100,0.0,2.8
101,3.4,-3.0
102,-2.6,-3.0
103,0.0,-5.0
104,0.0,2.8
105,0.0,-2.0
106,0.6,-5.0
107,-0.4,-3.0
108,-0.6,2.8
109,0.0,3.8
110,0.4,2.8
111,-0.6,-2.0
112,0.8,-3.0
113,-2.0,-2.0
114,0.0,1.8
115,0.0,1.8
116,0.0,-3.0
117,0.0,0.8
118,0.0,1.8
119,0.0,0.8
120,0.0,1.8
121,1.8,1.8
122,-2.4,6.8
123,0.0,-1.0
124,0.0,-1.0
125,0.0,-1.0
126,0.0,2.8
127,1.2,-2.0
128,0.0,-5.0
129,-1.0,4.8
130,1.4,2.8
131,-0.6,-3.0
132,-1.0,-7.0
