,note length,pitch
0,0.2,0.8
1,0.0,1.8
2,-1.6,0.8
3,2.8,0.8
4,-1.0,-4.0
5,0.0,-1.0
6,-1.0,-3.0
7,0.0,0.8
8,0.0,5.8
9,0.0,0.8
10,0.0,3.8
11,0.0,3.8
12,0.8,3.8
13,0.0,-1.0
14,1.8,-6.0
15,-4.0,2.8
16,0.0,2.8
17,0.0,-3.0
18,0.8,-1.0
19,0.4,-2.0
20,-0.6,-1.0
21,-1.0,0.8
22,1.4,1.8
23,-1.0,-3.0
24,0.4,0.8
25,0.0,-4.0
26,0.0,-1.0
27,0.4,-2.0
28,-0.6,-2.0
29,-1.0,-1.0
30,2.2,-2.0
31,-1.4,1.8
32,0.0,-2.0
33,0.0,-1.0
34,0.2,-2.0
35,0.6,-1.0
36,-1.6,5.8
37,0.0,-3.0
38,0.4,0.8
39,0.0,6.8
40,0.0,0.8
41,3.2,0.8
42,-3.4,2.8
43,0.0,2.8
44,0.0,-8.0
45,0.6,0.8
46,-1.4,2.8
47,0.0,2.8
48,0.4,2.8
49,0.0,-9.0
50,-0.6,0.8
51,0.0,4.8
52,0.0,-1.0
53,0.4,-1.0
54,0.0,-1.0
55,0.0,0.8
56,0.0,1.8
57,-0.6,-3.0
58,0.0,0.8
59,0.4,-5.0
60,0.0,0.0
61,2.2,1.8
62,-1.8,-1.0
63,0.0,0.0
64,-0.6,-1.0
65,0.8,-4.0
66,-1.0,-3.0
67,1.4,1.8
68,-1.6,-2.0
69,0.0,7.8
70,0.0,0.8
71,-0.6,4.8
72,0.0,-1.0
73,0.0,-1.0
74,0.4,-1.0
75,0.0,0.8
76,0.0,0.8
77,0.0,0.8
78,0.0,0.8
79,0.0,-4.0
80,0.0,2.8
81,0.0,-2.0
82,0.0,-2.0
83,0.0,-1.0
84,0.0,-2.0
85,0.0,-4.0
86,0.0,-3.0
87,-1.0,0.8
88,1.4,0.8
89,-0.6,2.8
90,0.0,2.8
91,0.0,0.8
92,0.0,2.8
93,0.0,-3.0
94,0.0,0.8
95,0.0,1.8
96,0.0,0.8
97,0.0,0.8
98,0.0,4.8
99,-1.0,-2.0
100,0.8,-3.0
101,0.0,-6.0
102,0.0,0.8
103,0.4,0.8
104,-0.2,1.8
105,-1.4,0.8
106,0.0,0.8
107,0.0,-1.0
108,0.8,-1.0
109,0.0,-2.0
110,0.4,-3.0
111,-1.0,-2.0
112,0.8,-2.0
113,-1.0,-2.0
114,1.4,-1.0
115,0.0,7.8
116,-2.0,2.8
117,0.8,0.8
118,0.2,2.8
119,-1.0,-2.0
120,0.0,-1.0
121,1.0,-1.0
122,-1.6,-6.0
123,0.8,1.8
124,0.4,1.8
125,-0.6,1.8
126,-1.0,2.8
127,0.8,-2.0
128,0.0,-1.0
129,0.0,2.8
130,0.4,-3.0
131,-0.6,0.8
132,0.2,-4.0
133,-0.4,-1.0
134,0.8,2.8
135,1.4,1.8
136,-3.6,0.8
137,0.8,0.8
138,-1.0,4.8
139,3.4,-7.0
140,-2.6,-2.0
141,-1.0,0.8
142,1.4,7.8
143,1.6,-6.0
144,-3.0,-2.0
145,0.0,0.8
146,0.4,-5.0
147,0.8,1.8
148,1.4,1.8
149,-2.6,-3.0
150,0.0,0.0
151,2.4,-1.0
152,-2.6,-2.0
153,0.0,-2.0
154,0.0,-1.0
155,0.0,-2.0
156,0.0,-1.0
157,0.0,0.8
158,0.0,1.8
159,0.0,-3.0
160,-0.6,0.8
161,0.0,2.8
162,1.2,3.8
163,-1.8,4.8
164,1.2,2.8
165,0.6,3.8
166,1.8,0.0
167,-4.0,2.8
168,0.0,-2.0
169,3.8,3.8
170,-1.4,-4.0
171,-1.6,-2.0
172,0.0,0.8
173,0.0,-1.0
174,0.0,-1.0
175,0.0,-2.0
176,0.0,-1.0
177,0.0,-2.0
178,0.0,1.8
179,0.0,-2.0
180,0.4,-1.0
181,0.0,-2.0
182,0.0,-1.0
183,-1.6,-1.0
184,0.8,-2.0
185,0.0,-2.0
186,0.0,-1.0
187,-1.0,-2.0
188,0.8,-1.0
189,0.0,0.8
190,0.0,1.8
191,0.0,-3.0
192,0.0,0.8
193,0.0,6.8
194,0.0,-7.0
195,0.0,0.8
196,0.0,3.8
197,0.4,2.8
198,-1.6,2.8
199,0.8,3.8
200,0.0,-2.0
201,0.4,-1.0
202,-1.6,-7.0
203,0.8,1.8
204,0.0,1.8
205,0.0,4.8
206,-1.0,-1.0
207,0.0,-1.0
208,0.8,-1.0
209,0.0,-2.0
210,0.4,-1.0
211,-1.6,-1.0
212,0.8,-2.0
213,0.0,-2.0
214,0.0,-1.0
215,0.0,-2.0
216,0.4,-1.0
217,0.0,2.8
218,-1.6,-3.0
219,0.0,0.8
220,0.8,6.8
221,0.0,-6.0
222,0.0,1.8
223,0.0,3.8
224,0.0,2.8
225,0.0,-5.0
226,0.0,0.8
227,0.0,1.8
228,0.0,0.8
229,0.8,4.8
230,-1.0,-7.0
231,0.0,1.8
232,0.0,0.8
233,0.0,0.8
234,0.0,2.8
235,0.0,-2.0
236,0.0,-1.0
237,0.0,0.8
238,0.8,-5.0
239,1.2,0.8
240,-3.4,-2.0
241,1.4,0.8
242,-0.6,-7.0
243,0.0,-1.0
244,0.8,1.8
245,-1.0,-2.0
246,0.0,0.8
247,0.0,6.8
248,0.0,-4.0
249,-1.0,0.8
250,1.4,3.8
251,-1.6,0.8
252,0.8,4.8
253,-1.0,-3.0
254,0.0,-2.0
255,2.2,0.8
256,-1.4,-2.0
257,-1.0,0.8
258,1.4,2.8
259,-0.6,-5.0
260,0.0,-4.0
261,0.0,-3.0
262,0.0,1.8
263,1.4,7.8
264,-1.6,3.8
265,0.0,4.8
266,0.4,-1.0
267,1.2,-1.0
268,-1.0,-3.0
269,-1.0,-1.0
270,0.0,-5.0
271,0.2,0.8
272,0.0,0.8
273,-0.6,1.8
274,0.0,0.8
275,0.0,-1.0
276,0.0,-1.0
277,0.0,-9.0
278,0.0,-1.0
279,0.0,8.8
280,0.0,-3.0
281,-1.0,-2.0
282,0.8,-4.0
283,0.0,-2.0
284,0.0,0.8
285,-1.0,2.8
286,1.4,4.8
287,-0.4,2.8
288,-1.0,0.8
289,0.0,2.8
290,0.4,-1.0
291,-1.0,-1.0
292,0.0,-1.0
293,0.8,-1.0
294,0.4,-3.0
295,-0.6,-3.0
296,-1.0,0.8
297,0.8,0.8
298,0.0,-2.0
299,0.0,-2.0
300,0.0,-1.0
301,0.8,-2.0
302,-1.0,1.8
303,0.0,-3.0
304,0.0,0.8
305,0.0,6.8
306,0.8,0.0
307,-1.0,0.8
308,0.0,0.8
309,0.0,4.8
310,2.8,-7.0
311,-3.0,-3.0
312,-1.0,0.8
313,1.4,1.8
314,-0.6,0.8
315,2.2,-8.0
316,-2.4,4.8
317,0.0,1.8
318,0.4,0.8
319,2.0,0.8
320,-2.4,-2.0
321,-1.0,3.8
322,0.0,3.8
323,0.4,5.8
324,0.0,-1.0
325,0.4,-1.0
326,0.0,-5.0
327,-0.6,-1.0
328,0.0,-1.0
329,0.8,-3.0
330,-1.0,-1.0
331,0.0,-1.0
332,0.0,-5.0
333,0.0,-1.0
334,-0.4,-1.0
335,0.0,0.0
