,note length,pitch
674,0.8,2.8
675,0.8,0.0
676,-0.4,-3.0
677,-1.4,-5.0
678,1.2,-2.0
679,-0.8,1.8
680,0.0,-5.0
681,0.4,-4.0
682,-0.6,6.8
683,-1.0,-5.0
684,0.8,-5.0
685,0.0,-2.0
686,0.0,4.8
687,1.8,-3.0
688,-2.0,2.8
689,0.0,1.8
690,0.4,11.8
691,-0.6,1.8
692,0.4,-9.0
693,0.4,1.8
694,-0.6,3.8
695,-1.6,4.8
696,0.8,-3.0
697,2.0,0.0
698,-3.2,-2.0
699,0.8,1.8
700,-1.0,-2.0
701,0.8,-4.0
702,0.0,3.8
703,1.8,-4.0
704,-3.0,-3.0
705,0.8,4.8
706,0.0,-2.0
707,0.0,1.8
708,0.0,-2.0
709,0.0,-3.0
710,0.0,0.0
711,0.4,-3.0
712,-1.6,-4.0
713,2.4,6.8
714,-1.6,8.8
715,1.4,-10.0
716,-1.6,5.8
717,0.0,-4.0
718,0.0,5.8
719,-1.0,-6.0
720,0.8,-4.0
721,0.0,-2.0
722,0.8,-4.0
723,-1.0,3.8
724,0.0,1.8
725,0.8,-7.0
726,-1.0,2.8
727,0.0,3.8
728,0.0,-9.0
729,0.0,2.8
730,-1.0,3.8
731,0.0,-4.0
732,0.8,-6.0
733,-1.0,11.8
734,0.8,-9.0
735,0.0,6.8
736,1.4,-10.0
737,-1.6,11.8
738,0.0,-5.0
739,0.0,2.8
740,1.4,-9.0
741,-1.6,0.0
742,0.0,4.8
743,0.0,3.8
744,0.0,-7.0
745,0.0,0.0
746,-1.0,2.8
747,0.8,3.8
748,0.0,1.8
749,0.0,-7.0
750,0.2,0.0
751,-1.0,0.8
752,0.8,1.8
753,-0.4,1.8
754,0.0,-4.0
755,0.0,1.8
756,0.2,1.8
757,0.0,1.8
758,-0.6,1.8
759,-1.0,0.8
760,0.8,1.8
761,0.0,0.8
762,0.2,-3.0
763,-1.0,1.8
764,1.2,0.8
765,-0.8,1.8
766,0.0,1.8
767,0.0,-4.0
768,0.0,-3.0
769,0.0,-4.0
770,1.2,6.8
771,-1.4,1.8
772,-1.0,-2.0
773,0.8,-3.0
774,0.0,2.8
775,0.0,-3.0
776,0.0,-2.0
777,0.0,-1.0
778,0.0,2.8
779,0.0,-3.0
780,0.8,-2.0
781,-2.0,0.0
782,1.4,-4.0
783,-0.6,0.0
784,0.0,3.8
785,0.0,1.8
786,0.0,0.0
787,0.0,2.8
788,0.4,2.8
789,0.4,6.8
790,-0.6,-3.0
791,-0.6,2.8
792,0.8,-3.0
793,0.0,2.8
794,-0.6,-3.0
795,0.6,2.8
796,-0.4,-3.0
797,0.0,2.8
798,0.0,-3.0
799,0.0,11.8
800,-0.6,-9.0
801,-1.6,-3.0
802,1.8,2.8
803,0.0,-3.0
804,-1.0,2.8
805,0.0,0.0
806,0.8,-3.0
807,-1.0,2.8
808,0.0,0.0
809,0.8,-3.0
810,-1.0,2.8
811,0.0,-7.0
812,0.8,3.8
813,-1.0,2.8
814,0.0,0.0
815,0.0,0.0
816,0.0,0.0
817,0.0,-3.0
818,0.0,2.8
819,0.0,-9.0
820,0.0,4.8
821,0.4,3.8
822,0.4,-12.0
823,-1.0,0.8
824,0.0,4.8
825,0.0,3.8
826,0.0,2.8
827,0.0,0.0
828,-1.0,-1.0
829,0.0,-1.0
830,1.8,-1.0
831,-1.0,2.8
832,0.0,-2.0
833,0.0,-2.0
834,0.0,-1.0
835,0.0,-1.0
836,0.0,3.8
837,0.0,-7.0
838,0.0,2.8
839,0.0,3.8
840,0.0,-2.0
841,0.0,-3.0
842,0.0,4.8
843,1.8,-1.0
844,-3.0,-4.0
845,0.8,-1.0
846,0.0,-2.0
847,0.0,4.8
848,0.0,-2.0
849,0.0,-3.0
850,0.0,6.8
851,0.0,-5.0
852,0.0,-5.0
853,0.0,-2.0
854,0.0,-5.0
855,0.0,-2.0
856,0.0,6.8
857,0.0,-2.0
858,0.0,-3.0
859,0.0,-2.0
860,0.0,1.8
861,0.0,-2.0
862,0.8,-5.0
863,-1.0,0.0
864,0.8,-2.0
865,0.0,0.8
866,0.8,0.8
867,-1.6,0.8
868,-1.6,6.8
869,0.8,-4.0
870,0.0,0.0
871,0.4,3.8
872,-0.6,2.8
873,-1.0,-4.0
874,0.8,-2.0
875,0.0,3.8
876,0.0,-2.0
877,0.0,0.0
878,0.0,-1.0
879,0.0,-1.0
880,0.0,3.8
881,0.0,-5.0
882,0.0,2.8
883,0.0,4.8
884,0.0,-5.0
885,0.0,8.8
886,0.0,5.8
887,0.0,-5.0
888,0.4,-2.0
889,-1.2,-3.0
890,0.0,6.8
891,0.0,-4.0
892,0.4,-2.0
893,0.0,-1.0
894,0.0,-1.0
895,0.0,-1.0
896,0.0,-1.0
897,0.0,3.8
898,0.0,-6.0
899,0.0,13.8
900,0.0,-4.0
901,0.8,-2.0
902,-1.0,0.0
903,0.0,-10.0
904,-0.6,10.8
905,0.0,0.0
906,0.4,2.8
907,3.2,1.8
908,-3.4,-4.0
909,0.0,3.8
910,0.0,1.8
911,0.0,1.8
912,0.0,-3.0
913,0.0,-1.0
914,0.0,1.8
915,0.4,1.8
916,-0.6,-2.0
917,0.0,-2.0
918,-1.0,1.8
919,2.8,1.8
920,-2.0,-9.0
921,-0.6,4.8
922,0.0,1.8
923,1.2,1.8
924,-0.8,-3.0
925,0.0,-1.0
926,0.0,1.8
927,0.0,1.8
928,0.0,-3.0
929,0.0,-1.0
930,0.0,1.8
931,0.0,1.8
932,0.0,-3.0
933,0.0,-1.0
934,0.0,1.8
935,0.0,1.8
936,0.0,-3.0
937,1.8,-1.0
938,-2.0,-2.0
939,0.0,-2.0
940,3.2,7.8
941,-3.4,2.8
942,-1.0,0.0
943,1.8,-3.0
944,-1.0,2.8
945,0.0,0.0
946,1.4,-5.0
947,-1.6,1.8
948,2.4,2.8
949,-3.6,-4.0
950,0.0,0.8
951,2.2,2.8
952,-1.4,-3.0
953,0.0,2.8
954,0.8,-1.0
955,-1.0,-2.0
956,0.0,1.8
957,0.0,-2.0
958,0.0,-3.0
959,0.4,-2.0
960,-1.0,4.8
961,1.8,-3.0
962,-1.4,-3.0
963,0.0,2.8
964,0.0,-3.0
965,-1.0,-2.0
966,0.8,-2.0
967,-0.6,3.8
968,0.8,-4.0
969,-0.4,-2.0
970,0.2,-4.0
971,-1.0,-2.0
972,0.0,5.8
973,0.4,-2.0
974,0.8,-4.0
975,-1.0,0.0
976,0.0,-3.0
977,1.4,29.8
978,-1.0,0.0
979,1.0,-8.0
980,-1.0,-4.0
981,-0.6,3.8
982,0.2,-2.0
983,-1.0,-5.0
984,0.8,-3.0
985,-1.0,-4.0
986,0.4,5.8
987,0.4,2.8
988,-0.6,-3.0
989,0.4,-4.0
990,-1.6,-4.0
991,0.0,1.8
992,0.8,1.8
993,0.4,-2.0
994,-0.6,-6.0
995,0.0,-2.0
996,-1.0,4.8
997,1.4,-3.0
998,0.4,-6.0
999,-1.0,0.0
1000,0.0,6.8
1001,0.0,4.8
1002,-1.0,0.0
1003,0.8,1.8
1004,0.0,-12.0
1005,0.8,4.8
1006,-1.0,4.8
1007,0.0,-6.0
1008,0.0,0.8
1009,0.4,3.8
1010,-0.2,2.8
1011,-0.4,-2.0
1012,0.0,11.8
1013,-1.0,-4.0
1014,1.8,-3.0
1015,-1.0,1.8
1016,0.0,-2.0
1017,0.0,-5.0
1018,0.0,6.8
1019,0.0,-3.0
1020,0.0,2.8
1021,0.0,-15.0
1022,0.4,2.8
1023,-0.6,3.8
1024,0.2,4.8
1025,0.6,-3.0
1026,0.0,-2.0
1027,-1.0,10.8
1028,-1.0,1.8
1029,1.8,-2.0
1030,-2.0,-3.0
1031,0.8,2.8
1032,0.2,-3.0
1033,0.0,-3.0
1034,1.2,2.8
1035,-2.0,-3.0
1036,0.0,4.8
1037,0.2,-2.0
1038,-1.0,1.8
1039,0.0,0.0
1040,-0.6,-2.0
1041,0.8,-3.0
1042,-1.0,2.8
1043,0.8,-1.0
1044,0.0,2.8
1045,0.0,-2.0
1046,0.0,1.8
1047,0.0,1.8
1048,0.0,1.8
1049,0.0,1.8
1050,0.0,0.8
1051,0.0,-1.0
1052,0.0,-2.0
1053,0.0,-2.0
1054,0.0,-1.0
1055,0.4,-1.0
1056,-1.6,3.8
1057,0.8,-2.0
1058,0.0,-4.0
1059,0.8,-3.0
1060,0.0,2.8
1061,-1.0,1.8
1062,0.0,-2.0
1063,0.0,-3.0
1064,0.0,2.8
1065,0.0,-3.0
1066,0.8,-3.0
1067,-1.0,0.0
1068,0.0,-2.0
1069,0.0,-4.0
1070,0.0,3.8
1071,0.0,4.8
1072,2.4,6.8
1073,-2.6,-4.0
1074,0.0,3.8
1075,0.0,-4.0
1076,0.8,-3.0
1077,0.0,2.8
1078,-1.0,-3.0
1079,0.8,6.8
1080,0.2,0.0
1081,-2.4,-7.0
1082,2.2,6.8
1083,-1.0,1.8
1084,-1.0,-9.0
1085,1.4,6.8
1086,-0.6,1.8
1087,-1.6,-9.0
1088,1.8,6.8
1089,-1.0,1.8
1090,0.0,-9.0
1091,0.0,0.0
1092,0.0,6.8
1093,0.0,1.8
1094,0.0,2.8
1095,0.0,-5.0
1096,0.0,1.8
1097,0.0,3.8
1098,0.8,-6.0
1099,-0.6,1.8
1100,0.2,2.8
1101,-0.8,0.0
1102,0.8,4.8
1103,0.4,-2.0
1104,-1.6,-3.0
1105,0.4,-5.0
1106,-0.6,-4.0
1107,0.0,0.0
1108,0.0,3.8
1109,1.4,4.8
1110,-1.6,-3.0
1111,0.0,-2.0
1112,-1.0,-4.0
1113,0.8,-3.0
1114,0.0,-3.0
1115,0.0,5.8
1116,0.0,-3.0
1117,0.0,-3.0
1118,0.0,-2.0
1119,0.8,-4.0
1120,-1.0,3.8
1121,0.8,-12.0
1122,-0.6,0.0
1123,-0.4,4.8
1124,-0.4,-5.0
1125,0.0,1.8
1126,0.4,6.8
1127,0.8,-5.0
1128,-2.6,7.8
1129,0.8,-9.0
1130,0.0,4.8
1131,0.0,3.8
1132,-1.0,4.8
1133,0.8,-3.0
1134,0.8,-8.0
1135,-1.0,6.8
1136,0.0,-5.0
1137,0.0,0.8
1138,1.2,6.8
1139,-1.4,-9.0
1140,0.0,-1.0
1141,0.2,6.8
1142,-0.4,1.8
1143,0.0,-2.0
1144,0.0,-3.0
1145,0.0,-3.0
1146,0.8,2.8
1147,-0.6,-3.0
1148,-0.6,2.8
1149,0.0,-4.0
1150,0.0,1.8
1151,0.0,3.8
1152,0.0,5.8
1153,0.4,-5.0
1154,-1.6,7.8
1155,0.8,3.8
1156,0.0,-4.0
1157,0.0,-3.0
1158,0.0,-5.0
1159,0.8,-14.0
1160,-1.0,1.8
1161,0.8,-2.0
1162,-1.0,25.8
1163,0.0,-4.0
1164,0.0,-3.0
1165,0.0,-5.0
1166,0.8,-13.0
1167,-1.0,0.8
1168,0.0,0.8
1169,0.8,6.8
1170,-1.0,-2.0
1171,0.0,1.8
1172,0.0,0.8
1173,0.0,1.8
1174,0.0,-4.0
1175,0.0,0.0
1176,0.0,1.8
1177,-0.6,0.8
1178,0.0,2.8
1179,0.8,3.8
1180,-0.4,-2.0
1181,1.2,-5.0
1182,-1.4,4.8
1183,0.0,2.8
1184,0.0,-5.0
1185,0.0,-3.0
1186,0.4,-3.0
1187,-1.6,1.8
1188,0.8,3.8
1189,0.0,4.8
1190,0.0,-5.0
1191,0.0,-4.0
1192,0.0,3.8
1193,0.0,2.8
1194,0.0,4.8
1195,0.0,0.0
1196,0.0,1.8
1197,0.0,-2.0
1198,0.0,0.0
1199,0.4,1.8
1200,0.0,-5.0
1201,-0.2,2.8
1202,-1.0,-2.0
1203,0.4,-3.0
1204,0.0,-2.0
1205,0.0,-1.0
1206,0.0,2.8
1207,0.0,2.8
1208,0.0,2.8
1209,0.0,3.8
1210,0.0,-7.0
1211,0.0,3.8
1212,0.0,2.8
1213,0.8,-1.0
1214,2.4,0.0
1215,-2.6,-2.0
1216,0.0,1.8
1217,-1.0,-2.0
1218,0.8,1.8
1219,-1.0,-2.0
1220,0.0,1.8
1221,1.4,-2.0
1222,-1.6,-4.0
1223,0.0,3.8
1224,1.2,1.8
1225,-2.4,-2.0
1226,0.8,1.8
1227,0.0,-5.0
1228,0.4,2.8
1229,-1.6,1.8
1230,0.8,-2.0
1231,0.0,1.8
1232,0.0,2.8
1233,0.0,-3.0
1234,0.0,-2.0
1235,0.0,-4.0
1236,0.4,-3.0
1237,-1.0,-4.0
1238,2.4,6.8
1239,-2.0,3.8
1240,0.0,-7.0
1241,1.8,8.8
1242,-2.0,-4.0
1243,0.0,3.8
1244,0.8,2.8
1245,2.0,4.8
1246,-2.2,-12.0
1247,0.0,-2.0
1248,2.6,15.8
1249,-1.2,-2.0
1250,-2.6,-3.0
1251,2.4,-3.0
1252,-2.4,-2.0
1253,0.0,1.8
1254,-0.6,-2.0
1255,0.0,-2.0
1256,0.0,-4.0
1257,1.4,3.8
1258,-0.6,-4.0
1259,0.0,-3.0
1260,-1.0,-3.0
1261,0.0,-2.0
1262,0.8,-13.0
1263,-1.0,18.8
1264,1.2,1.8
1265,-1.2,4.8
1266,0.0,4.8
1267,0.4,-1.0
1268,-1.0,0.8
1269,0.0,-3.0
1270,0.0,-2.0
1271,0.0,-4.0
1272,0.0,-1.0
1273,0.0,-2.0
1274,0.0,4.8
