,note length,pitch
0,0.8,4.8
1,-1.0,-5.0
2,-1.0,4.8
3,0.0,1.8
4,-0.6,0.8
5,0.0,1.8
6,0.0,-2.0
7,1.8,-1.0
8,0.6,-7.0
9,-1.4,7.8
10,0.2,0.0
11,-0.6,0.8
12,0.0,0.8
13,0.8,0.8
14,-2.6,0.0
15,2.8,0.8
16,-1.6,-2.0
17,-0.6,-2.0
18,1.4,0.8
19,-1.6,-4.0
20,0.0,-5.0
21,-0.6,1.8
22,0.0,-2.0
23,0.0,-2.0
24,1.4,-1.0
25,-1.0,2.8
26,0.0,-1.0
27,0.4,0.8
28,1.0,4.8
29,-1.6,-5.0
30,0.0,1.8
31,0.0,4.8
32,1.8,-2.0
33,-3.0,-4.0
34,0.8,0.8
35,0.0,4.8
36,1.2,-2.0
37,-1.4,-5.0
38,0.8,1.8
39,0.0,5.8
40,-1.0,-8.0
41,0.4,1.8
42,0.4,2.8
43,0.0,1.8
44,0.8,0.8
45,-2.0,-1.0
46,0.0,-2.0
47,0.0,-5.0
48,0.0,-4.0
49,0.0,0.8
50,0.0,0.8
51,0.8,1.8
52,0.8,0.0
53,-2.0,-3.0
54,0.0,0.8
55,-1.0,1.8
56,0.0,-2.0
57,0.8,-2.0
58,0.0,0.8
59,0.4,2.8
60,0.6,4.8
61,-1.4,-3.0
62,0.0,-5.0
63,0.0,2.8
64,0.0,2.8
65,0.0,3.8
66,0.0,0.8
67,-0.6,0.8
68,0.0,1.8
69,0.0,-1.0
70,0.4,-1.0
71,0.0,-2.0
72,0.0,-4.0
73,0.0,-3.0
74,2.2,-5.0
75,-2.0,1.8
76,-0.6,2.8
77,0.0,-3.0
78,0.8,0.8
79,-0.6,-3.0
80,-1.0,1.8
81,1.4,0.8
82,-0.6,3.8
83,0.6,2.8
84,-0.4,4.8
85,-1.0,-2.0
86,1.8,1.8
87,-0.6,4.8
88,-1.6,-5.0
89,0.0,-3.0
90,0.0,-4.0
91,0.4,-5.0
92,0.0,-2.0
93,0.4,4.8
94,-2.0,-1.0
95,2.2,0.8
96,-1.4,-5.0
97,0.0,0.8
98,3.4,2.8
99,-3.6,4.8
100,1.8,0.0
101,-0.2,0.0
102,-1.6,-3.0
103,0.4,4.8
104,0.0,-3.0
105,0.4,0.8
106,0.0,-1.0
107,0.6,0.8
108,-2.4,-3.0
109,0.8,1.8
110,-0.6,-4.0
111,1.4,1.8
112,-2.0,-2.0
113,0.8,2.8
114,-1.0,-3.0
115,1.4,0.8
116,-0.6,-4.0
117,0.8,2.8
118,-2.0,7.8
119,0.0,0.8
120,0.0,0.8
121,0.0,0.8
122,1.4,0.8
123,-2.2,-5.0
124,0.0,0.8
125,1.4,0.8
126,-1.6,0.8
127,0.0,0.8
128,2.2,0.8
129,-1.8,0.8
130,1.8,-1.0
131,-3.0,-1.0
132,2.8,0.8
133,-2.0,-2.0
134,0.0,-2.0
135,1.4,0.8
136,-1.6,-4.0
137,0.0,-5.0
138,0.0,-4.0
139,0.0,0.8
140,0.4,0.8
141,1.6,1.8
142,-2.4,-3.0
143,0.0,0.8
144,0.0,-1.0
145,0.0,-1.0
146,0.0,-1.0
147,0.4,4.8
148,0.0,4.8
149,1.4,0.0
150,-2.0,13.8
151,3.2,0.8
152,-0.4,-3.0
153,-0.8,-2.0
154,-0.8,-3.0
155,-1.6,-2.0
156,1.4,-2.0
157,0.4,-3.0
158,-2.0,-2.0
159,0.0,-3.0
160,-1.0,-2.0
161,0.8,-1.0
162,0.0,0.8
163,-1.0,0.0
164,1.8,0.8
165,0.4,0.8
166,-1.6,-3.0
167,0.0,0.8
168,0.8,-1.0
169,-1.0,0.8
170,0.0,1.8
171,0.0,4.8
172,0.0,0.0
173,-1.0,2.8
174,0.8,0.8
175,-1.0,2.8
176,0.0,0.8
177,0.0,1.8
178,0.8,0.8
179,0.8,0.8
180,0.8,-2.0
181,-2.0,-8.0
182,-0.6,0.8
183,0.0,0.8
184,-1.0,4.8
185,0.0,1.8
186,1.8,0.8
187,1.4,-3.0
188,-2.0,-5.0
189,0.0,2.8
190,0.0,-3.0
191,0.0,0.8
192,0.0,0.0
193,0.0,-3.0
194,0.0,1.8
195,0.0,0.8
196,0.0,1.8
197,1.8,-3.0
198,-1.0,0.8
199,-0.6,-19.0
200,-0.2,6.8
201,-0.4,4.8
202,0.4,0.8
203,1.4,-1.0
204,-2.0,-9.0
205,0.8,3.8
206,-1.0,2.8
207,0.0,-12.0
208,-1.0,3.8
209,0.0,1.8
210,0.8,0.8
211,-1.0,1.8
212,0.0,0.8
213,0.0,0.8
214,2.2,0.8
215,-0.6,-6.0
216,1.4,4.8
217,-0.6,1.8
218,-2.0,-2.0
219,0.8,6.8
220,0.4,0.0
221,-1.6,-2.0
222,0.8,1.8
223,0.0,-2.0
224,-0.6,3.8
225,-0.6,-1.0
226,0.0,0.8
227,-1.0,-1.0
228,1.4,-3.0
229,-1.6,-3.0
230,0.8,-4.0
231,0.0,-1.0
232,1.4,2.8
233,-1.6,-3.0
234,0.0,0.8
235,0.0,0.0
236,0.0,1.8
237,0.0,4.8
238,1.8,0.0
239,-2.0,-3.0
240,0.0,2.8
241,0.0,1.8
242,-0.6,0.8
243,0.0,2.8
244,0.0,-3.0
245,0.4,-1.0
246,0.0,-2.0
247,0.0,-5.0
248,0.0,-2.0
249,0.0,-1.0
250,0.0,0.8
251,0.8,0.8
252,0.0,0.8
253,-0.6,4.8
254,0.4,0.0
255,-1.6,-5.0
256,0.0,0.0
