,note length,pitch
0,0.8,-2.0
1,0.0,-1.0
2,-1.0,0.8
3,0.8,1.8
4,0.4,-2.0
5,-0.6,-1.0
6,-1.0,0.8
7,0.8,3.8
8,0.0,-4.0
9,0.0,-5.0
10,0.0,-1.0
11,0.8,4.8
12,-1.0,2.8
13,0.0,-3.0
14,0.0,0.8
15,0.0,-1.0
16,0.0,-1.0
17,0.0,-1.0
18,0.0,-2.0
19,-1.0,-2.0
20,1.4,-2.0
21,-1.6,0.8
22,1.4,7.8
23,-0.6,-5.0
24,0.0,-3.0
25,0.0,-4.0
26,0.0,4.8
27,0.0,-3.0
28,0.0,2.8
29,1.4,-2.0
30,-1.0,7.8
31,0.0,1.8
32,-1.6,2.8
33,1.4,4.8
34,-1.6,-1.0
35,1.4,-1.0
36,-0.6,-1.0
37,0.0,-1.0
38,0.0,-1.0
39,0.0,-2.0
40,0.0,-1.0
41,0.0,-1.0
42,0.4,-3.0
43,-0.6,-4.0
44,0.0,-3.0
45,0.0,4.8
46,-1.0,0.8
47,0.8,2.8
48,0.0,-1.0
49,0.0,-2.0
50,0.4,-1.0
51,-0.6,-2.0
52,-1.0,-2.0
53,0.8,0.8
54,0.0,2.8
55,0.4,1.8
56,-1.0,-2.0
57,1.4,3.8
58,-1.0,2.8
59,0.0,-2.0
60,0.8,-1.0
61,-1.0,4.8
62,0.0,0.0
63,0.0,2.8
64,0.0,0.0
65,0.0,-3.0
66,0.0,0.0
67,0.0,-4.0
68,0.0,0.0
69,0.0,-3.0
70,0.0,0.0
71,1.8,2.8
72,-1.0,-3.0
73,-1.0,4.8
74,0.8,-5.0
75,0.8,2.8
76,-2.0,1.8
77,0.4,-6.0
78,-1.0,0.8
79,0.4,2.8
80,0.0,2.8
81,0.4,3.8
82,-1.0,-1.0
83,0.4,-1.0
84,0.0,-1.0
85,0.0,-2.0
86,0.0,-1.0
87,0.0,-1.0
88,0.0,-3.0
89,0.0,-4.0
90,0.0,-3.0
91,0.4,5.8
92,-1.6,-3.0
93,1.4,1.8
94,-1.6,-2.0
95,0.8,-3.0
96,0.0,0.8
97,0.0,0.8
98,0.0,2.8
99,0.4,1.8
100,-1.0,-2.0
101,0.4,4.8
102,0.0,-1.0
103,0.0,-1.0
104,0.0,1.8
105,0.0,0.8
106,0.0,-4.0
107,-1.0,2.8
108,0.0,-1.0
109,0.8,-2.0
110,0.0,-2.0
111,0.0,4.8
112,0.0,0.0
113,0.0,-1.0
114,0.0,0.8
115,0.0,1.8
116,0.0,-2.0
117,0.0,-1.0
118,0.0,-2.0
119,-0.6,-2.0
120,0.0,0.8
121,0.0,-1.0
122,0.4,-3.0
123,0.0,2.8
124,0.0,4.8
125,-1.0,0.0
126,0.8,-5.0
127,0.0,1.8
128,-1.0,2.8
129,0.8,-3.0
130,0.0,-4.0
131,-1.0,3.8
132,0.8,4.8
133,0.0,-5.0
134,0.0,1.8
135,-1.0,0.8
136,0.0,-1.0
137,0.8,-4.0
138,0.0,1.8
139,0.0,1.8
140,0.0,2.8
141,0.0,-2.0
142,0.0,-1.0
143,0.0,0.8
144,0.0,1.8
145,0.0,1.8
146,0.0,0.8
147,0.0,0.8
148,0.0,0.8
149,0.0,-3.0
150,0.0,-4.0
151,0.0,-1.0
152,0.0,-2.0
153,0.8,0.8
154,-1.0,5.8
155,0.0,3.8
156,0.0,-4.0
157,0.0,-3.0
158,0.0,-3.0
159,1.4,-2.0
160,-2.6,3.8
161,0.0,2.8
162,1.4,1.8
163,-1.6,-2.0
164,0.8,1.8
165,1.4,-2.0
166,-2.6,-4.0
167,1.4,2.8
168,-0.6,-2.0
169,0.0,-1.0
170,0.0,0.8
171,0.0,-1.0
172,0.0,-1.0
173,0.0,-1.0
174,0.0,1.8
175,0.0,0.8
176,0.0,-3.0
177,0.0,-4.0
178,0.0,-3.0
179,0.0,4.8
180,0.0,-1.0
181,-0.6,-1.0
182,0.0,-1.0
183,0.0,-11.0
184,0.4,1.8
185,0.0,3.8
186,0.0,3.8
187,0.0,-4.0
188,0.0,2.8
189,0.0,-2.0
190,0.0,-1.0
191,0.0,12.8
192,0.0,-3.0
193,0.0,-1.0
194,0.0,-13.0
195,0.0,-2.0
196,-1.0,1.8
197,0.8,1.8
198,0.2,-2.0
199,-0.4,4.8
200,0.0,3.8
201,0.0,-6.0
202,0.0,0.8
203,0.0,2.8
204,0.0,-2.0
205,0.0,3.8
206,0.0,2.8
207,0.0,1.8
208,0.0,-2.0
209,0.0,4.8
210,0.0,-3.0
211,0.0,-4.0
212,0.0,-3.0
213,-0.6,4.8
214,0.0,1.8
215,0.0,-2.0
216,0.4,-1.0
217,0.0,0.8
218,0.0,1.8
219,1.4,-2.0
220,-1.6,4.8
221,-1.0,1.8
222,0.0,-2.0
223,0.8,-1.0
224,0.0,0.8
225,0.0,1.8
226,0.0,-2.0
227,-1.0,-1.0
228,0.8,0.8
229,0.4,2.8
230,-1.6,1.8
231,0.0,-2.0
232,1.4,-1.0
233,-1.0,0.8
234,0.4,1.8
235,0.0,-2.0
236,0.0,-3.0
237,0.0,-3.0
238,0.8,5.8
239,-1.0,0.8
240,-1.0,0.8
241,0.0,-1.0
242,1.8,-5.0
243,-1.0,0.8
244,-1.0,3.8
245,0.0,-4.0
246,1.8,-5.0
247,-1.0,2.8
248,0.8,-1.0
249,-1.0,0.0
250,0.0,2.8
251,-1.0,-3.0
252,1.4,2.8
253,-1.6,3.8
254,1.4,2.8
255,-1.6,-1.0
256,1.8,-1.0
257,-1.0,-10.0
258,0.0,0.8
259,-1.0,2.8
260,1.4,4.8
261,-1.0,-5.0
262,0.4,4.8
263,0.0,-2.0
264,0.0,-3.0
265,0.0,-4.0
266,1.8,4.8
267,-2.0,0.0
268,-1.0,1.8
269,0.0,-2.0
270,1.8,-3.0
271,-1.0,2.8
272,-1.0,1.8
273,0.0,-2.0
274,1.8,-3.0
275,-1.0,2.8
276,-1.0,1.8
277,0.0,-2.0
278,1.4,-3.0
279,-1.0,1.8
280,0.4,2.8
281,0.0,0.8
282,0.0,-1.0
283,0.0,-1.0
284,0.0,-1.0
285,0.0,-3.0
286,0.0,-4.0
287,0.0,-3.0
288,0.0,4.8
289,0.0,-2.0
290,0.0,-3.0
291,0.0,0.8
292,0.0,0.8
293,0.0,2.8
294,0.0,1.8
295,0.0,-2.0
296,0.0,4.8
297,1.4,0.8
298,0.4,-1.0
299,-1.0,-1.0
300,-1.0,4.8
301,0.0,1.8
302,0.0,4.8
303,0.0,0.8
304,0.0,-1.0
305,0.0,-2.0
306,0.0,-1.0
307,0.0,-1.0
308,0.0,-3.0
309,0.0,-3.0
310,0.0,-5.0
311,0.0,0.8
312,0.0,2.8
313,0.0,3.8
314,0.4,2.8
