,note length,pitch
0,0.0,4.8
1,-0.8,0.0
2,0.0,0.0
3,0.0,0.0
4,0.6,-1.0
5,-0.4,-3.0
6,-0.6,-3.0
7,0.0,6.8
8,1.4,-5.0
9,0.2,0.0
10,-1.8,0.0
11,0.4,4.8
12,0.2,0.0
13,-1.4,0.0
14,-1.0,0.0
15,1.0,-1.0
16,0.0,-3.0
17,0.2,-3.0
18,0.0,6.8
19,0.8,-5.0
20,-1.4,-2.0
21,0.2,-2.0
22,0.0,9.8
23,0.8,0.0
24,-1.6,-1.0
25,-1.0,0.0
26,1.0,-2.0
27,0.0,-2.0
28,-1.0,-1.0
29,1.4,-2.0
30,-1.6,-1.0
31,0.8,3.8
32,0.4,-3.0
33,-0.6,-5.0
34,0.0,-4.0
35,0.0,1.8
36,0.2,2.8
37,-0.4,-5.0
38,0.0,3.8
39,0.0,4.8
40,1.2,2.8
41,-0.4,-3.0
42,0.0,2.8
43,-0.6,-3.0
44,0.8,2.8
45,-1.6,-3.0
46,1.2,2.8
47,-0.8,-3.0
48,-0.6,-2.0
49,0.0,-5.0
50,0.0,4.8
51,0.0,1.8
52,-1.0,1.8
53,0.0,0.8
54,0.8,-3.0
55,0.0,1.8
56,0.0,-4.0
57,0.0,-2.0
58,-1.0,-2.0
59,0.8,1.8
60,0.2,-1.0
61,1.2,-5.0
62,-1.4,6.8
63,0.8,2.8
64,-1.4,-1.0
65,1.8,-4.0
66,0.2,6.8
67,-0.8,-2.0
68,-1.0,-2.0
69,0.4,1.8
70,0.0,-5.0
71,0.0,2.8
72,-1.0,-1.0
73,0.6,2.8
74,-0.4,2.8
75,0.4,-1.0
76,-1.0,-4.0
77,0.0,-3.0
78,0.8,-5.0
79,-2.0,4.8
80,0.8,2.8
81,0.2,3.8
82,0.6,-2.0
83,-0.4,-3.0
84,-0.6,-3.0
85,0.0,2.8
86,0.0,-2.0
87,0.0,1.8
88,0.0,0.8
89,0.0,3.8
90,0.0,2.8
91,0.0,1.8
92,0.0,0.8
93,0.0,1.8
94,-0.6,0.8
95,-1.6,0.8
96,0.0,-1.0
97,1.4,-3.0
98,0.4,-1.0
99,0.0,-2.0
100,0.0,-2.0
101,0.0,-3.0
102,0.0,1.8
103,0.0,-3.0
104,0.0,0.8
105,0.0,-2.0
106,0.0,0.8
107,1.2,-3.0
108,-1.4,-1.0
109,1.8,7.8
110,-0.8,8.8
111,-0.8,-2.0
112,-0.6,-1.0
113,-1.0,-2.0
114,1.8,2.8
115,-0.6,-3.0
116,0.6,-4.0
117,-1.4,-3.0
118,2.0,4.8
119,-2.2,-5.0
120,0.0,1.8
121,0.0,0.8
122,0.0,-3.0
123,0.0,1.8
124,0.0,-4.0
125,0.0,-2.0
126,0.0,-5.0
127,1.4,-1.0
128,-1.6,0.8
129,1.2,3.8
130,-1.4,3.8
131,0.0,2.8
132,1.8,-3.0
133,-1.6,-4.0
134,2.8,4.8
135,-4.8,1.8
136,1.4,-2.0
137,0.8,0.0
138,-0.4,-4.0
139,1.4,-1.0
140,-3.6,-1.0
141,3.8,0.8
142,-1.4,9.8
143,-1.6,-2.0
144,0.0,-1.0
145,0.0,0.8
146,0.0,1.8
147,0.0,1.8
148,0.0,9.8
149,1.4,-2.0
150,-1.6,-4.0
151,-1.0,-5.0
152,1.8,3.8
153,-1.0,-1.0
154,0.6,-4.0
155,0.6,-3.0
156,-1.4,0.0
157,-1.0,4.8
158,0.0,2.8
159,1.0,-2.0
160,0.0,-2.0
161,-0.6,-3.0
162,0.0,-3.0
163,-1.0,-2.0
164,0.0,-2.0
165,3.4,-1.0
166,-1.6,2.8
167,0.0,-1.0
168,-0.8,5.8
169,-1.0,5.8
170,0.8,0.0
171,-1.0,0.8
172,0.8,0.0
173,0.0,-1.0
174,0.8,-7.0
175,-0.8,4.8
176,0.6,0.0
177,-1.4,-1.0
178,0.8,0.0
179,-1.0,-3.0
180,0.0,-3.0
181,0.0,-3.0
182,0.8,0.8
183,-1.0,-3.0
184,-1.0,1.8
185,0.8,0.8
186,0.4,1.8
187,-0.6,1.8
188,1.2,6.8
189,-1.4,-2.0
190,0.0,-1.0
191,0.0,-3.0
192,0.0,-3.0
193,0.0,1.8
194,1.6,-7.0
195,-1.4,4.8
196,0.8,-6.0
197,0.6,3.8
198,-2.8,-1.0
199,0.0,0.8
200,0.4,-1.0
201,0.4,-6.0
202,1.0,-1.0
203,0.0,0.0
