,note length,pitch
0,0.8,0.8
1,0.4,1.8
2,-0.6,2.8
3,0.8,3.8
4,0.0,0.0
5,0.0,0.0
6,-1.0,-9.0
7,0.0,1.8
8,0.0,2.8
9,0.8,3.8
10,0.2,0.0
11,-1.4,0.0
12,0.4,-8.0
13,0.4,0.8
14,-1.0,2.8
15,0.0,3.8
16,0.8,0.0
17,0.0,0.0
18,-1.6,0.0
19,1.8,7.8
20,-1.0,-5.0
21,0.2,-3.0
22,-0.8,-5.0
23,0.0,2.8
24,0.0,-2.0
25,0.8,0.0
26,0.0,0.0
27,-0.6,-5.0
28,-0.6,-3.0
29,-0.6,5.8
30,0.0,0.8
31,0.0,0.8
32,0.4,3.8
33,0.0,2.8
34,0.4,3.8
35,0.6,-2.0
36,-1.0,-2.0
37,-1.0,-1.0
38,0.0,-1.0
39,0.4,-1.0
40,-1.0,-5.0
41,2.8,2.8
42,-3.0,-2.0
43,1.8,-1.0
44,-0.6,-2.0
45,-1.6,1.8
46,1.4,0.8
47,0.0,0.0
48,-0.6,-3.0
49,0.4,-4.0
50,-1.6,-3.0
51,1.2,2.8
52,1.2,-3.0
53,-1.0,7.8
54,-0.6,0.8
55,0.0,4.8
56,2.2,0.0
57,-2.4,-2.0
58,0.0,-1.0
59,0.0,2.8
60,0.0,2.8
61,0.8,-3.0
62,-0.6,-1.0
63,0.2,0.8
64,-0.8,-5.0
65,0.0,2.8
66,1.4,-2.0
67,-1.0,-3.0
68,-1.6,-6.0
69,0.8,0.8
70,0.0,2.8
71,-1.0,6.8
72,0.8,4.8
73,-1.0,0.0
74,0.0,0.0
75,0.0,0.0
76,0.0,0.0
77,0.0,0.0
78,1.4,0.0
79,0.0,0.0
80,-0.4,0.0
81,0.0,0.0
82,0.0,0.0
83,-0.6,0.0
84,0.0,0.0
85,0.6,1.8
86,-1.4,2.8
87,1.6,-6.0
88,-2.2,-4.0
89,0.8,0.8
90,-1.0,0.8
91,1.4,2.8
92,0.6,-2.0
93,-2.4,-6.0
94,0.8,0.8
95,-1.0,-4.0
96,1.4,0.8
97,-1.6,-3.0
98,0.8,0.8
99,0.4,11.8
100,0.4,0.0
101,-1.0,0.0
102,0.0,0.0
103,0.8,0.0
104,-1.0,0.0
105,0.4,-1.0
106,0.0,0.0
107,-0.6,0.0
108,0.0,-1.0
109,0.8,0.0
110,-1.0,0.0
111,0.4,-4.0
112,0.0,0.0
113,0.4,2.8
114,0.4,0.0
115,-1.6,0.0
116,0.4,0.0
117,-1.0,-2.0
118,1.0,8.8
119,-1.6,-6.0
120,0.8,-1.0
121,-1.0,-2.0
122,1.4,4.8
123,-0.6,-4.0
124,0.8,0.8
125,-1.0,-5.0
126,-1.0,2.8
127,1.4,-2.0
128,-1.6,-8.0
129,0.0,1.8
130,0.8,2.8
131,0.8,-2.0
132,-0.6,8.8
133,0.2,0.8
134,-0.8,-1.0
135,0.0,4.8
136,0.0,-9.0
137,0.0,-3.0
138,0.0,0.0
139,1.4,6.8
140,-2.6,-4.0
141,0.0,-3.0
142,1.8,2.8
143,0.0,1.8
144,-2.0,1.8
145,1.4,0.8
146,-1.6,0.0
147,1.8,-1.0
148,-0.8,0.8
149,-1.0,0.8
150,1.2,-4.0
151,-0.8,3.8
152,0.8,0.8
153,-2.0,-2.0
154,0.8,0.8
155,0.4,0.8
156,-0.6,0.0
157,0.0,-3.0
158,0.0,0.0
159,-1.0,0.0
160,1.4,2.8
161,-0.6,0.0
162,0.4,-1.0
163,0.0,-1.0
164,-1.6,3.8
165,0.0,-7.0
166,0.8,-5.0
167,-1.0,2.8
168,1.8,3.8
169,0.0,-1.0
170,0.0,0.8
171,-0.8,2.8
172,0.0,0.0
