,note length,pitch
0,0.0,-4.0
1,0.8,-5.0
2,-2.0,1.8
3,0.0,1.8
4,0.0,0.8
5,0.0,1.8
6,0.0,2.8
7,0.4,-1.0
8,0.0,-4.0
9,0.4,-5.0
10,-0.6,13.8
11,-0.6,-2.0
12,0.0,-3.0
13,0.0,-2.0
14,0.4,-2.0
15,0.0,-5.0
16,1.8,0.0
17,-2.6,1.8
18,0.0,1.8
19,0.0,0.8
20,0.0,1.8
21,0.0,-3.0
22,0.0,-4.0
23,0.0,-2.0
24,0.0,-1.0
25,1.4,2.8
26,-1.6,-3.0
27,0.0,2.8
28,0.0,1.8
29,0.0,0.8
30,0.0,-1.0
31,0.0,-2.0
32,0.0,-3.0
33,1.4,0.8
34,0.0,10.8
35,0.4,-2.0
36,-2.0,-3.0
37,0.0,0.8
38,0.0,1.8
39,0.0,-3.0
40,0.0,-4.0
41,0.0,-2.0
42,1.8,-1.0
43,-0.6,9.8
44,0.6,-2.0
45,-2.0,-3.0
46,0.0,1.8
47,0.0,0.8
48,0.0,-1.0
49,0.0,-2.0
50,0.0,-4.0
51,0.8,-1.0
52,-1.0,1.8
53,0.0,2.8
54,0.0,3.8
55,0.0,1.8
56,0.0,0.8
57,0.0,0.8
58,0.0,0.8
59,0.0,-3.0
60,0.8,-4.0
61,0.8,0.0
62,-2.0,1.8
63,0.0,1.8
64,0.8,-4.0
65,0.4,0.0
66,-2.6,1.8
67,0.0,1.8
68,0.0,0.8
69,1.4,-3.0
70,0.8,0.0
71,-1.6,1.8
72,0.0,0.8
73,0.4,0.8
74,0.4,0.8
75,-0.6,-2.0
76,0.4,-1.0
77,-1.0,-2.0
78,0.8,1.8
79,-0.6,-4.0
80,0.8,0.0
81,-1.6,1.8
82,0.0,1.8
83,0.0,0.8
84,0.0,-1.0
85,0.4,-2.0
86,-0.6,1.8
87,0.4,-4.0
88,0.8,0.0
89,-1.6,-3.0
90,0.0,-2.0
91,0.4,1.8
92,0.4,2.8
93,0.2,0.0
94,-0.4,-3.0
95,0.4,-4.0
96,-0.6,4.8
97,0.0,6.8
98,-0.6,-3.0
99,0.0,0.8
100,0.6,1.8
101,0.0,-2.0
102,-1.4,-4.0
103,0.0,0.8
104,0.0,2.8
105,0.0,-1.0
106,0.0,-1.0
107,0.0,-1.0
108,0.0,-4.0
109,0.0,-3.0
110,0.0,2.8
111,0.8,1.8
112,0.0,-2.0
113,0.4,1.8
114,-1.0,-2.0
115,0.6,1.8
116,0.6,-2.0
117,-0.8,6.8
118,-0.8,1.8
119,-0.6,2.8
120,0.0,-3.0
121,0.0,-2.0
122,0.0,-3.0
123,0.0,0.8
124,0.0,-3.0
125,0.4,1.8
126,-0.6,-4.0
127,0.8,0.0
128,0.4,13.8
129,-1.0,-12.0
130,0.4,1.8
131,-0.6,0.8
132,0.4,0.8
133,0.4,0.8
134,-1.6,1.8
135,0.4,0.8
136,0.4,0.8
137,0.4,2.8
138,-0.6,-2.0
139,-0.6,-12.0
140,0.0,7.8
141,0.8,0.8
142,-0.6,2.8
143,-0.6,-3.0
144,-1.0,-2.0
145,0.4,-2.0
146,0.0,-3.0
147,0.0,-4.0
148,0.0,-3.0
149,0.4,4.8
150,0.8,0.0
151,-2.6,-3.0
152,0.8,2.8
153,-1.0,1.8
154,0.8,1.8
155,0.0,0.0
156,0.0,-2.0
157,0.0,0.0
158,0.0,1.8
159,0.0,0.0
160,0.0,-2.0
161,0.0,0.0
162,1.4,1.8
163,-1.0,-2.0
164,-0.6,1.8
165,-1.0,0.0
166,0.8,-2.0
167,0.0,0.0
168,0.0,-2.0
169,1.8,0.0
170,-2.0,-2.0
171,0.0,1.8
172,0.0,0.0
173,0.0,-2.0
174,0.0,0.0
175,0.0,-1.0
176,0.8,0.0
177,-0.6,0.0
178,-0.6,5.8
179,-1.0,-1.0
180,0.8,-2.0
181,0.0,-3.0
182,0.0,0.8
183,0.8,1.8
184,-1.0,-2.0
185,0.4,-3.0
186,-1.0,1.8
187,0.4,0.8
188,0.0,1.8
189,0.4,0.8
190,0.4,-3.0
191,-0.6,2.8
192,-0.6,-2.0
193,0.0,-2.0
194,0.0,3.8
195,0.0,2.8
196,0.0,3.8
197,0.0,0.0
198,0.0,-4.0
199,0.0,0.0
200,0.0,-3.0
201,0.4,0.0
202,-0.6,-4.0
203,-1.0,0.0
204,3.2,-3.0
205,-1.0,11.8
206,-0.8,-4.0
207,-0.6,-3.0
208,0.0,-3.0
209,2.8,-4.0
210,-4.2,8.8
211,0.0,1.8
212,2.2,0.8
213,-1.0,-3.0
214,0.8,-4.0
215,-1.0,-3.0
216,1.4,6.8
217,-0.6,-4.0
218,-1.0,-3.0
219,1.8,6.8
220,-1.4,-2.0
221,-0.6,-2.0
222,0.0,-1.0
223,0.0,0.8
224,0.0,1.8
225,0.0,-3.0
226,2.2,0.8
227,-1.4,4.8
228,0.4,0.0
229,0.4,0.0
230,-0.6,4.8
231,-0.6,0.0
232,0.0,0.0
233,0.0,0.0
234,-1.0,-7.0
235,1.4,0.0
236,-0.4,4.8
237,-0.4,0.0
238,0.0,0.0
239,-0.6,0.0
240,0.0,-7.0
241,0.4,0.0
242,0.0,1.8
243,0.0,1.8
244,0.4,2.8
245,-1.6,-1.0
246,0.0,2.8
247,0.0,-3.0
248,0.4,-2.0
249,-0.6,-2.0
250,0.4,-3.0
251,2.6,0.0
252,0.0,0.0
