,note length,pitch
0,0.2,2.8
1,-1.4,-3.0
2,0.0,2.8
3,0.4,-1.0
4,0.0,-2.0
5,-1.6,-2.0
6,0.0,0.8
7,0.4,0.8
8,0.0,-1.0
9,1.2,-2.0
10,-0.8,-5.0
11,-1.6,3.8
12,0.0,0.8
13,1.4,-1.0
14,0.0,-2.0
15,-0.6,-2.0
16,0.0,-2.0
17,0.4,0.8
18,0.0,1.8
19,0.0,-2.0
20,0.0,1.8
21,0.0,1.8
22,0.0,2.8
23,0.4,1.8
24,-1.0,-2.0
25,1.4,2.8
26,-0.6,-6.0
27,1.2,4.8
28,-2.0,-2.0
29,0.0,-1.0
30,0.0,-1.0
31,0.0,-1.0
32,0.0,-1.0
33,0.0,-1.0
34,0.0,-1.0
35,0.0,-1.0
36,0.0,1.8
37,0.8,-1.0
38,-1.0,5.8
39,-1.0,-1.0
40,0.0,-1.0
41,0.8,0.8
42,0.0,-3.0
43,0.0,-1.0
44,0.0,-2.0
45,0.0,0.8
46,0.0,-2.0
47,0.0,-1.0
48,0.0,-2.0
49,0.0,0.8
50,0.0,1.8
51,0.0,0.8
52,0.0,1.8
53,0.0,0.8
54,0.8,-2.0
55,-1.0,-3.0
56,-0.6,1.8
57,0.0,1.8
58,0.0,-2.0
59,0.4,-1.0
60,0.0,-2.0
61,0.0,-3.0
62,0.0,0.8
63,0.0,1.8
64,0.0,2.8
65,-0.6,3.8
66,0.0,0.8
67,0.0,-1.0
68,1.4,-2.0
69,-2.0,0.0
70,0.0,0.8
71,0.0,-1.0
72,2.2,-1.0
73,-1.4,8.8
74,1.4,-1.0
75,-1.0,-2.0
76,-0.4,-3.0
77,0.0,0.8
78,-1.0,0.0
79,0.0,-1.0
80,0.0,-2.0
81,0.4,-1.0
82,0.8,-3.0
83,0.0,-1.0
84,-0.6,-2.0
85,-1.6,0.8
86,0.0,2.8
87,0.0,0.8
88,0.8,3.8
89,0.8,-2.0
90,0.2,4.8
91,-0.4,1.8
92,0.0,2.8
93,-0.6,3.8
94,0.0,-2.0
95,-0.6,-2.0
96,0.2,-1.0
97,-1.0,-2.0
98,0.0,-1.0
99,0.0,0.8
100,0.0,-1.0
101,0.0,-2.0
102,0.4,0.8
103,0.0,-2.0
104,0.0,-1.0
105,-1.0,-2.0
106,0.0,-2.0
107,0.0,0.8
108,0.0,-1.0
109,0.8,-3.0
110,0.0,0.8
111,0.0,1.8
112,0.0,1.8
113,0.0,2.8
114,0.0,3.8
115,0.0,-1.0
116,0.0,-1.0
117,0.0,-2.0
118,0.0,-1.0
119,0.0,-2.0
120,-1.0,-1.0
121,0.0,0.8
122,0.0,-1.0
123,0.0,-2.0
124,2.2,0.8
125,-1.4,-2.0
126,0.0,-1.0
127,0.0,-4.0
128,0.0,-3.0
129,0.0,-1.0
130,0.0,5.8
131,0.0,0.0
132,0.0,0.8
133,0.0,0.8
134,0.0,2.8
135,0.0,-3.0
136,-1.0,0.8
137,0.8,1.8
138,0.4,1.8
139,-0.6,2.8
140,0.8,1.8
141,-1.0,2.8
142,0.0,-2.0
143,0.4,0.8
144,-1.0,-5.0
145,1.0,-3.0
146,-1.6,3.8
147,1.8,0.8
148,-1.0,-2.0
149,0.0,1.8
150,0.0,-3.0
151,0.0,1.8
152,0.0,-2.0
153,0.0,1.8
154,0.0,4.8
155,0.8,-2.0
156,0.0,-1.0
157,-1.0,-3.0
158,0.4,0.0
159,0.4,1.8
160,-1.0,2.8
161,0.0,-5.0
162,0.0,1.8
163,0.8,-4.0
164,0.0,-1.0
165,-1.0,1.8
166,0.0,-5.0
167,0.8,-2.0
168,-0.6,10.8
169,0.4,4.8
170,-2.0,3.8
171,1.8,-2.0
172,-0.6,-1.0
173,0.0,-6.0
174,-0.6,2.8
175,0.0,-1.0
176,0.0,-2.0
177,0.0,-1.0
178,0.0,-1.0
179,-0.6,0.8
180,0.0,-2.0
181,0.0,-1.0
182,-0.6,-1.0
183,0.8,-1.0
184,0.4,-1.0
185,-0.6,1.8
186,-1.0,-1.0
187,0.0,0.8
188,0.0,-1.0
189,0.0,-2.0
190,0.8,-1.0
191,0.4,5.8
192,-1.6,0.8
193,0.0,0.8
194,1.4,0.8
195,0.0,-2.0
196,-1.6,0.8
197,0.0,0.8
198,1.4,0.8
199,0.0,-2.0
200,-1.6,0.8
201,0.0,0.8
202,1.4,0.8
203,0.0,-2.0
204,-1.4,0.8
205,0.0,0.8
206,0.8,0.8
207,0.0,0.0
