,note length,pitch
0,0.4,-9.0
1,-1.6,-3.0
2,1.8,2.8
3,0.0,-3.0
4,0.0,0.0
5,-1.6,2.8
6,0.0,-3.0
7,0.0,2.8
8,1.0,-3.0
9,0.4,0.0
10,-1.0,14.8
11,0.0,-1.0
12,0.8,-2.0
13,-2.0,-2.0
14,0.8,-1.0
15,1.2,-2.0
16,-1.4,-4.0
17,0.0,-1.0
18,0.8,-2.0
19,-1.0,11.8
20,-1.0,-14.0
21,1.4,4.8
22,-1.6,-3.0
23,1.4,2.8
24,-0.6,-3.0
25,-1.0,8.8
26,0.0,2.8
27,0.4,1.8
28,0.0,-2.0
29,0.0,1.8
30,0.0,-2.0
31,0.0,1.8
32,0.0,-2.0
33,0.4,2.8
34,0.6,-3.0
35,-1.4,-3.0
36,0.0,2.8
37,0.0,0.0
38,0.0,0.0
39,0.0,1.8
40,0.0,-2.0
41,0.0,1.8
42,0.0,-2.0
43,0.0,2.8
44,0.0,-3.0
45,0.0,1.8
46,0.4,-2.0
47,0.0,-3.0
48,0.8,-2.0
49,1.0,2.8
50,-3.6,-5.0
51,0.0,0.8
52,1.6,-1.0
53,-1.0,-2.0
54,1.4,1.8
55,0.0,-2.0
56,0.0,2.8
57,-1.0,-1.0
58,-1.0,-2.0
59,0.0,-3.0
60,1.8,4.8
61,-0.6,-2.0
62,0.8,6.8
63,-2.6,-4.0
64,0.0,-1.0
65,0.0,-2.0
66,1.4,1.8
67,-1.0,-2.0
68,1.0,-3.0
69,-1.6,-1.0
70,1.8,0.8
71,-1.0,2.8
72,0.8,11.8
73,0.2,-3.0
74,-2.4,-6.0
75,0.4,-1.0
76,0.0,-2.0
77,0.0,-3.0
78,0.0,4.8
79,0.0,-5.0
80,0.0,5.8
81,0.0,-6.0
82,0.0,2.8
83,0.0,-3.0
84,0.0,5.8
85,0.0,-6.0
86,0.0,4.8
87,0.4,-2.0
88,1.2,-3.0
89,-1.4,9.8
90,0.0,-4.0
91,0.0,-1.0
92,1.4,-2.0
93,-2.2,0.0
94,0.0,-3.0
95,0.0,2.8
96,0.0,-3.0
97,0.0,5.8
98,0.0,-6.0
99,0.0,4.8
100,0.0,-5.0
101,0.0,2.8
102,2.0,-3.0
103,-3.6,-3.0
104,3.6,0.8
105,-1.8,-3.0
106,0.4,2.8
107,-1.0,3.8
108,2.0,-2.0
109,-1.6,11.8
110,-1.0,5.8
111,0.0,0.0
112,0.8,0.0
113,0.0,-4.0
114,-1.0,0.8
115,0.0,0.0
116,0.0,-3.0
117,1.2,2.8
118,0.6,1.8
119,-2.0,0.0
120,0.0,0.8
121,1.4,0.0
122,-0.6,-6.0
123,-1.0,2.8
124,0.0,0.0
125,0.0,-3.0
126,1.2,2.8
127,0.6,1.8
128,-2.0,-5.0
129,0.0,5.8
130,1.4,0.0
131,-0.6,-6.0
132,-1.0,2.8
133,0.0,0.0
134,0.0,-3.0
135,0.8,2.8
136,0.8,1.8
137,-2.0,-5.0
138,0.8,5.8
139,0.0,0.0
140,0.0,-6.0
141,-1.4,2.8
142,0.0,0.0
143,0.8,-3.0
144,0.0,2.8
145,0.0,1.8
146,0.0,0.8
147,-1.0,-1.0
148,0.0,-2.0
149,0.8,-3.0
150,-1.0,2.8
151,0.0,0.0
152,0.0,-3.0
153,0.8,2.8
154,0.8,1.8
155,-2.0,-5.0
156,0.8,5.8
157,-1.4,-1.0
158,0.0,-2.0
159,0.0,-1.0
160,0.0,-2.0
161,0.8,2.8
162,-1.0,0.0
163,0.8,-3.0
164,0.0,2.8
165,1.0,1.8
166,-2.0,-7.0
167,0.0,7.8
168,0.0,-1.0
169,0.0,-1.0
