,note length,pitch
0,0.0,0.8
1,0.0,-1.0
2,0.0,-4.0
3,1.2,-5.0
4,-2.4,-2.0
5,1.8,-1.0
6,0.0,7.8
7,0.0,-5.0
8,0.0,4.8
9,-1.0,-2.0
10,1.4,4.8
11,-1.6,-2.0
12,0.0,-2.0
13,0.0,0.8
14,0.0,-3.0
15,0.0,8.8
16,0.0,4.8
17,-0.6,-2.0
18,0.0,-2.0
19,0.4,-3.0
20,0.4,2.8
21,0.0,4.8
22,-0.6,-2.0
23,0.0,-5.0
24,0.0,-2.0
25,0.0,6.8
26,0.0,-2.0
27,0.0,-5.0
28,0.0,-5.0
29,0.0,9.8
30,0.0,-2.0
31,0.8,0.8
32,-1.0,-2.0
33,0.0,-2.0
34,0.8,0.8
35,-2.0,-1.0
36,0.0,-3.0
37,0.8,-2.0
38,1.4,1.8
39,0.0,-2.0
40,-2.6,1.8
41,0.0,1.8
42,0.0,1.8
43,2.8,0.8
44,-2.0,-3.0
45,0.0,1.8
46,0.0,-4.0
47,0.0,-5.0
48,0.0,-2.0
49,0.4,-1.0
50,-0.2,2.8
51,-0.4,4.8
52,-1.0,-1.0
53,0.8,-1.0
54,0.4,1.8
55,-0.6,-5.0
56,0.0,2.8
57,0.0,1.8
58,0.0,-3.0
59,0.0,1.8
60,-1.0,2.8
61,0.8,1.8
62,0.0,-3.0
63,0.0,1.8
64,0.0,2.8
65,0.0,1.8
66,0.0,-3.0
67,0.0,1.8
68,0.0,2.8
69,2.4,1.8
70,-2.6,-1.0
71,0.0,2.8
72,0.4,1.8
73,0.0,-3.0
74,0.4,1.8
75,1.8,2.8
76,-3.0,-3.0
77,0.8,2.8
78,-2.0,0.8
79,1.4,-1.0
80,-0.6,-1.0
81,-1.0,-1.0
82,0.0,-1.0
83,0.0,-1.0
84,0.8,-1.0
85,0.0,-1.0
86,0.0,4.8
87,-1.0,-1.0
88,0.8,0.8
89,0.0,-1.0
90,0.8,0.8
91,-0.6,-1.0
92,0.0,2.8
93,-2.2,-1.0
94,1.8,-2.0
95,1.8,-4.0
96,-1.4,2.8
97,-2.0,0.8
98,1.4,1.8
99,0.4,-1.0
100,-0.6,-6.0
101,0.8,3.8
102,-1.6,-3.0
103,0.0,3.8
104,0.0,-2.0
105,0.0,-2.0
106,0.0,-1.0
107,0.0,-1.0
108,0.0,3.8
109,-1.0,-3.0
110,1.4,-2.0
111,-0.6,3.8
112,0.0,1.8
113,0.4,-2.0
114,-1.6,-2.0
115,0.8,-1.0
116,0.0,-2.0
117,0.0,-2.0
118,0.0,5.8
119,-0.6,-1.0
120,0.0,-1.0
121,1.2,-1.0
122,-0.8,-2.0
123,0.0,-2.0
124,0.0,-1.0
125,0.0,-1.0
126,0.0,-5.0
127,0.4,-3.0
128,-1.6,4.8
129,2.4,-2.0
130,-1.6,1.8
131,-0.6,-3.0
132,2.8,1.8
133,-2.0,0.8
134,-0.6,1.8
135,0.0,1.8
136,0.0,2.8
137,0.0,3.8
138,-1.0,-4.0
139,0.8,-3.0
140,0.0,-2.0
141,0.0,-1.0
142,0.4,2.8
143,-1.6,2.8
144,0.8,2.8
145,0.0,-1.0
146,0.0,-4.0
147,-1.0,3.8
148,0.0,2.8
149,0.8,-1.0
150,0.0,0.8
151,0.4,-1.0
152,0.0,0.8
153,-0.6,-5.0
154,0.0,-3.0
155,0.0,-3.0
156,0.8,7.8
157,0.0,4.8
158,0.0,3.8
159,-1.0,-4.0
160,0.8,0.0
161,0.0,3.8
162,0.0,-4.0
163,-1.0,-2.0
164,0.0,2.8
165,0.0,1.8
166,0.0,-2.0
167,0.0,-3.0
168,0.4,-2.0
169,-1.6,-5.0
170,0.8,6.8
171,0.0,-2.0
172,0.8,-2.0
173,-1.0,-3.0
174,-1.0,-4.0
175,1.4,1.8
176,-0.6,2.8
177,0.0,1.8
178,0.0,2.8
179,0.0,-1.0
180,0.0,-4.0
181,0.4,1.8
182,0.6,-1.0
183,0.6,-1.0
184,-3.4,3.8
185,0.0,0.0
186,0.8,-5.0
187,-1.0,-1.0
188,1.2,-1.0
189,0.0,1.8
190,0.0,0.8
191,0.0,-3.0
192,0.0,0.8
193,0.0,-9.0
194,0.0,4.8
195,0.0,3.8
196,0.0,0.8
197,0.0,-1.0
198,0.0,0.8
199,0.0,-1.0
200,0.0,0.8
201,0.0,-1.0
202,0.4,0.8
203,-1.6,-1.0
204,1.8,0.8
205,-2.4,-3.0
206,0.8,1.8
207,-1.0,-2.0
208,0.0,-2.0
209,0.2,-1.0
210,0.0,-2.0
211,0.0,0.8
