,note length,pitch
0,-1.6,0.8
1,0.0,1.8
2,0.8,1.8
3,0.0,2.8
4,0.0,0.8
5,-1.0,0.8
6,1.8,4.8
7,0.8,-7.0
8,-2.0,-8.0
9,0.0,0.8
10,-1.0,1.8
11,0.8,1.8
12,-1.0,2.8
13,0.8,2.8
14,0.0,1.8
15,0.0,0.8
16,0.4,1.8
17,0.0,0.8
18,0.8,-8.0
19,-1.6,-3.0
20,0.0,2.8
21,0.0,0.8
22,0.8,2.8
23,-0.4,1.8
24,-0.4,-11.0
25,0.4,-1.0
26,0.0,7.8
27,-2.0,-10.0
28,0.4,3.8
29,0.0,2.8
30,0.0,3.8
31,0.0,2.8
32,0.0,3.8
33,0.0,-4.0
34,0.0,3.8
35,0.0,-4.0
36,0.0,-3.0
37,2.0,1.8
38,-2.6,-3.0
39,0.0,-3.0
40,1.8,1.8
41,-1.0,-2.0
42,0.0,1.8
43,0.0,3.8
44,0.0,-4.0
45,-1.0,-2.0
46,2.2,-3.0
47,-1.4,0.0
48,0.0,-2.0
49,0.0,3.8
50,0.0,3.8
51,0.0,2.8
52,0.2,4.8
53,0.6,-1.0
54,-2.0,-5.0
55,0.0,0.8
56,0.8,0.8
57,0.0,-2.0
58,0.0,-3.0
59,-1.0,-4.0
60,0.0,-1.0
61,0.0,-1.0
62,0.8,-1.0
63,0.4,7.8
64,-0.6,-9.0
65,0.0,8.8
66,-1.0,-12.0
67,2.4,1.8
68,-1.0,16.8
69,-0.6,-5.0
70,0.0,4.8
71,0.0,-9.0
72,0.0,-3.0
73,0.0,-5.0
74,0.0,9.8
75,-1.0,-5.0
76,0.0,-7.0
77,0.0,-2.0
78,0.4,-1.0
79,0.8,6.8
80,0.0,1.8
81,0.4,2.8
82,-2.4,-7.0
83,1.0,1.8
84,0.0,1.8
85,0.0,0.8
86,0.0,1.8
87,0.0,1.8
88,0.0,0.8
89,0.0,1.8
90,0.0,0.8
91,-1.0,1.8
92,0.8,1.8
93,1.2,0.8
94,-2.4,-1.0
95,0.8,-2.0
96,1.2,-2.0
97,-2.4,-2.0
98,0.8,-1.0
99,0.0,-2.0
100,0.0,1.8
101,1.2,-3.0
102,-1.0,2.8
103,-1.8,-3.0
104,0.0,2.8
105,2.2,-4.0
106,-2.0,3.8
107,1.2,-2.0
108,-1.6,1.8
109,1.8,-4.0
110,-0.6,3.8
111,0.0,-2.0
112,0.0,1.8
113,0.0,-3.0
114,0.4,2.8
115,-0.6,-3.0
116,-1.0,2.8
117,0.8,-1.0
118,-1.0,0.8
119,0.8,-2.0
120,-1.0,1.8
121,0.0,-3.0
122,0.0,2.8
123,0.8,-3.0
124,0.0,2.8
125,0.0,-1.0
126,-1.0,0.8
127,0.8,-2.0
128,-1.2,1.8
129,0.8,-3.0
130,-1.0,2.8
131,0.6,-1.0
132,0.0,0.8
133,0.0,-2.0
134,-0.6,0.8
135,0.8,-2.0
136,-0.4,2.8
137,0.2,-2.0
138,-1.6,0.8
139,1.2,-1.0
140,-0.8,0.8
141,0.8,-2.0
142,0.0,2.8
143,0.0,-6.0
144,0.0,4.8
145,-1.0,-1.0
146,0.0,1.8
147,1.8,-3.0
148,-1.0,-3.0
149,0.0,2.8
150,0.0,2.8
151,0.0,4.8
152,0.0,4.8
153,0.0,-2.0
154,0.8,-2.0
155,-0.6,-1.0
156,0.0,-2.0
157,-0.6,-1.0
158,0.4,-2.0
159,0.0,-1.0
160,1.6,-1.0
161,-3.4,-6.0
162,0.4,2.8
163,0.0,2.8
164,0.0,1.8
165,2.8,-2.0
166,-2.0,-4.0
167,-0.6,0.0
168,-1.0,-4.0
169,0.8,3.8
170,0.0,2.8
171,0.0,2.8
172,2.0,4.8
173,-1.8,-2.0
174,-0.6,6.8
175,0.0,-10.0
176,0.0,4.8
177,3.2,4.8
178,-1.4,-11.0
179,-3.0,4.8
180,3.8,4.8
181,-4.0,-11.0
182,1.4,4.8
183,-0.6,4.8
184,0.4,-1.0
185,-0.6,-1.0
186,0.0,-5.0
187,0.0,2.8
188,-1.0,-1.0
189,0.8,-1.0
190,0.0,-5.0
191,0.0,-3.0
192,0.0,-2.0
193,0.0,-3.0
194,2.0,22.8
195,-2.2,-3.0
196,0.0,-2.0
197,0.4,-1.0
198,-0.6,0.0
199,0.0,2.8
200,0.0,1.8
201,0.4,0.8
202,-0.4,1.8
203,0.0,1.8
204,0.4,-2.0
205,-0.6,-2.0
206,1.0,-1.0
207,-1.4,-4.0
208,-0.6,-1.0
209,0.0,-2.0
210,0.8,-2.0
211,0.4,-2.0
212,-1.0,-2.0
213,0.2,-3.0
214,-2.0,-5.0
215,0.0,4.8
216,0.0,3.8
217,0.0,0.8
218,0.8,-1.0
219,-1.0,0.8
220,0.0,-1.0
221,0.4,0.8
222,0.0,-1.0
223,0.0,0.8
224,0.0,-1.0
225,0.0,0.8
226,0.0,-1.0
227,0.4,0.8
228,-1.0,-1.0
229,0.8,0.8
230,-1.0,-1.0
231,0.0,0.8
232,0.0,-1.0
233,0.8,0.8
234,-1.0,-1.0
235,1.8,0.8
236,-2.0,0.0
237,0.8,-2.0
238,-1.0,1.8
239,0.0,-2.0
240,0.8,1.8
241,-1.0,-2.0
242,0.8,1.8
243,-1.0,-1.0
244,0.0,0.8
245,0.0,-1.0
246,1.2,0.8
247,-1.0,-1.0
248,0.0,0.8
249,0.0,-1.0
250,0.0,0.8
251,0.0,-1.0
252,1.4,0.8
253,-1.0,3.8
254,0.4,3.8
255,-1.0,-4.0
256,0.4,-3.0
257,0.4,-4.0
258,-2.0,-3.0
259,0.0,0.8
260,0.0,-1.0
261,1.0,-2.0
262,0.0,5.8
263,0.0,-5.0
264,0.0,-4.0
265,-1.0,-3.0
266,1.4,1.8
267,0.0,21.8
268,0.0,-2.0
269,-0.4,-1.0
270,-0.6,-2.0
271,-1.0,-5.0
272,1.2,-3.0
273,-0.4,-4.0
274,0.8,13.8
275,-2.0,0.0
276,-0.6,-1.0
277,1.8,-2.0
278,-2.0,-5.0
279,1.4,-3.0
280,0.4,-2.0
281,-2.0,4.8
282,0.0,0.8
283,0.0,-1.0
284,0.0,-2.0
285,1.8,-2.0
286,-0.6,-1.0
287,0.0,9.8
288,0.0,2.8
289,0.0,0.0
290,0.4,-3.0
291,-0.6,2.8
292,-1.0,-8.0
293,-0.4,-1.0
294,1.4,-1.0
295,-0.6,1.8
296,0.0,0.8
297,-1.0,1.8
298,1.4,1.8
299,-0.6,1.8
300,0.0,4.8
301,0.0,0.0
302,0.0,-4.0
303,1.4,2.8
304,-2.6,-1.0
305,0.0,-2.0
306,1.4,-5.0
307,-0.6,1.8
308,0.0,2.8
309,0.4,3.8
310,-0.6,0.0
311,0.0,0.8
312,0.4,-1.0
313,-0.6,-4.0
314,0.4,-2.0
315,0.0,1.8
316,-0.6,-3.0
317,0.0,0.8
318,0.0,-1.0
319,0.8,-4.0
320,-0.6,0.0
321,-0.6,-1.0
322,0.0,4.8
323,0.4,-7.0
324,0.4,3.8
325,0.0,0.8
326,0.0,-10.0
327,-2.0,-4.0
328,0.8,2.8
329,-1.0,8.8
330,0.0,0.0
