,note length,pitch
0,0.4,0.0
1,0.0,0.0
2,-1.6,0.0
3,0.8,1.8
4,0.0,0.8
5,0.0,-3.0
6,-1.0,0.0
7,-0.6,-1.0
8,0.0,0.0
9,0.0,-1.0
10,0.4,-1.0
11,0.0,-2.0
12,0.0,-1.0
13,0.0,8.8
14,0.0,0.8
15,0.0,0.8
16,0.0,0.8
17,0.0,0.8
18,0.0,-2.0
19,0.0,-3.0
20,0.0,-2.0
21,0.4,1.8
22,-1.6,-2.0
23,0.8,-3.0
24,-1.0,0.8
25,0.0,0.8
26,0.8,0.8
27,0.0,0.8
28,0.0,0.8
29,0.0,0.8
30,0.0,0.8
31,0.0,-1.0
32,0.4,-1.0
33,-1.0,-2.0
34,0.8,-2.0
35,-1.0,-3.0
36,1.4,1.8
37,-0.6,-2.0
38,0.0,4.8
39,0.4,-2.0
40,0.0,-3.0
41,0.0,4.8
42,0.8,-2.0
43,-2.0,0.0
44,0.4,-1.0
45,0.6,9.8
46,-0.6,-2.0
47,0.4,-8.0
48,0.0,9.8
49,-1.0,-2.0
50,2.2,-9.0
51,-1.4,-1.0
52,-1.0,4.8
53,0.8,-2.0
54,-2.0,1.8
55,1.4,-3.0
56,-0.6,1.8
57,0.0,0.8
58,0.0,1.8
59,0.0,0.8
60,-1.0,0.8
61,1.4,0.8
62,0.4,0.8
63,0.8,0.0
64,-2.0,-1.0
65,0.0,-2.0
66,0.0,-3.0
67,0.8,-3.0
68,0.0,2.8
69,-1.0,-3.0
70,-1.0,2.8
71,1.4,-2.0
72,-0.6,1.8
73,0.0,1.8
74,0.4,1.8
75,-1.6,4.8
76,0.8,-1.0
77,0.0,-1.0
78,0.0,-1.0
79,0.0,-1.0
80,0.0,-5.0
81,0.0,3.8
82,0.8,-1.0
83,-1.0,-3.0
84,0.0,1.8
85,0.0,-2.0
86,-1.0,-2.0
87,0.0,1.8
88,0.0,-2.0
89,0.0,-1.0
90,0.8,-2.0
91,0.0,-1.0
92,0.8,-1.0
93,-1.6,-3.0
94,0.0,0.8
95,1.8,1.8
96,-2.6,-4.0
97,0.8,0.8
98,-1.0,2.8
99,0.8,1.8
100,0.0,1.8
101,0.0,0.8
102,0.0,1.8
103,-0.6,-3.0
104,0.0,0.8
105,0.0,0.8
106,0.4,0.8
107,0.0,0.8
108,0.0,0.8
109,0.0,0.8
110,0.0,0.8
111,0.0,-1.0
112,0.0,-1.0
113,0.0,-2.0
114,0.8,-3.0
115,0.0,2.8
116,-1.0,-3.0
117,0.0,2.8
118,0.0,0.0
119,0.0,-1.0
120,0.0,-2.0
121,0.0,-4.0
122,0.4,-3.0
123,0.6,4.8
124,-1.4,-2.0
125,0.0,1.8
126,0.0,0.8
127,-0.6,-4.0
128,0.0,0.8
129,0.0,0.8
130,0.4,0.8
131,0.0,2.8
132,0.0,-1.0
133,0.0,0.8
134,0.0,-4.0
135,0.0,2.8
136,0.0,2.8
137,0.0,1.8
138,0.0,0.8
139,0.0,-3.0
140,0.0,1.8
141,0.0,-3.0
142,0.0,-1.0
143,-1.0,-3.0
144,1.8,1.8
145,1.0,9.8
146,-1.8,-2.0
147,-0.6,-7.0
148,1.2,8.8
149,-1.4,2.8
150,0.0,0.0
151,0.8,-1.0
152,-1.0,-2.0
153,0.8,-2.0
154,0.0,-2.0
155,-1.0,-3.0
156,0.0,5.8
157,0.4,-1.0
158,-0.6,-2.0
159,-1.0,-3.0
160,0.0,0.0
161,1.4,-3.0
162,0.4,2.8
163,0.0,0.0
164,-1.0,3.8
165,3.8,5.8
166,-3.0,-4.0
167,-1.0,0.8
168,-1.0,-7.0
169,0.0,0.0
170,0.0,0.0
171,0.8,0.0
172,3.2,0.0
173,-3.4,0.0
174,3.2,0.0
175,-3.4,2.8
176,2.4,-3.0
177,-2.6,1.8
178,1.4,-2.0
179,-1.0,1.8
180,0.6,-2.0
181,-1.4,1.8
182,-1.0,-4.0
183,1.8,1.8
184,-0.6,2.8
185,0.6,0.0
186,-0.8,-1.0
187,-1.6,-2.0
188,1.4,1.8
189,-0.6,-3.0
190,0.8,-2.0
191,-1.0,2.8
192,0.0,-3.0
193,0.0,2.8
194,-1.0,0.0
195,1.4,-3.0
196,0.4,4.8
197,-1.0,-2.0
198,0.0,1.8
199,0.0,-2.0
200,0.0,-3.0
201,0.0,-2.0
202,0.4,-2.0
203,-1.0,0.8
204,0.4,2.8
205,0.0,1.8
206,0.0,0.8
207,0.0,1.8
208,0.4,0.8
209,-1.6,-2.0
210,1.4,-1.0
211,-0.2,-2.0
212,-0.4,-1.0
213,-1.0,-2.0
214,0.8,-1.0
215,0.0,-1.0
216,0.0,-3.0
217,0.0,0.8
218,-1.0,2.8
219,0.0,-2.0
220,0.8,2.8
221,0.0,4.8
222,0.0,2.8
223,0.0,-3.0
224,0.0,11.8
225,0.4,-2.0
226,0.0,0.0
227,-0.6,-1.0
228,0.4,0.8
229,-1.6,-1.0
230,0.8,0.8
231,0.0,-1.0
232,-0.6,-2.0
233,0.0,0.8
234,0.0,-3.0
235,0.4,1.8
236,0.0,-2.0
237,0.0,-2.0
238,0.0,-3.0
239,0.4,2.8
240,-1.0,1.8
241,0.4,1.8
242,0.0,-3.0
243,0.0,-1.0
244,0.0,-3.0
245,0.4,1.8
246,-1.0,-2.0
247,1.0,-3.0
248,-1.6,-2.0
249,1.8,4.8
250,-1.0,-2.0
251,0.0,-3.0
252,0.0,1.8
253,0.0,2.8
254,-1.0,-3.0
255,0.8,0.8
256,-1.0,0.8
257,0.8,0.8
258,0.0,0.8
259,0.0,0.8
260,0.0,0.8
261,0.8,0.8
262,0.0,0.0
263,0.4,4.8
264,-0.6,-6.0
265,-1.0,0.0
266,1.4,-6.0
267,-0.6,2.8
268,0.0,0.0
269,0.8,2.8
270,-1.4,-1.0
271,-0.6,0.0
272,0.0,-5.0
273,2.2,-2.0
274,-2.4,4.8
275,0.0,4.8
276,1.4,-2.0
277,-0.6,0.0
278,0.0,0.0
279,-1.0,0.0
280,0.8,0.0
281,-1.0,-1.0
282,0.0,0.0
283,0.0,0.0
284,0.0,0.0
285,0.0,0.0
286,0.0,0.0
287,0.0,0.0
288,1.4,0.0
289,-1.6,2.8
290,0.0,-5.0
291,0.0,2.8
292,0.0,2.8
293,0.0,-1.0
294,0.0,-3.0
295,0.0,-2.0
296,0.0,-3.0
297,0.0,2.8
298,0.0,-5.0
299,-1.0,1.8
300,0.0,0.8
301,0.8,0.8
302,0.4,0.8
303,-0.2,1.8
304,-0.4,0.8
305,-1.0,-3.0
306,0.8,1.8
307,0.0,-2.0
308,0.0,-3.0
309,0.0,-2.0
310,0.0,-1.0
311,0.0,-1.0
312,0.8,-3.0
313,0.0,1.8
314,-0.6,2.8
315,-1.0,-3.0
316,0.4,0.8
317,0.8,3.8
318,-1.0,-3.0
319,0.4,2.8
320,-0.8,2.8
321,0.0,0.0
