,note length,pitch
0,0.0,-1.0
1,0.0,-2.0
2,0.0,-2.0
3,0.0,0.8
4,0.8,0.0
5,-1.0,-9.0
6,0.0,1.8
7,0.8,1.8
8,0.2,3.8
9,-1.8,-2.0
10,0.0,1.8
11,0.0,-2.0
12,0.8,-2.0
13,0.0,-1.0
14,-1.0,2.8
15,1.2,2.8
16,0.2,3.8
17,-1.0,-8.0
18,0.0,0.8
19,0.0,3.8
20,0.8,0.8
21,-0.8,1.8
22,0.0,0.8
23,0.8,1.8
24,-1.0,1.8
25,1.2,-8.0
26,0.2,-4.0
27,0.8,3.8
28,-3.0,7.8
29,0.0,1.8
30,0.0,1.8
31,0.8,0.8
32,0.0,-1.0
33,0.8,-4.0
34,-1.4,0.8
35,0.0,0.8
36,0.0,-2.0
37,0.0,-3.0
38,0.0,0.8
39,0.0,1.8
40,0.0,-5.0
41,0.0,1.8
42,0.0,-4.0
43,0.0,-3.0
44,-0.6,-4.0
45,0.0,8.8
46,0.0,0.8
47,0.0,-1.0
48,0.0,-2.0
49,0.0,-2.0
50,0.0,0.8
51,0.4,-3.0
52,0.0,-1.0
53,0.0,2.8
54,0.8,-4.0
55,-1.8,-1.0
56,0.0,1.8
57,0.0,2.8
58,0.0,0.8
59,0.0,1.8
60,0.8,4.8
61,-1.0,3.8
62,2.8,0.8
63,-2.6,-2.0
64,0.0,0.8
65,0.0,-1.0
66,0.0,-4.0
67,0.0,-5.0
68,0.0,-3.0
69,-0.6,-2.0
70,0.0,0.8
71,0.8,0.8
72,-1.0,-9.0
73,0.8,1.8
74,0.8,0.8
75,-2.2,4.8
76,0.0,1.8
77,0.0,1.8
78,0.0,0.8
79,0.0,0.8
80,0.0,2.8
81,0.0,1.8
82,0.0,-4.0
83,0.0,-1.0
84,0.0,-2.0
85,0.0,4.8
86,2.2,0.8
87,-2.6,0.0
88,0.0,0.8
89,0.0,0.8
90,0.0,0.8
91,0.0,-2.0
92,0.0,-1.0
93,0.0,-2.0
94,0.0,-2.0
95,0.0,-2.0
96,0.0,-1.0
97,0.0,-5.0
98,0.0,2.8
99,0.0,-3.0
100,0.8,0.8
101,0.0,-1.0
102,0.0,-3.0
103,1.2,0.8
104,-2.2,2.8
105,0.0,3.8
106,0.0,2.8
107,0.0,-3.0
108,0.0,-5.0
109,0.0,-2.0
110,0.8,4.8
111,0.0,1.8
112,0.8,-2.0
113,-2.0,13.8
114,0.0,0.8
115,0.0,-1.0
116,0.0,-2.0
117,0.0,-2.0
118,0.0,-2.0
119,0.0,-3.0
120,-0.6,0.8
121,0.0,0.8
122,0.0,0.8
123,0.0,-1.0
124,0.8,-2.0
125,-1.0,-1.0
126,0.8,-2.0
127,-1.0,-4.0
128,0.4,2.8
129,0.0,-3.0
130,0.0,0.8
131,0.0,-7.0
132,0.0,3.8
133,0.0,2.8
134,0.0,-3.0
135,-0.4,1.8
136,0.8,-2.0
137,-1.0,1.8
138,0.0,2.8
139,0.0,6.8
140,0.0,-1.0
141,0.0,-3.0
142,0.0,0.8
143,0.2,0.8
144,0.0,1.8
145,0.0,1.8
146,0.0,1.8
147,0.0,-2.0
148,0.0,-2.0
149,0.0,-1.0
150,0.8,7.8
151,1.4,1.8
152,-0.6,0.0
153,-1.0,-1.0
154,1.2,0.8
155,-2.4,-1.0
156,0.0,-2.0
157,0.0,-1.0
158,0.0,-2.0
159,0.0,-1.0
160,0.0,-1.0
161,0.0,0.8
162,0.0,-4.0
163,0.0,-2.0
164,0.0,-2.0
165,0.0,-4.0
166,3.0,2.8
167,-3.4,11.8
168,0.0,0.8
169,0.0,-1.0
170,0.0,-2.0
171,0.0,-1.0
172,0.0,-1.0
173,0.0,-1.0
174,-0.4,-3.0
175,0.8,0.8
176,-1.0,0.8
177,0.0,-4.0
178,0.0,-4.0
179,0.0,-4.0
180,0.0,0.8
181,0.0,0.8
182,0.0,3.8
183,0.6,2.8
184,0.0,4.8
185,0.0,3.8
186,0.0,2.8
187,1.4,2.8
188,-2.8,-4.0
189,0.0,-1.0
190,0.0,-3.0
191,0.0,-4.0
192,0.0,-4.0
193,1.0,-4.0
194,-1.2,8.8
195,1.0,0.8
196,-1.2,-4.0
197,0.4,-4.0
198,0.0,-4.0
199,0.0,8.8
200,0.8,0.8
201,-1.0,-4.0
202,0.0,-4.0
203,0.0,-4.0
204,0.0,-2.0
205,1.2,11.8
206,-1.8,-4.0
207,0.0,-4.0
208,0.0,-2.0
209,2.0,7.8
210,-2.2,-4.0
211,0.0,-4.0
212,0.0,-2.0
213,0.0,-2.0
214,0.2,4.8
215,0.0,0.8
216,0.0,3.8
217,0.0,1.8
218,0.0,2.8
219,0.0,-1.0
220,0.0,5.8
221,0.0,1.8
222,2.4,-4.0
223,-1.4,0.8
224,0.0,1.8
225,0.0,0.8
226,0.0,-1.0
227,0.6,0.8
228,-1.4,-3.0
229,0.0,3.8
230,0.0,-1.0
231,0.0,-5.0
232,0.8,-5.0
233,0.8,0.0
234,-1.0,-3.0
235,0.0,-1.0
236,0.0,0.8
237,1.8,2.8
238,-2.6,8.8
239,0.8,0.8
240,-1.0,-1.0
241,0.8,0.8
242,-0.4,-3.0
243,-1.0,2.8
244,0.0,-2.0
245,0.0,-8.0
246,0.0,2.8
247,1.0,1.8
248,-2.0,0.0
249,1.0,1.8
250,0.0,4.8
251,-1.2,-8.0
252,0.0,0.8
253,0.0,1.8
254,0.0,2.8
255,0.0,-4.0
256,1.0,-3.0
257,0.0,-3.0
258,-1.0,-2.0
259,0.0,-2.0
260,0.0,1.8
261,0.0,1.8
262,0.0,0.0
263,0.0,1.8
264,0.0,0.8
265,1.8,0.0
266,-2.2,0.8
267,0.0,0.8
268,1.6,0.0
269,-1.8,0.8
270,1.6,0.8
271,-1.8,-9.0
272,1.2,1.8
273,0.0,2.8
274,-1.0,0.8
275,0.0,0.8
276,0.8,0.0
277,-1.0,0.8
278,0.0,0.8
279,0.0,0.0
280,0.4,2.8
281,0.0,-3.0
282,0.0,-2.0
283,0.0,-2.0
284,0.0,-3.0
