,note length,pitch
0,0.0,-3.0
1,0.4,4.8
2,0.0,0.0
3,0.4,0.0
4,-1.0,-5.0
5,0.8,4.8
6,0.0,-3.0
7,0.4,4.8
8,0.0,2.8
9,-1.6,-1.0
10,0.0,-1.0
11,1.8,-1.0
12,-1.2,-2.0
13,-1.2,-1.0
14,0.0,2.8
15,0.0,-3.0
16,1.4,-3.0
17,-0.8,-1.0
18,0.0,-2.0
19,2.0,4.8
20,-2.6,-2.0
21,0.0,1.8
22,0.0,-4.0
23,1.4,0.8
24,0.4,-7.0
25,-0.6,2.8
26,-1.0,-3.0
27,1.0,2.8
28,-1.6,-3.0
29,1.8,2.8
30,-1.0,0.0
31,-0.6,2.8
32,0.0,0.8
33,0.0,0.0
34,0.0,-1.0
35,0.0,0.8
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,-0.6,-2.0
41,0.0,-1.0
42,0.0,-1.0
43,0.0,-3.0
44,0.4,-2.0
45,0.0,-3.0
46,1.4,4.8
47,-1.0,6.8
48,-1.0,5.8
49,0.8,0.8
50,-1.0,-2.0
51,0.4,-3.0
52,0.0,-2.0
53,2.0,1.8
54,-1.6,5.8
55,-1.0,3.8
56,1.4,-5.0
57,-2.2,2.8
58,0.0,-1.0
59,0.0,-1.0
60,0.4,-1.0
61,0.0,-2.0
62,2.2,-1.0
63,-2.4,-3.0
64,0.4,-1.0
65,0.0,-2.0
66,0.0,4.8
67,0.4,-2.0
68,-1.0,-5.0
69,0.0,-4.0
70,0.4,1.8
71,0.0,-3.0
72,0.0,-2.0
73,0.4,1.8
74,0.0,-3.0
75,-1.0,6.8
76,0.8,2.8
77,1.2,-3.0
78,-1.4,2.8
79,0.0,-3.0
80,0.0,0.8
81,-1.0,2.8
82,1.8,-1.0
83,-2.0,-2.0
84,1.4,1.8
85,-1.6,-2.0
86,0.8,1.8
87,-1.0,-2.0
88,0.0,2.8
89,1.4,0.8
90,-0.6,-7.0
91,0.0,2.8
92,0.0,1.8
93,0.0,-2.0
94,-1.0,16.8
95,0.0,-1.0
96,0.0,-2.0
97,0.0,-1.0
98,0.0,-1.0
99,0.0,-1.0
100,0.0,-2.0
101,0.4,-1.0
102,0.0,2.8
103,0.0,-2.0
104,1.4,-5.0
105,-1.6,2.8
106,0.0,-3.0
107,0.0,1.8
108,0.0,-2.0
109,0.0,-1.0
110,0.0,2.8
111,0.0,-6.0
112,0.0,1.8
113,2.0,-3.0
114,-3.2,14.8
115,0.0,-1.0
116,0.0,-1.0
117,0.8,-1.0
118,-1.0,-2.0
119,1.4,-1.0
120,-1.0,-3.0
121,0.0,-1.0
122,0.8,-2.0
123,0.0,4.8
124,-1.0,-2.0
125,1.8,1.8
126,-2.0,1.8
127,0.0,1.8
128,0.0,-3.0
129,0.0,2.8
130,0.0,-6.0
131,0.0,-1.0
132,0.8,-2.0
133,-1.0,-3.0
134,0.8,0.8
135,0.0,-3.0
136,-2.0,-1.0
137,0.8,-2.0
138,-1.0,0.8
139,0.0,0.8
140,0.0,1.8
141,0.8,0.8
142,-1.0,1.8
143,0.0,2.8
144,0.0,0.8
145,0.0,1.8
146,0.0,1.8
147,0.0,1.8
148,0.0,0.8
149,1.8,-1.0
150,-2.0,2.8
151,0.0,-1.0
152,0.0,0.8
153,0.0,-2.0
154,2.4,-1.0
155,-1.0,-2.0
156,0.4,-1.0
157,0.0,-3.0
158,0.4,-1.0
159,-1.0,-2.0
160,1.0,1.8
161,-1.6,-2.0
162,1.8,1.8
163,-2.0,5.8
164,1.4,0.8
165,-0.6,-2.0
166,0.0,-3.0
167,0.8,-2.0
168,0.0,1.8
169,-1.4,7.8
170,-1.6,1.8
171,0.0,0.8
172,0.0,1.8
173,0.0,0.8
174,0.8,-1.0
175,2.4,-3.0
176,-3.8,-5.0
177,0.0,2.8
178,0.0,-1.0
179,0.8,-1.0
180,-1.0,2.8
181,0.8,-2.0
182,-1.0,-3.0
183,0.6,-2.0
184,0.0,4.8
185,0.0,0.8
186,0.0,-1.0
187,0.0,-1.0
188,0.0,-2.0
189,0.0,-2.0
190,0.0,0.8
191,0.0,-2.0
192,0.0,-1.0
193,0.8,-1.0
194,0.2,1.8
195,-1.0,-2.0
196,0.0,-3.0
197,2.4,2.8
198,-0.4,-1.0
199,0.0,0.8
200,0.0,-1.0
201,0.0,0.8
202,-1.0,-1.0
203,0.0,-4.0
204,-1.0,8.8
205,0.4,-2.0
206,0.0,-3.0
207,0.0,-1.0
208,1.0,-1.0
209,-1.6,-2.0
210,1.4,1.8
211,-1.6,-2.0
212,1.4,1.8
213,-0.6,-2.0
214,0.8,8.8
215,0.0,2.8
216,0.0,-3.0
217,-0.6,2.8
218,-0.6,0.0
219,-1.0,-3.0
220,0.0,4.8
221,0.8,-2.0
222,1.8,-5.0
223,-3.0,-1.0
224,0.0,-1.0
225,-0.6,1.8
226,0.0,0.8
227,0.0,1.8
228,0.0,-3.0
229,0.0,-1.0
230,1.2,-1.0
231,-0.8,1.8
232,0.0,-6.0
233,0.0,3.8
234,0.8,-1.0
235,1.4,-2.0
236,-2.2,-2.0
237,0.0,-3.0
238,0.0,2.8
239,0.8,1.8
240,-0.6,0.0
241,-1.4,-1.0
242,0.0,0.8
243,0.0,-2.0
244,0.0,-3.0
245,0.0,2.8
246,1.2,1.8
247,0.0,0.0
248,-1.0,12.8
249,1.4,-1.0
250,-1.2,-2.0
251,0.8,-3.0
252,-1.0,-2.0
253,0.0,-3.0
254,0.0,4.8
255,0.0,1.8
256,0.0,-2.0
257,0.0,-3.0
258,0.0,-2.0
259,0.0,4.8
260,0.0,-3.0
261,0.0,-2.0
262,0.0,1.8
263,0.0,-2.0
264,1.4,-2.0
265,-0.6,-2.0
266,-1.6,0.0
267,1.4,1.8
268,-1.6,-2.0
269,1.8,1.8
270,-2.0,3.8
271,2.4,0.8
272,-2.0,-3.0
273,0.0,-2.0
274,0.0,-2.0
275,0.0,-3.0
276,2.8,4.8
277,-3.0,-2.0
278,0.0,1.8
279,2.0,4.8
280,-2.6,-2.0
281,0.0,1.8
282,-0.4,0.8
283,0.0,1.8
284,0.8,-3.0
285,-0.4,-4.0
286,0.8,1.8
287,-2.4,0.0
288,0.0,1.8
289,2.8,-3.0
290,-2.0,6.8
291,1.8,-5.0
292,-2.0,7.8
293,0.8,-2.0
294,0.0,-3.0
295,0.4,-2.0
296,-1.0,-3.0
297,1.4,3.8
298,-1.0,0.8
299,0.0,6.8
300,1.4,-2.0
301,-1.6,-3.0
302,0.0,-2.0
303,0.0,-3.0
304,0.8,-2.0
305,-1.0,-2.0
306,-1.0,6.8
307,0.4,4.8
308,0.0,-2.0
309,2.4,-5.0
310,-3.6,-3.0
311,0.0,0.8
312,0.0,1.8
313,0.8,-3.0
314,0.0,0.8
315,2.0,-1.0
316,-3.2,9.8
317,0.0,-1.0
318,0.2,-1.0
319,0.0,-1.0
320,0.0,-2.0
321,0.8,-1.0
322,-1.0,-3.0
323,0.8,-1.0
324,-1.0,2.8
325,0.0,-3.0
326,1.8,1.8
327,-1.6,-2.0
328,0.0,-1.0
329,0.0,2.8
330,0.0,2.8
331,0.0,2.8
332,0.0,-1.0
333,0.0,-2.0
334,0.0,-2.0
335,0.0,-3.0
336,0.0,1.8
337,0.0,-2.0
338,0.0,-1.0
339,0.0,2.8
340,1.4,-2.0
341,-1.0,1.8
342,1.4,0.8
343,-2.0,-4.0
344,1.4,-1.0
345,0.0,-2.0
346,-1.6,-3.0
347,1.4,-2.0
348,-1.6,-3.0
349,0.8,2.8
350,-1.0,12.8
351,0.8,0.8
352,-1.0,2.8
353,1.4,0.0
354,-0.6,0.0
355,0.0,1.8
356,0.4,-2.0
357,-0.6,0.0
358,-0.6,1.8
359,0.0,-2.0
360,1.4,6.8
361,-1.6,-2.0
362,0.0,-1.0
363,0.0,-2.0
364,-1.0,-1.0
365,0.0,-1.0
366,0.8,-1.0
367,-1.0,0.8
368,0.0,-3.0
369,0.8,-1.0
370,0.0,-3.0
371,1.2,-1.0
372,-1.8,5.8
373,0.0,0.8
374,0.8,-2.0
375,-1.0,0.0
376,1.8,2.8
377,-1.0,-3.0
378,0.4,-2.0
379,-1.6,-3.0
380,0.8,4.8
381,-1.0,-12.0
382,0.8,4.8
383,-1.0,-2.0
384,0.0,1.8
385,0.4,-2.0
386,0.0,1.8
387,0.0,-2.0
388,-0.6,2.8
389,1.4,0.8
390,-1.6,-1.0
391,1.4,-1.0
392,-1.2,-2.0
393,0.0,-3.0
394,0.0,4.8
395,0.0,-2.0
396,0.0,-3.0
397,0.0,4.8
398,0.0,-2.0
399,0.0,-3.0
400,0.0,4.8
401,0.4,-2.0
402,0.0,-3.0
403,-0.6,-2.0
404,0.0,-3.0
405,2.2,4.8
406,0.0,0.0
