,note length,pitch
0,-0.6,-3.0
1,0.0,0.8
2,0.4,-3.0
3,-0.6,-2.0
4,-1.0,13.8
5,1.4,1.8
6,-1.6,-2.0
7,0.8,-7.0
8,-1.0,4.8
9,0.0,-1.0
10,0.8,-4.0
11,-1.0,-5.0
12,0.0,-2.0
13,1.4,-1.0
14,1.6,7.8
15,-3.4,4.8
16,0.0,1.8
17,0.0,-2.0
18,1.8,-5.0
19,-0.8,4.8
20,-1.0,-1.0
21,1.6,-4.0
22,-2.2,-3.0
23,0.8,2.8
24,0.0,0.0
25,-1.8,-8.0
26,0.0,2.8
27,1.4,2.8
28,-0.8,3.8
29,0.8,1.8
30,-1.4,2.8
31,1.8,1.8
32,-0.6,-5.0
33,-2.0,1.8
34,0.0,0.8
35,0.0,-3.0
36,0.0,-4.0
37,1.8,-2.0
38,-0.6,1.8
39,-1.0,-4.0
40,2.2,0.8
41,-0.4,7.8
42,-0.8,0.0
43,-1.0,0.0
44,0.0,1.8
45,-0.6,-4.0
46,0.0,-1.0
47,2.8,-2.0
48,-3.0,5.8
49,0.0,-1.0
50,2.4,1.8
51,-1.6,-2.0
52,-1.0,0.0
53,0.0,-1.0
54,0.0,-2.0
55,0.0,-2.0
56,0.0,-1.0
57,0.0,-2.0
58,0.0,-2.0
59,0.6,-3.0
60,-1.4,0.8
61,0.0,0.8
62,0.8,2.8
63,-1.0,1.8
64,0.4,4.8
65,0.0,-2.0
66,0.8,-3.0
67,-1.4,-2.0
68,0.0,-2.0
69,0.8,4.8
70,0.0,1.8
71,-1.6,0.8
72,1.4,0.8
73,0.4,0.8
74,0.0,1.8
75,-1.0,-4.0
76,0.0,0.8
77,1.8,-4.0
78,-3.6,-6.0
79,0.0,1.8
80,0.0,2.8
81,1.4,0.8
82,0.0,1.8
83,0.0,0.8
84,0.8,0.8
85,0.0,4.8
86,-1.0,-7.0
87,0.4,1.8
88,1.8,-4.0
89,-2.4,-7.0
90,0.0,2.8
91,0.4,0.8
92,0.0,2.8
93,0.4,1.8
94,-0.4,0.8
95,-0.6,-3.0
96,-1.0,3.8
97,0.0,1.8
98,2.8,-1.0
99,-1.6,-2.0
100,0.0,-3.0
101,0.0,-5.0
102,-0.6,-2.0
103,0.0,-5.0
104,1.8,2.8
105,-3.0,17.8
106,0.0,-1.0
107,0.8,-1.0
108,0.0,-2.0
109,0.0,-1.0
110,0.0,-2.0
111,0.0,-1.0
112,0.0,-3.0
113,0.0,-1.0
114,0.0,-2.0
115,0.0,-1.0
116,0.0,2.8
117,0.8,2.8
118,0.8,3.8
119,-1.0,-11.0
120,-1.0,10.8
121,0.0,0.8
122,0.0,-1.0
123,0.0,-2.0
124,0.0,-3.0
125,0.0,-3.0
126,0.8,-1.0
127,0.0,4.8
128,0.4,0.0
129,-1.6,-5.0
130,0.8,-2.0
131,0.0,6.8
132,0.0,-6.0
133,0.0,5.8
134,-0.6,-5.0
135,1.4,4.8
136,-1.6,0.0
137,0.4,0.0
138,-2.0,3.8
139,0.8,0.8
140,0.4,-1.0
141,0.0,-4.0
142,0.4,0.0
143,0.0,0.0
144,-0.6,0.0
145,0.8,0.0
146,-1.4,4.8
147,0.0,1.8
148,0.0,-2.0
149,-0.4,-2.0
150,1.4,-3.0
151,-0.4,0.0
152,-0.6,0.0
153,0.0,0.0
154,-0.6,3.8
155,0.0,0.8
156,0.0,-1.0
157,1.4,-4.0
158,-0.6,-1.0
159,-1.0,0.8
160,1.4,0.0
161,-1.6,0.0
162,1.4,0.0
163,0.0,0.0
164,-1.6,-2.0
165,0.8,5.8
166,0.0,-4.0
167,1.8,0.0
168,-2.0,8.8
169,0.8,-9.0
170,-2.0,0.0
171,0.0,1.8
172,0.0,2.8
173,0.8,1.8
174,-1.0,0.0
175,0.8,1.8
176,-1.6,-2.0
177,1.4,1.8
178,-1.6,-2.0
179,0.0,1.8
180,0.4,-4.0
181,0.8,-5.0
182,0.8,0.0
183,-1.0,10.8
184,-1.0,-2.0
185,0.0,-2.0
186,0.0,-1.0
187,0.0,-1.0
188,0.0,-1.0
189,0.0,-2.0
190,0.8,-1.0
191,-1.0,2.8
192,0.0,-2.0
193,1.2,-2.0
194,-2.0,-2.0
195,0.0,0.8
196,0.0,2.8
197,0.0,6.8
198,0.4,-2.0
199,0.0,-1.0
200,0.0,-1.0
201,0.0,-5.0
202,-0.4,1.8
203,1.4,1.8
204,-1.6,0.8
205,0.2,-3.0
206,2.4,-2.0
207,-2.6,0.0
208,0.0,1.8
209,0.8,1.8
210,-1.0,2.8
211,1.4,4.8
